iterations,fitness,time,fevals
0,25.0,0.109025612,2000
10,34.0,0.201674421,4200
20,45.0,0.280555142,6400
30,41.0,0.34939635,8600
40,43.0,0.413428304,10800
50,43.0,0.474317353,13000
60,42.0,0.535838484,15200
70,43.0,0.596090213,17400
80,45.0,0.657584641,19600
90,42.0,0.718855153,21800
100,44.0,0.781031391,24000
110,46.0,0.843870143,26200
120,46.0,0.906939005,28400
130,48.0,0.970135654,30600
140,52.0,1.034256919,32800
150,57.0,1.097200451,35000
160,57.0,1.156387727,37200
170,60.0,1.21960955,39400
180,59.0,1.281482892,41600
190,58.0,1.338988345,43800
200,59.0,1.397203403,46000
210,59.0,1.456931333,48200
220,61.0,1.516064427,50400
230,71.0,1.575382292,52600
240,58.0,1.635145838,54800
250,57.0,1.695105113,57000
260,57.0,1.754551288,59200
270,58.0,1.814011003,61400
280,56.0,1.871238533,63600
290,58.0,1.92880812,65800
300,59.0,1.987627527,68000
310,58.0,2.047573171,70200
320,58.0,2.104627132,72400
330,59.0,2.16261912,74600
340,57.0,2.219070241,76800
350,58.0,2.276333974,79000
360,57.0,2.336849279,81200
370,58.0,2.393515876,83400
380,57.0,2.45130311,85600
390,58.0,2.508663204,87800
400,57.0,2.568220076,90000
410,58.0,2.625755367,92200
420,57.0,2.683663914,94400
430,59.0,2.742127992,96600
440,57.0,2.79949461,98800
450,60.0,2.858123473,101000
460,58.0,2.915568251,103200
470,56.0,2.972430535,105400
480,57.0,3.029468961,107600
490,59.0,3.085724126,109800
500,59.0,3.142501676,112000
510,58.0,3.201339505,114200
520,56.0,3.259496044,116400
530,57.0,3.318589165,118600
540,57.0,3.376045028,120800
550,56.0,3.43322164,123000
560,58.0,3.491359851,125200
570,59.0,3.552704128,127400
580,58.0,3.612435,129600
590,58.0,3.670595852,131800
600,59.0,3.731778562,134000
610,59.0,3.791315102,136200
620,58.0,3.851997786,138400
630,59.0,3.910708816,140600
640,61.0,3.968139734,142800
650,59.0,4.026136754,145000
660,58.0,4.082894382,147200
670,59.0,4.14223733,149400
680,61.0,4.200316698,151600
690,59.0,4.259503982,153800
700,60.0,4.321818773,156000
710,59.0,4.380264405,158200
720,58.0,4.439682746,160400
730,59.0,4.497462569,162600
740,58.0,4.556639348,164800
750,61.0,4.616399796,167000
760,60.0,4.675786076,169200
770,59.0,4.736622126,171400
780,59.0,4.793967718,173600
790,59.0,4.851480141,175800
800,59.0,4.908325293,178000
810,58.0,4.964439817,180200
820,58.0,5.022691632,182400
830,60.0,5.08008885,184600
840,60.0,5.137507217,186800
850,58.0,5.194714053,189000
860,59.0,5.251561549,191200
870,59.0,5.3101108,193400
880,60.0,5.368016719,195600
890,59.0,5.423059104,197800
900,59.0,5.47940678,200000
910,59.0,5.535500155,202200
920,58.0,5.592104812,204400
930,59.0,5.649108951,206600
940,59.0,5.70581308,208800
950,59.0,5.765419839,211000
960,59.0,5.823180229,213200
970,59.0,5.880121605,215400
980,59.0,5.938362034,217600
990,59.0,5.993947654,219800
1000,59.0,6.051077584,222000
1010,72.0,6.107992891,224200
1020,59.0,6.164459763,226400
1030,59.0,6.221916565,228600
1040,60.0,6.280279998,230800
1050,59.0,6.33710635,233000
1060,60.0,6.392941023,235200
1070,59.0,6.449056862,237400
1080,59.0,6.506927811,239600
1090,61.0,6.562754561,241800
1100,59.0,6.618875663,244000
1110,60.0,6.676071414,246200
1120,60.0,6.734296914,248400
1130,59.0,6.793519408,250600
1140,60.0,6.848751658,252800
1150,60.0,6.907102976,255000
1160,59.0,6.96673142,257200
1170,59.0,7.023434103,259400
1180,58.0,7.07858303,261600
1190,59.0,7.134141945,263800
1200,60.0,7.190567661,266000
1210,58.0,7.251287085,268200
1220,59.0,7.307892412,270400
1230,59.0,7.363944071,272600
1240,58.0,7.419144519,274800
1250,59.0,7.474726783,277000
1260,59.0,7.532821345,279200
1270,60.0,7.598637105,281400
1280,59.0,7.65586944,283600
1290,59.0,7.71530951,285800
1300,61.0,7.77342866,288000
1310,59.0,7.829541165,290200
1320,59.0,7.886816556,292400
1330,59.0,7.94394822,294600
1340,60.0,8.000952231,296800
1350,59.0,8.058524175,299000
1360,58.0,8.116267657,301200
1370,58.0,8.172604005,303400
1380,60.0,8.231047084,305600
1390,59.0,8.289217229,307800
1400,59.0,8.346561579,310000
1410,59.0,8.404361539,312200
1420,59.0,8.462422791,314400
1430,60.0,8.520183722,316600
1440,59.0,8.577902485,318800
1450,58.0,8.635152704,321000
1460,59.0,8.697010764,323200
1470,59.0,8.756259364,325400
1480,59.0,8.813169993,327600
1490,59.0,8.870709457,329800
1500,59.0,8.9281922,332000
1510,59.0,8.985133712,334200
1520,59.0,9.042703662,336400
1530,59.0,9.099957655,338600
1540,59.0,9.15596107,340800
1550,58.0,9.214554985,343000
1560,59.0,9.271067752,345200
1570,59.0,9.328630343,347400
1580,59.0,9.38511848,349600
1590,59.0,9.441813975,351800
1600,59.0,9.499155204,354000
1610,58.0,9.557820274,356200
1620,59.0,9.614737972,358400
1630,59.0,9.673665441,360600
1640,59.0,9.731432921,362800
1650,59.0,9.788962645,365000
1660,59.0,9.844989054,367200
1670,59.0,9.902429897,369400
1680,58.0,9.958128884,371600
1690,59.0,10.013829183,373800
1700,59.0,10.071317168,376000
1710,59.0,10.127863734,378200
1720,58.0,10.185313087,380400
1730,60.0,10.240695049,382600
1740,59.0,10.298369865,384800
1750,61.0,10.355825436,387000
1760,59.0,10.411793353,389200
1770,59.0,10.472895112,391400
1780,59.0,10.52867604,393600
1790,59.0,10.583966461,395800
1800,59.0,10.645502362,398000
1810,59.0,10.701367094,400200
1820,60.0,10.759331964,402400
1830,59.0,10.815181159,404600
1840,60.0,10.872385699,406800
1850,61.0,10.928756642,409000
1860,59.0,10.985027864,411200
1870,59.0,11.042762514,413400
1880,58.0,11.099151027,415600
1890,59.0,11.156539013,417800
1900,59.0,11.210436084,420000
1910,61.0,11.277801355,422200
1920,59.0,11.334612796,424400
1930,58.0,11.390305473,426600
1940,58.0,11.445177498,428800
1950,59.0,11.499732577,431000
1960,58.0,11.553376366,433200
1970,58.0,11.609142676,435400
1980,59.0,11.666955721,437600
1990,59.0,11.724568114,439800
2000,59.0,11.781748878,442000
2010,59.0,11.839500771,444200
2020,59.0,11.896716405,446400
2030,60.0,11.952988797,448600
2040,59.0,12.009930874,450800
2050,58.0,12.065701135,453000
2060,59.0,12.123972495,455200
2070,61.0,12.181313803,457400
2080,61.0,12.238542036,459600
2090,59.0,12.295416528,461800
2100,59.0,12.352969591,464000
2110,59.0,12.411362769,466200
2120,60.0,12.469952617,468400
2130,62.0,12.528012133,470600
2140,62.0,12.585987991,472800
2150,58.0,12.643454058,475000
2160,60.0,12.700802989,477200
2170,60.0,12.757923858,479400
2180,58.0,12.81532339,481600
2190,59.0,12.872301967,483800
2200,59.0,12.930656406,486000
2210,60.0,12.98753041,488200
2220,59.0,13.045712619,490400
2230,59.0,13.104857251,492600
2240,59.0,13.161962786,494800
2250,59.0,13.219091393,497000
2260,59.0,13.276939269,499200
2270,61.0,13.333662044,501400
2280,61.0,13.392188281,503600
2290,60.0,13.450089153,505800
2300,59.0,13.506584123,508000
2310,60.0,13.565034429,510200
2320,60.0,13.625510232,512400
2330,61.0,13.684192644,514600
2340,59.0,13.741466675,516800
2350,60.0,13.797441063,519000
2360,60.0,13.853906223,521200
2370,58.0,13.911594215,523400
2380,59.0,13.968111728,525600
2390,58.0,14.026417495,527800
2400,59.0,14.085885834,530000
2410,59.0,14.14435783,532200
2420,59.0,14.202781016,534400
2430,59.0,14.259187248,536600
2440,60.0,14.317887642,538800
2450,59.0,14.373872693,541000
2460,60.0,14.430555756,543200
2470,60.0,14.48608165,545400
2480,63.0,14.544192078,547600
2490,61.0,14.60241435,549800
2500,59.0,14.658863648,552000
2510,60.0,14.715050331,554200
2520,59.0,14.77177618,556400
2530,61.0,14.846662959,558600
2540,59.0,14.904351677,560800
2550,59.0,14.960550323,563000
2560,59.0,15.019038227,565200
2570,59.0,15.078691067,567400
2580,59.0,15.134406962,569600
2590,59.0,15.191781466,571800
2600,60.0,15.248394724,574000
2610,59.0,15.306165024,576200
2620,60.0,15.363473041,578400
2630,59.0,15.420468317,580600
2640,58.0,15.477884942,582800
2650,59.0,15.53686749,585000
2660,59.0,15.595949489,587200
2670,59.0,15.653872896,589400
2680,59.0,15.713123764,591600
2690,58.0,15.772012344,593800
2700,59.0,15.829272019,596000
2710,59.0,15.887264178,598200
2720,59.0,15.945214681,600400
2730,59.0,16.003308737,602600
2740,59.0,16.062707547,604800
2750,59.0,16.120722213,607000
2760,59.0,16.178081871,609200
2770,59.0,16.23498808,611400
2780,60.0,16.292088437,613600
2790,59.0,16.349328073,615800
2800,59.0,16.406583939,618000
2810,59.0,16.462577897,620200
2820,59.0,16.521666111,622400
2830,59.0,16.578832465,624600
2840,60.0,16.635993085,626800
2850,58.0,16.694847514,629000
2860,59.0,16.752436927,631200
2870,59.0,16.809672201,633400
2880,59.0,16.867444555,635600
2890,60.0,16.926410874,637800
2900,59.0,16.982216873,640000
2910,58.0,17.041932352,642200
2920,59.0,17.098961824,644400
2930,61.0,17.157086429,646600
2940,59.0,17.214992304,648800
2950,59.0,17.272230998,651000
2960,60.0,17.329376658,653200
2970,59.0,17.385607263,655400
2980,60.0,17.441757712,657600
2990,59.0,17.500459219,659800
3000,60.0,17.557532831,662000
3010,59.0,17.615484835,664200
3020,59.0,17.673037017,666400
3030,59.0,17.730169704,668600
3040,61.0,17.788296403,670800
3050,60.0,17.845987824,673000
3060,60.0,17.90178679,675200
3070,59.0,17.958534728,677400
3080,59.0,18.018967701,679600
3090,60.0,18.075094014,681800
3100,61.0,18.133407292,684000
3110,59.0,18.190029677,686200
3120,59.0,18.252834558,688400
3130,60.0,18.310319215,690600
3140,59.0,18.366764131,692800
3150,59.0,18.424040965,695000
3160,59.0,18.481392438,697200
3170,59.0,18.539291874,699400
3180,59.0,18.596570493,701600
3190,59.0,18.65483896,703800
3200,58.0,18.712403501,706000
3210,60.0,18.770229296,708200
3220,59.0,18.825336982,710400
3230,59.0,18.884712959,712600
3240,59.0,18.943032213,714800
3250,59.0,19.00259087,717000
3260,59.0,19.060514007,719200
3270,59.0,19.117973932,721400
3280,59.0,19.175573389,723600
3290,59.0,19.231272168,725800
3300,59.0,19.287156882,728000
3310,59.0,19.344324206,730200
3320,58.0,19.402226565,732400
3330,59.0,19.462542018,734600
3340,59.0,19.522723733,736800
3350,59.0,19.580588655,739000
3360,59.0,19.636785635,741200
3370,59.0,19.693534751,743400
3380,59.0,19.75025773,745600
3390,59.0,19.808642224,747800
3400,59.0,19.865172617,750000
3410,60.0,19.922412425,752200
3420,59.0,19.981593283,754400
3430,60.0,20.038871659,756600
3440,60.0,20.096974161,758800
3450,59.0,20.154709372,761000
3460,58.0,20.209943438,763200
3470,59.0,20.266714547,765400
3480,59.0,20.323049376,767600
3490,59.0,20.382650088,769800
3500,59.0,20.44671673,772000
3510,59.0,20.503235947,774200
3520,59.0,20.559494569,776400
3530,61.0,20.615866753,778600
3540,60.0,20.672742852,780800
3550,59.0,20.730197745,783000
3560,59.0,20.786181928,785200
3570,59.0,20.842398166,787400
3580,59.0,20.899776959,789600
3590,59.0,20.957889233,791800
3600,59.0,21.015127403,794000
3610,59.0,21.071854587,796200
3620,59.0,21.128858837,798400
3630,59.0,21.185358139,800600
3640,58.0,21.242064088,802800
3650,59.0,21.298646472,805000
3660,59.0,21.35652031,807200
3670,61.0,21.415020522,809400
3680,59.0,21.474886843,811600
3690,59.0,21.531135931,813800
3700,59.0,21.588275046,816000
3710,59.0,21.645169767,818200
3720,60.0,21.701848751,820400
3730,59.0,21.759177769,822600
3740,59.0,21.816573332,824800
3750,59.0,21.875186361,827000
3760,60.0,21.932849064,829200
3770,59.0,21.992064569,831400
3780,59.0,22.051091865,833600
3790,59.0,22.107418905,835800
3800,59.0,22.166152554,838000
3810,59.0,22.224385367,840200
3820,59.0,22.282268813,842400
3830,61.0,22.341417452,844600
3840,62.0,22.401348159,846800
3850,59.0,22.457767975,849000
3860,59.0,22.515494888,851200
3870,58.0,22.573423021,853400
3880,59.0,22.630232165,855600
3890,59.0,22.688064098,857800
3900,60.0,22.744787937,860000
3910,59.0,22.802609246,862200
3920,59.0,22.862307772,864400
3930,59.0,22.921207521,866600
3940,59.0,22.980818111,868800
3950,59.0,23.038730445,871000
3960,59.0,23.097359502,873200
3970,60.0,23.15395249,875400
3980,59.0,23.212954154,877600
3990,59.0,23.269799124,879800
4000,59.0,23.326957753,882000
4010,59.0,23.390925042,884200
4020,59.0,23.448676016,886400
4030,58.0,23.505385142,888600
4040,59.0,23.563565345,890800
4050,59.0,23.620501224,893000
4060,59.0,23.677410837,895200
4070,59.0,23.733784841,897400
4080,59.0,23.792964941,899600
4090,59.0,23.853737977,901800
4100,59.0,23.911415351,904000
4110,59.0,23.969350117,906200
4120,59.0,24.026653752,908400
4130,58.0,24.084972557,910600
4140,59.0,24.141396889,912800
4150,60.0,24.198635075,915000
4160,59.0,24.258050615,917200
4170,61.0,24.31582493,919400
4180,61.0,24.375863042,921600
4190,59.0,24.433847057,923800
4200,59.0,24.490690333,926000
4210,59.0,24.547498617,928200
4220,59.0,24.605213299,930400
4230,59.0,24.664655495,932600
4240,61.0,24.723928726,934800
4250,59.0,24.783247199,937000
4260,59.0,24.84129592,939200
4270,59.0,24.898307326,941400
4280,60.0,24.955320983,943600
4290,59.0,25.013598291,945800
4300,59.0,25.071055272,948000
4310,59.0,25.129271873,950200
4320,59.0,25.187452843,952400
4330,58.0,25.242284978,954600
4340,59.0,25.300677387,956800
4350,59.0,25.357112314,959000
4360,59.0,25.41622386,961200
4370,59.0,25.47616493,963400
4380,61.0,25.535252037,965600
4390,59.0,25.59289825,967800
4400,58.0,25.650026982,970000
4410,59.0,25.710687055,972200
4420,59.0,25.769709662,974400
4430,60.0,25.828861972,976600
4440,59.0,25.887012783,978800
4450,59.0,25.944387509,981000
4460,60.0,26.001371317,983200
4470,59.0,26.060549588,985400
4480,59.0,26.1183704,987600
4490,59.0,26.176287806,989800
4500,60.0,26.236060835,992000
4510,62.0,26.29629248,994200
4520,59.0,26.353924432,996400
4530,59.0,26.411037116,998600
4540,59.0,26.468428991,1000800
4550,59.0,26.525423963,1003000
4560,58.0,26.581669128,1005200
4570,59.0,26.638490485,1007400
4580,59.0,26.696284022,1009600
4590,59.0,26.755323083,1011800
4600,61.0,26.815041309,1014000
4610,59.0,26.87087835,1016200
4620,61.0,26.928599832,1018400
4630,59.0,26.986195104,1020600
4640,59.0,27.042566201,1022800
4650,58.0,27.099453939,1025000
4660,58.0,27.156608687,1027200
4670,59.0,27.214909542,1029400
