iterations,fitness,time,fevals
0,35.0,0.085984327,2000
10,39.0,0.170966134,4200
20,43.0,0.241551875,6400
30,46.0,0.307840352,8600
40,55.0,0.368356506,10800
50,54.0,0.42758488,13000
60,55.0,0.485871297999,15200
70,54.0,0.558477952,17400
80,60.0,0.617634245,19600
90,62.0,0.676952702,21800
100,61.0,0.733146857001,24000
110,59.0,0.789352632001,26200
120,61.0,0.843129232001,28400
130,59.0,0.894201399,30600
140,59.0,0.944202244,32800
150,59.0,0.994433268,35000
160,59.0,1.044494663,37200
170,60.0,1.094616863,39400
180,59.0,1.148848708,41600
190,58.0,1.199047489,43800
200,59.0,1.249715435,46000
210,58.0,1.299740753,48200
220,59.0,1.350178315,50400
230,59.0,1.40930979,52600
240,61.0,1.459767264,54800
250,63.0,1.509591608,57000
260,59.0,1.559932692,59200
270,64.0,1.6095434,61400
280,59.0,1.659504431,63600
290,59.0,1.710867657,65800
300,64.0,1.759611101,68000
310,61.0,1.809212395,70200
320,64.0,1.860084478,72400
330,65.0,1.90918683,74600
340,59.0,1.95947927,76800
350,59.0,2.010662685,79000
360,62.0,2.061215182,81200
370,60.0,2.112657107,83400
380,59.0,2.163157337,85600
390,60.0,2.217222735,87800
400,59.0,2.267117102,90000
410,60.0,2.317026457,92200
420,61.0,2.367165647,94400
430,59.0,2.416852179,96600
440,59.0,2.465661039,98800
450,59.0,2.515198828,101000
460,63.0,2.565145204,103200
470,60.0,2.614589743,105400
480,60.0,2.665707172,107600
490,64.0,2.716229322,109800
500,59.0,2.766498848,112000
510,61.0,2.817042214,114200
520,58.0,2.867703853,116400
530,59.0,2.91906695,118600
540,60.0,2.969237326,120800
550,59.0,3.018326738,123000
560,60.0,3.069046339,125200
570,60.0,3.119165463,127400
580,59.0,3.169133564,129600
590,60.0,3.219700395,131800
600,65.0,3.268586257,134000
610,59.0,3.318658604,136200
620,59.0,3.368552937,138400
630,57.0,3.417731829,140600
640,66.0,3.467962785,142800
650,66.0,3.517645135,145000
660,59.0,3.56689204,147200
670,60.0,3.618235762,149400
680,59.0,3.668667754,151600
690,61.0,3.718404317,153800
700,59.0,3.771274389,156000
710,62.0,3.821244413,158200
720,59.0,3.872137433,160400
730,56.0,3.921709002,162600
740,63.0,3.972382721,164800
750,60.0,4.023513783,167000
760,59.0,4.073113819,169200
