iterations,fitness,time,fevals
0,20.0,0.108654693,2000
10,31.0,0.211849495,4200
20,48.0,0.30020562,6400
30,59.0,0.378877069,8600
40,64.0,0.451996859,10800
50,67.0,0.521571599,13000
60,68.0,0.5892706,15200
70,67.0,0.655292793,17400
80,66.0,0.71968336,19600
90,66.0,0.787457277,21800
100,66.0,0.851218857,24000
110,73.0,0.915762735,26200
120,67.0,0.979192911,28400
130,66.0,1.04265987,30600
140,66.0,1.105207002,32800
150,68.0,1.16884325,35000
160,66.0,1.23282589,37200
170,66.0,1.29668517,39400
180,67.0,1.361310193,41600
190,66.0,1.426585607,43800
200,68.0,1.489246327,46000
210,66.0,1.553482312,48200
220,66.0,1.616107458,50400
230,68.0,1.679622681,52600
240,66.0,1.74372702,54800
250,66.0,1.8069726,57000
260,66.0,1.870850494,59200
270,68.0,1.93315675,61400
280,67.0,1.997000247,63600
290,67.0,2.063148257,65800
300,67.0,2.126790115,68000
310,66.0,2.189212624,70200
320,67.0,2.251881513,72400
330,67.0,2.315467462,74600
340,66.0,2.379797989,76800
350,66.0,2.44361554,79000
360,66.0,2.507582329,81200
370,66.0,2.57142765,83400
380,66.0,2.635745128,85600
390,66.0,2.710142356,87800
400,67.0,2.773787221,90000
410,70.0,2.838137195,92200
420,66.0,2.901110244,94400
430,66.0,2.964100235,96600
440,66.0,3.028926965,98800
450,67.0,3.093447396,101000
460,66.0,3.159142337,103200
470,66.0,3.223366243,105400
480,66.0,3.297521538,107600
490,67.0,3.362620218,109800
500,66.0,3.427338187,112000
510,66.0,3.490669511,114200
520,68.0,3.554780514,116400
530,66.0,3.617154391,118600
540,66.0,3.679508584,120800
550,66.0,3.744560147,123000
560,66.0,3.809039049,125200
570,66.0,3.874180096,127400
580,67.0,3.951817327,129600
590,66.0,4.015883649,131800
600,67.0,4.078289078,134000
610,68.0,4.142647074,136200
620,66.0,4.205965622,138400
630,67.0,4.26852656,140600
640,67.0,4.332056943,142800
650,66.0,4.396227168,145000
660,66.0,4.46184495,147200
670,67.0,4.527370129,149400
680,66.0,4.600529503,151600
690,66.0,4.663350194,153800
700,66.0,4.727166593,156000
710,67.0,4.792613288,158200
720,68.0,4.854901042,160400
730,66.0,4.920132242,162600
740,67.0,4.983568154,164800
750,67.0,5.047621044,167000
760,66.0,5.111445813,169200
770,66.0,5.175197677,171400
780,66.0,5.248005194,173600
790,67.0,5.313618856,175800
800,67.0,5.378547511,178000
810,67.0,5.442779515,180200
820,66.0,5.506852198,182400
830,68.0,5.569050901,184600
840,66.0,5.633516597,186800
850,66.0,5.697381573,189000
860,69.0,5.759563379,191200
870,66.0,5.82520254,193400
880,66.0,5.889165897,195600
890,67.0,5.965966331,197800
900,66.0,6.030592258,200000
910,66.0,6.094910497,202200
920,65.0,6.157694329,204400
930,66.0,6.223442764,206600
940,66.0,6.287036559,208800
950,66.0,6.350644576,211000
960,66.0,6.416598133,213200
970,66.0,6.480771938,215400
980,67.0,6.545635731,217600
990,66.0,6.608583582,219800
1000,67.0,6.680533662,222000
1010,67.0,6.746650987,224200
1020,67.0,6.812069268,226400
1030,66.0,6.87565498,228600
1040,67.0,6.938239702,230800
1050,66.0,6.999729638,233000
1060,67.0,7.062034418,235200
1070,67.0,7.125669713,237400
1080,66.0,7.190002478,239600
1090,66.0,7.256756771,241800
1100,67.0,7.320729939,244000
1110,69.0,7.386353571,246200
1120,67.0,7.456948514,248400
1130,66.0,7.52170293,250600
1140,68.0,7.584338768,252800
1150,66.0,7.648713979,255000
1160,67.0,7.712628816,257200
1170,69.0,7.775354746,259400
1180,66.0,7.838557998,261600
1190,66.0,7.901122284,263800
1200,66.0,7.965118192,266000
1210,65.0,8.028956615,268200
1220,70.0,8.094195464,270400
1230,70.0,8.157655351,272600
1240,66.0,8.225569044,274800
1250,67.0,8.28960389,277000
1260,67.0,8.353701847,279200
1270,66.0,8.417643275,281400
1280,67.0,8.481682456,283600
1290,66.0,8.54691228,285800
1300,66.0,8.611015132,288000
1310,67.0,8.674674528,290200
1320,66.0,8.739795999,292400
1330,66.0,8.804579435,294600
1340,67.0,8.869244174,296800
1350,66.0,8.931452966,299000
1360,66.0,8.998130893,301200
1370,68.0,9.071944444,303400
1380,67.0,9.137019679,305600
1390,65.0,9.202948891,307800
1400,67.0,9.266901247,310000
1410,67.0,9.329402674,312200
1420,68.0,9.393023955,314400
1430,67.0,9.456552571,316600
1440,66.0,9.52098674,318800
1450,66.0,9.586048603,321000
1460,66.0,9.650839291,323200
1470,69.0,9.7140475,325400
1480,66.0,9.777884077,327600
1490,66.0,9.845234356,329800
1500,67.0,9.909189278,332000
1510,66.0,9.973664074,334200
1520,67.0,10.037802602,336400
1530,68.0,10.09988955,338600
1540,67.0,10.173184113,340800
1550,66.0,10.236888059,343000
1560,66.0,10.300506476,345200
1570,67.0,10.364320907,347400
1580,66.0,10.428089482,349600
1590,66.0,10.493594359,351800
1600,67.0,10.555962069,354000
1610,71.0,10.620134561,356200
1620,67.0,10.684143044,358400
1630,66.0,10.750811234,360600
1640,67.0,10.81507446,362800
1650,66.0,10.878927879,365000
1660,66.0,10.946540595,367200
1670,66.0,11.009142741,369400
1680,66.0,11.073358528,371600
1690,73.0,11.139621319,373800
1700,67.0,11.202729962,376000
1710,66.0,11.266233039,378200
1720,66.0,11.332221742,380400
1730,66.0,11.395259229,382600
1740,66.0,11.4574736,384800
1750,66.0,11.520944868,387000
1760,68.0,11.585765249,389200
1770,67.0,11.654281522,391400
1780,67.0,11.719119364,393600
1790,67.0,11.782293662,395800
1800,66.0,11.846639495,398000
1810,66.0,11.910739612,400200
1820,67.0,11.973591877,402400
1830,66.0,12.037928491,404600
1840,68.0,12.102757557,406800
1850,66.0,12.167928818,409000
1860,66.0,12.233354148,411200
1870,66.0,12.296145374,413400
1880,67.0,12.358945941,415600
1890,66.0,12.422884238,417800
1900,67.0,12.488290171,420000
1910,66.0,12.552766626,422200
1920,66.0,12.633626147,424400
1930,67.0,12.698354569,426600
1940,67.0,12.761742462,428800
1950,66.0,12.827132706,431000
1960,66.0,12.89020333,433200
1970,67.0,12.954233836,435400
1980,66.0,13.019425141,437600
1990,66.0,13.084602954,439800
2000,66.0,13.147878332,442000
2010,66.0,13.21378507,444200
2020,68.0,13.277401919,446400
2030,66.0,13.342272584,448600
2040,67.0,13.406264701,450800
2050,68.0,13.471612005,453000
2060,66.0,13.536218732,455200
2070,66.0,13.607633065,457400
2080,67.0,13.671759436,459600
2090,66.0,13.736769986,461800
2100,66.0,13.800884944,464000
2110,66.0,13.864503368,466200
2120,66.0,13.928763423,468400
2130,66.0,13.992600659,470600
2140,66.0,14.05738168,472800
2150,67.0,14.120935515,475000
2160,66.0,14.18453169,477200
2170,68.0,14.246166761,479400
2180,67.0,14.307840264,481600
2190,67.0,14.370549731,483800
2200,65.0,14.43402917,486000
2210,66.0,14.497001589,488200
2220,66.0,14.566243875,490400
2230,66.0,14.629160366,492600
2240,66.0,14.694098853,494800
2250,67.0,14.757361969,497000
2260,66.0,14.819925049,499200
2270,66.0,14.88335107,501400
2280,66.0,14.947880132,503600
2290,66.0,15.011690353,505800
2300,68.0,15.076023825,508000
2310,69.0,15.140528493,510200
2320,66.0,15.20372737,512400
2330,66.0,15.267934533,514600
2340,66.0,15.331804669,516800
2350,69.0,15.397386403,519000
2360,67.0,15.462122471,521200
2370,66.0,15.526031311,523400
2380,67.0,15.600305838,525600
2390,66.0,15.663547413,527800
2400,66.0,15.727399133,530000
2410,66.0,15.790932895,532200
2420,67.0,15.855162615,534400
2430,69.0,15.918176573,536600
2440,68.0,15.980501197,538800
2450,67.0,16.049360415,541000
2460,68.0,16.113939644,543200
2470,66.0,16.178975282,545400
2480,67.0,16.243006545,547600
2490,66.0,16.305220754,549800
2500,67.0,16.371280788,552000
2510,66.0,16.434307408,554200
2520,66.0,16.498451063,556400
2530,67.0,16.566701197,558600
2540,67.0,16.632143644,560800
2550,68.0,16.702895967,563000
2560,67.0,16.767748376,565200
2570,67.0,16.831719489,567400
2580,67.0,16.89595193,569600
2590,69.0,16.959665487,571800
2600,68.0,17.026839404,574000
2610,67.0,17.090048477,576200
2620,68.0,17.153175221,578400
2630,68.0,17.216645073,580600
2640,67.0,17.281882791,582800
2650,67.0,17.345958733,585000
2660,67.0,17.409080568,587200
2670,67.0,17.473676354,589400
2680,67.0,17.53852443,591600
2690,67.0,17.602003231,593800
2700,68.0,17.668210654,596000
2710,67.0,17.735398637,598200
2720,67.0,17.798465703,600400
2730,67.0,17.862143205,602600
2740,67.0,17.925138722,604800
2750,67.0,17.988867518,607000
2760,66.0,18.052849546,609200
2770,67.0,18.114845069,611400
