iterations,fitness,time,fevals
0,28.0,0.001393996,1185
10,28.0,0.002552604,1897
20,28.0,0.00361316,2591
30,29.0,0.004677209,3282
40,34.0,0.005812458,3982
50,34.0,0.006855495,4674
60,35.0,0.007898339,5372
70,36.0,0.00892619,6066
80,37.0,0.010003155,6766
90,37.0,0.0110419,7465
100,38.0,0.012080484,8160
110,38.0,0.013167775,8867
120,38.0,0.014208943,9575
130,41.0,0.015260789,10283
140,41.0,0.016375234,10979
150,39.0,0.017408888,11685
160,42.0,0.018458312,12389
170,51.0,0.019524955,13101
180,52.0,0.020588957,13814
190,52.0,0.021633667,14513
200,52.0,0.022615112,15219
210,52.0,0.023652207,15925
220,52.0,0.024639895,16632
230,54.0,0.025636525,17333
240,53.0,0.026726756,18038
250,53.0,0.027757955,18747
260,54.0,0.028764988,19449
270,53.0,0.029760423,20158
280,53.0,0.030805785,20865
290,53.0,0.031798394,21574
300,53.0,0.032810813,22270
310,53.0,0.033900834,22964
320,53.0,0.034903468,23670
330,53.0,0.035913704,24371
340,53.0,0.036979585,25071
350,53.0,0.037997803,25776
360,54.0,0.039023184,26466
370,54.0,0.040027901,27169
380,54.0,0.041085666,27867
390,54.0,0.042085101,28578
400,54.0,0.043097654,29281
410,54.0,0.044194498,29981
420,55.0,0.045179996,30679
430,55.0,0.046158457,31371
440,56.0,0.047146073,32072
450,56.0,0.048151294,32777
460,56.0,0.049178579,33483
470,54.0,0.050173617,34186
480,55.0,0.051221911,34895
490,55.0,0.052228056,35590
500,56.0,0.05325193,36292
510,56.0,0.054356827,36993
520,57.0,0.055386318,37701
530,56.0,0.056409338,38399
540,56.0,0.057439266,39104
550,56.0,0.058540691,39815
560,56.0,0.05959261,40524
570,57.0,0.060620255,41227
580,57.0,0.061702972,41922
590,57.0,0.062735905,42622
600,57.0,0.063764939,43321
610,58.0,0.064875315,44034
620,58.0,0.065902295,44731
630,58.0,0.06693158,45434
640,58.0,0.067969369,46133
650,58.0,0.069008165,46834
660,58.0,0.070066965,47523
670,59.0,0.071115822,48233
680,60.0,0.072212843,48937
690,59.0,0.073247879,49639
700,60.0,0.074307638,50329
710,60.0,0.075420086,51034
720,61.0,0.076468085,51741
730,61.0,0.077509964,52451
740,61.0,0.078614889,53149
750,61.0,0.07967317,53845
760,61.0,0.080768215,54543
770,62.0,0.081818891,55250
780,62.0,0.082861576,55967
790,62.0,0.08390186,56674
800,62.0,0.084940004,57367
810,62.0,0.08604648,58071
820,62.0,0.087080886,58783
830,62.0,0.088095448,59486
840,62.0,0.08916468,60186
850,62.0,0.090179257,60894
860,63.0,0.09119925,61598
870,64.0,0.092239452,62305
880,64.0,0.093253202,63011
890,64.0,0.094260005,63713
900,64.0,0.095270743,64403
910,64.0,0.096355322,65117
920,64.0,0.09738494,65809
930,65.0,0.098395702,66519
940,65.0,0.099457179,67227
950,65.0,0.100459111,67931
960,65.0,0.10146374,68631
970,65.0,0.102494939,69326
980,65.0,0.103543349,70027
990,65.0,0.104536,70734
1000,65.0,0.105544064,71433
1010,65.0,0.106638069,72136
1020,65.0,0.10767305,72838
1030,65.0,0.108677168,73544
1040,65.0,0.109748972,74246
1050,65.0,0.11075261,74941
1060,65.0,0.111760657,75639
1070,65.0,0.112794324,76349
1080,65.0,0.113857263,77050
1090,66.0,0.114867539,77747
1100,65.0,0.115878429,78444
1110,65.0,0.116965562,79137
1120,65.0,0.118005872,79836
1130,65.0,0.119005462,80537
1140,66.0,0.120010998,81237
1150,66.0,0.121042165,81947
1160,66.0,0.122066452,82645
1170,66.0,0.123114998,83352
1180,66.0,0.124177598,84055
1190,66.0,0.125195027,84751
1200,66.0,0.12620993,85457
1210,66.0,0.127292505,86164
1220,66.0,0.128320999,86876
1230,66.0,0.129329153,87580
1240,66.0,0.130338148,88277
1250,67.0,0.131354067,88976
1260,66.0,0.132373716,89673
1270,66.0,0.133443047,90373
1280,66.0,0.134548344,91067
1290,66.0,0.13556242,91770
1300,66.0,0.136584031,92476
1310,66.0,0.137668071,93173
1320,66.0,0.138694424,93875
1330,66.0,0.13975219,94583
1340,66.0,0.140760868,95285
1350,66.0,0.141775671,95988
1360,67.0,0.142794135,96692
1370,66.0,0.143818861,97383
1380,66.0,0.144930612,98091
1390,66.0,0.145945987,98779
1400,67.0,0.146952057,99473
1410,69.0,0.148009535,100175
1420,69.0,0.149024377,100873
1430,69.0,0.150069069,101586
1440,69.0,0.151066048,102292
1450,69.0,0.152057882,102993
1460,69.0,0.153053437,103702
1470,69.0,0.154066921,104408
1480,71.0,0.155153238,105110
1490,70.0,0.156139727,105808
1500,70.0,0.157132883,106516
1510,74.0,0.158193394,107221
1520,80.0,0.159194707,107923
1530,80.0,0.160223725,108625
1540,80.0,0.161219186,109333
1550,81.0,0.162268025,110037
1560,81.0,0.16324365,110739
1570,81.0,0.164231077,111441
1580,81.0,0.165295527,112132
1590,81.0,0.166277666,112840
1600,82.0,0.167256102,113537
1610,81.0,0.168243084,114249
1620,81.0,0.169233227,114957
1630,82.0,0.170243756,115656
1640,82.0,0.171253505,116359
1650,81.0,0.172285758,117063
1660,82.0,0.173272869,117770
1670,81.0,0.174265043,118474
1680,83.0,0.175334829,119170
1690,81.0,0.17633157,119864
1700,81.0,0.177317021,120566
1710,81.0,0.178313891,121278
1720,81.0,0.179359059,121982
1730,81.0,0.180356997,122685
1740,81.0,0.181364539,123394
1750,81.0,0.182399876,124097
1760,81.0,0.183388733,124780
1770,82.0,0.184368561,125478
1780,82.0,0.185385327,126169
1790,82.0,0.186474639,126872
1800,82.0,0.187477521,127579
1810,82.0,0.18845973,128291
1820,82.0,0.189493628,128984
1830,82.0,0.190476758,129693
1840,82.0,0.191470528,130392
1850,82.0,0.192470856,131100
1860,83.0,0.193448406,131815
1870,83.0,0.194431627,132518
1880,82.0,0.195406279,133226
1890,83.0,0.196454802,133934
1900,82.0,0.197456703,134646
1910,82.0,0.198432293,135353
1920,82.0,0.199461455,136053
1930,83.0,0.200441341,136752
1940,83.0,0.201420984,137448
1950,83.0,0.202412764,138145
1960,81.0,0.203446584,138843
1970,82.0,0.204418252,139554
1980,82.0,0.205389996,140254
1990,83.0,0.206435697,140949
2000,83.0,0.207436499,141645
2010,83.0,0.208426888,142341
2020,82.0,0.209411186,143045
2030,83.0,0.210448477,143737
2040,82.0,0.211436989,144437
2050,83.0,0.212441494,145145
2060,83.0,0.213481901,145841
2070,84.0,0.214461247,146547
2080,83.0,0.215426629,147236
2090,84.0,0.216408728,147943
2100,83.0,0.217458064,148649
2110,83.0,0.218442498,149344
2120,84.0,0.219419497,150050
2130,84.0,0.220455193,150748
2140,84.0,0.221428321,151449
2150,84.0,0.222425021,152150
2160,84.0,0.223417875,152844
2170,85.0,0.22444598,153541
2180,84.0,0.22541828,154240
2190,85.0,0.226400621,154946
2200,85.0,0.227443508,155650
2210,85.0,0.22843384,156346
2220,85.0,0.229408872,157032
2230,86.0,0.230384495,157728
2240,86.0,0.231373261,158434
2250,86.0,0.232373135,159140
2260,85.0,0.233368572,159848
2270,85.0,0.234392089,160540
2280,86.0,0.235356695,161243
2290,86.0,0.236332898,161948
2300,86.0,0.237370429,162646
2310,86.0,0.238391805,163351
2320,86.0,0.239377202,164047
2330,86.0,0.240345369,164753
2340,86.0,0.241368333,165459
2350,86.0,0.242340184,166155
2360,86.0,0.243321558,166863
2370,86.0,0.244380456,167568
2380,87.0,0.245352251,168279
2390,87.0,0.246320324,168978
2400,87.0,0.247311434,169695
2410,86.0,0.248343968,170388
2420,86.0,0.249342879,171085
2430,86.0,0.250321987,171790
2440,86.0,0.25136312,172496
2450,86.0,0.252341189,173195
2460,87.0,0.253331075,173904
2470,86.0,0.254341956,174593
2480,86.0,0.255364701,175294
2490,86.0,0.256337908,176006
2500,88.0,0.257301332,176706
2510,87.0,0.258319436,177401
2520,86.0,0.259298584,178093
2530,88.0,0.260290716,178794
2540,87.0,0.261263091,179501
2550,87.0,0.262293936,180216
2560,87.0,0.263260072,180921
2570,87.0,0.264249748,181621
2580,88.0,0.265292323,182323
2590,88.0,0.266253848,183028
2600,88.0,0.267230448,183740
2610,88.0,0.268192685,184451
2620,88.0,0.269224181,185159
2630,88.0,0.270228334,185875
2640,89.0,0.271199509,186577
2650,88.0,0.272236861,187279
2660,88.0,0.273201276,187974
2670,88.0,0.274174356,188683
2680,88.0,0.27517823,189389
2690,88.0,0.276148598,190086
2700,88.0,0.277111438,190790
2710,89.0,0.278073332,191494
2720,89.0,0.279100155,192194
