iterations,fitness,time,fevals
0,25.0,0.108344036,2000
10,26.0,0.214167322,4200
20,37.0,0.306763889,6400
30,41.0,0.389928089,8600
40,43.0,0.467081124,10800
50,42.0,0.540533359001,13000
60,44.0,0.613556802001,15200
70,54.0,0.686806122001,17400
80,53.0,0.762441946001,19600
90,53.0,0.838961921001,21800
100,60.0,0.911904115001,24000
110,63.0,0.988249790001,26200
120,65.0,1.060045289,28400
130,62.0,1.130727792,30600
140,65.0,1.205689729,32800
150,66.0,1.277749643,35000
160,67.0,1.347766271,37200
170,65.0,1.417772138,39400
180,65.0,1.487738805,41600
190,66.0,1.55618238,43800
200,66.0,1.625313504,46000
210,66.0,1.702783802,48200
220,65.0,1.77286412,50400
230,63.0,1.840210936,52600
240,65.0,1.911980765,54800
250,67.0,1.981946362,57000
260,68.0,2.051359559,59200
270,71.0,2.121012587,61400
280,66.0,2.186847898,63600
290,66.0,2.251681453,65800
300,66.0,2.31712384,68000
310,65.0,2.383937476,70200
320,65.0,2.448810765,72400
330,66.0,2.511833071,74600
340,66.0,2.576739064,76800
350,66.0,2.641719822,79000
360,66.0,2.705193307,81200
370,66.0,2.768067511,83400
380,66.0,2.833653163,85600
390,65.0,2.896864285,87800
400,66.0,2.961248822,90000
410,65.0,3.029386314,92200
420,65.0,3.095576683,94400
430,66.0,3.160105396,96600
440,65.0,3.225553414,98800
450,67.0,3.289518339,101000
460,66.0,3.352713735,103200
470,67.0,3.416014046,105400
480,67.0,3.479255219,107600
490,65.0,3.544362967,109800
500,65.0,3.609000622,112000
510,66.0,3.675009715,114200
520,66.0,3.739308133,116400
530,66.0,3.803142491,118600
540,66.0,3.866496099,120800
550,67.0,3.930575948,123000
560,66.0,3.994731218,125200
570,66.0,4.059256957,127400
580,67.0,4.125817164,129600
590,65.0,4.189380837,131800
600,66.0,4.261242797,134000
610,66.0,4.324203489,136200
620,65.0,4.38797206,138400
630,66.0,4.451958169,140600
640,65.0,4.515611375,142800
650,65.0,4.578547923,145000
660,66.0,4.642282136,147200
670,66.0,4.705550863,149400
680,66.0,4.769379043,151600
690,66.0,4.833319413,153800
700,65.0,4.898568383,156000
710,66.0,4.962970446,158200
720,66.0,5.027688839,160400
730,66.0,5.094383033,162600
740,66.0,5.157724719,164800
750,65.0,5.220449078,167000
760,66.0,5.284820815,169200
770,66.0,5.348900752,171400
780,66.0,5.414710298,173600
790,67.0,5.476899673,175800
800,67.0,5.539022931,178000
810,66.0,5.601601819,180200
820,66.0,5.663169912,182400
830,65.0,5.726018467,184600
840,65.0,5.788134894,186800
850,66.0,5.850781664,189000
860,66.0,5.91339256,191200
870,66.0,5.980315576,193400
880,66.0,6.046174401,195600
890,67.0,6.111964866,197800
900,66.0,6.17591706,200000
910,66.0,6.240771858,202200
920,67.0,6.305109969,204400
930,67.0,6.37016357,206600
940,67.0,6.436312609,208800
950,67.0,6.499838955,211000
960,67.0,6.567345131,213200
970,69.0,6.632472959,215400
980,67.0,6.698251607,217600
990,68.0,6.762797692,219800
1000,68.0,6.826998384,222000
1010,68.0,6.891177085,224200
1020,68.0,6.956424858,226400
1030,68.0,7.020132024,228600
1040,68.0,7.0895817,230800
1050,69.0,7.154475356,233000
1060,70.0,7.219853915,235200
1070,69.0,7.285058838,237400
1080,68.0,7.349685916,239600
1090,68.0,7.416948294,241800
1100,68.0,7.48214601,244000
1110,68.0,7.546823454,246200
1120,69.0,7.612747406,248400
1130,68.0,7.680612248,250600
1140,69.0,7.744831529,252800
1150,67.0,7.809206002,255000
1160,67.0,7.872275309,257200
1170,67.0,7.937152864,259400
1180,68.0,8.002469638,261600
1190,70.0,8.066963045,263800
1200,68.0,8.133849891,266000
1210,68.0,8.210654678,268200
1220,67.0,8.276561654,270400
1230,68.0,8.341303013,272600
1240,67.0,8.404940718,274800
1250,68.0,8.468150549,277000
1260,69.0,8.533201917,279200
1270,68.0,8.598749462,281400
1280,67.0,8.666277956,283600
1290,68.0,8.732609766,285800
1300,67.0,8.798100157,288000
1310,68.0,8.864499649,290200
1320,68.0,8.928060944,292400
1330,69.0,8.993976159,294600
1340,69.0,9.057552851,296800
1350,68.0,9.123644155,299000
1360,68.0,9.18796174,301200
1370,68.0,9.251463059,303400
1380,68.0,9.326849905,305600
1390,69.0,9.393081459,307800
1400,68.0,9.457131078,310000
1410,67.0,9.522290953,312200
1420,68.0,9.587108108,314400
1430,69.0,9.650244958,316600
1440,68.0,9.71555096,318800
1450,69.0,9.780940472,321000
1460,67.0,9.848956162,323200
1470,68.0,9.91420339,325400
1480,67.0,9.980680251,327600
1490,69.0,10.046987453,329800
1500,69.0,10.110750309,332000
1510,69.0,10.174845342,334200
1520,68.0,10.240234955,336400
1530,68.0,10.306140731,338600
1540,69.0,10.370525324,340800
1550,68.0,10.441158711,343000
1560,68.0,10.507606793,345200
1570,67.0,10.574132761,347400
1580,67.0,10.638124967,349600
1590,68.0,10.702194824,351800
1600,68.0,10.766050835,354000
1610,69.0,10.830163766,356200
1620,67.0,10.895306652,358400
1630,67.0,10.963983686,360600
1640,67.0,11.043653166,362800
1650,68.0,11.107892449,365000
1660,68.0,11.172691346,367200
1670,68.0,11.238646925,369400
1680,68.0,11.302333188,371600
1690,67.0,11.367284837,373800
1700,68.0,11.433158918,376000
1710,70.0,11.498422219,378200
1720,68.0,11.564304427,380400
1730,68.0,11.630491646,382600
1740,68.0,11.695355115,384800
1750,67.0,11.75988278,387000
1760,68.0,11.824292557,389200
1770,69.0,11.887841951,391400
1780,68.0,11.954005094,393600
1790,68.0,12.019560894,395800
1800,68.0,12.083653779,398000
1810,68.0,12.148707224,400200
1820,69.0,12.214853386,402400
1830,68.0,12.279571903,404600
1840,68.0,12.344761986,406800
1850,68.0,12.411178979,409000
1860,68.0,12.476171353,411200
1870,68.0,12.540748062,413400
1880,68.0,12.603364157,415600
1890,68.0,12.668005109,417800
1900,67.0,12.733114459,420000
1910,69.0,12.802988554,422200
1920,67.0,12.867859815,424400
1930,69.0,12.934889216,426600
1940,68.0,12.999785016,428800
1950,68.0,13.064589273,431000
1960,67.0,13.129025055,433200
1970,67.0,13.192858951,435400
1980,68.0,13.259371312,437600
1990,69.0,13.324525544,439800
2000,68.0,13.390543873,442000
2010,69.0,13.455568143,444200
2020,68.0,13.520717058,446400
2030,69.0,13.585410596,448600
2040,69.0,13.650451197,450800
2050,68.0,13.71473125,453000
2060,68.0,13.779854914,455200
2070,69.0,13.844754503,457400
2080,67.0,13.918532419,459600
2090,68.0,13.984629,461800
2100,69.0,14.048320711,464000
2110,68.0,14.113584183,466200
2120,68.0,14.178607955,468400
2130,67.0,14.244071885,470600
2140,68.0,14.309044994,472800
2150,68.0,14.373827673,475000
2160,69.0,14.438890859,477200
2170,69.0,14.529539966,479400
2180,68.0,14.59611478,481600
2190,68.0,14.660641765,483800
2200,68.0,14.72404419,486000
2210,67.0,14.788239119,488200
2220,69.0,14.851371326,490400
2230,69.0,14.915582021,492600
2240,67.0,14.980919499,494800
2250,68.0,15.04560066,497000
2260,68.0,15.110272497,499200
2270,67.0,15.180860116,501400
2280,68.0,15.244763383,503600
2290,68.0,15.308460796,505800
2300,68.0,15.373414988,508000
2310,69.0,15.438324622,510200
2320,67.0,15.50376761,512400
2330,67.0,15.56892984,514600
2340,67.0,15.631957647,516800
2350,69.0,15.695856148,519000
2360,68.0,15.762522818,521200
2370,68.0,15.828098653,523400
2380,68.0,15.894349778,525600
2390,68.0,15.958005758,527800
2400,69.0,16.024483032,530000
2410,68.0,16.088771148,532200
2420,68.0,16.151286272,534400
2430,67.0,16.216925773,536600
2440,67.0,16.282156209,538800
2450,68.0,16.346712166,541000
2460,68.0,16.411985147,543200
2470,68.0,16.506842945,545400
2480,68.0,16.570446427,547600
2490,67.0,16.635590601,549800
2500,67.0,16.699861319,552000
2510,70.0,16.76413548,554200
2520,67.0,16.82980768,556400
2530,67.0,16.893861111,558600
2540,68.0,16.958376845,560800
2550,68.0,17.023172982,563000
2560,69.0,17.090566303,565200
2570,68.0,17.156816229,567400
2580,67.0,17.221996473,569600
2590,70.0,17.287263563,571800
2600,68.0,17.351291226,574000
2610,68.0,17.415157968,576200
2620,68.0,17.479644392,578400
2630,68.0,17.543906572,580600
2640,68.0,17.610730272,582800
2650,68.0,17.674511555,585000
2660,69.0,17.739905969,587200
2670,70.0,17.805517784,589400
2680,67.0,17.868328293,591600
2690,68.0,17.931870725,593800
2700,68.0,17.995602922,596000
2710,69.0,18.060362222,598200
2720,68.0,18.126213487,600400
2730,68.0,18.191132222,602600
2740,67.0,18.254756674,604800
2750,67.0,18.318868423,607000
2760,68.0,18.38539326,609200
2770,68.0,18.450542774,611400
2780,67.0,18.514500884,613600
2790,68.0,18.577540662,615800
2800,68.0,18.646920472,618000
2810,69.0,18.711269703,620200
2820,68.0,18.777342177,622400
2830,69.0,18.841082206,624600
2840,67.0,18.905894782,626800
2850,69.0,18.969830076,629000
2860,68.0,19.034731309,631200
2870,67.0,19.099275951,633400
2880,68.0,19.163309137,635600
2890,69.0,19.227202554,637800
2900,68.0,19.293447853,640000
2910,68.0,19.357511717,642200
2920,67.0,19.436727373,644400
2930,68.0,19.501018856,646600
2940,68.0,19.563766716,648800
2950,68.0,19.627393628,651000
2960,67.0,19.691367651,653200
2970,68.0,19.756248607,655400
2980,69.0,19.821462534,657600
2990,68.0,19.887568365,659800
3000,68.0,19.951783808,662000
3010,69.0,20.01639669,664200
3020,67.0,20.082422772,666400
3030,67.0,20.146353488,668600
3040,68.0,20.21028468,670800
3050,67.0,20.280873757,673000
3060,68.0,20.345573845,675200
3070,68.0,20.412440832,677400
3080,68.0,20.475634314,679600
3090,68.0,20.540207034,681800
3100,68.0,20.60575205,684000
3110,67.0,20.669679282,686200
3120,68.0,20.735786463,688400
3130,69.0,20.799436329,690600
3140,69.0,20.866241253,692800
3150,68.0,20.929787571,695000
3160,68.0,20.994893392,697200
3170,69.0,21.059565713,699400
3180,68.0,21.128848764,701600
3190,68.0,21.193976153,703800
3200,68.0,21.258760685,706000
3210,69.0,21.323162591,708200
3220,68.0,21.385510715,710400
3230,67.0,21.44969823,712600
3240,68.0,21.515636286,714800
3250,69.0,21.579640959,717000
3260,68.0,21.644069066,719200
3270,68.0,21.712927384,721400
3280,68.0,21.776491702,723600
3290,68.0,21.843077819,725800
3300,67.0,21.908017405,728000
3310,68.0,21.98723816,730200
3320,68.0,22.052460432,732400
3330,67.0,22.117281763,734600
3340,69.0,22.183971049,736800
3350,68.0,22.24842612,739000
3360,68.0,22.312208213,741200
3370,69.0,22.376122224,743400
3380,69.0,22.441250424,745600
3390,68.0,22.507795587,747800
3400,68.0,22.574927708,750000
3410,68.0,22.640304298,752200
3420,67.0,22.704802523,754400
3430,69.0,22.770560104,756600
3440,67.0,22.834833983,758800
3450,68.0,22.899783769,761000
3460,69.0,22.964555549,763200
3470,69.0,23.028039797,765400
3480,68.0,23.091633053,767600
3490,68.0,23.155669513,769800
3500,68.0,23.21948258,772000
3510,67.0,23.285204659,774200
3520,68.0,23.349833296,776400
3530,68.0,23.413789918,778600
3540,68.0,23.480399594,780800
3550,69.0,23.544156279,783000
3560,68.0,23.609533972,785200
3570,68.0,23.676541126,787400
3580,68.0,23.752472945,789600
3590,68.0,23.818266783,791800
3600,68.0,23.881379976,794000
3610,68.0,23.945656248,796200
3620,69.0,24.009858437,798400
3630,67.0,24.07397184,800600
3640,68.0,24.138250461,802800
3650,69.0,24.204508844,805000
3660,68.0,24.268475029,807200
3670,68.0,24.333862655,809400
3680,67.0,24.400246515,811600
3690,68.0,24.464022858,813800
3700,68.0,24.527850466,816000
3710,69.0,24.591489974,818200
3720,68.0,24.678204071,820400
3730,67.0,24.746522845,822600
3740,67.0,24.811100949,824800
