iterations,fitness,time,fevals
0,25.0,0.0823323469999,1500
10,31.0,0.156809428,3150
20,42.0,0.222930274,4800
30,58.0,0.278268612,6450
40,56.0,0.326654107001,8100
50,57.0,0.374697736001,9750
60,55.0,0.420604058,11400
70,53.0,0.467592496,13050
80,55.0,0.512299525,14700
90,55.0,0.55843675,16350
100,54.0,0.604946607,18000
110,55.0,0.651165203,19650
120,55.0,0.697929972001,21300
130,55.0,0.748315292001,22950
140,55.0,0.794393388001,24600
150,53.0,0.841684967001,26250
160,55.0,0.887570221001,27900
170,56.0,0.935892019001,29550
180,55.0,0.983272407001,31200
190,54.0,1.029730364,32850
200,58.0,1.076134049,34500
210,55.0,1.124187207,36150
220,58.0,1.170539798,37800
230,55.0,1.21649492,39450
240,55.0,1.26331479,41100
250,53.0,1.310004575,42750
260,54.0,1.356270877,44400
270,54.0,1.402945113,46050
280,53.0,1.450778446,47700
290,54.0,1.498428239,49350
300,57.0,1.545751798,51000
310,55.0,1.594510286,52650
320,61.0,1.64113245,54300
330,55.0,1.688224153,55950
340,56.0,1.737925892,57600
350,57.0,1.784846879,59250
360,55.0,1.832091747,60900
370,55.0,1.878559846,62550
380,56.0,1.925190583,64200
390,56.0,1.973037297,65850
400,54.0,2.019231628,67500
410,56.0,2.06546828,69150
420,55.0,2.112067883,70800
430,55.0,2.157994304,72450
440,55.0,2.204062546,74100
450,56.0,2.251011803,75750
460,56.0,2.29941017,77400
470,55.0,2.346405595,79050
480,53.0,2.393191584,80700
490,55.0,2.439438671,82350
500,55.0,2.485414717,84000
510,55.0,2.532552857,85650
520,55.0,2.579548877,87300
530,56.0,2.627050939,88950
540,55.0,2.673970054,90600
550,55.0,2.725739423,92250
560,53.0,2.772657411,93900
570,53.0,2.819666437,95550
580,55.0,2.865774048,97200
590,56.0,2.912319163,98850
600,55.0,2.959138866,100500
610,57.0,3.005960352,102150
620,53.0,3.051810043,103800
630,56.0,3.098760036,105450
640,54.0,3.145223099,107100
650,57.0,3.191112776,108750
660,56.0,3.239616869,110400
670,56.0,3.286171688,112050
680,55.0,3.333267441,113700
690,60.0,3.380352337,115350
700,57.0,3.427857772,117000
710,54.0,3.474760856,118650
720,56.0,3.52104293,120300
