iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
300,0.000797269255765,0.00131107236738,0.00113980629577,1.0,1.0,1.0,1.0,1.0,1.0,2.642122295
310,0.000770747148583,0.00130035425899,0.00109295804474,1.0,1.0,1.0,1.0,1.0,1.0,2.730029625
320,0.000661149374435,0.00117653100265,0.000942690094202,1.0,1.0,1.0,1.0,1.0,1.0,2.836292715
330,0.000622599852586,0.00108494091034,0.00089717603438,1.0,1.0,1.0,1.0,1.0,1.0,2.927166202
340,0.00045335741574,0.000793607872998,0.000736339121832,1.0,1.0,1.0,1.0,1.0,1.0,3.026747451
350,0.000423606457683,0.000744805838669,0.000711876357422,1.0,1.0,1.0,1.0,1.0,1.0,3.11651137
360,0.000391620790984,0.000708910539854,0.000714301638157,1.0,1.0,1.0,1.0,1.0,1.0,3.206344914
370,0.000248594595615,0.000461402743194,0.000466214608591,1.0,1.0,1.0,1.0,1.0,1.0,3.296060252
380,0.000167018904793,0.000359543858786,0.000295683540847,1.0,1.0,1.0,1.0,1.0,1.0,3.385976831
390,0.000151468704892,0.000322233356345,0.000276787388628,1.0,1.0,1.0,1.0,1.0,1.0,3.475793314
400,0.000148129762494,0.000313940966754,0.000253219754733,1.0,1.0,1.0,1.0,1.0,1.0,3.577747546
410,8.52339010125e-05,0.000183366819952,0.000156187708568,1.0,1.0,1.0,1.0,1.0,1.0,3.679522645
420,6.92751243971e-05,0.0001698278003,0.000151631688608,1.0,1.0,1.0,1.0,1.0,1.0,3.781240456
430,6.37981712556e-05,0.000158530907997,0.000141835325463,1.0,1.0,1.0,1.0,1.0,1.0,3.882969752
440,6.25867470201e-05,0.000156680471371,0.000139212107995,1.0,1.0,1.0,1.0,1.0,1.0,3.984877206
450,5.05960046808e-05,0.000139353977238,0.000121381681137,1.0,1.0,1.0,1.0,1.0,1.0,4.086727743
460,2.61422227578e-05,9.09083352285e-05,6.03719552008e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.188613543
470,2.17148591761e-05,8.41978235226e-05,4.18976306189e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.29041661
480,2.10096674728e-05,8.18721045017e-05,4.02757586472e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.392119214
490,1.75929678044e-05,6.23937238055e-05,3.37290313932e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.493882598
500,1.65180214297e-05,5.96120867551e-05,3.13266704575e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.596372382
510,1.58080426356e-05,5.58925886047e-05,3.07181801368e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.698144492
520,1.50855161626e-05,5.26212235037e-05,2.98756076915e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.799872054
530,9.50560309621e-06,3.13116811346e-05,1.75762265397e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.901652485
540,7.41621909733e-06,2.50092460763e-05,1.42915715129e-05,1.0,1.0,1.0,1.0,1.0,1.0,5.003394874
550,5.67627557632e-06,1.50187428499e-05,1.17194868812e-05,1.0,1.0,1.0,1.0,1.0,1.0,5.105102019
560,5.01690258899e-06,1.20242107571e-05,1.1452423652e-05,1.0,1.0,1.0,1.0,1.0,1.0,5.206968524
570,4.31447822133e-06,1.04409574651e-05,1.09354535386e-05,1.0,1.0,1.0,1.0,1.0,1.0,5.308731897
580,2.86746929337e-06,8.48598706519e-06,6.28679117855e-06,1.0,1.0,1.0,1.0,1.0,1.0,5.410447463
590,2.85414771904e-06,8.35202751853e-06,6.8018917717e-06,1.0,1.0,1.0,1.0,1.0,1.0,5.512525421
600,1.78857678145e-06,4.1890595357e-06,3.10422006225e-06,1.0,1.0,1.0,1.0,1.0,1.0,5.614240481
610,1.27928882231e-06,3.71226088936e-06,2.88535037485e-06,1.0,1.0,1.0,1.0,1.0,1.0,5.716064528
620,9.04462837917e-07,2.30858431129e-06,2.03130645616e-06,1.0,1.0,1.0,1.0,1.0,1.0,5.81782223
630,1.45014379768e-06,3.31295059553e-06,2.87831958771e-06,1.0,1.0,1.0,1.0,1.0,1.0,5.919538203
640,7.90057551152e-07,1.88984314894e-06,2.22935736715e-06,1.0,1.0,1.0,1.0,1.0,1.0,6.021350136
650,2.91550415155e-07,4.52732050244e-07,7.61733405783e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.123239053
660,2.64044758175e-07,3.98057373431e-07,7.30415063806e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.224969054
670,2.46119380325e-07,3.61012186795e-07,6.64429236245e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.326881431
680,2.42500740372e-07,3.86259930437e-07,6.66561804834e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.428656854
690,2.37749447316e-07,4.15326349214e-07,6.71583319163e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.530417665
700,1.95247079296e-07,3.10410526155e-07,5.78317481158e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.632180646
710,1.41892156779e-07,2.43241390743e-07,3.57387641484e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.733929378
720,1.40678137677e-07,2.38747857429e-07,3.43272469595e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.835651564
730,1.35469577601e-07,2.06034680345e-07,3.08152780777e-07,1.0,1.0,1.0,1.0,1.0,1.0,6.937408846
740,1.24462258412e-07,2.14578791272e-07,3.71371313272e-07,1.0,1.0,1.0,1.0,1.0,1.0,7.039121775
750,9.23891266598e-08,1.60604872961e-07,1.86627024531e-07,1.0,1.0,1.0,1.0,1.0,1.0,7.141105092
760,6.611804682e-08,1.33575874384e-07,1.17273527908e-07,1.0,1.0,1.0,1.0,1.0,1.0,7.242920804
770,4.62443002433e-08,1.19514054026e-07,8.05645503026e-08,1.0,1.0,1.0,1.0,1.0,1.0,7.345450522
780,4.4918994033e-08,1.16876482101e-07,7.84916121747e-08,1.0,1.0,1.0,1.0,1.0,1.0,7.447210502
790,4.21867234654e-08,1.09495314417e-07,7.53003462102e-08,1.0,1.0,1.0,1.0,1.0,1.0,7.548903515
800,3.88099994356e-08,1.07152767889e-07,6.83326312099e-08,1.0,1.0,1.0,1.0,1.0,1.0,7.650614129
810,3.41604088051e-08,4.5018945199e-08,5.67219831362e-08,1.0,1.0,1.0,1.0,1.0,1.0,7.752365497
820,3.13191803778e-08,3.3616207275e-08,4.55652699567e-08,1.0,1.0,1.0,1.0,1.0,1.0,7.854114769
830,2.95942068933e-08,3.25460893251e-08,4.29430934334e-08,1.0,1.0,1.0,1.0,1.0,1.0,7.956213869
840,2.65134335202e-08,2.90192308318e-08,3.93373396319e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.057928831
850,2.34899222318e-08,2.61215375411e-08,3.47389749159e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.159750007
860,2.05456804378e-08,2.93677494687e-08,2.82403072895e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.261487128
870,2.0046867253e-08,2.89672727849e-08,2.80389940264e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.363201275
880,1.8552314536e-08,2.82846283615e-08,2.6494463629e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.464926756
890,2.0334736332e-08,3.13093346599e-08,3.42581085782e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.566813009
900,1.20534445286e-08,1.37082581885e-08,1.79928178025e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.676922241
910,1.02381006722e-08,1.26181731324e-08,1.4945223913e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.786974272
920,9.09779658723e-09,1.09338766559e-08,1.38566900766e-08,1.0,1.0,1.0,1.0,1.0,1.0,8.897034511
930,6.71459117775e-09,9.11329317297e-09,1.27193303464e-08,1.0,1.0,1.0,1.0,1.0,1.0,9.007092928
940,6.20511829992e-09,8.8309358898e-09,1.25734165252e-08,1.0,1.0,1.0,1.0,1.0,1.0,9.117234062
950,6.10613402781e-09,8.78735645127e-09,1.21940317616e-08,1.0,1.0,1.0,1.0,1.0,1.0,9.227403667
960,6.12530099796e-09,8.79527359344e-09,1.22033599175e-08,1.0,1.0,1.0,1.0,1.0,1.0,9.337488854
970,4.52700061601e-09,7.27825707705e-09,1.02408635836e-08,1.0,1.0,1.0,1.0,1.0,1.0,9.447574779
980,4.11342527362e-09,5.78875222936e-09,9.28086752139e-09,1.0,1.0,1.0,1.0,1.0,1.0,9.558012732
990,4.09622796376e-09,5.69980643163e-09,9.19219731282e-09,1.0,1.0,1.0,1.0,1.0,1.0,9.668070683
1000,3.80121457402e-09,5.61500117932e-09,8.88477123477e-09,1.0,1.0,1.0,1.0,1.0,1.0,9.778481983
1010,3.97227965476e-09,5.52520666339e-09,9.0404390937e-09,1.0,1.0,1.0,1.0,1.0,1.0,9.888649798
1020,3.74979520034e-09,5.49431562433e-09,8.91807465624e-09,1.0,1.0,1.0,1.0,1.0,1.0,9.998734383
1030,3.35065529939e-09,4.18606476033e-09,8.21463221673e-09,1.0,1.0,1.0,1.0,1.0,1.0,10.108856976
1040,3.15366993622e-09,4.41448009211e-09,7.50068965226e-09,1.0,1.0,1.0,1.0,1.0,1.0,10.21887165
1050,3.15645316833e-09,4.43274350258e-09,7.51085633279e-09,1.0,1.0,1.0,1.0,1.0,1.0,10.329179577
1060,1.30615586434e-09,1.35720499118e-09,2.32539262784e-09,1.0,1.0,1.0,1.0,1.0,1.0,10.439343931
1070,1.23899473969e-09,1.18163891971e-09,2.64298802222e-09,1.0,1.0,1.0,1.0,1.0,1.0,10.549527911
1080,7.39374038682e-10,1.38984933718e-09,1.06739418504e-09,1.0,1.0,1.0,1.0,1.0,1.0,10.659667804
1090,6.8191490574e-10,1.35781066808e-09,1.04355523089e-09,1.0,1.0,1.0,1.0,1.0,1.0,10.7699321
1100,6.01208724418e-10,8.87978396668e-10,9.24251203425e-10,1.0,1.0,1.0,1.0,1.0,1.0,10.88022532
1110,5.00135215262e-10,7.56367641765e-10,7.76890598962e-10,1.0,1.0,1.0,1.0,1.0,1.0,10.990417256
1120,4.96159887224e-10,7.36033645684e-10,7.75780987939e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.100725118
1130,4.35556552965e-10,5.94461433081e-10,6.82769396546e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.210986026
1140,4.23570060711e-10,4.49791729662e-10,6.48313753397e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.321121658
1150,3.89588378404e-10,4.28102523252e-10,5.89711913509e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.4312738
1160,2.68358932275e-10,2.96046298083e-10,4.39314448662e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.54138814
1170,2.54103444568e-10,2.71719409231e-10,4.23652204527e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.651488798
1180,1.69417715244e-10,2.61999213839e-10,3.0481982843e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.76157
1190,1.91666166353e-10,2.63425005902e-10,3.19199634651e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.871726732
1200,1.35997317353e-10,2.12044534596e-10,2.25836834805e-10,1.0,1.0,1.0,1.0,1.0,1.0,11.981769457
1210,3.9190511866e-10,6.30817190183e-10,6.73623012598e-10,1.0,1.0,1.0,1.0,1.0,1.0,12.091789996
1220,6.80378983846e-11,1.13249447296e-10,7.85627692492e-11,1.0,1.0,1.0,1.0,1.0,1.0,12.201862616
1230,6.7121153897e-11,1.0272919836e-10,7.61543646277e-11,1.0,1.0,1.0,1.0,1.0,1.0,12.311914664
1240,6.01304668988e-11,9.21787968442e-11,7.04863405663e-11,1.0,1.0,1.0,1.0,1.0,1.0,12.421945674
1250,3.61581429706e-11,7.65215545653e-11,4.04322261184e-11,1.0,1.0,1.0,1.0,1.0,1.0,12.532034646
1260,3.69534227857e-11,7.26756774163e-11,4.82167248513e-11,1.0,1.0,1.0,1.0,1.0,1.0,12.642098707
1270,3.18523623856e-11,7.36552459431e-11,3.69556524862e-11,1.0,1.0,1.0,1.0,1.0,1.0,12.752191558
1280,2.93041068148e-11,7.21708136295e-11,2.91306245884e-11,1.0,1.0,1.0,1.0,1.0,1.0,12.862285224
1290,2.30264199224e-11,6.96359097357e-11,2.12394455357e-11,1.0,1.0,1.0,1.0,1.0,1.0,12.972390184
1300,2.0443957251e-11,5.13627423132e-11,2.24658355816e-11,1.0,1.0,1.0,1.0,1.0,1.0,13.082442236
1310,1.98020418235e-11,4.75423536421e-11,2.31560155803e-11,1.0,1.0,1.0,1.0,1.0,1.0,13.192798849
1320,1.47851746177e-11,4.27876014829e-11,1.28472733472e-11,1.0,1.0,1.0,1.0,1.0,1.0,13.303093482
1330,1.40020076737e-11,4.07230633108e-11,1.21863509766e-11,1.0,1.0,1.0,1.0,1.0,1.0,13.413230954
1340,1.14399653084e-11,3.67237394394e-11,1.01528773402e-11,1.0,1.0,1.0,1.0,1.0,1.0,13.523635473
1350,1.2637751402e-11,3.59674613358e-11,1.01808969021e-11,1.0,1.0,1.0,1.0,1.0,1.0,13.633704227
1360,8.23889440268e-12,2.58703074004e-11,7.30842073737e-12,1.0,1.0,1.0,1.0,1.0,1.0,13.743719321
1370,6.51842576949e-12,2.39230467247e-11,4.85509237945e-12,1.0,1.0,1.0,1.0,1.0,1.0,13.854001315
1380,6.32991994376e-12,2.29288351638e-11,4.78794698291e-12,1.0,1.0,1.0,1.0,1.0,1.0,13.964105398
1390,6.23622979712e-12,2.27793040452e-11,4.76674669654e-12,1.0,1.0,1.0,1.0,1.0,1.0,14.074164515
1400,6.40292045391e-12,2.81478806482e-11,4.67906288294e-12,1.0,1.0,1.0,1.0,1.0,1.0,14.183142506
1410,3.49409079729e-12,1.26463961846e-11,3.60844606052e-12,1.0,1.0,1.0,1.0,1.0,1.0,14.291411322
1420,1.64001296538e-13,4.03751560102e-13,1.1749839337e-13,1.0,1.0,1.0,1.0,1.0,1.0,14.399509455
1430,1.48505340018e-13,3.34629458074e-13,9.98966317479e-14,1.0,1.0,1.0,1.0,1.0,1.0,14.507710734
1440,1.09346821223e-13,2.48906770334e-13,7.21086206163e-14,1.0,1.0,1.0,1.0,1.0,1.0,14.61585797
1450,1.04517715427e-13,2.30868463071e-13,6.24945331532e-14,1.0,1.0,1.0,1.0,1.0,1.0,14.723984011
1460,8.66219161469e-14,2.46986827808e-13,4.7090448413e-14,1.0,1.0,1.0,1.0,1.0,1.0,14.832190321
1470,8.25021713395e-14,2.37176112655e-13,4.04554540773e-14,1.0,1.0,1.0,1.0,1.0,1.0,14.940383095
1480,8.03810750815e-14,2.35177470418e-13,3.98863623036e-14,1.0,1.0,1.0,1.0,1.0,1.0,15.048506137
1490,7.8198889486e-14,2.14299183591e-13,3.77881143323e-14,1.0,1.0,1.0,1.0,1.0,1.0,15.156774574
1500,5.36490636014e-14,1.21531629735e-13,3.4547832494e-14,1.0,1.0,1.0,1.0,1.0,1.0,15.264938883
1510,1.06027243593e-14,9.67095365668e-15,1.6113352057e-15,1.0,1.0,1.0,1.0,1.0,1.0,15.373117595
1520,1.05446103875e-14,9.48628909556e-15,1.57263385562e-15,1.0,1.0,1.0,1.0,1.0,1.0,15.485320735
1530,6.61354397478e-15,9.96492250042e-15,1.4142850897e-15,1.0,1.0,1.0,1.0,1.0,1.0,15.593736578
1540,3.12849279892e-15,7.13037228249e-15,5.45884706077e-16,1.0,1.0,1.0,1.0,1.0,1.0,15.702133171
1550,3.14909237698e-15,5.4548860278e-15,4.11470786874e-16,1.0,1.0,1.0,1.0,1.0,1.0,15.810192049
1560,2.94239457557e-15,5.2102320309e-15,3.58941245246e-16,1.0,1.0,1.0,1.0,1.0,1.0,15.918351267
1570,1.3552597637e-15,4.72597055697e-15,1.58663120966e-16,1.0,1.0,1.0,1.0,1.0,1.0,16.02646332
1580,1.13171001478e-15,4.13846740225e-15,1.61610831018e-16,1.0,1.0,1.0,1.0,1.0,1.0,16.134699419
1590,1.01552067599e-15,3.82844810915e-15,1.50313586022e-16,1.0,1.0,1.0,1.0,1.0,1.0,16.242790883
1600,1.83826948552e-16,1.04790776441e-15,1.074190791e-17,1.0,1.0,1.0,1.0,1.0,1.0,16.350914343
1610,1.18760891362e-16,7.09341413265e-16,1.3754547274e-17,1.0,1.0,1.0,1.0,1.0,1.0,16.459081811
1620,9.4385285146e-17,5.87491189e-16,9.80427943221e-18,1.0,1.0,1.0,1.0,1.0,1.0,16.567183782
1630,2.30060955761e-17,1.88399968848e-16,2.29508132122e-18,1.0,1.0,1.0,1.0,1.0,1.0,16.675237872
1640,1.83171790933e-17,1.62613476668e-16,1.74735448952e-18,1.0,1.0,1.0,1.0,1.0,1.0,16.783296105
1650,1.33931554147e-17,1.33137219964e-16,1.0109022819e-18,1.0,1.0,1.0,1.0,1.0,1.0,16.891327244
1660,8.98896171211e-18,9.65937556431e-17,6.82094747413e-19,1.0,1.0,1.0,1.0,1.0,1.0,16.999447955
1670,8.81522598267e-18,9.47930751425e-17,6.54313697044e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.107515523
1680,8.26632636097e-18,8.16896864415e-17,5.63534329578e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.215567205
1690,4.5939048903e-18,5.11580126993e-17,3.53509969171e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.323731631
1700,3.8965143382e-18,4.05924123584e-17,3.87907166124e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.431797842
1710,3.80840514289e-18,3.856204341e-17,3.71930626285e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.540081909
1720,2.84488084141e-18,3.10906124197e-17,1.52992719988e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.648155691
1730,2.73728295907e-18,2.9613717437e-17,1.50338856284e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.75621792
1740,2.67144983051e-18,2.95032776971e-17,1.42426314953e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.864227332
1750,2.16993144693e-18,2.90706372598e-17,1.16417747137e-19,1.0,1.0,1.0,1.0,1.0,1.0,17.972331261
1760,2.23887042976e-18,3.17302753795e-17,1.15992558801e-19,1.0,1.0,1.0,1.0,1.0,1.0,18.080493011
1770,2.03212273697e-18,2.62847150639e-17,9.72338300892e-20,1.0,1.0,1.0,1.0,1.0,1.0,18.188532993
1780,1.96748983493e-18,2.56598926313e-17,9.88573802012e-20,1.0,1.0,1.0,1.0,1.0,1.0,18.296703561
1790,1.03516986916e-18,1.89418859314e-17,7.12385743466e-20,1.0,1.0,1.0,1.0,1.0,1.0,18.404794929
1800,9.89956251011e-19,2.31629645035e-17,3.91736548412e-20,1.0,1.0,1.0,1.0,1.0,1.0,18.512827517
1810,9.10776838464e-19,2.31630243922e-17,1.45842187195e-20,1.0,1.0,1.0,1.0,1.0,1.0,18.620938589
1820,4.07757680374e-19,9.81658229041e-18,1.00884652512e-20,1.0,1.0,1.0,1.0,1.0,1.0,18.729046774
1830,3.58553443171e-19,9.83198285474e-18,1.39135886742e-20,1.0,1.0,1.0,1.0,1.0,1.0,18.83707873
1840,3.08596277312e-19,9.48347133172e-18,1.21469502246e-20,1.0,1.0,1.0,1.0,1.0,1.0,18.945205985
1850,2.67347628023e-19,7.21933783077e-18,1.44449434693e-20,1.0,1.0,1.0,1.0,1.0,1.0,19.053223182
1860,2.33539151755e-19,6.31546177635e-18,1.20518053539e-20,1.0,1.0,1.0,1.0,1.0,1.0,19.161743772
1870,1.85039934877e-19,6.21620434987e-18,1.21846304878e-20,1.0,1.0,1.0,1.0,1.0,1.0,19.269857693
1880,1.7433806429e-19,5.94139514303e-18,8.87129174832e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.377874529
1890,8.84458136597e-20,5.55445084188e-18,5.43936111284e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.489706959
1900,7.58990632321e-20,4.97580651101e-18,5.11077722275e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.598929985
1910,5.02794009039e-20,3.78505778758e-18,2.16619473943e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.707500276
1920,2.78996384283e-20,2.40668549911e-18,1.45555002874e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.816056162
1930,2.63861063995e-20,2.7942047181e-18,1.96765286617e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.92469466
1940,2.14905214309e-20,2.44880966566e-18,1.55337423802e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.033273947
1950,2.09867235493e-20,2.41006972732e-18,1.49180805858e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.141887175
1960,1.76801150766e-20,2.29004610335e-18,9.83201148846e-22,1.0,1.0,1.0,1.0,1.0,1.0,20.250457069
1970,1.70910656134e-20,2.01267599346e-18,1.03727082246e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.35901799
1980,1.35497526719e-20,1.96237620301e-18,1.02276159432e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.467807299
1990,1.49621048722e-20,1.89517384622e-18,1.31210704939e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.576375519
2000,1.34479040235e-20,1.74735358089e-18,1.2502176622e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.684914467
2010,1.23278296083e-20,1.71984446375e-18,9.06304308984e-22,1.0,1.0,1.0,1.0,1.0,1.0,20.79351386
2020,1.23257156149e-20,1.71984313187e-18,9.03585206317e-22,1.0,1.0,1.0,1.0,1.0,1.0,20.902061422
2030,1.1829548331e-20,1.56549826271e-18,8.7712169969e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.010616702
2040,1.05164824964e-20,1.56892758357e-18,7.72597054425e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.119217701
2050,1.01370860053e-20,1.52116805457e-18,7.43598608866e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.227842938
2060,6.98201737239e-21,9.19897083386e-19,6.4274105014e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.336389701
2070,5.65115209575e-21,8.85008462309e-19,5.5179688158e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.444918376
2080,5.16177864217e-21,7.46126139357e-19,7.24173728486e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.553655298
2090,3.11911805704e-21,5.58689499212e-19,5.29723813474e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.662198524
2100,2.796249534e-21,3.91766302289e-19,3.82735986271e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.770726716
2110,2.69949086227e-21,3.91765682513e-19,3.82683214663e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.879269961
2120,2.43407822854e-21,3.71848877683e-19,3.0635691402e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.987830641
2130,1.45831109702e-21,3.53827291172e-19,5.48135009452e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.096488812
2140,1.27218642528e-21,3.53198190955e-19,5.25650651334e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.205019046
2150,9.57109803196e-22,2.83685636687e-19,2.99729170602e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.313696306
2160,5.68849549004e-22,1.71076780876e-19,1.5044512991e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.422324043
2170,4.91126241465e-22,1.08899267321e-19,1.16538554436e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.531088122
