iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
190,0.436362512884,0.439567875581,0.437372482489,0.0,0.0,0.0,0,0,0,1.967161782
200,0.440006613624,0.443079520968,0.440353914876,0.0,0.0,0.0,0,0,0,2.079063616
210,0.439519895445,0.44246199257,0.439599966185,0.0,0.0,0.0,0,0,0,2.190933912
220,0.437374925588,0.440010722807,0.437103175356,0.0,0.0,0.0,0,0,0,2.302778774
230,0.436018135595,0.438767723738,0.436044058928,0.0,0.0,0.0,0,0,0,2.414845798
240,0.42856002908,0.431557466133,0.429095267917,0.000996015936255,0.0,0.0,0.00199004975124,0,0,2.520452416
250,0.422879556884,0.426142054995,0.423193480706,0.00697211155378,0.0,0.0,0.0138476755687,0,0,2.625880468
260,0.417245467828,0.420564541994,0.417923364803,0.00697211155378,0.0,0.0,0.0138476755687,0,0,2.731300834
270,0.415250835699,0.418939636813,0.415910575687,0.00597609561753,0.0,0.0,0.0118811881188,0,0,2.836658354
280,0.394694548247,0.398533629956,0.397427435197,0.00996015936255,0.00584795321637,0.0,0.0197238658777,0.0116279069767,0,2.941994693
290,0.394938594726,0.39879782539,0.397764854094,0.00996015936255,0.00584795321637,0.0,0.0197238658777,0.0116279069767,0,3.047400501
300,0.391994968434,0.395326283172,0.394891809763,0.0139442231076,0.00584795321637,0.0,0.0275049115914,0.0116279069767,0,3.152808991
310,0.392104614172,0.39540234659,0.394991073001,0.0139442231076,0.00584795321637,0.0,0.0275049115914,0.0116279069767,0,3.258199605
320,0.387426135504,0.391282257957,0.39061903874,0.0179282868526,0.00584795321637,0.0,0.0352250489237,0.0116279069767,0,3.363559125
330,0.384715056397,0.388558846015,0.388266551561,0.0199203187251,0.00584795321637,0.00790513833992,0.0390625,0.0116279069767,0.0156862745098,3.468930172
340,0.383036356082,0.387047954779,0.386959878234,0.0199203187251,0.00584795321637,0.00790513833992,0.0390625,0.0116279069767,0.0156862745098,3.574278786
350,0.380632110051,0.384796708933,0.384416082944,0.0199203187251,0.00877192982456,0.0118577075099,0.0390625,0.0173913043478,0.0234375,3.679660023
360,0.37411881328,0.378170795737,0.378637066473,0.0229083665339,0.00877192982456,0.0118577075099,0.0447906523856,0.0173913043478,0.0234375,3.785020956
370,0.3743458177,0.378284969512,0.379671856643,0.0258964143426,0.0116959064327,0.0118577075099,0.0504854368932,0.0231213872832,0.0234375,3.890353762
380,0.366681904534,0.371685852322,0.37343882314,0.0318725099602,0.0204678362573,0.0158102766798,0.0617760617761,0.0401146131805,0.0311284046693,3.995723818
390,0.349886151932,0.35292043874,0.35484547109,0.0438247011952,0.0263157894737,0.0237154150198,0.0839694656489,0.0512820512821,0.046332046332,4.101182338
400,0.339180488529,0.342532492101,0.344256904145,0.046812749004,0.0380116959064,0.0316205533597,0.0894386298763,0.0732394366197,0.0613026819923,4.205724082
410,0.323957147618,0.327254254563,0.329354145242,0.0727091633466,0.0701754385965,0.0513833992095,0.13556174559,0.131147540984,0.0977443609023,4.310270502
420,0.3054841596,0.307219068226,0.309663433291,0.0896414342629,0.0906432748538,0.0592885375494,0.164533820841,0.166219839142,0.111940298507,4.414856135
430,0.311659310434,0.314337248566,0.316999177466,0.0786852589641,0.0818713450292,0.0632411067194,0.145891043398,0.151351351351,0.118959107807,4.519395807
440,0.295923547117,0.298191434045,0.301609194387,0.109561752988,0.111111111111,0.0869565217391,0.197486535009,0.2,0.16,4.624026739
450,0.28711018667,0.289942534468,0.292985959794,0.112549800797,0.116959064327,0.102766798419,0.202327663384,0.20942408377,0.186379928315,4.728543916
460,0.275445449241,0.277689696718,0.281248707767,0.122509960159,0.137426900585,0.130434782609,0.218278615794,0.241645244216,0.230769230769,4.833078862
470,0.273189597899,0.274818429651,0.278772454589,0.131474103586,0.140350877193,0.134387351779,0.232394366197,0.246153846154,0.236933797909,4.937629812
480,0.264508353142,0.265562711907,0.270701757461,0.15438247012,0.163742690058,0.177865612648,0.267471958585,0.281407035176,0.302013422819,5.042182743
490,0.202721164536,0.20105229661,0.212619896733,0.362549800797,0.327485380117,0.347826086957,0.53216374269,0.493392070485,0.516129032258,5.146729457
500,0.200576424364,0.19891559071,0.210435809385,0.363545816733,0.327485380117,0.347826086957,0.533235938641,0.493392070485,0.516129032258,5.251256832
510,0.195814243857,0.193607833422,0.20473076314,0.379482071713,0.350877192982,0.363636363636,0.550180505415,0.519480519481,0.533333333333,5.357160085
520,0.192085063706,0.19085245517,0.20226454941,0.374501992032,0.374269005848,0.371541501976,0.544927536232,0.544680851064,0.541786743516,5.464522622
530,0.186757002924,0.185346130798,0.197390114542,0.397410358566,0.383040935673,0.387351778656,0.568781183179,0.553911205074,0.558404558405,5.570251875
540,0.186811522616,0.185377076037,0.1974239664,0.398406374502,0.383040935673,0.387351778656,0.569800569801,0.553911205074,0.558404558405,5.677007935
550,0.166496862984,0.162617572048,0.176765621424,0.469123505976,0.46783625731,0.434782608696,0.638644067797,0.637450199203,0.606060606061,5.783328985
560,0.16384243119,0.159835724309,0.173430372364,0.478087649402,0.476608187135,0.438735177866,0.646900269542,0.645544554455,0.60989010989,5.889234894
570,0.158562217999,0.154475990407,0.167503889546,0.490039840637,0.5,0.454545454545,0.657754010695,0.666666666667,0.625,5.994637106
580,0.152429125015,0.149789977524,0.161573049335,0.503984063745,0.529239766082,0.478260869565,0.670198675497,0.692160611855,0.647058823529,6.10004569
590,0.151830788712,0.149184030644,0.16044031039,0.506972111554,0.529239766082,0.490118577075,0.672835426305,0.692160611855,0.657824933687,6.205520496
600,0.148223404475,0.145849958689,0.156310154915,0.522908366534,0.53216374269,0.494071146245,0.686723348594,0.69465648855,0.661375661376,6.31099403
610,0.153781233159,0.151445875754,0.160623391083,0.508964143426,0.505847953216,0.482213438735,0.674587458746,0.671844660194,0.650666666667,6.416476533
620,0.129347550147,0.125241813728,0.138099279316,0.591633466135,0.605263157895,0.545454545455,0.743429286608,0.754098360656,0.705882352941,6.522332985
630,0.126157192506,0.121607688908,0.134444340347,0.600597609562,0.622807017544,0.557312252964,0.750466708152,0.767567567568,0.715736040609,6.627757042
640,0.125429499726,0.120602368352,0.133847854102,0.599601593625,0.622807017544,0.557312252964,0.749688667497,0.767567567568,0.715736040609,6.733179119
650,0.10867892543,0.103497778193,0.115663609082,0.659362549801,0.678362573099,0.624505928854,0.794717887155,0.808362369338,0.768856447689,6.838861075
660,0.10601604276,0.101249537396,0.113448142456,0.667330677291,0.690058479532,0.640316205534,0.800477897252,0.81660899654,0.780722891566,6.948180276
670,0.105562251304,0.101190371551,0.112680831445,0.665338645418,0.695906432749,0.632411067194,0.799043062201,0.820689655172,0.774818401937,7.056982173
680,0.102921841117,0.0988579532098,0.111094869009,0.683266932271,0.698830409357,0.644268774704,0.811834319527,0.822719449225,0.783653846154,7.170351441
690,0.0924901162632,0.089606314765,0.101508115163,0.731075697211,0.74269005848,0.675889328063,0.844649021864,0.852348993289,0.806603773585,7.283616517
700,0.0886404295071,0.0866279190572,0.0959581485537,0.739043824701,0.745614035088,0.699604743083,0.849942726231,0.854271356784,0.823255813953,7.396270168
710,0.0805255791932,0.0791499178447,0.0899016566361,0.776892430279,0.780701754386,0.727272727273,0.874439461883,0.87684729064,0.842105263158,7.508942708
720,0.0735473755651,0.0724246210508,0.0825004815444,0.80577689243,0.792397660819,0.750988142292,0.892443463872,0.884176182708,0.857787810384,7.621543086
730,0.0599272488562,0.0590822914389,0.0683384913189,0.833665338645,0.833333333333,0.794466403162,0.909288430201,0.909090909091,0.885462555066,7.734181268
740,0.0721700753726,0.07121618983,0.0814839073985,0.802788844622,0.804093567251,0.750988142292,0.890607734807,0.891410048622,0.857787810384,7.846787385
750,0.056049605075,0.0556363394237,0.0645530649858,0.846613545817,0.83918128655,0.818181818182,0.91693635383,0.912559618442,0.9,7.959414804
760,0.0505981415772,0.0508360547656,0.0582675880972,0.860557768924,0.856725146199,0.833992094862,0.925053533191,0.922834645669,0.909482758621,8.07253495
770,0.0468031240409,0.0473128407328,0.0537486197245,0.870517928287,0.87134502924,0.853754940711,0.93077742279,0.93125,0.921108742004,8.185246127
780,0.0433533865181,0.0440727458967,0.0497509288849,0.874501992032,0.877192982456,0.857707509881,0.933049946865,0.934579439252,0.923404255319,8.297818646
790,0.0420034349396,0.0427654308453,0.0483774591077,0.878486055777,0.888888888889,0.861660079051,0.935312831389,0.941176470588,0.925690021231,8.410434362
800,0.0380459166159,0.0388482096061,0.0441252622631,0.897410358566,0.906432748538,0.881422924901,0.94593175853,0.950920245399,0.936974789916,8.52310836
810,0.0370380910329,0.0382920972719,0.0431961480859,0.903386454183,0.912280701754,0.881422924901,0.949241234956,0.954128440367,0.936974789916,8.635711491
820,0.029684963612,0.0308276594519,0.0345970297941,0.925298804781,0.929824561404,0.905138339921,0.961200206932,0.963636363636,0.95020746888,8.742273362
830,0.0281956013979,0.0294943460168,0.0337358451389,0.930278884462,0.929824561404,0.909090909091,0.963880288958,0.963636363636,0.952380952381,8.84913957
840,0.0260355668862,0.0272581094306,0.031347264686,0.935258964143,0.929824561404,0.913043478261,0.966546577458,0.963636363636,0.954545454545,8.955677315
850,0.0253427434647,0.0262255951239,0.0307293202848,0.93625498008,0.929824561404,0.913043478261,0.9670781893,0.963636363636,0.954545454545,9.062256078
860,0.0251084059483,0.0259633697421,0.0304071585079,0.93625498008,0.929824561404,0.913043478261,0.9670781893,0.963636363636,0.954545454545,9.168959059
870,0.0213446619604,0.021238028736,0.0262264620952,0.946215139442,0.944444444444,0.928853754941,0.972364380757,0.971428571429,0.963114754098,9.275470347
880,0.0194621888932,0.0194333106997,0.0236248057319,0.950199203187,0.950292397661,0.940711462451,0.974463738509,0.974512743628,0.969450101833,9.382025708
890,0.0188210580286,0.0186897546441,0.0230031231728,0.950199203187,0.956140350877,0.940711462451,0.974463738509,0.977578475336,0.969450101833,9.488559203
900,0.0180688712112,0.0176057446252,0.0221704139634,0.954183266932,0.964912280702,0.95256916996,0.976554536188,0.982142857143,0.975708502024,9.595085593
910,0.0164038175389,0.0153802002319,0.0198683586978,0.955179282869,0.973684210526,0.95256916996,0.977075904228,0.986666666667,0.975708502024,9.704594826
920,0.015544036092,0.0144894382982,0.0186713627045,0.959163346614,0.973684210526,0.95256916996,0.979156075241,0.986666666667,0.975708502024,9.81118132
930,0.0152692787112,0.0139455878068,0.0185417494564,0.96015936255,0.976608187135,0.948616600791,0.979674796748,0.988165680473,0.973630831643,9.917760742
940,0.0137426906193,0.0122327130639,0.0159251474741,0.969123505976,0.982456140351,0.96442687747,0.984319676277,0.991150442478,0.981891348089,10.02429066
950,0.0140583118105,0.0128362214999,0.0164498077718,0.963147410359,0.979532163743,0.9604743083,0.981227803146,0.989660265879,0.979838709677,10.13241972
960,0.0118677054456,0.00963708317406,0.0146263045674,0.974103585657,0.985380116959,0.97233201581,0.986881937437,0.99263622975,0.985971943888,10.240519783
970,0.0106267651203,0.00860449528243,0.013308071401,0.977091633466,0.985380116959,0.97233201581,0.988413098237,0.99263622975,0.985971943888,10.348684682
980,0.0103539878146,0.00837435026876,0.0131586089574,0.977091633466,0.985380116959,0.96837944664,0.988413098237,0.99263622975,0.983935742972,10.460856836
990,0.00979822935824,0.00796748013879,0.0123233207466,0.977091633466,0.985380116959,0.97233201581,0.988413098237,0.99263622975,0.985971943888,10.569085098
1000,0.00838893487052,0.00642927001679,0.0107016346126,0.98406374502,0.991228070175,0.97628458498,0.991967871486,0.995594713656,0.988,10.677235389
1010,0.00738609942081,0.00532323508529,0.00931378755426,0.985059760956,0.991228070175,0.97628458498,0.992473657802,0.995594713656,0.988,10.786358595
1020,0.00650772770812,0.00459744121405,0.00805909112106,0.988047808765,0.997076023392,0.98418972332,0.993987975952,0.998535871157,0.99203187251,10.890957601
1030,0.00651280579446,0.00462008024189,0.00806084368835,0.988047808765,0.997076023392,0.98418972332,0.993987975952,0.998535871157,0.99203187251,10.995543644
1040,0.00548550458413,0.00367264773257,0.00631635185092,0.99203187251,0.997076023392,0.99209486166,0.996,0.998535871157,0.996031746032,11.100287402
1050,0.000841137373407,0.000950916161724,0.000850976609164,1.0,1.0,1.0,1.0,1.0,1.0,11.204972265
1060,0.000825246239143,0.000933539018766,0.000836629772945,1.0,1.0,1.0,1.0,1.0,1.0,11.309563824
1070,0.000551195094678,0.000601683480913,0.000611330855768,1.0,1.0,1.0,1.0,1.0,1.0,11.414101529
1080,0.00047469169582,0.000544801751745,0.000515318559048,1.0,1.0,1.0,1.0,1.0,1.0,11.518948705
1090,0.00043205183238,0.000520368373579,0.00046497366566,1.0,1.0,1.0,1.0,1.0,1.0,11.624340309
1100,0.000404204312805,0.000454211684962,0.000481460021654,1.0,1.0,1.0,1.0,1.0,1.0,11.72925528
1110,0.000383305111121,0.000441849284994,0.000474562569869,1.0,1.0,1.0,1.0,1.0,1.0,11.83410677
1120,0.000361196474573,0.000434714257747,0.000444618083791,1.0,1.0,1.0,1.0,1.0,1.0,11.938969146
1130,0.000349364302667,0.000414382523017,0.000425336722625,1.0,1.0,1.0,1.0,1.0,1.0,12.044301655
1140,0.000281323013969,0.000376527760668,0.000403218299847,1.0,1.0,1.0,1.0,1.0,1.0,12.149231382
1150,0.00027798384649,0.000374031650023,0.000378929067209,1.0,1.0,1.0,1.0,1.0,1.0,12.254141805
1160,0.00021102045424,0.000282107699516,0.00027958996605,1.0,1.0,1.0,1.0,1.0,1.0,12.3589538
1170,0.00018433790914,0.000273617341132,0.00027026733497,1.0,1.0,1.0,1.0,1.0,1.0,12.46379312
1180,0.000173273903788,0.000265504381551,0.000243971668719,1.0,1.0,1.0,1.0,1.0,1.0,12.568607724
1190,0.000167916902123,0.000262244832695,0.000236961138509,1.0,1.0,1.0,1.0,1.0,1.0,12.673430644
1200,0.000148608034027,0.000233290389191,0.000214321492029,1.0,1.0,1.0,1.0,1.0,1.0,12.778366189
1210,0.000144348271496,0.000226691614762,0.000211227968251,1.0,1.0,1.0,1.0,1.0,1.0,12.887742167
1220,0.000133816993486,0.000222786560732,0.000208436052589,1.0,1.0,1.0,1.0,1.0,1.0,12.996948045
1230,0.000100729397123,0.000201047683785,0.000155834885588,1.0,1.0,1.0,1.0,1.0,1.0,13.10614909
1240,5.50312599874e-05,0.000128494282607,7.04811330297e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.215379818
1250,4.43325339258e-05,0.00011097496798,5.78864706811e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.324588134
1260,2.83301066264e-05,7.7996454149e-05,3.92769470256e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.43377105
1270,1.81472734395e-05,5.77980560517e-05,2.62720266383e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.542947105
1280,1.7422596941e-05,5.69431373248e-05,2.72601662385e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.652256188
1290,1.51388994455e-05,5.36777726352e-05,2.26716512707e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.76144949
1300,1.50729948312e-05,5.37773619069e-05,2.40415991156e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.870646414
1310,1.43695363961e-05,5.32198127504e-05,2.36735993386e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.979779696
1320,1.29881640305e-05,4.88764473664e-05,1.60279705861e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.088934097
1330,1.22639254485e-05,4.66569209714e-05,1.47340463818e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.19607277
1340,1.09393731197e-05,4.35360508898e-05,1.09971898652e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.303512429
1350,1.08723087317e-05,4.20451677124e-05,1.04294711089e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.408614606
1360,9.66027428092e-06,3.82968513907e-05,9.5921261565e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.513620661
1370,8.17596814222e-06,3.7352609443e-05,8.18375879538e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.618908954
1380,7.67642653678e-06,3.73706259086e-05,8.26907118095e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.723995749
1390,6.432174948e-06,3.62350191369e-05,7.91445872222e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.829050791
1400,5.29830068427e-06,3.52762164987e-05,7.45925935763e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.934612555
1410,3.22707322814e-06,1.89159512008e-05,5.9332016212e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.039620968
1420,2.65594984921e-06,1.33674014816e-05,4.02815488013e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.14464922
1430,1.91198390552e-06,7.56868586422e-06,2.5494849152e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.24978597
1440,1.71389592743e-06,7.23939429751e-06,2.37986790812e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.354828185
1450,1.63625062999e-06,7.00195423927e-06,2.34628728469e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.459875767
1460,2.21569309219e-06,7.6304470119e-06,2.6960965719e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.565497242
1470,1.55296498564e-06,6.42964138881e-06,1.63274907959e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.671778909
1480,1.43427944543e-06,6.30805622363e-06,1.1893429123e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.777286073
1490,1.41643315151e-06,6.27149558402e-06,1.18675793683e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.884527485
1500,1.25926781611e-06,6.28349031405e-06,1.05972841524e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.990340265
1510,1.16453692804e-06,5.61245754872e-06,9.46858341641e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.095866923
1520,1.17985624934e-06,5.1456486162e-06,9.51654023236e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.20158093
1530,1.13802700633e-06,5.78147948222e-06,1.21733224265e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.306923298
1540,8.36787836258e-07,5.05153256811e-06,6.74542033323e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.412304582
1550,7.73867686014e-07,4.93204448783e-06,5.93783366321e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.518149477
1560,6.72355850259e-07,3.56642676131e-06,5.30062989539e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.624849034
1570,5.33428346246e-07,2.79185434996e-06,5.95695802122e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.731800748
1580,4.31777513661e-07,1.69622772822e-06,4.08168933421e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.838931047
1590,3.76153521362e-07,2.04579680109e-06,3.91824151228e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.945424162
1600,2.97506092708e-07,1.55871894482e-06,3.75625867701e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.05299649
1610,2.75760180936e-07,1.67704081471e-06,3.14186892917e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.159469661
1620,2.5780700842e-07,1.37341568924e-06,3.02318411863e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.26598992
1630,2.27500072891e-07,1.0754760283e-06,2.15856730187e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.372456229
1640,2.08794256572e-07,9.83077725215e-07,2.12011381779e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.479236407
1650,1.39378566239e-07,6.8938239763e-07,1.27550160236e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.587466355
1660,1.21288858076e-07,5.7591319772e-07,7.20260790986e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.708286136
1670,1.00709423548e-07,4.60537352131e-07,6.48129226285e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.81490638
1680,9.26122555126e-08,4.5046907881e-07,6.28736390534e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.923305968
1690,8.39265773014e-08,4.19770064253e-07,5.60771886204e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.029816712
1700,8.28433994598e-08,4.76681536488e-07,6.51380365213e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.136353553
1710,5.62640701662e-08,3.05284820474e-07,4.73063752308e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.247542169
1720,4.81086797044e-08,2.54570180784e-07,4.44685580737e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.358459163
1730,4.13813160142e-08,2.10656668989e-07,4.16683552794e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.469535541
1740,3.76217987036e-08,2.09270793844e-07,4.13831966547e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.580418767
1750,2.9908939893e-08,9.47861776315e-08,1.10274951234e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.691288387
1760,2.1356986345e-08,7.13906891462e-08,7.04625755027e-09,1.0,1.0,1.0,1.0,1.0,1.0,18.803239293
1770,1.9271552555e-08,6.18561852499e-08,6.6710718153e-09,1.0,1.0,1.0,1.0,1.0,1.0,18.914632536
1780,1.77864533225e-08,6.09895339892e-08,6.00553823547e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.025668459
1790,1.58447840821e-08,5.65348338946e-08,5.4277179988e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.136698702
1800,1.56067584204e-08,4.936132956e-08,4.4566585085e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.24791826
1810,1.53439715979e-08,4.82031500991e-08,4.29190661573e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.359205382
1820,1.30242364258e-08,4.1781377437e-08,3.95547056195e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.470288254
1830,1.14261595161e-08,3.15384915013e-08,3.66629383141e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.576480797
1840,1.16804909194e-08,3.49460202416e-08,3.8520728057e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.68306447
1850,1.10894504872e-08,2.81047144374e-08,3.3913241898e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.789559728
1860,8.08084320158e-09,2.11153127611e-08,2.34971742631e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.89603605
1870,5.2591294805e-09,1.34271370648e-08,1.48122091766e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.00265343
1880,4.19011341552e-09,1.05804180861e-08,1.15271958679e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.109190218
1890,4.19016908289e-09,1.05809146699e-08,1.15273670783e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.217374138
1900,4.19020193826e-09,1.05894440287e-08,1.15176351285e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.323817785
1910,4.19532476824e-09,1.1118025902e-08,1.243216593e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.433012041
1920,2.49854295503e-09,7.45195917848e-09,8.25155080742e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.539566083
1930,2.37274229574e-09,7.21021566955e-09,7.85160873084e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.645877906
1940,2.0502490781e-09,6.42635482114e-09,7.26803167772e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.752263791
1950,2.02670303144e-09,5.7691102261e-09,6.68674977711e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.858753602
1960,1.57286544832e-09,4.56587223956e-09,5.31445988912e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.96542265
1970,1.4700074907e-09,4.28410876462e-09,5.03183391238e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.072402593
1980,1.40645171435e-09,4.26432366354e-09,4.83907779683e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.179556998
1990,1.30603725109e-09,3.81621146396e-09,4.74882061563e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.286406193
2000,1.25826972465e-09,3.6807057311e-09,4.33257607023e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.394894715
2010,1.25110976649e-09,3.45531490985e-09,4.14700360845e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.502407182
2020,1.02553278191e-09,2.62611920916e-09,3.22838544132e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.609190398
2030,8.49085948353e-10,2.36033822301e-09,2.79612899654e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.716292361
2040,8.05652417034e-10,1.95905573444e-09,2.66909633948e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.82301022
2050,7.8978905411e-10,1.97146821275e-09,2.54409278571e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.930214971
2060,7.17262347828e-10,1.80118293089e-09,2.4679207474e-10,1.0,1.0,1.0,1.0,1.0,1.0,22.036997964
2070,7.089183779e-10,1.80208429147e-09,2.21139983954e-10,1.0,1.0,1.0,1.0,1.0,1.0,22.143673724
2080,6.63896622604e-10,1.68834366484e-09,2.10567780926e-10,1.0,1.0,1.0,1.0,1.0,1.0,22.249896136
2090,6.28229122833e-10,1.56767969445e-09,1.87264003839e-10,1.0,1.0,1.0,1.0,1.0,1.0,22.355924546
2100,5.59200385451e-10,1.42077504468e-09,1.63310614948e-10,1.0,1.0,1.0,1.0,1.0,1.0,22.460932191
2110,4.91192012562e-10,1.29396802385e-09,1.35986709731e-10,1.0,1.0,1.0,1.0,1.0,1.0,22.566407395
2120,3.97801489294e-10,1.00105007823e-09,1.32755821551e-10,1.0,1.0,1.0,1.0,1.0,1.0,22.672922405
2130,4.02217683422e-10,9.87551388621e-10,1.26829550754e-10,1.0,1.0,1.0,1.0,1.0,1.0,22.778232249
2140,9.58510863255e-11,6.22689495213e-10,2.9127977309e-11,1.0,1.0,1.0,1.0,1.0,1.0,22.88349497
2150,7.18661579848e-11,4.08613294009e-10,3.26498920139e-11,1.0,1.0,1.0,1.0,1.0,1.0,22.98851957
