iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
260,0.272304707086,0.265480846272,0.26136548199,0.268924302789,0.295321637427,0.292490118577,0.423861852433,0.455981941309,0.452599388379,2.620128166
270,0.269073072418,0.26180919161,0.25700752496,0.276892430279,0.30701754386,0.320158102767,0.433697347894,0.469798657718,0.48502994012,2.723633824
280,0.263645949673,0.256641937188,0.25080074249,0.285856573705,0.330409356725,0.339920948617,0.444616576297,0.496703296703,0.507374631268,2.833481763
290,0.26173182531,0.254203681182,0.248703480476,0.28984063745,0.336257309942,0.335968379447,0.449420849421,0.503282275711,0.502958579882,2.94342638
300,0.259810744369,0.252539289044,0.247212834026,0.292828685259,0.342105263158,0.343873517787,0.453004622496,0.509803921569,0.511764705882,3.053264771
310,0.25733519972,0.250672299753,0.245634542029,0.301792828685,0.342105263158,0.343873517787,0.463657230298,0.509803921569,0.511764705882,3.163063398
320,0.242188172039,0.235580299029,0.23063697626,0.330677290837,0.374269005848,0.375494071146,0.497005988024,0.544680851064,0.545977011494,3.27289599
330,0.235174622077,0.229051189938,0.223625610381,0.351593625498,0.394736842105,0.395256916996,0.520265291083,0.566037735849,0.56657223796,3.382730667
340,0.220706582591,0.213463193641,0.209826662133,0.386454183267,0.409356725146,0.415019762846,0.557471264368,0.580912863071,0.586592178771,3.492562223
350,0.216986556155,0.210154739415,0.208362476105,0.387450199203,0.412280701754,0.422924901186,0.558506819813,0.583850931677,0.594444444444,3.602399795
360,0.213699904559,0.206540059626,0.205585129585,0.393426294821,0.418128654971,0.422924901186,0.564689063617,0.589690721649,0.594444444444,3.712186056
370,0.212091979087,0.204671050198,0.204177107846,0.397410358566,0.418128654971,0.430830039526,0.568781183179,0.589690721649,0.602209944751,3.822035311
380,0.207730500989,0.201118563395,0.199883280283,0.398406374502,0.432748538012,0.430830039526,0.569800569801,0.604081632653,0.602209944751,3.931924233
390,0.202382339054,0.198203471883,0.197333170571,0.417330677291,0.429824561404,0.426877470356,0.588896697119,0.601226993865,0.598337950139,4.041751812
400,0.196752352611,0.192053073649,0.190097427183,0.426294820717,0.441520467836,0.446640316206,0.597765363128,0.612576064909,0.617486338798,4.151553192
410,0.195097950988,0.189901988601,0.188545258162,0.431274900398,0.444444444444,0.458498023715,0.602644398051,0.615384615385,0.628726287263,4.261424624
420,0.188878249892,0.183716662603,0.18245925605,0.453187250996,0.456140350877,0.466403162055,0.623714873201,0.626506024096,0.636118598383,4.37120601
430,0.183158700207,0.177767464976,0.177187479395,0.472111553785,0.476608187135,0.490118577075,0.641407307172,0.645544554455,0.657824933687,4.481036847
440,0.17599769866,0.170217860538,0.170038499112,0.498007968127,0.508771929825,0.501976284585,0.664893617021,0.674418604651,0.668421052632,4.591017547
450,0.156241917555,0.150578002117,0.154722413906,0.546812749004,0.581871345029,0.569169960474,0.707018673535,0.735674676525,0.725440806045,4.702808586
460,0.152000263121,0.146652901807,0.15156147919,0.566733067729,0.593567251462,0.581027667984,0.723458359822,0.74495412844,0.735,4.812184788
470,0.147862504556,0.142805375367,0.148803896201,0.581673306773,0.619883040936,0.600790513834,0.735516372796,0.765342960289,0.750617283951,4.921508311
480,0.145232577636,0.140816072052,0.146140302987,0.588645418327,0.625730994152,0.604743083004,0.741065830721,0.769784172662,0.753694581281,5.031076848
490,0.142947925229,0.139335420014,0.144218421178,0.602589641434,0.637426900585,0.596837944664,0.752019888129,0.778571428571,0.747524752475,5.140403197
500,0.139679266305,0.136483995087,0.14105344544,0.607569721116,0.652046783626,0.608695652174,0.755885997522,0.789380530973,0.756756756757,5.249771743
510,0.138554084689,0.134904787747,0.140028162402,0.609561752988,0.652046783626,0.608695652174,0.757425742574,0.789380530973,0.756756756757,5.359273521
520,0.136099064602,0.132561665315,0.137033813974,0.617529880478,0.657894736842,0.616600790514,0.76354679803,0.793650793651,0.762836185819,5.468763996
530,0.13149837919,0.128757404342,0.132308239896,0.634462151394,0.66081871345,0.628458498024,0.776355880561,0.795774647887,0.771844660194,5.578143305
540,0.130314418519,0.127624654016,0.131353161329,0.636454183267,0.663742690058,0.628458498024,0.777845404747,0.797891036907,0.771844660194,5.687491631
550,0.124573684308,0.122407817748,0.126551088562,0.65438247012,0.684210526316,0.644268774704,0.791089704997,0.8125,0.783653846154,5.796864805
560,0.123689068249,0.121007178926,0.126139623126,0.656374501992,0.681286549708,0.652173913043,0.792543595911,0.810434782609,0.789473684211,5.906224831
570,0.120123773239,0.117878163034,0.123152049913,0.675298804781,0.69298245614,0.660079051383,0.806183115339,0.818652849741,0.795238095238,6.015634413
580,0.115786948871,0.11492224872,0.119356626918,0.685258964143,0.707602339181,0.671936758893,0.813238770686,0.828767123288,0.80378250591,6.124987615
590,0.107272783311,0.108420271624,0.111770885662,0.707171314741,0.719298245614,0.695652173913,0.828471411902,0.836734693878,0.820512820513,6.234403964
600,0.103992804348,0.105349178277,0.10850328005,0.713147410359,0.730994152047,0.699604743083,0.832558139535,0.844594594595,0.823255813953,6.343888811
610,0.0989008812892,0.100817421942,0.104063653688,0.722111553785,0.736842105263,0.707509881423,0.838635049161,0.848484848485,0.828703703704,6.453296844
620,0.0956825813426,0.0978943069554,0.101046095205,0.728087649402,0.74269005848,0.723320158103,0.84265129683,0.852348993289,0.839449541284,6.562625273
630,0.0945560994509,0.0958019973308,0.0998727370037,0.733067729084,0.748538011696,0.727272727273,0.845977011494,0.85618729097,0.842105263158,6.670539521
640,0.0873505479747,0.0907768719898,0.0934277494547,0.756972111554,0.745614035088,0.747035573123,0.861678004535,0.854271356784,0.85520361991,6.77841938
650,0.0873623205332,0.0908798296191,0.0934717519317,0.756972111554,0.745614035088,0.747035573123,0.861678004535,0.854271356784,0.85520361991,6.88635921
660,0.0834330635516,0.0872970695817,0.0893731242372,0.763944223108,0.748538011696,0.758893280632,0.86617730096,0.85618729097,0.862921348315,6.994422226
670,0.077554203708,0.0827967295358,0.0840347257405,0.786852589641,0.766081871345,0.778656126482,0.880713489409,0.867549668874,0.875555555556,7.102859101
680,0.0740465495899,0.0791833358859,0.0802851657492,0.798804780876,0.777777777778,0.790513833992,0.888150609081,0.875,0.883002207506,7.210766954
690,0.072549132309,0.0778285255446,0.0786391066073,0.804780876494,0.786549707602,0.794466403162,0.891832229581,0.880523731588,0.885462555066,7.318652513
700,0.0846998940541,0.0896145325521,0.0891004093978,0.771912350598,0.74269005848,0.747035573123,0.871275997752,0.852348993289,0.85520361991,7.426578111
710,0.059300037343,0.06572423078,0.0640987286917,0.839641434263,0.821637426901,0.818181818182,0.912831618841,0.902086677368,0.9,7.534463767
720,0.0588998174067,0.0653307347194,0.0637655609172,0.840637450199,0.824561403509,0.818181818182,0.91341991342,0.903846153846,0.9,7.642369141
730,0.0575418573534,0.0641784659094,0.062642434236,0.842629482072,0.824561403509,0.818181818182,0.914594594595,0.903846153846,0.9,7.750408461
740,0.0537402082472,0.0609496303823,0.0582125314717,0.853585657371,0.827485380117,0.830039525692,0.921010209565,0.9056,0.907127429806,7.858326803
750,0.0478798484255,0.054710626995,0.051726366637,0.868525896414,0.842105263158,0.841897233202,0.929637526652,0.914285714286,0.914163090129,7.966250983
760,0.0429729586602,0.0491443307347,0.0481200665455,0.882470119522,0.856725146199,0.845849802372,0.937566137566,0.922834645669,0.916488222698,8.074157937
770,0.042225584628,0.0484628362479,0.0473938915857,0.885458167331,0.859649122807,0.849802371542,0.939249867934,0.924528301887,0.918803418803,8.182060632
780,0.0428720861893,0.0488445649662,0.0467899207364,0.881474103586,0.856725146199,0.841897233202,0.937003705664,0.922834645669,0.914163090129,8.28995649
790,0.0373975830627,0.0439072358756,0.0418084496464,0.896414342629,0.859649122807,0.869565217391,0.945378151261,0.924528301887,0.93023255814,8.397884008
800,0.0310719614458,0.0373814611488,0.0345000166723,0.916334661355,0.891812865497,0.881422924901,0.956340956341,0.942812982998,0.936974789916,8.505786936
810,0.0304576705606,0.0368154721019,0.0339927225944,0.917330677291,0.900584795322,0.881422924901,0.956883116883,0.947692307692,0.936974789916,8.613723544
820,0.0246290524245,0.0305455935139,0.027118156227,0.934262948207,0.921052631579,0.928853754941,0.966014418126,0.958904109589,0.963114754098,8.722563754
830,0.0216396661686,0.0272884198683,0.0230320970891,0.942231075697,0.929824561404,0.940711462451,0.970256410256,0.963636363636,0.969450101833,8.831368206
840,0.0199271166828,0.0245066944356,0.020917894912,0.945219123506,0.93567251462,0.944664031621,0.971838197645,0.966767371601,0.971544715447,8.9401328
850,0.0178539827301,0.0222252906896,0.018011878465,0.948207171315,0.93567251462,0.95652173913,0.973415132924,0.966767371601,0.977777777778,9.04893134
860,0.0174438227337,0.0218647980211,0.0175069182152,0.95219123506,0.93567251462,0.97233201581,0.975510204082,0.966767371601,0.985971943888,9.157749433
870,0.0165404774524,0.0206594096971,0.0169180712418,0.954183266932,0.941520467836,0.96837944664,0.976554536188,0.969879518072,0.983935742972,9.266576464
880,0.0150348226087,0.0185947421546,0.0143843556098,0.956175298805,0.953216374269,0.97233201581,0.977596741344,0.976047904192,0.985971943888,9.375542745
890,0.0121466732875,0.0141526933831,0.0113114661803,0.966135458167,0.96783625731,0.98023715415,0.982776089159,0.983655274889,0.99001996008,9.484479813
900,0.0117904774213,0.013746425387,0.0111556165232,0.965139442231,0.96783625731,0.98023715415,0.982260516979,0.983655274889,0.99001996008,9.593303237
910,0.0110197509145,0.0128389860982,0.0101959652196,0.96812749004,0.970760233918,0.98418972332,0.983805668016,0.985163204748,0.99203187251,9.702090614
920,0.0103159996632,0.011992211881,0.00925634597731,0.96812749004,0.970760233918,0.98418972332,0.983805668016,0.985163204748,0.99203187251,9.810898454
930,0.00937624556138,0.0110338086427,0.00812848773235,0.979083665339,0.979532163743,0.99209486166,0.989431303473,0.989660265879,0.996031746032,9.919683428
940,0.00897223332103,0.0103757407196,0.00789055209743,0.982071713147,0.979532163743,0.99209486166,0.990954773869,0.989660265879,0.996031746032,10.028498735
950,0.00792757435964,0.0090108603551,0.00698305699951,0.988047808765,0.979532163743,0.99604743083,0.993987975952,0.989660265879,0.99801980198,10.137318161
960,0.00723601221855,0.00846442173523,0.00615354519055,0.989043824701,0.982456140351,0.99604743083,0.994491737606,0.991150442478,0.99801980198,10.24633098
970,0.00674940435713,0.00775412343862,0.00552353148839,0.989043824701,0.985380116959,0.99604743083,0.994491737606,0.99263622975,0.99801980198,10.355470681
980,0.00696851715073,0.00794434474848,0.00571597660151,0.989043824701,0.985380116959,0.99604743083,0.994491737606,0.99263622975,0.99801980198,10.464254375
990,0.00527480976433,0.00582484711597,0.00425075393014,0.993027888446,0.991228070175,1.0,0.996501749125,0.995594713656,1.0,10.573077983
1000,0.00465077791669,0.00492412158872,0.00379655177377,0.994023904382,0.991228070175,1.0,0.997002997003,0.995594713656,1.0,10.680980137
1010,0.00446438959217,0.00461574084288,0.00369605294014,0.995019920319,0.991228070175,1.0,0.997503744383,0.995594713656,1.0,10.788814146
1020,0.00433722728841,0.00452069767429,0.00356828178457,0.996015936255,0.991228070175,1.0,0.998003992016,0.995594713656,1.0,10.896627531
1030,0.00391671733306,0.00395788881961,0.00313344954693,0.997011952191,0.994152046784,1.0,0.998503740648,0.99706744868,1.0,11.004565961
1040,0.00327714020522,0.00333294423598,0.00228923494054,0.998007968127,0.994152046784,1.0,0.999002991027,0.99706744868,1.0,11.112555255
1050,0.00284854494227,0.00275066824317,0.00193987798818,0.999003984064,1.0,1.0,0.999501743896,1.0,1.0,11.220418014
1060,0.00184897918504,0.00181262538536,0.00119694072165,1.0,1.0,1.0,1.0,1.0,1.0,11.328270034
1070,0.00173365076695,0.00171603254294,0.00111287711882,1.0,1.0,1.0,1.0,1.0,1.0,11.436105597
1080,0.00170126837293,0.00169086422139,0.0010937696904,1.0,1.0,1.0,1.0,1.0,1.0,11.543940686
1090,0.00165305095085,0.00159550057517,0.00108176765923,1.0,1.0,1.0,1.0,1.0,1.0,11.651751782
1100,0.00109974630489,0.000899834657207,0.000655995715438,1.0,1.0,1.0,1.0,1.0,1.0,11.759727945
1110,0.00108395418762,0.000891597693402,0.000642263447538,1.0,1.0,1.0,1.0,1.0,1.0,11.867493765
1120,0.000990922272229,0.000804535164246,0.0005480945561,1.0,1.0,1.0,1.0,1.0,1.0,11.975319289
1130,0.000957324570765,0.000767152030663,0.000527511973393,1.0,1.0,1.0,1.0,1.0,1.0,12.083111232
1140,0.00092507887124,0.000709473912157,0.000485784160562,1.0,1.0,1.0,1.0,1.0,1.0,12.190901531
1150,0.000792236554513,0.000593917187158,0.00040304035934,1.0,1.0,1.0,1.0,1.0,1.0,12.298745808
1160,0.000754447127039,0.000555236876325,0.000381090896744,1.0,1.0,1.0,1.0,1.0,1.0,12.40652547
1170,0.00065520513435,0.000468915170945,0.000306238698774,1.0,1.0,1.0,1.0,1.0,1.0,12.514369065
1180,0.000556055439452,0.000366714064939,0.000248438279461,1.0,1.0,1.0,1.0,1.0,1.0,12.622345721
1190,0.000519467216579,0.000312648936344,0.000220488681621,1.0,1.0,1.0,1.0,1.0,1.0,12.730299428
1200,0.000538326787342,0.000324883175249,0.000219025773854,1.0,1.0,1.0,1.0,1.0,1.0,12.838929154
1210,0.000529790694184,0.000342104746619,0.000217357805378,1.0,1.0,1.0,1.0,1.0,1.0,12.947540742
1220,0.000400533436231,0.000221367635815,0.000151931970464,1.0,1.0,1.0,1.0,1.0,1.0,13.056096832
1230,0.000384315543799,0.000213435839454,0.00014594736479,1.0,1.0,1.0,1.0,1.0,1.0,13.164679481
1240,0.00036080695474,0.000190872868677,0.0001399641975,1.0,1.0,1.0,1.0,1.0,1.0,13.273291354
1250,0.00026324761715,0.000134842050154,0.00010055929928,1.0,1.0,1.0,1.0,1.0,1.0,13.382028712
1260,0.000239000244006,0.000121075728986,8.80409751189e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.49084358
1270,0.00022055974743,0.000113200720838,7.82310267711e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.599423628
1280,0.000199766545502,9.36086200787e-05,6.92228312624e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.708014109
1290,0.000180057083576,8.30723737087e-05,6.10461199554e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.816624925
1300,0.000172111221857,7.98507720482e-05,5.87252378414e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.925248869
1310,0.00016372000844,7.32252539474e-05,5.4907374216e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.033868766
1320,0.000140741469409,6.23334175466e-05,4.97550938789e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.142652091
1330,8.66363051197e-05,3.43064794868e-05,3.68680350127e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.25130632
1340,7.37730982751e-05,2.8711209201e-05,3.01378480849e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.359992776
1350,5.93571761439e-05,2.42116963736e-05,2.53594352562e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.468617026
1360,4.42415892093e-05,1.93879520489e-05,1.69502104676e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.577238715
1370,4.26147581e-05,1.87535954707e-05,1.64705735099e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.685896598
1380,4.10991458117e-05,1.64279578709e-05,1.94862952039e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.794490498
1390,3.63180936182e-05,1.42374792392e-05,1.77696429702e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.900000507
1400,2.79023815842e-05,1.00879578885e-05,1.37212965995e-05,1.0,1.0,1.0,1.0,1.0,1.0,15.005658612
1410,2.41678538878e-05,8.78455647901e-06,1.20311976879e-05,1.0,1.0,1.0,1.0,1.0,1.0,15.111203332
1420,2.20724436806e-05,8.98695472671e-06,1.17448782661e-05,1.0,1.0,1.0,1.0,1.0,1.0,15.216632372
1430,1.99046216003e-05,8.09964978774e-06,1.04403106203e-05,1.0,1.0,1.0,1.0,1.0,1.0,15.322070335
1440,1.74681090032e-05,7.1241981285e-06,9.27367778701e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.427486195
1450,1.30635169144e-05,4.67404869362e-06,6.33956299523e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.532938886
1460,1.24566928061e-05,4.41597676655e-06,5.8900611522e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.638695671
1470,1.03976054306e-05,3.94137002406e-06,5.21706162843e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.744291577
1480,9.04250727087e-06,3.25166013134e-06,4.42073955458e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.85214589
1490,7.17226874028e-06,2.56156275882e-06,3.74103600969e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.957292003
1500,7.62844889276e-06,2.7933356449e-06,4.24035691651e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.062436176
1510,6.34695901554e-06,2.34155358214e-06,3.49717914861e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.167485414
1520,5.44511652071e-06,2.1123166339e-06,3.08919601454e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.272701786
1530,5.14446714967e-06,1.92127008095e-06,3.01262097044e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.377870848
1540,4.83928904427e-06,1.79936647264e-06,2.00595013112e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.483994859
1550,4.3769589195e-06,1.61769835263e-06,1.80429488458e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.59006476
1560,4.24562755736e-06,1.36414819118e-06,1.75251077396e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.696360316
1570,4.1582602304e-06,1.38614343002e-06,1.77967145707e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.80216587
1580,3.41303028344e-06,1.03140994017e-06,1.40839957546e-06,1.0,1.0,1.0,1.0,1.0,1.0,16.909276932
1590,3.23155996832e-06,9.55760901725e-07,1.32893966154e-06,1.0,1.0,1.0,1.0,1.0,1.0,17.0158131
1600,2.63692864664e-06,8.16312067944e-07,1.12568030529e-06,1.0,1.0,1.0,1.0,1.0,1.0,17.122363407
1610,2.41709592178e-06,7.04992314962e-07,9.46970265806e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.228931583
1620,8.19444369979e-07,2.13705251592e-07,2.63688902239e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.33548329
1630,5.34913374039e-07,1.33066293839e-07,1.72092687034e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.442039634
1640,4.58840408079e-07,1.11635676752e-07,1.45243020573e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.548703124
1650,4.26544792882e-07,9.84072361234e-08,1.36363587633e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.655296056
1660,4.06356363895e-07,9.29933955551e-08,1.28778194701e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.761914929
1670,3.89494124926e-07,8.67854312315e-08,1.16106063656e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.86843871
1680,3.72617460638e-07,8.17023906444e-08,1.14780792577e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.97500798
1690,3.52563187306e-07,7.6018652763e-08,1.18911877994e-07,1.0,1.0,1.0,1.0,1.0,1.0,18.0815722
1700,2.98768027839e-07,6.03864438276e-08,1.06865961225e-07,1.0,1.0,1.0,1.0,1.0,1.0,18.188149511
1710,1.56439491108e-07,3.78041631235e-08,9.10627833958e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.294833677
1720,1.35809070746e-07,2.44726149574e-08,4.2708049271e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.401377553
1730,9.99647830436e-08,2.32365348342e-08,3.59550442161e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.508160031
1740,9.36614378504e-08,2.17779469248e-08,3.39870650872e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.615011185
1750,7.89310877485e-08,1.61843781461e-08,2.89032144069e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.721517353
1760,6.92693169485e-08,1.53917520566e-08,2.24157961319e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.824047483
1770,5.36848272862e-08,1.42668254697e-08,2.15412441266e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.926647494
1780,4.94011574734e-08,1.30957918258e-08,1.9891262911e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.029229005
1790,4.49698274946e-08,1.15084571526e-08,1.66517601057e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.132893359
1800,4.34383328829e-08,1.17538081193e-08,1.62458900801e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.235922275
1810,4.10269595619e-08,1.37941064167e-08,1.45988214964e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.338934706
1820,4.12072886755e-08,1.44935395489e-08,1.4592006618e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.441519209
1830,3.7590036268e-08,1.22557207759e-08,1.37731277812e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.54417123
1840,3.61122389239e-08,1.09634978896e-08,1.2849262652e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.646764509
1850,3.34106093049e-08,9.51697602772e-09,1.14518275767e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.74934664
1860,3.17698030464e-08,8.44023231183e-09,1.10182555235e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.851942785
1870,3.14758809499e-08,8.60217046137e-09,1.11367141724e-08,1.0,1.0,1.0,1.0,1.0,1.0,19.954554123
1880,2.97487287754e-08,8.26147001698e-09,1.07470130482e-08,1.0,1.0,1.0,1.0,1.0,1.0,20.05710719
1890,3.01297881451e-08,8.15940440828e-09,1.08006146221e-08,1.0,1.0,1.0,1.0,1.0,1.0,20.159664792
1900,2.33414513943e-08,7.37362694735e-09,9.29016813453e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.262224444
1910,1.96339592377e-08,6.94528867607e-09,8.34407034803e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.364750087
1920,1.38006024752e-08,4.70140154238e-09,6.24667949936e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.467416658
1930,1.3468312895e-08,4.57070051611e-09,5.79070591459e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.570017015
1940,2.42543117323e-08,9.6364215358e-09,1.182824268e-08,1.0,1.0,1.0,1.0,1.0,1.0,20.672692768
1950,1.05216275259e-08,3.10735904276e-09,3.88708335094e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.788191493
1960,6.93216319402e-09,2.5181138057e-09,2.71481891828e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.895110077
1970,4.94505915978e-09,2.09439641304e-09,2.05248747486e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.002280358
1980,4.41665278578e-09,2.12801175474e-09,2.08637144662e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.109406001
1990,4.33331492245e-09,2.07027410904e-09,1.99042466164e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.216393721
2000,4.18294671905e-09,2.02471371249e-09,1.68895514008e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.323399607
2010,3.56376917593e-09,1.68816702452e-09,1.60632970073e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.4303854
2020,3.55399681538e-09,1.65592718788e-09,1.59128048573e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.537722875
2030,2.04031957867e-09,1.31192640915e-09,1.57797160978e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.644748423
2040,2.02072595302e-09,1.29873097273e-09,1.5722777155e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.751746208
2050,1.78341515793e-09,1.21585679495e-09,1.53216517995e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.858720567
2060,1.51693034914e-09,9.09695733838e-10,1.044992509e-09,1.0,1.0,1.0,1.0,1.0,1.0,21.96567359
