iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
210,0.0400555939252,0.0414915038523,0.0375687518836,0.900398406375,0.897660818713,0.924901185771,0.947589098532,0.946070878274,0.960985626283,2.068554596
220,0.036929182721,0.0382678775518,0.0355526593896,0.908366533865,0.897660818713,0.920948616601,0.951983298539,0.946070878274,0.958847736626,2.17676527
230,0.0357315985401,0.0372016334559,0.0345458888556,0.908366533865,0.90350877193,0.928853754941,0.951983298539,0.94930875576,0.963114754098,2.284820787
240,0.0352382204509,0.0368331182877,0.0340615611316,0.913346613546,0.90350877193,0.932806324111,0.954711087975,0.94930875576,0.965235173824,2.392923576
250,0.0344070760588,0.0359272970457,0.0329327592467,0.914342629482,0.90350877193,0.936758893281,0.955254942768,0.94930875576,0.967346938776,2.500972844
260,0.0340151782534,0.0354627587591,0.0326071173143,0.91235059761,0.909356725146,0.936758893281,0.954166666667,0.952526799387,0.967346938776,2.609016795
270,0.0343873094015,0.0361338649586,0.0326989300015,0.916334661355,0.909356725146,0.932806324111,0.956340956341,0.952526799387,0.965235173824,2.717077086
280,0.0322695971656,0.0338837171121,0.0309494803044,0.924302788845,0.915204678363,0.940711462451,0.96066252588,0.95572519084,0.969450101833,2.825139441
290,0.0299064275939,0.0307691597489,0.028935271904,0.935258964143,0.929824561404,0.944664031621,0.966546577458,0.963636363636,0.971544715447,2.933163299
300,0.0169579431981,0.0165317524071,0.0151684271119,0.977091633466,0.964912280702,0.98023715415,0.988413098237,0.982142857143,0.99001996008,3.041373273
310,0.0151732268224,0.0145223684617,0.013345711745,0.977091633466,0.973684210526,0.98023715415,0.988413098237,0.986666666667,0.99001996008,3.149465943
320,0.0150785861593,0.0140464128446,0.013439454597,0.977091633466,0.973684210526,0.98023715415,0.988413098237,0.986666666667,0.99001996008,3.257510052
330,0.0144535280293,0.0133369051904,0.0129009262112,0.978087649402,0.976608187135,0.98023715415,0.9889224572,0.988165680473,0.99001996008,3.365539049
340,0.0134741913451,0.0123018269964,0.011922339447,0.979083665339,0.976608187135,0.98418972332,0.989431303473,0.988165680473,0.99203187251,3.473601282
350,0.0125343405014,0.0114036306901,0.0110445813985,0.980079681275,0.979532163743,0.98418972332,0.989939637827,0.989660265879,0.99203187251,3.581678053
360,0.0122377818458,0.0111821139876,0.0105610878688,0.982071713147,0.982456140351,0.98418972332,0.990954773869,0.991150442478,0.99203187251,3.689731772
370,0.00970360295727,0.0087981357844,0.00830389085567,0.987051792829,0.988304093567,0.98814229249,0.993483709273,0.994117647059,0.994035785288,3.797908698
380,0.0091095403648,0.00825154613977,0.00780567626319,0.988047808765,0.988304093567,0.98814229249,0.993987975952,0.994117647059,0.994035785288,3.906275886
390,0.00904179480908,0.00817947612372,0.00772287269366,0.988047808765,0.988304093567,0.98814229249,0.993987975952,0.994117647059,0.994035785288,4.014343918
400,0.00912397544661,0.00816312970775,0.00778662004467,0.987051792829,0.988304093567,0.98814229249,0.993483709273,0.994117647059,0.994035785288,4.122379
410,0.00861824010926,0.00747614759148,0.00736121914996,0.988047808765,0.988304093567,0.98814229249,0.993987975952,0.994117647059,0.994035785288,4.232598834
420,0.00863543534675,0.00749374753339,0.00739271246608,0.988047808765,0.988304093567,0.98814229249,0.993987975952,0.994117647059,0.994035785288,4.342720832
430,0.00790767388712,0.00677874986011,0.00684427128778,0.988047808765,0.991228070175,0.99209486166,0.993987975952,0.995594713656,0.996031746032,4.45287317
440,0.00761505671812,0.00636658760519,0.00652331578651,0.988047808765,0.991228070175,0.99604743083,0.993987975952,0.995594713656,0.99801980198,4.564880843
450,0.00648475130294,0.00569016139859,0.0054575599585,0.991035856574,0.994152046784,0.99604743083,0.995497748874,0.99706744868,0.99801980198,4.675011939
460,0.00542703843534,0.00460825659761,0.00462277335468,0.996015936255,0.997076023392,0.99604743083,0.998003992016,0.998535871157,0.99801980198,4.785202175
470,0.00514159281955,0.00446711809802,0.00443643727708,0.996015936255,0.997076023392,0.99604743083,0.998003992016,0.998535871157,0.99801980198,4.895351321
480,0.00369777030095,0.00311564554521,0.00326120576941,0.999003984064,1.0,0.99604743083,0.999501743896,1.0,0.99801980198,5.005492466
490,0.00301434706387,0.00245506695067,0.00266880521779,0.999003984064,1.0,0.99604743083,0.999501743896,1.0,0.99801980198,5.11559492
500,0.00263243112607,0.00205671919834,0.00237298492911,0.999003984064,1.0,0.99604743083,0.999501743896,1.0,0.99801980198,5.225714221
510,0.00173239862114,0.00124196403293,0.0015868942976,1.0,1.0,1.0,1.0,1.0,1.0,5.335827982
520,0.00170530571153,0.0012120819934,0.00161998451487,1.0,1.0,1.0,1.0,1.0,1.0,5.446079525
530,0.00148804855748,0.00106298547765,0.00146184386412,1.0,1.0,1.0,1.0,1.0,1.0,5.556246435
540,0.00144313226754,0.00104067025392,0.00144257045687,1.0,1.0,1.0,1.0,1.0,1.0,5.666382578
550,0.00143779537944,0.00103905931376,0.00145373384559,1.0,1.0,1.0,1.0,1.0,1.0,5.776466883
560,0.00148850592781,0.00104275541591,0.00150738666367,1.0,1.0,1.0,1.0,1.0,1.0,5.886536524
570,0.00136542658969,0.000989586693109,0.0013844876992,1.0,1.0,1.0,1.0,1.0,1.0,5.996654785
580,0.00134240639225,0.000955196592859,0.00136259389518,1.0,1.0,1.0,1.0,1.0,1.0,6.106760713
590,0.0013249184028,0.000935125115292,0.00134258790968,1.0,1.0,1.0,1.0,1.0,1.0,6.216994531
600,0.00129375566695,0.000909360225298,0.00129633206741,1.0,1.0,1.0,1.0,1.0,1.0,6.327157117
610,0.00126943109281,0.000921876948371,0.00134947773576,1.0,1.0,1.0,1.0,1.0,1.0,6.437232731
620,0.00125597619687,0.000916683521014,0.0013610754475,1.0,1.0,1.0,1.0,1.0,1.0,6.547304442
630,0.00105671073923,0.000775034461077,0.00118962629829,1.0,1.0,1.0,1.0,1.0,1.0,6.65288081
640,0.000775939748939,0.000566394632162,0.000839101630356,1.0,1.0,1.0,1.0,1.0,1.0,6.758256737
650,0.000765890017879,0.000548818864859,0.000652098456793,1.0,1.0,1.0,1.0,1.0,1.0,6.863598524
660,0.000545793599647,0.000396520526254,0.000468856697127,1.0,1.0,1.0,1.0,1.0,1.0,6.969101524
670,0.000544001537638,0.00039607386313,0.000468548111207,1.0,1.0,1.0,1.0,1.0,1.0,7.074422239
680,0.000540862401508,0.000392013132523,0.000469846242052,1.0,1.0,1.0,1.0,1.0,1.0,7.179976964
690,0.000520635374516,0.000374746390616,0.000453385496396,1.0,1.0,1.0,1.0,1.0,1.0,7.285303311
700,0.000491369875239,0.000366719629105,0.000447639599749,1.0,1.0,1.0,1.0,1.0,1.0,7.390612028
710,0.000476921870176,0.000353398896386,0.000429378325965,1.0,1.0,1.0,1.0,1.0,1.0,7.495992105
720,0.00044039101962,0.000302797217713,0.000406753594122,1.0,1.0,1.0,1.0,1.0,1.0,7.601365873
730,0.0003296728731,0.00022827034194,0.000310728599818,1.0,1.0,1.0,1.0,1.0,1.0,7.706697659
740,0.000328588802221,0.000231794066851,0.000311317579548,1.0,1.0,1.0,1.0,1.0,1.0,7.812197997
750,0.000297904841143,0.00019518909074,0.000293949786478,1.0,1.0,1.0,1.0,1.0,1.0,7.91763447
760,0.000268583972272,0.000182344784011,0.000257525597493,1.0,1.0,1.0,1.0,1.0,1.0,8.022971254
770,0.000266165496579,0.000180103590094,0.000253542125915,1.0,1.0,1.0,1.0,1.0,1.0,8.128309884
780,0.000294286990189,0.000196106300152,0.000269368869762,1.0,1.0,1.0,1.0,1.0,1.0,8.233691502
790,0.000223073522352,0.000155213049505,0.000206529792687,1.0,1.0,1.0,1.0,1.0,1.0,8.339015961
800,0.000191446258724,0.000154325644181,0.000155983863108,1.0,1.0,1.0,1.0,1.0,1.0,8.444358734
810,0.000187774934656,0.000152038947812,0.000153512759688,1.0,1.0,1.0,1.0,1.0,1.0,8.549669823
820,0.000178695916632,0.000139459448255,0.000138730989098,1.0,1.0,1.0,1.0,1.0,1.0,8.654992905
830,0.000159698372898,0.000135440995135,0.000127811658141,1.0,1.0,1.0,1.0,1.0,1.0,8.760501115
840,0.000147614575459,0.000126660569415,0.000119156384328,1.0,1.0,1.0,1.0,1.0,1.0,8.865814784
850,0.000138627660681,0.00012052125565,0.000112596738236,1.0,1.0,1.0,1.0,1.0,1.0,8.977941701
860,0.0001293595183,0.000112718556527,0.000103229215998,1.0,1.0,1.0,1.0,1.0,1.0,9.089651398
870,0.000124162065918,0.000107456280344,0.000100208325013,1.0,1.0,1.0,1.0,1.0,1.0,9.201323303
880,0.00011197668341,9.00710409259e-05,9.08382381838e-05,1.0,1.0,1.0,1.0,1.0,1.0,9.312926328
890,0.000104094423569,8.3756014074e-05,8.23147091883e-05,1.0,1.0,1.0,1.0,1.0,1.0,9.424641722
900,0.000105284791084,8.42697436435e-05,8.44128984832e-05,1.0,1.0,1.0,1.0,1.0,1.0,9.536580524
910,9.56500475477e-05,7.53048986363e-05,7.70445972781e-05,1.0,1.0,1.0,1.0,1.0,1.0,9.648275712
920,9.99510354179e-05,7.84528414658e-05,8.24916586397e-05,1.0,1.0,1.0,1.0,1.0,1.0,9.760046074
930,8.6834971633e-05,6.93070183412e-05,7.19716642619e-05,1.0,1.0,1.0,1.0,1.0,1.0,9.871692036
940,7.5990317337e-05,5.80689055124e-05,6.24799412092e-05,1.0,1.0,1.0,1.0,1.0,1.0,9.983418578
950,7.13613957572e-05,5.47304401457e-05,5.90952838574e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.095007995
960,7.05890693606e-05,5.43932908551e-05,5.94846859804e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.206578342
970,7.06394390381e-05,5.44193267401e-05,5.96910452507e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.318572307
980,6.80027484155e-05,5.15676896973e-05,5.8100530012e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.430322764
990,6.56050040108e-05,4.99631300984e-05,5.54873501345e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.541929223
1000,6.42411094117e-05,4.87727225834e-05,5.36059568278e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.653693142
1010,6.13589140698e-05,4.70637363972e-05,4.94829550684e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.765396385
1020,5.40465616771e-05,4.17363666379e-05,4.36688403999e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.877003955
1030,5.28231967825e-05,4.07671123186e-05,4.23663642125e-05,1.0,1.0,1.0,1.0,1.0,1.0,10.988917844
1040,4.77127149128e-05,3.68042644276e-05,3.69994047582e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.101239636
1050,4.75384300469e-05,3.68166065766e-05,3.63368051252e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.212862004
1060,4.6386759589e-05,3.43769617545e-05,3.46023433972e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.324470327
1070,3.8322982621e-05,2.96017131627e-05,2.74722805814e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.43383373
1080,3.64602373614e-05,2.80075931069e-05,2.62436391996e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.540200846
1090,3.22864092484e-05,2.27072265482e-05,2.35667170702e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.646332789
1100,3.16361274526e-05,2.24465050202e-05,2.32133273772e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.752472133
1110,2.77379614541e-05,1.77487266164e-05,1.8652473895e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.858606898
1120,2.49321949603e-05,1.57709900111e-05,1.67642006962e-05,1.0,1.0,1.0,1.0,1.0,1.0,11.964837918
1130,2.53557931394e-05,1.60013909112e-05,1.68058289463e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.070976123
1140,2.35563117841e-05,1.47555847686e-05,1.57988048448e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.177095409
1150,2.48554179191e-05,1.48443898302e-05,1.839457917e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.283259803
1160,2.11062103833e-05,1.26117325673e-05,1.50253401698e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.389405899
1170,1.77164912021e-05,1.06781360153e-05,1.25943828729e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.495523769
1180,1.74277028266e-05,1.03951283675e-05,1.22063383204e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.601817509
1190,1.7129630306e-05,1.02190959272e-05,1.22516396642e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.70812573
1200,1.47773409611e-05,8.4079732809e-06,1.11321060131e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.814304642
1210,1.42074017267e-05,8.11321475349e-06,1.05352064837e-05,1.0,1.0,1.0,1.0,1.0,1.0,12.920445934
1220,1.06220807937e-05,5.27243552299e-06,7.77453472028e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.026591038
1230,9.90878764039e-06,4.9040259085e-06,7.95697071353e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.132912091
1240,6.56415779861e-06,3.13127012298e-06,5.12717073382e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.239026548
1250,5.03170853561e-06,1.99421618253e-06,4.35296183196e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.345181758
1260,4.87239255461e-06,1.94587563342e-06,4.17190435323e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.45131911
1270,4.83556836202e-06,1.89777307912e-06,4.13529428801e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.557711849
1280,3.75008038406e-06,1.70795488187e-06,3.15388975157e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.665121207
1290,3.66174437289e-06,1.57507759757e-06,2.86521457765e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.772507562
1300,2.64509404124e-06,1.28594327604e-06,1.94492471138e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.879875504
1310,2.24563054597e-06,1.07015938861e-06,1.67092749389e-06,1.0,1.0,1.0,1.0,1.0,1.0,13.987282871
1320,1.76560218512e-06,8.88684592227e-07,1.37724542872e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.094672052
1330,1.68435058407e-06,6.37920663693e-07,1.37501079839e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.202186353
1340,1.67245130752e-06,6.27767993776e-07,1.37115722281e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.309602719
1350,1.71663521392e-06,7.1648663883e-07,1.38346023834e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.416971058
1360,1.58335763278e-06,5.9119347989e-07,1.32474350229e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.52433075
1370,1.15259350035e-06,6.77331593412e-07,8.47481338636e-07,1.0,1.0,1.0,1.0,1.0,1.0,14.631674145
1380,9.84263270022e-07,6.44929084489e-07,7.39091439874e-07,1.0,1.0,1.0,1.0,1.0,1.0,14.739016175
1390,5.39419848507e-07,2.75507588217e-07,4.33006259359e-07,1.0,1.0,1.0,1.0,1.0,1.0,14.846414273
1400,4.34176613322e-07,2.27120571221e-07,3.267114258e-07,1.0,1.0,1.0,1.0,1.0,1.0,14.953763938
1410,4.25858607946e-07,2.21611637253e-07,3.39443637728e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.06113682
1420,3.97863800582e-07,2.07492504933e-07,3.15424143948e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.168518903
1430,3.76507069324e-07,1.87581499753e-07,3.08876539867e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.275868068
1440,3.67356801245e-07,1.8395787102e-07,3.06137417202e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.383198373
1450,1.97507479003e-07,6.95227558952e-08,1.73530998357e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.49054289
1460,1.96382346816e-07,6.95182416213e-08,1.9653963805e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.597896946
1470,1.68474392043e-07,5.99780519477e-08,1.61145189488e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.705268838
1480,1.40055466406e-07,5.03609771715e-08,1.33363014348e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.812774086
1490,1.20209990524e-07,5.04193689338e-08,1.06466930375e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.923742742
1500,1.08838818162e-07,4.36369365111e-08,8.82912703672e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.031730304
1510,9.47372853963e-08,3.86330112314e-08,8.75063163968e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.139755294
1520,8.4597278969e-08,3.38132412721e-08,7.82010495158e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.247742998
1530,8.33147011344e-08,3.3001997287e-08,7.76942004142e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.355728044
1540,7.7839849474e-08,3.09871891865e-08,8.1217613555e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.463745016
1550,7.09229611091e-08,2.75585629203e-08,9.26852399801e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.571864178
1560,6.47172043519e-08,2.2518924487e-08,7.85570506344e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.679870532
1570,6.40293458647e-08,2.16553125682e-08,7.77348066614e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.787947943
1580,6.90159664653e-08,2.49262935487e-08,9.27071011282e-08,1.0,1.0,1.0,1.0,1.0,1.0,16.895914374
1590,4.21817354855e-08,1.78344140498e-08,6.0391678388e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.003904256
1600,4.1188152638e-08,1.60764821204e-08,5.98134546396e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.111868831
1610,3.17511144584e-08,1.13611563407e-08,4.48351777179e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.219793789
1620,3.0762076121e-08,1.05383204256e-08,4.43934095263e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.327782829
1630,3.14329565251e-08,1.05598067881e-08,4.58366991875e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.435887395
1640,2.33664862629e-08,8.43649569703e-09,3.48327403306e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.543975516
1650,2.32008763939e-08,8.37804258443e-09,3.49845602804e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.651970705
1660,2.29391843228e-08,8.30199815327e-09,3.46002113572e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.759938288
1670,1.95474685707e-08,7.5143310668e-09,2.37616188156e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.86790835
1680,1.87520141633e-08,7.43573128852e-09,2.31138673277e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.9758779
1690,1.84178737775e-08,7.31097628152e-09,2.33861194337e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.08387236
1700,1.80296195734e-08,6.62386984725e-09,2.33123930437e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.190209906
1710,1.71177663543e-08,5.79888149833e-09,2.22011932176e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.296514831
1720,1.24500143476e-08,3.69364878196e-09,1.65047960789e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.402968705
1730,1.0429238334e-08,2.62889291344e-09,1.18916012127e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.509339377
1740,7.40765225162e-09,2.84689025616e-09,1.19279573792e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.615822681
1750,4.99482788921e-09,2.20443172922e-09,7.39337025795e-09,1.0,1.0,1.0,1.0,1.0,1.0,18.722380686
1760,2.12052896378e-09,5.68551631376e-10,3.58317054577e-09,1.0,1.0,1.0,1.0,1.0,1.0,18.828693523
1770,2.02576914199e-09,5.33249265141e-10,3.42114301428e-09,1.0,1.0,1.0,1.0,1.0,1.0,18.934996721
1780,1.44346109976e-09,5.58180071927e-10,2.42193425638e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.041261571
1790,1.34993391369e-09,4.61605131491e-10,2.39298178487e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.147891123
1800,1.34214290924e-09,4.57256223129e-10,2.37749342835e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.254145891
1810,1.14431113136e-09,3.72342001129e-10,1.89790368018e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.36043832
1820,6.35293749229e-10,2.44703316607e-10,1.0078973728e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.466822991
1830,5.96140665299e-10,2.58911303543e-10,9.06780003358e-10,1.0,1.0,1.0,1.0,1.0,1.0,19.573715461
1840,5.94277671157e-10,2.51042058679e-10,9.05647184193e-10,1.0,1.0,1.0,1.0,1.0,1.0,19.680085245
1850,5.82659194076e-10,2.40718272068e-10,8.91774495217e-10,1.0,1.0,1.0,1.0,1.0,1.0,19.786477219
1860,5.63368279006e-10,2.35285764729e-10,8.32819220248e-10,1.0,1.0,1.0,1.0,1.0,1.0,19.89279736
1870,6.65405114894e-10,2.2529509105e-10,7.66115803977e-10,1.0,1.0,1.0,1.0,1.0,1.0,19.999101412
1880,7.69449132441e-10,2.24215864095e-10,1.49244960415e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.105426525
1890,3.78704650148e-10,1.72293869044e-10,5.63121995121e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.21166889
1900,3.25585355831e-10,1.34988993549e-10,4.55818069379e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.317944693
1910,3.24489076151e-10,1.33676810197e-10,4.55280393224e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.423581941
1920,2.75107065229e-10,1.06125480665e-10,4.07462896749e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.529157347
1930,2.69293115104e-10,1.04179785401e-10,4.07196079345e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.634730626
1940,2.57823864697e-10,9.98476409043e-11,3.7743076525e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.740592181
1950,2.30479325104e-10,8.64146234052e-11,3.46230690384e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.846300478
1960,1.44179727094e-10,9.2901538428e-11,2.37328927597e-10,1.0,1.0,1.0,1.0,1.0,1.0,20.951886403
1970,1.32476450158e-10,5.66668288241e-11,2.25785462034e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.057448169
1980,4.4005942276e-11,2.23552120598e-11,6.6825591921e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.163386953
1990,3.75553398459e-11,1.9587456993e-11,5.94525500686e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.268956765
2000,3.62480805102e-11,1.85779106952e-11,5.89689649636e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.374524123
2010,2.41754057018e-11,1.98980904191e-11,3.73408080473e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.480073767
2020,2.40035141185e-11,1.97427367916e-11,3.73168972755e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.586132767
2030,2.14387468953e-11,1.68826904619e-11,3.14281932009e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.691749205
2040,1.56733898066e-11,1.18421194966e-11,2.36111292964e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.797333729
2050,1.46740344673e-11,1.16148084347e-11,2.10099380777e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.903044516
2060,1.81962881535e-11,1.7748363865e-11,3.14118758098e-11,1.0,1.0,1.0,1.0,1.0,1.0,22.008627929
2070,1.22745122728e-11,8.85004338266e-12,1.99142148517e-11,1.0,1.0,1.0,1.0,1.0,1.0,22.114178209
2080,1.11941667783e-11,6.00857739051e-12,1.77020383409e-11,1.0,1.0,1.0,1.0,1.0,1.0,22.219726003
2090,9.15448214942e-12,5.26834463008e-12,1.54238617356e-11,1.0,1.0,1.0,1.0,1.0,1.0,22.325920589
2100,8.02129338975e-12,5.2523308839e-12,1.30672211903e-11,1.0,1.0,1.0,1.0,1.0,1.0,22.431482808
2110,7.42471653975e-12,4.61191048933e-12,1.2171687079e-11,1.0,1.0,1.0,1.0,1.0,1.0,22.540425267
2120,4.21427264826e-12,4.2271320924e-12,9.19058055601e-12,1.0,1.0,1.0,1.0,1.0,1.0,22.646941895
2130,3.69974568637e-12,3.98663186821e-12,7.79376610863e-12,1.0,1.0,1.0,1.0,1.0,1.0,22.75224714
2140,3.00098253574e-12,3.17264448813e-12,6.88093646592e-12,1.0,1.0,1.0,1.0,1.0,1.0,22.857180428
2150,1.37595429249e-12,1.68441961172e-12,2.86582994101e-12,1.0,1.0,1.0,1.0,1.0,1.0,22.962386436
