iterations,fitness,time,fevals
0,0.0641652421821,0.107071897,1500
10,0.0822507754112,0.196667998001,3150
20,0.0950862875762,0.278854024,4800
30,0.0931378185922,0.359260145,6450
40,0.0904599079263,0.439072649,8100
50,0.0911819733898,0.518687057,9750
60,0.0888550030221,0.598749758,11400
70,0.0892771918401,0.678534833,13050
80,0.0900140842205,0.773868704,14700
90,0.0926025120986,0.854659754,16350
100,0.0907442828313,0.932788551,18000
110,0.093114220046,1.011985076,19650
120,0.0910922244868,1.0922789,21300
130,0.0911819733898,1.171967416,22950
140,0.0883276290718,1.251517654,24600
150,0.0883276290718,1.331336991,26250
160,0.0896875230006,1.411239309,27900
170,0.0907761860726,1.490963343,29550
180,0.0921833279517,1.57095232,31200
190,0.0887475234371,1.651829205,32850
200,0.093114220046,1.731693483,34500
210,0.0927104204484,1.81171603,36150
220,0.0911380095675,1.891629534,37800
230,0.0945396425108,1.971469185,39450
240,0.0908259015933,2.05613091,41100
250,0.0897694583405,2.137865721,42750
260,0.0903377027184,2.217668512,44400
270,0.0901850616846,2.297537461,46050
280,0.0917994237765,2.377571284,47700
290,0.091594514506,2.457444777,49350
300,0.0954942676359,2.537738145,51000
310,0.0892010103783,2.61721844,52650
320,0.0907761860726,2.69700071,54300
330,0.0895640637919,2.776666209,55950
340,0.0924573115983,2.856484155,57600
350,0.0960024589979,2.936380285,59250
360,0.0923777479885,3.019842983,60900
370,0.0883276290718,3.099330772,62550
380,0.0925005266568,3.179349615,64200
390,0.091357883354,3.258868435,65850
400,0.0895506445898,3.33870975,67500
410,0.0916934354752,3.436380487,69150
420,0.0929728272689,3.516417775,70800
430,0.0948457289154,3.595979675,72450
440,0.0893527489206,3.67579316,74100
450,0.091165411485,3.754811652,75750
460,0.090393279162,3.834287521,77400
470,0.0909055978607,3.9137893,79050
480,0.0903909733784,3.993903598,80700
490,0.0899110195977,4.074316294,82350
500,0.0916934354752,4.153465324,84000
510,0.0900639294561,4.232722531,85650
520,0.0914759165899,4.312450626,87300
530,0.094367710996,4.392050958,88950
540,0.0917473140257,4.472376598,90600
550,0.0931012818146,4.55185181,92250
560,0.0894161995554,4.631192574,93900
570,0.0884253156594,4.710513826,95550
580,0.0910634441708,4.795381965,97200
590,0.0928572715819,4.874764224,98850
600,0.0907050349344,4.954786628,100500
610,0.0905871964106,5.034561811,102150
620,0.0911616335348,5.114747322,103800
630,0.091619801561,5.195549404,105450
640,0.0924573115983,5.275854753,107100
650,0.0908169211405,5.356200486,108750
660,0.0922710749848,5.436502647,110400
670,0.0893289090058,5.516452902,112050
680,0.0912696382837,5.596170363,113700
690,0.0907284114665,5.675967987,115350
700,0.0914426785973,5.755897269,117000
710,0.0895109898438,5.836001232,118650
720,0.0899110195977,5.91559441,120300
730,0.0916124757793,5.996416485,121950
740,0.0899167955989,6.086424416,123600
750,0.0949991227491,6.166244725,125250
760,0.0916124757793,6.246214497,126900
770,0.0926589660139,6.326316234,128550
780,0.0884211076065,6.406314721,130200
790,0.0896226908546,6.486098186,131850
800,0.0885190674573,6.56605064,133500
810,0.0916204647326,6.64572523,135150
820,0.092571467136,6.725415062,136800
830,0.0892832857889,6.80546546,138450
840,0.0918964028714,6.885326348,140100
850,0.090564103994,6.965911167,141750
860,0.0893807953449,7.045772601,143400
870,0.0928572715819,7.125652397,145050
880,0.0904599079263,7.205532451,146700
890,0.0901514777271,7.285388867,148350
900,0.0915560563179,7.370463433,150000
910,0.092254520693,7.45023867,151650
920,0.0910634441708,7.529873611,153300
930,0.0889524963119,7.609530255,154950
940,0.0924573115983,7.68930985,156600
950,0.0886972582648,7.769083248,158250
960,0.0897393739747,7.848782095,159900
970,0.0938413128009,7.929031464,161550
980,0.0909613980664,8.008839538,163200
990,0.0909768742376,8.088201111,164850
1000,0.093114220046,8.167592282,166500
1010,0.0911242122256,8.247211255,168150
1020,0.0928572715819,8.327054406,169800
1030,0.0902629109387,8.406639411,171450
1040,0.0897750893658,8.486139836,173100
1050,0.0921033549276,8.565688334,174750
1060,0.0948864840582,8.645540436,176400
1070,0.0913618078726,8.730290017,178050
1080,0.0890531728341,8.809856287,179700
1090,0.0930187256163,8.890078372,181350
1100,0.0892222490769,8.969590133,183000
