iterations,fitness,time,fevals
0,0.042995082511,4.86699900648e-06,11
10,0.038379137382,9.1159981821e-06,21
20,0.0404094166372,1.33179983095e-05,31
30,0.035890561572,1.71179981407e-05,41
40,0.0381715474209,2.09029967664e-05,51
50,0.0407839134769,2.47539956035e-05,61
60,0.0433142291193,2.83789959212e-05,71
70,0.0453545786741,3.23869953718e-05,81
80,0.048927483663,3.6295996324e-05,91
90,0.0400491785143,4.06339968322e-05,101
100,0.0389731723151,4.44719971711e-05,111
110,0.0388682267328,4.85539967485e-05,121
120,0.0385671431185,5.23599974258e-05,131
130,0.0394999503061,5.64299971302e-05,141
140,0.0407690440065,6.03859971307e-05,151
150,0.039980946567,6.43159964966e-05,161
160,0.0414813160859,6.83949965605e-05,171
170,0.0388631438754,7.24879955669e-05,181
180,0.0372272833839,7.67079964135e-05,191
190,0.0378015179818,8.0606996562e-05,201
200,0.0369897896447,8.44359965413e-05,211
210,0.0435951250281,8.81919950189e-05,221
220,0.044278215682,9.22599956539e-05,231
230,0.043265671645,9.6213996585e-05,241
240,0.0394832486053,0.000100331995782,251
250,0.042150179839,0.000104323995402,261
260,0.041114757737,0.000108406995423,271
270,0.0420393971918,0.000112412993985,281
280,0.0419005758113,0.000116334993436,291
290,0.0446262012998,0.000120215992865,301
300,0.0445389249269,0.000124066993521,311
310,0.0413352924196,0.000128148993099,321
320,0.0431328110312,0.000132078994284,331
330,0.0457540658143,0.000135901995236,341
340,0.0433916040125,0.000140054995427,351
350,0.0399542467906,0.000144033996548,361
360,0.0414548245508,0.000147888997162,371
370,0.0439041277404,0.000151493997691,381
380,0.0401174223375,0.000155519997861,391
390,0.0380137425738,0.000159849998454,401
400,0.0367808070135,0.000164020999364,411
410,0.0412513880865,0.000167892998434,421
420,0.0397224114931,0.000171916999534,431
430,0.0402002957877,0.000175860999661,441
440,0.04074444138,0.000179898001079,451
450,0.0409734685881,0.000183721000212,461
460,0.0428656110461,0.000187925001228,471
470,0.0413161968223,0.000191912002265,481
480,0.0425111625747,0.000195908001842,491
490,0.0426065438074,0.000199970001631,501
500,0.0430623981029,0.000203936000617,511
510,0.0465593407472,0.000207918001252,521
520,0.0481860845864,0.000211821999983,531
530,0.0424599285507,0.000216135000301,541
540,0.0429471290666,0.000220088999413,551
550,0.0436376779832,0.00022417099899,561
560,0.0424298730199,0.000228335999054,571
570,0.045055367686,0.000232169997616,581
580,0.0464434382664,0.000236364998273,591
590,0.0477629614967,0.000240586998189,601
600,0.0518815211853,0.000244433997068,611
610,0.0530139404883,0.000248580998232,621
620,0.0535007698983,0.000252713996815,631
630,0.0548999623773,0.000256882996837,641
640,0.0557426923714,0.000261023995336,651
650,0.0563892978152,0.000265236996711,661
660,0.0569211153978,0.000269448997642,671
670,0.0589059920576,0.000273514997389,681
680,0.0620284502938,0.000277627996184,691
690,0.0632915727826,0.000282720995529,701
700,0.0632915727826,0.000287479995677,711
710,0.0664563578005,0.000292446995445,721
720,0.0667513502078,0.000297493996186,731
730,0.0667513502078,0.000302793996525,741
740,0.0698619050652,0.00030791199606,751
750,0.074621405315,0.000312834996294,761
760,0.075500311866,0.000317832995279,771
770,0.075500311866,0.000323195996316,781
780,0.075500311866,0.000328648997311,791
790,0.0758484288105,0.000333993997629,801
800,0.0758484288105,0.000339284997608,811
810,0.0758484288105,0.000344612997651,821
820,0.0764708811485,0.000349596997694,831
830,0.0764708811485,0.000354900997991,841
840,0.0808543176202,0.000359984998795,851
850,0.0808543176202,0.00036511199869,861
860,0.0808543176202,0.000370434998331,871
870,0.0819975201784,0.000375490999431,881
880,0.0831632817321,0.000380825998946,891
890,0.08416262565,0.000386245999835,901
900,0.08416262565,0.0003917060003,911
910,0.0863093629925,0.000396875999286,921
920,0.0896846399378,0.000402342999223,931
930,0.0896846399378,0.000407795998399,941
940,0.0896846399378,0.000413445999584,951
950,0.0896846399378,0.000419166000938,961
960,0.0896846399378,0.000425129999712,971
970,0.0896846399378,0.000431067999671,981
980,0.0896846399378,0.000437378999777,991
990,0.0904611402208,0.000442950000433,1001
1000,0.0904611402208,0.000448910999694,1011
1010,0.0904611402208,0.000455006998891,1021
1020,0.0904611402208,0.000461118997919,1031
1030,0.0904611402208,0.000467230998765,1041
1040,0.0904611402208,0.000473464999232,1051
1050,0.0904611402208,0.000479504999021,1061
1060,0.0904611402208,0.000485416998345,1071
1070,0.0910947015252,0.000491468998007,1081
1080,0.0910947015252,0.00049761399714,1091
1090,0.0913617515602,0.000503545998072,1101
1100,0.0913617515602,0.000509789997523,1111
1110,0.0913617515602,0.000516181997227,1121
1120,0.0917229577611,0.000521998998011,1131
1130,0.0917229577611,0.000528186998054,1141
1140,0.0917229577611,0.000534254997547,1151
1150,0.0917229577611,0.000540490997082,1161
1160,0.0917229577611,0.000546492996364,1171
1170,0.0917317296139,0.000552627996512,1181
1180,0.0917317296139,0.000558813995667,1191
1190,0.0917317296139,0.000564908996239,1201
1200,0.0917317296139,0.000571281996599,1211
1210,0.0922670659094,0.000577328997679,1221
1220,0.0944708071113,0.000583237997489,1231
1230,0.0944708071113,0.000589146997299,1241
1240,0.0944708071113,0.000595230998442,1251
1250,0.094515652336,0.000601160998485,1261
1260,0.0968459675502,0.000607241998296,1271
1270,0.0968459675502,0.000613572998191,1281
1280,0.0968459675502,0.000619813998128,1291
1290,0.0968459675502,0.000625803997536,1301
1300,0.0968459675502,0.000631897997664,1311
1310,0.0968459675502,0.000637956998617,1321
1320,0.0968459675502,0.000644129999273,1331
1330,0.0968459675502,0.000650071999189,1341
1340,0.0968459675502,0.000656154998069,1351
1350,0.0968459675502,0.00066214799881,1361
1360,0.0968459675502,0.000668448999932,1371
1370,0.0968459675502,0.000674599999911,1381
1380,0.0968459675502,0.00068033199932,1391
1390,0.0979948823781,0.000686380999468,1401
1400,0.0979948823781,0.000692370000252,1411
1410,0.0979948823781,0.000698284999089,1421
1420,0.0979948823781,0.000704529998984,1431
1430,0.0986052612411,0.00071046300036,1441
1440,0.0986052612411,0.000716488000762,1451
1450,0.0986052612411,0.000722382001186,1461
1460,0.0986052612411,0.000728678001906,1471
1470,0.0992834228801,0.000734719002139,1481
1480,0.0992834228801,0.000740837002013,1491
1490,0.0992834228801,0.000747004001823,1501
1500,0.0992834228801,0.000753214002543,1511
1510,0.0992834228801,0.000759296000979,1521
1520,0.0992834228801,0.000765267001043,1531
1530,0.0992834228801,0.000771561000874,1541
1540,0.0992834228801,0.000777776000177,1551
1550,0.0992834228801,0.000783942999988,1561
1560,0.0992834228801,0.000790111998867,1571
1570,0.0992834228801,0.000796243999503,1581
1580,0.100467135856,0.000802152999313,1591
1590,0.100467135856,0.000808376998975,1601
1600,0.100467135856,0.000814607999928,1611
1610,0.100467135856,0.000820769999336,1621
1620,0.100467135856,0.000827037998533,1631
1630,0.100467135856,0.000833166997836,1641
1640,0.102241494111,0.00083894099771,1651
1650,0.102241494111,0.000845224998557,1661
1660,0.102241494111,0.000851425998917,1671
1670,0.102241494111,0.000857681998241,1681
1680,0.105531690825,0.00086355899839,1691
1690,0.105531690825,0.000869860998137,1701
1700,0.105531690825,0.000876014999449,1711
1710,0.106910320011,0.000881920997926,1721
1720,0.106910320011,0.000887895997948,1731
1730,0.106910320011,0.000893945998541,1741
1740,0.106910320011,0.000900243998331,1751
1750,0.108720208172,0.000906129998839,1761
1760,0.108720208172,0.000912352999876,1771
1770,0.112995405805,0.000918196999919,1781
1780,0.112995405805,0.000924371999645,1791
1790,0.112995405805,0.000930665999476,1801
1800,0.112995405805,0.000936679000006,1811
1810,0.112995405805,0.000942944001508,1821
1820,0.112995405805,0.000948967002842,1831
1830,0.112995405805,0.000954953002292,1841
1840,0.112995405805,0.000961257002928,1851
1850,0.112995405805,0.000967511001363,1861
1860,0.112995405805,0.000973556001554,1871
1870,0.113124167744,0.000979601001745,1881
1880,0.113124167744,0.000985731003311,1891
1890,0.113124167744,0.000991652002995,1901
1900,0.113124167744,0.000997896002445,1911
1910,0.113124167744,0.00100410900268,1921
1920,0.113124167744,0.00101036300293,1931
1930,0.113124167744,0.00101660100336,1941
1940,0.113124167744,0.00102282400439,1951
1950,0.113124167744,0.00102895100463,1961
1960,0.113124167744,0.00103471400507,1971
1970,0.113124167744,0.00104090300374,1981
1980,0.113124167744,0.00104697500501,1991
1990,0.113124167744,0.00105306100522,2001
2000,0.113124167744,0.00105917400651,2011
2010,0.113124167744,0.00106541400601,2021
2020,0.113124167744,0.00107154700709,2031
2030,0.113124167744,0.00107765800567,2041
2040,0.113124167744,0.00108367700523,2051
2050,0.113124167744,0.00108968300628,2061
2060,0.114482349207,0.00109541200618,2071
2070,0.114482349207,0.00110162400597,2081
2080,0.114482349207,0.0011078550051,2091
2090,0.114482349207,0.00111408300472,2101
2100,0.114482349207,0.00112029400407,2111
2110,0.114482349207,0.00112646400521,2121
2120,0.114482349207,0.00113270600377,2131
2130,0.114482349207,0.00113880200297,2141
2140,0.114482349207,0.00114504700286,2151
2150,0.114482349207,0.00115108000318,2161
2160,0.114482349207,0.00115709000238,2171
2170,0.114482349207,0.00116339200213,2181
2180,0.114482349207,0.00116956100283,2191
2190,0.114482349207,0.00117575000149,2201
2200,0.114482349207,0.00118189500245,2211
2210,0.114482349207,0.0011878330024,2221
2220,0.114482349207,0.00119394200192,2231
2230,0.114482349207,0.00120005200188,2241
2240,0.114482349207,0.00120592100211,2251
2250,0.114482349207,0.0012121100026,2261
2260,0.115242412211,0.00121808600306,2271
2270,0.11611162756,0.00122419400213,2281
2280,0.11611162756,0.00123019900275,2291
2290,0.11611162756,0.00123658400298,2301
2300,0.11611162756,0.00124286400387,2311
2310,0.11611162756,0.00124909700389,2321
2320,0.11611162756,0.00125535100415,2331
2330,0.11611162756,0.00126158100284,2341
2340,0.11611162756,0.00126775900389,2351
2350,0.11611162756,0.0012736980043,2361
2360,0.11611162756,0.00127989200337,2371
2370,0.11611162756,0.00128608500199,2381
2380,0.11611162756,0.00129219500377,2391
2390,0.11611162756,0.00129845800257,2401
2400,0.11611162756,0.00130468400312,2411
2410,0.11611162756,0.00131085700377,2421
2420,0.11611162756,0.00131708100344,2431
2430,0.11611162756,0.00132321400451,2441
2440,0.11611162756,0.0013293800057,2451
2450,0.11611162756,0.00133545200697,2461
2460,0.11611162756,0.00134128200807,2471
2470,0.11611162756,0.00134762200832,2481
2480,0.11611162756,0.00135378300729,2491
2490,0.11611162756,0.00135998700898,2501
2500,0.11611162756,0.00136623400795,2511
2510,0.11611162756,0.00137239900869,2521
2520,0.11611162756,0.00137852000807,2531
2530,0.11611162756,0.0013847050086,2541
2540,0.11611162756,0.00139072600905,2551
2550,0.11611162756,0.00139695500911,2561
2560,0.11611162756,0.00140310001007,2571
2570,0.11611162756,0.00140914600888,2581
2580,0.11611162756,0.00141522300873,2591
2590,0.11611162756,0.00142125100865,2601
2600,0.11611162756,0.00142707400846,2611
2610,0.11611162756,0.00143322800795,2621
2620,0.11611162756,0.00143938300789,2631
2630,0.11611162756,0.00144557800741,2641
2640,0.11611162756,0.00145167600749,2651
2650,0.11611162756,0.00145768500806,2661
2660,0.11611162756,0.00146396000855,2671
2670,0.11611162756,0.00147006100815,2681
2680,0.11611162756,0.00147573700815,2691
2690,0.11611162756,0.00148167600855,2701
2700,0.11611162756,0.0014878460097,2711
2710,0.11611162756,0.00149404400872,2721
2720,0.11611162756,0.00150014300743,2731
2730,0.11611162756,0.00150638800733,2741
2740,0.11611162756,0.0015126150065,2751
2750,0.11611162756,0.00151888400796,2761
2760,0.11611162756,0.00152498700845,2771
2770,0.11611162756,0.00153108100858,2781
2780,0.11611162756,0.00153737600886,2791
2790,0.11611162756,0.0015436500089,2801
2800,0.11611162756,0.00154985001063,2811
2810,0.11611162756,0.00155595401156,2821
