iterations,fitness,time,fevals
0,0.090537001611,0.002443461,1100
10,0.0979274013431,0.00502544999999,2100
20,0.122382180126,0.00735144799999,3100
30,0.126294215451,0.009622513,4100
40,0.107479234938,0.01188672,5100
50,0.117245838174,0.014058024,6100
60,0.118646278682,0.016179238,7100
70,0.126554895986,0.018274861,8100
80,0.137906465377,0.020298263,9100
90,0.160032352772,0.022348869,10100
100,0.159890565753,0.024096352,11100
110,0.153258320765,0.025905134,12100
120,0.159204532033,0.027669912,13100
130,0.16719120576,0.029417028,14100
140,0.170603590283,0.031096266,15100
150,0.165993785322,0.032747949,16100
160,0.162836020917,0.034432679,17100
170,0.164537197861,0.036124667,18100
180,0.164389605082,0.037984499,19100
190,0.162907272196,0.039647602,20100
200,0.164328860121,0.041286494,21100
210,0.160431423601,0.045435489,22100
220,0.165957087675,0.04709394,23100
230,0.166978342291,0.0488196,24100
240,0.164389605082,0.050427403,25100
250,0.166331630783,0.052093016,26100
260,0.16744976125,0.053761644,27100
270,0.171392149318,0.055409108,28100
280,0.16294146617,0.057086715,29100
290,0.162999140501,0.058711857,30100
300,0.165957087675,0.060355567,31100
310,0.162715459396,0.062017536,32100
320,0.16481869756,0.063705855,33100
330,0.161861807885,0.065342385,34100
340,0.165957087675,0.067014816,35100
350,0.162818822719,0.068663293,36100
360,0.164896099729,0.070320829,37100
370,0.164351766912,0.072009226,38100
380,0.166331630783,0.073680692,39100
390,0.165235037458,0.075283155,40100
400,0.170516235102,0.076914749,41100
410,0.166356884065,0.078559428,42100
420,0.163101870703,0.080204837,43100
430,0.160359968884,0.081872585,44100
440,0.164463370719,0.083517653,45100
450,0.168991166512,0.085133988,46100
460,0.16744976125,0.086775371,47100
470,0.166356884065,0.088405663,48100
480,0.159129857658,0.090045024,49100
490,0.16744976125,0.091693595,50100
500,0.170603590283,0.093316176,51100
510,0.162085516832,0.094967947,52100
520,0.159479605723,0.096647052,53100
530,0.166420851842,0.098305169,54100
540,0.16451249398,0.099984363,55100
550,0.159932784403,0.101623025,56100
560,0.169468471488,0.103252794,57100
570,0.174227007833,0.104880848,58100
580,0.165233721984,0.106547923,59100
590,0.16451249398,0.10817453,60100
600,0.160929721128,0.109817626,61100
610,0.166978342291,0.11146296,62100
620,0.165993785322,0.113123496,63100
630,0.16451249398,0.114765629,64100
640,0.163280093824,0.116442242,65100
650,0.16315825516,0.118106887,66100
660,0.161624727596,0.119752651,67100
670,0.163788725397,0.121405253,68100
680,0.166356884065,0.123056224,69100
690,0.163057029741,0.124666549,70100
700,0.165993785322,0.126302345,71100
710,0.163831192844,0.127944334,72100
720,0.161861807885,0.129619319,73100
730,0.164178910973,0.131276058,74100
740,0.169544418849,0.132904048,75100
750,0.170516235102,0.134558115,76100
760,0.167771917467,0.136166798,77100
770,0.164827664868,0.137809045,78100
780,0.164097388363,0.13947423,79100
790,0.161015900515,0.141173831,80100
800,0.16481869756,0.142838014,81100
810,0.170516235102,0.14450432,82100
820,0.16294146617,0.146158902,83100
830,0.161049278147,0.147804155,84100
840,0.16451249398,0.149419793,85100
850,0.165196546064,0.151031248,86100
860,0.169544418849,0.15268056,87100
870,0.166331630783,0.154334787,88100
880,0.162085516832,0.155959891,89100
890,0.168660586897,0.157602236,90100
900,0.165957087675,0.159250789,91100
910,0.168657253842,0.160902967,92100
920,0.164896099729,0.16254743,93100
930,0.161624727596,0.164228676,94100
940,0.162818822719,0.165887463,95100
950,0.168030158994,0.167551728,96100
960,0.165196546064,0.169207756,97100
970,0.163101870703,0.170847935,98100
980,0.164537197861,0.172483241,99100
990,0.164389605082,0.174111556,100100
1000,0.170603590283,0.17576657,101100
1010,0.160848203931,0.177434466,102100
1020,0.162818822719,0.179137082,103100
1030,0.160155208287,0.180799272,104100
1040,0.159525598714,0.182467819,105100
1050,0.169544418849,0.184128743,106100
1060,0.168331532912,0.185775561,107100
1070,0.16481869756,0.187443342,108100
1080,0.165957087675,0.189082018,109100
1090,0.168331532912,0.190745566,110100
1100,0.165957087675,0.192388871,111100
1110,0.165957087675,0.194014907,112100
1120,0.164537197861,0.195691555,113100
1130,0.166331630783,0.197312599,114100
1140,0.168331532912,0.198968116,115100
1150,0.161820201879,0.200633981,116100
1160,0.164178910973,0.202277708,117100
1170,0.165374552687,0.203923254,118100
1180,0.164097388363,0.205574985,119100
1190,0.168331532912,0.207217671,120100
1200,0.165993785322,0.208852919,121100
1210,0.166331630783,0.210507179,122100
1220,0.164827664868,0.212141817,123100
1230,0.163101870703,0.213798216,124100
1240,0.162999140501,0.215421,125100
1250,0.170603590283,0.217051686,126100
1260,0.163270034551,0.218707436,127100
1270,0.16216196425,0.22036501,128100
1280,0.164389605082,0.222002711,129100
1290,0.165196546064,0.223660546,130100
1300,0.16744976125,0.225294034,131100
1310,0.159422691676,0.226951985,132100
1320,0.174168255627,0.228611054,133100
1330,0.163172404045,0.23027516,134100
1340,0.16451249398,0.231959907,135100
1350,0.165196546064,0.233594679,136100
1360,0.163788725397,0.235217949,137100
1370,0.166385321681,0.23688554,138100
1380,0.166978342291,0.238562682,139100
1390,0.16744976125,0.240194013,140100
1400,0.1636094124,0.241852414,141100
1410,0.170516235102,0.243481503,142100
1420,0.165957087675,0.245114762,143100
1430,0.163794850326,0.246765451,144100
1440,0.164248008907,0.2483769,145100
1450,0.170603590283,0.249990877,146100
1460,0.16129655796,0.251677618,147100
1470,0.163768820526,0.253309848,148100
1480,0.163057029741,0.254946456,149100
1490,0.170516235102,0.256582358,150100
1500,0.166331630783,0.258237666,151100
1510,0.163550857557,0.259876469,152100
1520,0.162878652815,0.261523374,153100
1530,0.164827664868,0.263190306,154100
1540,0.166999206727,0.264840299,155100
1550,0.165196546064,0.266485504,156100
1560,0.16744976125,0.268107564,157100
1570,0.160479166508,0.269784393,158100
1580,0.168087915981,0.271436887,159100
1590,0.169544418849,0.273104989,160100
1600,0.160231093057,0.274812417,161100
1610,0.165235037458,0.276479767,162100
1620,0.164827664868,0.27813168,163100
1630,0.165993785322,0.27979582,164100
1640,0.162715459396,0.28145643,165100
1650,0.160479166508,0.283134094,166100
1660,0.162722793893,0.284829033,167100
1670,0.156474090625,0.286471343,168100
1680,0.162999140501,0.288155633,169100
1690,0.165196546064,0.289809039,170100
1700,0.170516235102,0.291445557,171100
1710,0.162068888631,0.293090336,172100
1720,0.165957087675,0.294743218,173100
1730,0.164896099729,0.296457862,174100
1740,0.166420851842,0.298126021,175100
1750,0.163101870703,0.299797811,176100
1760,0.163768820526,0.301432329,177100
1770,0.167584834768,0.303041505,178100
1780,0.168331532912,0.304716348,179100
1790,0.168331532912,0.306328697,180100
1800,0.16294146617,0.307972191,181100
1810,0.164537197861,0.309613108,182100
1820,0.168331532912,0.311272318,183100
1830,0.16129655796,0.312935771,184100
1840,0.166331630783,0.314612479,185100
1850,0.166420851842,0.316230707,186100
1860,0.168331532912,0.317947075,187100
1870,0.170516235102,0.319591391,188100
1880,0.16315825516,0.321255466,189100
1890,0.16248352065,0.322921816,190100
1900,0.161926763654,0.324577699,191100
1910,0.163057029741,0.326210165,192100
1920,0.162715459396,0.327818604,193100
1930,0.170516235102,0.329479785,194100
1940,0.163280093824,0.331136572,195100
1950,0.16744976125,0.332772836,196100
1960,0.168331532912,0.33445839,197100
1970,0.17277269706,0.336083827,198100
1980,0.164493896048,0.337713398,199100
1990,0.168331532912,0.339368829,200100
2000,0.170516235102,0.341059049,201100
2010,0.162907272196,0.342701768,202100
2020,0.174018655637,0.344366995,203100
2030,0.170516235102,0.346022617,204100
2040,0.163280093824,0.347705496,205100
2050,0.16093323096,0.349367892,206100
2060,0.161255511641,0.351047347,207100
2070,0.163511681329,0.352675542,208100
2080,0.168030158994,0.354294489,209100
2090,0.163768820526,0.355941533,210100
2100,0.160451151556,0.357601264,211100
2110,0.161275008341,0.359315107,212100
2120,0.16719120576,0.360992894,213100
2130,0.168202759267,0.36264881,214100
2140,0.166331630783,0.364299035,215100
2150,0.16719120576,0.36594097,216100
2160,0.16744976125,0.367643827,217100
2170,0.165993785322,0.369300248,218100
2180,0.16451249398,0.370988902,219100
2190,0.170827929505,0.372657857,220100
2200,0.170516235102,0.37431604,221100
2210,0.164827664868,0.375970265,222100
2220,0.162842029595,0.377639359,223100
2230,0.164537197861,0.37927371,224100
2240,0.167153090204,0.380909717,225100
2250,0.160748892627,0.382580291,226100
2260,0.162935674422,0.384218343,227100
2270,0.159533969728,0.385886264,228100
2280,0.16451249398,0.387559184,229100
2290,0.16315825516,0.389230247,230100
2300,0.16719120576,0.390873977,231100
2310,0.168331532912,0.392507268,232100
2320,0.166356884065,0.394176702,233100
2330,0.157760159869,0.395834847,234100
2340,0.165957087675,0.397502264,235100
2350,0.168331532912,0.399182152,236100
2360,0.159055464843,0.400845875,237100
2370,0.169544418849,0.402464604,238100
2380,0.169544418849,0.404091248,239100
2390,0.16719120576,0.405743197,240100
2400,0.164537197861,0.407410061,241100
2410,0.168030158994,0.409059032,242100
2420,0.165235037458,0.410678372,243100
2430,0.162999140501,0.412323346,244100
2440,0.169388163197,0.413937807,245100
2450,0.166356884065,0.415624948,246100
2460,0.167868058637,0.41729958,247100
2470,0.170603590283,0.418897461,248100
2480,0.161015900515,0.420565175,249100
2490,0.166978342291,0.422219399,250100
2500,0.16744976125,0.423889333,251100
2510,0.165196546064,0.425528591,252100
2520,0.165235037458,0.427192603,253100
2530,0.16321964775,0.428862514,254100
2540,0.16129655796,0.430547377,255100
2550,0.168331532912,0.432187579,256100
2560,0.165235037458,0.43386919,257100
2570,0.16744976125,0.435548632,258100
2580,0.164576912216,0.437202425,259100
2590,0.163788725397,0.438919659,260100
2600,0.159423298244,0.44059061,261100
