iterations,fitness,time,fevals
0,0.0527761902555,0.118285915,1500
10,0.0538549743689,0.235928739,3150
20,0.0538999145705,0.353912772,4800
30,0.0560192503708,0.471169351,6450
40,0.0563933723556,0.588140581,8100
50,0.0557259165329,0.705526451,9750
60,0.0554421874001,0.829749713,11400
70,0.0522178373548,0.946326403,13050
80,0.057869425719,1.063277634,14700
90,0.0571334102799,1.181810454,16350
100,0.0582283785266,1.300422642,18000
110,0.0540539831933,1.417466497,19650
120,0.0542382420514,1.534720898,21300
130,0.0564251385808,1.651931562,22950
140,0.0534319303167,1.769160981,24600
150,0.0566451792728,1.886565854,26250
160,0.0553263278985,2.004089353,27900
170,0.0549519569543,2.121561808,29550
180,0.0562988604464,2.238689206,31200
190,0.0565726186465,2.355988359,32850
200,0.0614847849438,2.4723888,34500
210,0.0553203372248,2.590441547,36150
220,0.0550398169099,2.71008397,37800
230,0.0568776825807,2.827649617,39450
240,0.0560812737494,2.945415131,41100
250,0.052697020232,3.06229636,42750
260,0.0549744344188,3.179582582,44400
270,0.0575947675429,3.29775838,46050
280,0.0558382475411,3.415546566,47700
290,0.0551985315823,3.533480195,49350
300,0.0570096980219,3.651202352,51000
310,0.0539218750639,3.768686583,52650
320,0.0588151928618,3.886430061,54300
330,0.0579226062714,4.003686917,55950
340,0.0542987741287,4.120906026,57600
350,0.0529407235739,4.238425219,59250
360,0.0543368895703,4.355877227,60900
370,0.0558860453397,4.473105188,62550
380,0.0536570380031,4.590558749,64200
390,0.0575647605931,4.720866815,65850
400,0.0520086025862,4.838274648,67500
410,0.0537636899489,4.955482155,69150
420,0.0554723192898,5.073040701,70800
430,0.0558494590045,5.190133344,72450
440,0.0571561054114,5.308795741,74100
450,0.055260979099,5.42585525,75750
460,0.0541804906827,5.543278342,77400
470,0.0568440908189,5.661498843,79050
480,0.0585715983438,5.778648783,80700
490,0.0580078780286,5.895840346,82350
500,0.0571994889694,6.012986988,84000
510,0.0566105977206,6.129866652,85650
520,0.0605784598937,6.248180392,87300
530,0.0599653472759,6.365441242,88950
540,0.0573927444799,6.483305162,90600
550,0.0529344776276,6.610511525,92250
560,0.0576716904013,6.729189364,93900
570,0.0599781244453,6.84695562,95550
580,0.0603192335533,6.964457091,97200
590,0.0603671015796,7.08123566,98850
600,0.0583454268131,7.199068109,100500
610,0.057492418398,7.316386033,102150
620,0.0551001544247,7.433733633,103800
630,0.0551953688988,7.55105202,105450
640,0.0543768779367,7.668662983,107100
650,0.0550733395532,7.785494867,108750
660,0.053185630605,7.90268137,110400
670,0.0529003974788,8.018481412,112050
680,0.0581116114443,8.134364248,113700
690,0.0580829760924,8.256084052,115350
700,0.0523866862147,8.371835363,117000
710,0.0537597212969,8.487797953,118650
720,0.0538992501668,8.607739685,120300
730,0.0579416580986,8.7241156,121950
740,0.0542266814279,8.840156833,123600
750,0.0542138481034,8.956727183,125250
760,0.0569201703212,9.072710136,126900
770,0.0554968074065,9.190087172,128550
780,0.0583752396866,9.305970728,130200
790,0.0565056703922,9.421292161,131850
800,0.0568926662749,9.536507908,133500
810,0.0593720165806,9.652520049,135150
820,0.0532593121016,9.774068233,136800
830,0.052639468211,9.892833178,138450
840,0.055717396399,10.010925561,140100
850,0.0587771234006,10.128540097,141750
860,0.0574568835955,10.247885303,143400
870,0.0607857047863,10.364391747,145050
880,0.0547054406599,10.499109481,146700
890,0.0591112582091,10.614784841,148350
900,0.0563011323713,10.730886322,150000
910,0.0565038098456,10.846557319,151650
920,0.0552076208868,10.961928485,153300
930,0.056783789495,11.077470477,154950
940,0.0544729369079,11.194412321,156600
950,0.0546805231969,11.310132899,158250
960,0.0557264458762,11.425156612,159900
970,0.0575809828518,11.540139901,161550
980,0.0589830947935,11.656548679,163200
990,0.0557632139323,11.772336575,164850
1000,0.0570794660027,11.888027145,166500
1010,0.0574469514902,12.004243038,168150
1020,0.0563316224836,12.12138614,169800
1030,0.054406704369,12.237895595,171450
1040,0.0564552610936,12.355709023,173100
1050,0.058459911631,12.473453166,174750
1060,0.0539093936875,12.591117616,176400
1070,0.0565365468763,12.708384244,178050
1080,0.0550259320653,12.826076692,179700
1090,0.0539188891858,12.943674671,181350
1100,0.054784898272,13.060978456,183000
1110,0.0529799141924,13.178794548,184650
1120,0.056953880338,13.294515483,186300
1130,0.0524022028321,13.41017143,187950
1140,0.0545828074994,13.525727137,189600
1150,0.0568660255767,13.641707208,191250
1160,0.0543186404021,13.757767388,192900
1170,0.0562836008253,13.873491754,194550
1180,0.0596149511046,13.989568707,196200
1190,0.059571975259,14.106292726,197850
1200,0.0564776965707,14.222916729,199500
1210,0.0545223888168,14.34084077,201150
1220,0.0567767426259,14.456145417,202800
1230,0.0567759452961,14.570678749,204450
1240,0.0631964189971,14.6854632,206100
1250,0.0596117918327,14.800763161,207750
1260,0.0585780689135,14.91599904,209400
1270,0.0539679649383,15.031828995,211050
1280,0.0557911691653,15.149055993,212700
1290,0.0560694548655,15.26497492,214350
1300,0.0581696785296,15.380464423,216000
1310,0.0523877278686,15.496139471,217650
1320,0.0544268937632,15.611751688,219300
1330,0.0545886366329,15.726551628,220950
1340,0.0594315016791,15.840753305,222600
1350,0.0561972707992,15.956369896,224250
1360,0.0574545443349,16.072581122,225900
1370,0.0518741080434,16.19990954,227550
1380,0.0565159662241,16.315736808,229200
1390,0.0571284816379,16.43156879,230850
1400,0.0534612481352,16.547335102,232500
1410,0.0537635616378,16.670898732,234150
1420,0.0544087019152,16.787240772,235800
1430,0.0601456227297,16.902882586,237450
1440,0.0542872265618,17.02012846,239100
1450,0.0593734693232,17.135951554,240750
1460,0.0555176806697,17.253393688,242400
1470,0.0600582806261,17.369308396,244050
1480,0.0569419201506,17.484636054,245700
1490,0.0542736753898,17.600473101,247350
1500,0.05454497991,17.716008949,249000
1510,0.0544388745859,17.831598342,250650
1520,0.0552387999158,17.947180233,252300
