iterations,fitness,time,fevals
0,0.062322247149,0.00132180899999,982
10,0.0676431308275,0.00262967299999,1469
20,0.0811709062741,0.00390169499998,1954
30,0.0818954042264,0.00517644499998,2434
40,0.0873426190177,0.00646403899997,2913
50,0.0891289772711,0.00771823699996,3396
60,0.0961259697377,0.00893971099995,3874
70,0.101099830052,0.010207243,4356
80,0.0966635790047,0.011440885,4843
90,0.105029969388,0.012661208,5324
100,0.108362826783,0.013907667,5809
110,0.110978596235,0.015101528,6291
120,0.113010079704,0.016268729,6768
130,0.112703940713,0.017428736,7250
140,0.117670586788,0.018545693,7727
150,0.110814753887,0.019641279,8203
160,0.117234814501,0.0207947179999,8685
170,0.121150497079,0.021897782,9163
180,0.132054633904,0.0230111079999,9647
190,0.132054633904,0.0241015359999,10128
200,0.133441858235,0.0251759229999,10610
210,0.133441858235,0.0262607899999,11096
220,0.137486836442,0.0273514339999,11578
230,0.133536816907,0.0284607629999,12061
240,0.134140315536,0.0295270939999,12548
250,0.134704680313,0.0305894679999,13026
260,0.13539784833,0.0317053309999,13510
270,0.131510581954,0.0327717579999,13992
280,0.131011995453,0.0338427499999,14466
290,0.131099388721,0.0349087719999,14949
300,0.132021486417,0.0359807159999,15429
310,0.131419610557,0.0370558499999,15913
320,0.131419610557,0.0381171569999,16392
330,0.133352878704,0.0392142009999,16869
340,0.133352878704,0.0402809839999,17356
350,0.134555698609,0.0413526419999,17837
360,0.137706925562,0.0424653009999,18320
370,0.134555698609,0.0435509199999,18809
380,0.139129478404,0.0446032559999,19288
390,0.139129478404,0.0456768869999,19773
400,0.141459395031,0.0467590959999,20258
410,0.141459395031,0.0478267439999,20746
420,0.141459395031,0.0489101109999,21220
430,0.142392926762,0.0500031609999,21695
440,0.144502588103,0.0510669059999,22174
450,0.144447834367,0.0521117019999,22649
460,0.14572074252,0.0531849989999,23133
470,0.14572074252,0.0542260029999,23612
480,0.14572074252,0.0552789159999,24091
490,0.14572074252,0.0563155619999,24569
500,0.14572074252,0.0573968519999,25054
510,0.14572074252,0.0584508799999,25537
520,0.14572074252,0.0594996859999,26019
530,0.14572074252,0.0606048599999,26506
540,0.145854202032,0.0616504679999,26987
550,0.145854202032,0.0626890869999,27465
560,0.1463484821,0.0637589739999,27946
570,0.1463484821,0.0647975259999,28434
580,0.1463484821,0.0658201369999,28918
590,0.1463484821,0.0668298099999,29408
600,0.146593286153,0.0678753749999,29883
610,0.147983678247,0.0688905319999,30365
620,0.147226933546,0.0698888729999,30853
630,0.147226933546,0.0709056569999,31332
640,0.149928525181,0.0718861869999,31820
650,0.148170861697,0.0728561489999,32298
660,0.148170861697,0.0738201709999,32782
670,0.148170861697,0.0748407139999,33268
680,0.14888012292,0.0758057909999,33752
690,0.147494219803,0.0767779279999,34229
700,0.149612992955,0.0777615279999,34716
710,0.147494219803,0.0787774699999,35204
720,0.147494219803,0.0797420209999,35685
730,0.147494219803,0.0807540259999,36167
740,0.149265507102,0.0817763729999,36644
750,0.148771569034,0.0827567329999,37130
760,0.148771569034,0.0837223049999,37612
770,0.151177569568,0.0846834899999,38092
780,0.151177569568,0.0856890989999,38566
790,0.148771569034,0.0866570359999,39051
800,0.148771569034,0.0876429159999,39536
810,0.148771569034,0.0886224399999,40014
820,0.148800461777,0.0896119479999,40494
830,0.147494219803,0.0906075219999,40973
840,0.147494219803,0.0915822719999,41456
850,0.147494219803,0.0925605099999,41942
860,0.147494219803,0.0935087689999,42422
870,0.147494219803,0.0944686509999,42908
880,0.147977187983,0.0954414269999,43388
890,0.148345945886,0.0964490379999,43873
900,0.151177569568,0.0974169659999,44361
910,0.151177569568,0.0984013099999,44844
920,0.154549659077,0.0994389399999,45324
930,0.154549659077,0.1004414,45809
940,0.154549659077,0.101467392,46292
950,0.154549659077,0.10248975,46774
960,0.154549659077,0.103543865,47260
970,0.154549659077,0.104588218,47747
980,0.154549659077,0.105638804,48231
990,0.154549659077,0.106726994,48707
1000,0.153799863901,0.107793257,49188
1010,0.152980422082,0.108842094,49672
1020,0.154549659077,0.109885813,50152
1030,0.154549659077,0.110970005,50632
1040,0.154549659077,0.112032575,51115
1050,0.154549659077,0.113087359,51597
1060,0.154549659077,0.114175518,52083
1070,0.156168897981,0.115218634,52566
1080,0.154549659077,0.116265959,53052
1090,0.156168897981,0.117345833,53533
1100,0.153799863901,0.118391848,54014
1110,0.153799863901,0.119444821,54492
1120,0.153799863901,0.120498666,54975
1130,0.153799863901,0.121594041,55462
1140,0.157022949351,0.1226337,55939
1150,0.157022949351,0.123686097,56421
1160,0.157022949351,0.124764894,56907
1170,0.157022949351,0.125821363,57384
1180,0.157022949351,0.126892474,57870
