iterations,fitness,time,fevals
0,0.0443990298103,4.55200097349e-06,11
10,0.0442684495157,8.71200063557e-06,21
20,0.0473158504498,1.2582000636e-05,31
30,0.0455329448003,1.64920002135e-05,41
40,0.0469854528512,2.04589996429e-05,51
50,0.0438208326842,2.4435999876e-05,61
60,0.0449885210598,2.82260007225e-05,71
70,0.0445102241998,3.21960014844e-05,81
80,0.0448065082688,3.6714001908e-05,91
90,0.0483495103923,4.12560020777e-05,101
100,0.050534049259,4.61350027763e-05,111
110,0.0539486086325,5.11260022904e-05,121
120,0.0556125908647,5.66220023757e-05,131
130,0.0577846667365,6.2193003032e-05,141
140,0.0610648084119,6.77910029481e-05,151
150,0.0634481140335,7.37200025469e-05,161
160,0.0655288832794,7.91080019553e-05,171
170,0.0655288832794,8.49050029501e-05,181
180,0.0660813299494,9.0720002845e-05,191
190,0.067486314338,9.6558003861e-05,201
200,0.0684158936723,0.000102197003798,211
210,0.0707365940617,0.000107890004074,221
220,0.0720036808205,0.000113573003546,231
230,0.0720036808205,0.000119491003716,241
240,0.0726051290213,0.000125387005028,251
250,0.0729444247819,0.000131370004965,261
260,0.0737898318462,0.000136744005431,271
270,0.0742454498242,0.000142403006976,281
280,0.0742454498242,0.000148533006723,291
290,0.0742454498242,0.000154099006977,301
300,0.0744126424337,0.000159883007655,311
310,0.074719940329,0.000165661007486,321
320,0.074719940329,0.000171534007677,331
330,0.074719940329,0.000177854008143,341
340,0.074719940329,0.000183629008461,351
350,0.074719940329,0.000189483007489,361
360,0.074719940329,0.000195759006601,371
370,0.0758024632713,0.000201514007131,381
380,0.0758315815969,0.00020749300711,391
390,0.0772682586139,0.000213385006646,401
400,0.079727900094,0.000219502006075,411
410,0.079727900094,0.000225619005505,421
420,0.0819571147638,0.000231175004956,431
430,0.0819571147638,0.000237276004555,441
440,0.0846827829629,0.000243104004767,451
450,0.0846827829629,0.000249058004556,461
460,0.0855620707672,0.000254883005255,471
470,0.0860521944742,0.000260793005509,481
480,0.0860521944742,0.000266768005531,491
490,0.0860521944742,0.000272865006991,501
500,0.0860521944742,0.000278694005829,511
510,0.0868560643641,0.000284494004518,521
520,0.0868560643641,0.000290554004096,531
530,0.0879327135567,0.000296661004541,541
540,0.0879327135567,0.00030275100471,551
550,0.0879327135567,0.000308673004838,561
560,0.0879327135567,0.000314749004247,571
570,0.0900475239645,0.000320639004713,581
580,0.0900475239645,0.000326479004798,591
590,0.0900475239645,0.000332281004376,601
600,0.0913604680021,0.000338020005074,611
610,0.0913604680021,0.000343898005667,621
620,0.0913604680021,0.000350035004885,631
630,0.0913604680021,0.000356138005372,641
640,0.0913604680021,0.000362254006177,651
650,0.0913604680021,0.00036807300603,661
660,0.0917635448593,0.000373888005925,671
670,0.0917635448593,0.000380066006983,681
680,0.0917635448593,0.00038622800821,691
690,0.0936023015879,0.000392118006857,701
700,0.0936023015879,0.000398316005885,711
710,0.0945204638823,0.000404094005717,721
720,0.0945204638823,0.000410195005315,731
730,0.0945204638823,0.00041611200686,741
740,0.0945204638823,0.000421939006628,751
750,0.094806470123,0.000427865006714,761
760,0.094806470123,0.000433838007666,771
770,0.094806470123,0.000439968007413,781
780,0.094806470123,0.000446171006843,791
790,0.096221168344,0.00045199800843,801
800,0.096221168344,0.000458234007965,811
810,0.096221168344,0.000464362008643,821
820,0.096221168344,0.000470368007882,831
830,0.0973768774746,0.000476268007333,841
840,0.0973768774746,0.000482284007376,851
850,0.0973768774746,0.000488411007609,861
860,0.0973768774746,0.000494469008117,871
870,0.0973768774746,0.000500596008351,881
880,0.0973768774746,0.00050636900778,891
890,0.0973768774746,0.000512231006724,901
900,0.0973768774746,0.00051822300702,911
910,0.0979438450565,0.000524170007338,921
920,0.0979438450565,0.000530087007064,931
930,0.0979438450565,0.000536275007107,941
940,0.0980909895441,0.000542170006156,951
950,0.0980909895441,0.000548291005543,961
960,0.0980909895441,0.000554377005756,971
970,0.0980909895441,0.000560463005968,981
980,0.0980909895441,0.000566680006159,991
990,0.0980909895441,0.00057285400726,1001
1000,0.0980909895441,0.000578767007028,1011
1010,0.0980909895441,0.00058490500669,1021
1020,0.0980909895441,0.000590776005993,1031
1030,0.0980909895441,0.000596912006586,1041
1040,0.0980909895441,0.000602983005592,1051
1050,0.0980909895441,0.000609088006968,1061
1060,0.0980909895441,0.000615173006736,1071
1070,0.0980909895441,0.000621351007794,1081
1080,0.0980909895441,0.000627488007012,1091
1090,0.0980909895441,0.00063353000769,1101
1100,0.0980909895441,0.000639670008241,1111
1110,0.0980909895441,0.000645488009468,1121
1120,0.0980909895441,0.000651471009405,1131
1130,0.0980909895441,0.000657599010083,1141
1140,0.0988808945716,0.000663147009618,1151
1150,0.0988808945716,0.000668555008815,1161
1160,0.0988808945716,0.000674640008583,1171
1170,0.0988808945716,0.000680410008499,1181
1180,0.0988808945716,0.000686468009008,1191
1190,0.0988808945716,0.000692582008924,1201
1200,0.0991549760985,0.000698496009136,1211
1210,0.0991549760985,0.000704576008502,1221
1220,0.0991549760985,0.000710724007149,1231
1230,0.0991549760985,0.0007169000055,1241
1240,0.0991549760985,0.000722340006178,1251
1250,0.0991549760985,0.000728349006749,1261
1260,0.0991549760985,0.000734518007448,1271
1270,0.0991549760985,0.000740503006455,1281
1280,0.0991549760985,0.000746444007746,1291
1290,0.0991549760985,0.000752499006921,1301
1300,0.0991549760985,0.000758596006563,1311
1310,0.0991549760985,0.000764498006902,1321
1320,0.0991549760985,0.000770523007304,1331
1330,0.0991549760985,0.000776358006988,1341
1340,0.0991549760985,0.000782432005508,1351
1350,0.0991549760985,0.000788439005191,1361
1360,0.0991549760985,0.000794076006059,1371
1370,0.0991549760985,0.000800153005912,1381
1380,0.0991549760985,0.000805939005659,1391
1390,0.0991549760985,0.000811964006061,1401
1400,0.0991549760985,0.000817899004687,1411
1410,0.0991549760985,0.00082395800564,1421
1420,0.0991549760985,0.000830085004054,1431
