iterations,fitness,time,fevals
0,0.0907415971467,0.00246537,1100
10,0.103621301383,0.004890271,2100
20,0.106944068966,0.007166268,3100
30,0.112105905333,0.009359014,4100
40,0.15678126355,0.011346284,5100
50,0.170327494461,0.013150818,6100
60,0.155958900765,0.014897403,7100
70,0.168202759267,0.016694221,8100
80,0.16744976125,0.018352851,9100
90,0.163298424629,0.020005356,10100
100,0.16744976125,0.021640936,11100
110,0.161784816766,0.023312319,12100
120,0.164537197861,0.024974226,13100
130,0.163280093824,0.02664936,14100
140,0.165233721984,0.028268047,15100
150,0.161820201879,0.029933399,16100
160,0.161478036274,0.031598785,17100
170,0.168331532912,0.033307356,18100
180,0.16294146617,0.034991239,19100
190,0.162999140501,0.036643348,20100
200,0.161861807885,0.038299988,21100
210,0.157360606573,0.039973816,22100
220,0.166930947081,0.041649525,23100
230,0.16719120576,0.04328597,24100
240,0.164697860193,0.044986677,25100
250,0.170603590283,0.046660749,26100
260,0.164178910973,0.048365141,27100
270,0.162818822719,0.050029869,28100
280,0.166331630783,0.05170834,29100
290,0.170516235102,0.053381599,30100
300,0.164178910973,0.055036318,31100
310,0.165993785322,0.056741398,32100
320,0.166420851842,0.05835908,33100
330,0.16744976125,0.059999053,34100
340,0.162715459396,0.061649443,35100
350,0.163511681329,0.06328717,36100
360,0.170603590283,0.06493303,37100
370,0.168030158994,0.066569369,38100
380,0.168056078525,0.068220607,39100
390,0.163768820526,0.069879037,40100
400,0.164097388363,0.07154977,41100
410,0.16126958202,0.073203594,42100
420,0.163788725397,0.074865658,43100
430,0.164389605082,0.076498062,44100
440,0.159323379673,0.078183454,45100
450,0.164178910973,0.07985424,46100
460,0.170516235102,0.081507371,47100
470,0.162907272196,0.083179821,48100
480,0.164896099729,0.084815966,49100
490,0.164684248619,0.086492645,50100
500,0.161275008341,0.088159709,51100
510,0.159182469485,0.089838416,52100
520,0.161926763654,0.091512331,53100
530,0.160479166508,0.09320182,54100
540,0.165824285073,0.094852308,55100
550,0.163172404045,0.096494603,56100
560,0.161275008341,0.098154162,57100
570,0.165235037458,0.099807409,58100
580,0.16744976125,0.101493655,59100
590,0.168030158994,0.10314558,60100
600,0.159323379673,0.104842599,61100
610,0.162999140501,0.10646986,62100
620,0.16451249398,0.108123355,63100
630,0.16719120576,0.109811387,64100
640,0.162907272196,0.111438833,65100
650,0.158898667648,0.113109501,66100
660,0.170516235102,0.114764196,67100
670,0.16481869756,0.116398776,68100
680,0.163831192844,0.118082936,69100
690,0.165131072297,0.119731953,70100
700,0.162818822719,0.121363761,71100
710,0.168202759267,0.122994713,72100
720,0.166420851842,0.124680179,73100
730,0.16129655796,0.126355226,74100
740,0.166356884065,0.128043397,75100
750,0.164389605082,0.129684437,76100
760,0.168701321502,0.131377182,77100
770,0.16327261566,0.133077472,78100
780,0.163831192844,0.134747589,79100
790,0.161144446078,0.136420557,80100
800,0.165189161332,0.138104378,81100
810,0.170603590283,0.139765634,82100
820,0.169544418849,0.141404959,83100
830,0.170516235102,0.143072771,84100
840,0.16784156775,0.144730077,85100
850,0.168331532912,0.146411971,86100
860,0.159385425636,0.148082013,87100
870,0.166331630783,0.149793747,88100
880,0.160749937151,0.15144984,89100
890,0.165957087675,0.1531087,90100
900,0.164827664868,0.154770443,91100
910,0.16428703466,0.156417344,92100
920,0.166420851842,0.158081515,93100
930,0.164704806557,0.159730319,94100
940,0.166978342291,0.161418853,95100
950,0.166082887825,0.163045748,96100
960,0.169544418849,0.16474094,97100
970,0.168202759267,0.166369446,98100
980,0.166978342291,0.168082353,99100
990,0.164097388363,0.169756361,100100
1000,0.160210604456,0.171440707,101100
1010,0.163280093824,0.173114601,102100
1020,0.160231093057,0.174774047,103100
1030,0.165957087675,0.176479224,104100
1040,0.162999140501,0.17813484,105100
1050,0.168030158994,0.179837146,106100
1060,0.165993785322,0.181517776,107100
1070,0.164097388363,0.183174597,108100
1080,0.163333091087,0.184852478,109100
1090,0.168030158994,0.186525893,110100
1100,0.162907272196,0.188218602,111100
1110,0.165196546064,0.189859567,112100
1120,0.166356884065,0.191529625,113100
1130,0.164389605082,0.193152504,114100
1140,0.16451249398,0.194830978,115100
1150,0.168202759267,0.196452772,116100
1160,0.160537828582,0.198098293,117100
1170,0.163511681329,0.199723797,118100
1180,0.16744976125,0.20137796,119100
1190,0.162999140501,0.203049082,120100
1200,0.161820201879,0.204722734,121100
1210,0.161003025167,0.206398552,122100
1220,0.16294146617,0.208059515,123100
1230,0.170516235102,0.209740872,124100
1240,0.163788725397,0.211414986,125100
1250,0.164389605082,0.213116602,126100
1260,0.16744976125,0.214803553,127100
1270,0.168202759267,0.216453387,128100
1280,0.165233721984,0.218106027,129100
1290,0.16744976125,0.219763808,130100
1300,0.160753219538,0.221432069,131100
1310,0.16451249398,0.223095292,132100
1320,0.165957087675,0.224748063,133100
1330,0.164006205348,0.226425179,134100
1340,0.16216196425,0.228063784,135100
1350,0.16321964775,0.229765992,136100
1360,0.166417826645,0.231449096,137100
1370,0.166331630783,0.233121312,138100
1380,0.168202759267,0.234768576,139100
1390,0.165957087675,0.236457817,140100
1400,0.164389605082,0.238079155,141100
1410,0.166420851842,0.2397263,142100
1420,0.168825248817,0.241340929,143100
1430,0.162836020917,0.243005588,144100
1440,0.163511681329,0.244696281,145100
1450,0.16451249398,0.246374196,146100
1460,0.16744976125,0.248024553,147100
1470,0.168202759267,0.249683992,148100
1480,0.16093323096,0.251342683,149100
1490,0.170603590283,0.25299644,150100
1500,0.166420851842,0.254625787,151100
1510,0.16744976125,0.256296801,152100
1520,0.166331630783,0.257965308,153100
1530,0.165233721984,0.259684493,154100
1540,0.16481869756,0.261373203,155100
1550,0.169520642219,0.263031106,156100
1560,0.165196546064,0.264731286,157100
1570,0.161274417678,0.266402118,158100
1580,0.166420851842,0.268059578,159100
1590,0.161784816766,0.26975034,160100
1600,0.161078115294,0.271371438,161100
1610,0.168030158994,0.273019366,162100
1620,0.166420851842,0.274684239,163100
1630,0.169544418849,0.276362546,164100
1640,0.161078115294,0.278068524,165100
1650,0.164351766912,0.27972054,166100
1660,0.165957087675,0.281393156,167100
1670,0.165957087675,0.283062182,168100
1680,0.164896099729,0.284777957,169100
1690,0.161885384658,0.286459911,170100
1700,0.164537197861,0.288134568,171100
1710,0.160111743672,0.289767088,172100
1720,0.162939478616,0.291428822,173100
1730,0.168331532912,0.293080422,174100
1740,0.170516235102,0.294974706,175100
1750,0.168331532912,0.296642051,176100
1760,0.168331532912,0.298305593,177100
1770,0.16451249398,0.300002243,178100
1780,0.163831192844,0.301636366,179100
1790,0.165993785322,0.303300795,180100
1800,0.170516235102,0.3049958,181100
1810,0.165957087675,0.306669934,182100
1820,0.162999140501,0.308347454,183100
1830,0.162085516832,0.310030988,184100
1840,0.162715459396,0.311727401,185100
1850,0.164389605082,0.313381912,186100
1860,0.16744976125,0.315003207,187100
1870,0.16744976125,0.316646404,188100
1880,0.162977796212,0.3183031,189100
1890,0.161170903391,0.319974482,190100
1900,0.164371548778,0.321637474,191100
1910,0.16294146617,0.323285988,192100
1920,0.163101870703,0.32494881,193100
1930,0.168331532912,0.326653427,194100
1940,0.16744976125,0.328300442,195100
1950,0.165235037458,0.329958594,196100
1960,0.163280093824,0.3316293,197100
1970,0.168331532912,0.333290813,198100
1980,0.163768820526,0.33494379,199100
1990,0.161541030263,0.336607035,200100
2000,0.16303265307,0.338230921,201100
2010,0.16451249398,0.339876145,202100
2020,0.160619884769,0.341575184,203100
2030,0.159850856382,0.343242259,204100
2040,0.169290827784,0.344904068,205100
2050,0.160537828582,0.34656146,206100
2060,0.162085516832,0.348215037,207100
2070,0.162589328883,0.349903833,208100
2080,0.162715459396,0.351545246,209100
2090,0.170516235102,0.353220827,210100
2100,0.169544418849,0.354859147,211100
2110,0.168202759267,0.356550079,212100
2120,0.16744976125,0.358205922,213100
2130,0.166420851842,0.359884722,214100
2140,0.169544418849,0.361527588,215100
2150,0.170516235102,0.363199946,216100
2160,0.161784816766,0.364865488,217100
2170,0.165957087675,0.366555905,218100
2180,0.165957087675,0.368243544,219100
2190,0.165993785322,0.36991078,220100
2200,0.160657663608,0.371586573,221100
2210,0.161274417678,0.373261614,222100
2220,0.159361383271,0.374938227,223100
2230,0.165196546064,0.376594934,224100
2240,0.163788725397,0.37827563,225100
2250,0.169544418849,0.379941547,226100
2260,0.170603590283,0.381586631,227100
2270,0.168331532912,0.383243953,228100
2280,0.166978342291,0.384911252,229100
2290,0.165235037458,0.3865814,230100
2300,0.170603590283,0.388220889,231100
2310,0.166420851842,0.389884357,232100
2320,0.162818822719,0.391540227,233100
2330,0.170603590283,0.393192688,234100
2340,0.159932784403,0.394867561,235100
2350,0.16744976125,0.396509345,236100
2360,0.163788725397,0.398159622,237100
2370,0.169544418849,0.399824371,238100
2380,0.166553551902,0.401522902,239100
2390,0.163788725397,0.403191031,240100
2400,0.159728808672,0.404878782,241100
2410,0.162589328883,0.406527847,242100
2420,0.166331630783,0.408203686,243100
2430,0.170603590283,0.409838834,244100
2440,0.169544418849,0.411495867,245100
2450,0.16744976125,0.413154861,246100
2460,0.16129655796,0.414851939,247100
2470,0.164827664868,0.416541181,248100
2480,0.15964388589,0.418176068,249100
2490,0.159084106713,0.419893376,250100
2500,0.164896099729,0.421565495,251100
2510,0.165957087675,0.423267959,252100
2520,0.162999140501,0.424918142,253100
2530,0.164827664868,0.426574337,254100
2540,0.165196546064,0.428222548,255100
2550,0.168202759267,0.429891815,256100
2560,0.168331532912,0.431549926,257100
2570,0.164827664868,0.43321909,258100
2580,0.170603590283,0.43489023,259100
2590,0.166420851842,0.436565346,260100
2600,0.170516235102,0.438238117,261100
2610,0.161861807885,0.439892597,262100
2620,0.16216196425,0.441545842,263100
2630,0.164351766912,0.443174613,264100
2640,0.163298424629,0.444820203,265100
2650,0.166420851842,0.446513951,266100
2660,0.160431423601,0.448173676,267100
2670,0.166420851842,0.449872454,268100
2680,0.158433905894,0.451530501,269100
2690,0.16744976125,0.453213712,270100
2700,0.170603590283,0.454881083,271100
2710,0.165235037458,0.456533847,272100
2720,0.164178910973,0.458224438,273100
2730,0.165993785322,0.459906003,274100
2740,0.163270034551,0.46157055,275100
2750,0.170516235102,0.463217678,276100
2760,0.168331532912,0.464897389,277100
2770,0.162271554746,0.466555011,278100
2780,0.170516235102,0.468220526,279100
2790,0.170516235102,0.46988008,280100
2800,0.168331532912,0.471519856,281100
2810,0.16810237092,0.473197783,282100
2820,0.161885384658,0.474854318,283100
2830,0.165957087675,0.476485329,284100
2840,0.164896099729,0.478158434,285100
2850,0.16269379581,0.479823944,286100
2860,0.164896099729,0.481473527,287100
2870,0.16744976125,0.483216873,288100
2880,0.164351766912,0.484874108,289100
2890,0.161820201879,0.486556476,290100
2900,0.168202759267,0.488246301,291100
2910,0.166331630783,0.489915815,292100
2920,0.160014597247,0.491617031,293100
