iterations,fitness,time,fevals
0,0.0594173886407,0.110069718,1500
10,0.0633722231954,0.215166767,3150
20,0.0637935801433,0.318754455,4800
30,0.0658440783991,0.416617784,6450
40,0.0742901637729,0.506270489,8100
50,0.0751871677496,0.589695230999,9750
60,0.0745053953496,0.673049879999,11400
70,0.0768907565946,0.754498168999,13050
80,0.0762893279815,0.835612631999,14700
90,0.0787862538818,0.917234337999,16350
100,0.0766886323206,0.998504788999,18000
110,0.0747715237144,1.079262384,19650
120,0.0760636958889,1.160080042,21300
130,0.0758339859008,1.241148627,22950
140,0.0771414744666,1.322324168,24600
150,0.0759158191921,1.405259515,26250
160,0.0748616027882,1.48610953,27900
170,0.0751891631888,1.567302023,29550
180,0.0773325444306,1.648401634,31200
190,0.0773325444306,1.732589008,32850
200,0.0768907565946,1.813637872,34500
210,0.0762827437298,1.89537291,36150
220,0.0794774410896,1.976614607,37800
230,0.0761823097477,2.057562333,39450
240,0.0752091340191,2.138359961,41100
250,0.0753940130442,2.219380697,42750
260,0.0786703457219,2.300501959,44400
270,0.076503925613,2.383069162,46050
280,0.0764568640657,2.46435543,47700
290,0.075567981261,2.545622039,49350
300,0.0747097393185,2.626598628,51000
310,0.07688890699,2.707534925,52650
320,0.0785379822879,2.788538547,54300
330,0.0761518438465,2.869918953,55950
340,0.076843200081,2.951306357,57600
350,0.0801068194663,3.03721991,59250
360,0.0752644221929,3.118155817,60900
370,0.07688890699,3.199138871,62550
380,0.0792864013831,3.280129728,64200
390,0.07893936214,3.36120473,65850
400,0.0738466608901,3.442428774,67500
410,0.0774471953277,3.523579038,69150
420,0.0755992895183,3.605089001,70800
430,0.0768136270153,3.686181827,72450
440,0.0742998874726,3.766955145,74100
450,0.0766671102435,3.847944961,75750
460,0.0760318869536,3.9290819,77400
470,0.0768053616429,4.010308728,79050
480,0.0774790012797,4.091429838,80700
490,0.0777141567456,4.172834343,82350
500,0.076818663495,4.253775333,84000
510,0.0791016845413,4.337812816,85650
520,0.0761226475138,4.420648038,87300
530,0.0790079174362,4.503036602,88950
540,0.0773703227995,4.585580185,90600
550,0.0767758423512,4.668054424,92250
560,0.0758086246324,4.750490231,93900
570,0.0755172274675,4.832733992,95550
580,0.0766749715355,4.91515892,97200
590,0.0761608715601,4.997377653,98850
600,0.0768241771281,5.079785886,100500
610,0.0757895907336,5.162314879,102150
620,0.0748668580095,5.244801007,103800
630,0.0754597921462,5.327440037,105450
640,0.0773325444306,5.409756037,107100
650,0.0769558951915,5.491980719,108750
660,0.074798534707,5.574259773,110400
670,0.0751432227397,5.656641336,112050
680,0.0737710570942,5.742054601,113700
690,0.0765368351432,5.82326394,115350
700,0.0793318365043,5.904430431,117000
710,0.0767758423512,5.985589244,118650
720,0.0768907565946,6.066733265,120300
730,0.0764633267642,6.147829576,121950
740,0.0760636958889,6.229112513,123600
750,0.0753555308044,6.310232003,125250
760,0.0761987414018,6.3914441,126900
770,0.0778116915268,6.472551649,128550
780,0.0794774410896,6.553604493,130200
790,0.0765947288716,6.634612854,131850
800,0.0742941888973,6.716527479,133500
810,0.074458514419,6.79749019,135150
820,0.0773325444306,6.878630663,136800
830,0.0752326753195,6.959956789,138450
840,0.0774790012797,7.048150187,140100
850,0.0794774410896,7.12905941,141750
860,0.0751674921486,7.210532242,143400
870,0.0783646830956,7.295712279,145050
880,0.0753374619431,7.376956213,146700
890,0.0761912259633,7.457962944,148350
900,0.0750424102354,7.539196673,150000
910,0.0755482279475,7.620449757,151650
920,0.07893936214,7.70161386,153300
930,0.0776338254718,7.782994391,154950
940,0.0766854361396,7.863984928,156600
950,0.0762256668404,7.945167462,158250
960,0.0783611289064,8.02643553,159900
970,0.0793318365043,8.108010606,161550
980,0.0747926135417,8.188973275,163200
990,0.0767758423512,8.270139911,164850
1000,0.0763466209275,8.351538641,166500
1010,0.0754036055981,8.43492066,168150
1020,0.0760282917529,8.517504338,169800
1030,0.0772176798824,8.59993059,171450
1040,0.07688890699,8.682336114,173100
1050,0.0826397279044,8.76479713,174750
1060,0.0754535895307,8.847434064,176400
1070,0.078003207135,8.930013936,178050
1080,0.0765818115241,9.012508481,179700
1090,0.0784017555162,9.09532863,181350
1100,0.075866683961,9.177785207,183000
1110,0.0776519334289,9.260580783,184650
1120,0.0772273736898,9.343206301,186300
1130,0.0755372076441,9.425616578,187950
1140,0.0751233018442,9.508311625,189600
1150,0.0778471804581,9.590787063,191250
1160,0.0773325444306,9.673443491,192900
1170,0.0786436261338,9.765199591,194550
1180,0.0791075858806,9.848118877,196200
1190,0.0757895907336,9.930590238,197850
1200,0.0765354064961,10.013254003,199500
1210,0.0767758423512,10.095521499,201150
1220,0.0764826820153,10.178035602,202800
1230,0.0743788893118,10.261204264,204450
1240,0.080448474919,10.343901821,206100
1250,0.077608062008,10.426623236,207750
1260,0.0748379398139,10.508876562,209400
1270,0.0799710329236,10.59118325,211050
1280,0.0759752696034,10.673808584,212700
1290,0.0771668851499,10.756336622,214350
1300,0.0760636958889,10.839036667,216000
1310,0.0796529135475,10.921501908,217650
1320,0.0771854500152,11.004169212,219300
1330,0.0767828424455,11.089700203,220950
1340,0.0764933503532,11.172265855,222600
1350,0.0760935276242,11.25766094,224250
1360,0.0783455593636,11.340006864,225900
1370,0.077418745299,11.421217234,227550
1380,0.0761912259633,11.502328806,229200
1390,0.0774976208007,11.583608771,230850
1400,0.0761912259633,11.664405915,232500
1410,0.0763466209275,11.745962,234150
1420,0.0752275002619,11.827268576,235800
1430,0.0763862363915,11.90816334,237450
1440,0.0750709949931,11.989456,239100
1450,0.0755225949459,12.071248553,240750
1460,0.0769024297585,12.152429142,242400
1470,0.0766761683088,12.233807713,244050
1480,0.0752539532919,12.314453493,245700
1490,0.0768319382173,12.396277252,247350
1500,0.0763395444802,12.478515682,249000
1510,0.0753254959744,12.559162644,250650
1520,0.0794162353801,12.64007396,252300
1530,0.0775784049646,12.721254407,253950
1540,0.0790041730873,12.802368038,255600
1550,0.0752975690693,12.883581135,257250
1560,0.0760083788131,12.964674896,258900
1570,0.0771432378968,13.046053109,260550
1580,0.0775728915934,13.127288804,262200
1590,0.0766761683088,13.208685704,263850
1600,0.078846134908,13.289956885,265500
1610,0.0761518438465,13.372083596,267150
1620,0.0784285907747,13.453668092,268800
1630,0.0762256668404,13.534804399,270450
1640,0.0767970049266,13.615888849,272100
1650,0.0771766466248,13.697450698,273750
1660,0.0776887330134,13.780628661,275400
1670,0.075150492881,13.862552114,277050
1680,0.0810721631729,13.943492003,278700
1690,0.0760299752731,14.024547017,280350
1700,0.0769558951915,14.105824719,282000
1710,0.0751233018442,14.187318151,283650
1720,0.0754022193549,14.268079299,285300
1730,0.0792441459264,14.349466792,286950
1740,0.0771414744666,14.430851979,288600
1750,0.0772282789717,14.511825251,290250
1760,0.0741619779626,14.593299975,291900
1770,0.0756190584271,14.674302657,293550
1780,0.0773325444306,14.75525963,295200
1790,0.0752091340191,14.836607627,296850
1800,0.0771414744666,14.917889174,298500
1810,0.0766749715355,14.99938321,300150
1820,0.076275449077,15.080751132,301800
1830,0.0793318365043,15.162155781,303450
1840,0.0764633267642,15.24480493,305100
1850,0.0751497972366,15.327340627,306750
1860,0.0751164560052,15.409973682,308400
1870,0.075211055009,15.492627718,310050
1880,0.0752444327793,15.575351008,311700
1890,0.0752549730257,15.657335929,313350
1900,0.0752500379329,15.740361977,315000
1910,0.0770330878335,15.822622803,316650
1920,0.082094134688,15.905203488,318300
1930,0.0799710329236,15.987819376,319950
1940,0.0761893451871,16.070247599,321600
1950,0.0768007401286,16.153265347,323250
1960,0.0777151406024,16.235876754,324900
1970,0.0766761683088,16.318372173,326550
1980,0.0776711995081,16.401055559,328200
1990,0.0776338254718,16.486710159,329850
2000,0.0765354064961,16.569944413,331500
2010,0.0769498656681,16.65245885,333150
2020,0.0777762566238,16.734852496,334800
2030,0.0776543320233,16.817351856,336450
2040,0.0769949635893,16.899900766,338100
2050,0.0771414744666,16.982608891,339750
2060,0.0752165446003,17.064748973,341400
2070,0.0780643689068,17.147358156,343050
2080,0.0756760809797,17.230088134,344700
2090,0.076503925613,17.31535932,346350
