iterations,fitness,time,fevals
0,0.0752156626173,0.001476551,879
10,0.0903325271368,0.002926131,1558
20,0.118900604823,0.00434504499999,2226
30,0.101391598361,0.00570167599999,2888
40,0.113646621135,0.00704635,3564
50,0.122046083818,0.008364832,4242
60,0.125328194611,0.009645826,4918
70,0.133402902302,0.010900498,5602
80,0.127288049166,0.012168551,6279
90,0.132536101145,0.013409136,6957
100,0.141184273387,0.01462037,7640
110,0.14737524263,0.015845263,8309
120,0.153441694871,0.017018799,8980
130,0.169197039283,0.018172066,9657
140,0.161900756911,0.019288633,10344
150,0.170523603567,0.020369644,11018
160,0.167937723214,0.021466815,11684
170,0.161900756911,0.022610174,12360
180,0.163114966701,0.023702011,13037
190,0.167890953931,0.024785198,13719
200,0.168085378485,0.025884449,14399
210,0.172675873408,0.027017338,15078
220,0.164536887526,0.028123412,15767
230,0.173417238332,0.029202166,16443
240,0.171492732872,0.030230925,17123
250,0.174116432756,0.031202328,17791
260,0.173417238332,0.032160866,18453
270,0.174840151034,0.033130717,19134
280,0.175286822026,0.034119349,19823
290,0.175286822026,0.035103151,20504
300,0.176001204574,0.036085686,21185
310,0.176001204574,0.03708191,21874
320,0.176001204574,0.038082735,22549
330,0.176001204574,0.039052264,23221
340,0.175286822026,0.040025155,23895
350,0.176001204574,0.041015005,24581
360,0.176001204574,0.041996295,25256
370,0.175286822026,0.042978797,25938
380,0.175286822026,0.043993663,26614
390,0.175286822026,0.044979691,27284
400,0.176001204574,0.045959449,27963
410,0.174227271954,0.046922317,28644
420,0.176001204574,0.047920293,29328
430,0.175286822026,0.048959746,30001
440,0.175286822026,0.049988078,30662
450,0.175286822026,0.051015109,31340
460,0.176001204574,0.051999309,32023
470,0.176001204574,0.052984296,32691
480,0.176001204574,0.053987775,33366
490,0.176001204574,0.054971163,34047
500,0.176001204574,0.055965849,34718
510,0.175286822026,0.056931989,35402
520,0.176001204574,0.057951995,36086
530,0.175286822026,0.058943357,36764
540,0.176001204574,0.05992343,37452
550,0.175286822026,0.060909882,38140
560,0.176001204574,0.061902762,38801
570,0.174227271954,0.062871142,39478
580,0.176001204574,0.063850136,40154
590,0.176001204574,0.064864042,40837
600,0.174147681509,0.065834144,41513
610,0.174227271954,0.066811118,42177
620,0.176001204574,0.067779816,42854
630,0.176001204574,0.068775063,43531
640,0.176001204574,0.069762511,44187
650,0.176001204574,0.070760642,44865
660,0.176001204574,0.071743144,45547
670,0.175286822026,0.072741344,46233
680,0.175286822026,0.073712619,46919
690,0.174227271954,0.074697801,47596
700,0.176001204574,0.07568505,48278
710,0.176001204574,0.076637372,48956
720,0.176001204574,0.077604525,49628
730,0.176001204574,0.078589427,50308
740,0.175286822026,0.079618101,50991
750,0.175286822026,0.080582107,51669
760,0.176001204574,0.081552937,52354
770,0.176001204574,0.082521267,53037
780,0.176001204574,0.083515569,53716
790,0.176001204574,0.084496905,54390
800,0.176001204574,0.085469276,55060
810,0.175286822026,0.086465355,55735
820,0.176001204574,0.087447243,56410
830,0.176001204574,0.0884188719999,57089
840,0.176001204574,0.0893978949999,57754
850,0.176001204574,0.090375459,58433
860,0.174227271954,0.091350021,59114
870,0.176001204574,0.0923511439999,59784
880,0.176001204574,0.093327378,60464
890,0.176001204574,0.094324723,61139
900,0.169470952822,0.095308129,61817
910,0.167486818755,0.096270465,62491
920,0.167486818755,0.097277765,63171
930,0.167486818755,0.098258363,63837
940,0.167486818755,0.09925684,64497
950,0.169847697777,0.100251115,65183
960,0.169847697777,0.101236877,65868
970,0.169847697777,0.10219608,66547
980,0.169847697777,0.10318252,67229
990,0.169847697777,0.104156017,67911
1000,0.169847697777,0.105118689,68575
1010,0.168120882103,0.10609438,69254
1020,0.169847697777,0.107079224,69937
1030,0.169847697777,0.108087528,70606
1040,0.169847697777,0.109057682,71285
1050,0.168120882103,0.110033631,71954
1060,0.169182301262,0.110992277,72626
1070,0.169847697777,0.111993661,73295
1080,0.169847697777,0.112948923,73959
1090,0.169847697777,0.11391403,74628
1100,0.16819505786,0.114924677,75306
1110,0.169182301262,0.115900387,75988
1120,0.169182301262,0.116871146,76666
1130,0.169847697777,0.117832916,77339
1140,0.169847697777,0.118821275,78003
1150,0.169847697777,0.119812873,78678
1160,0.169847697777,0.120794036,79356
1170,0.169847697777,0.121787101,80027
1180,0.169847697777,0.122786587,80719
1190,0.16819505786,0.123771314,81402
1200,0.169847697777,0.124737853,82072
1210,0.16819505786,0.125717455,82745
1220,0.169847697777,0.126690689,83418
1230,0.169847697777,0.127681011,84095
1240,0.169847697777,0.128649525,84771
1250,0.169847697777,0.129640327,85447
1260,0.171594328922,0.130598053,86114
1270,0.169182301262,0.13157274,86792
1280,0.169847697777,0.132534754,87463
1290,0.168120882103,0.133522387,88136
1300,0.169847697777,0.134517868,88811
1310,0.169847697777,0.135497641,89489
1320,0.169182301262,0.136492014,90178
1330,0.16819505786,0.137465306,90858
1340,0.169847697777,0.138437867,91536
1350,0.169182301262,0.139399206,92202
1360,0.169847697777,0.140406895,92878
1370,0.169182301262,0.14137998,93555
1380,0.169182301262,0.142344252,94231
1390,0.169847697777,0.143347232,94917
1400,0.169847697777,0.144339967,95597
1410,0.169847697777,0.145303322,96278
1420,0.169847697777,0.146259055,96952
1430,0.168120882103,0.147268868,97618
1440,0.169847697777,0.148245423,98290
1450,0.169847697777,0.149219031,98954
1460,0.16819505786,0.150201019,99632
1470,0.169847697777,0.151194388,100309
1480,0.169847697777,0.152169582,100979
1490,0.169847697777,0.153138805,101649
1500,0.169182301262,0.154114265,102332
1510,0.169182301262,0.155094927,103002
1520,0.169847697777,0.156072687,103684
1530,0.16819505786,0.157042454,104354
1540,0.169847697777,0.158039841,105027
1550,0.169847697777,0.15906627,105711
1560,0.169847697777,0.16005061,106393
1570,0.169847697777,0.161023309,107068
1580,0.169847697777,0.16200465,107734
1590,0.169847697777,0.162964798,108407
1600,0.16819505786,0.16392407,109092
1610,0.169847697777,0.164892709,109778
1620,0.169182301262,0.165878353,110449
1630,0.169847697777,0.166864725,111119
1640,0.169847697777,0.167832139,111807
1650,0.169847697777,0.168854201,112501
1660,0.169847697777,0.169831081,113191
1670,0.169847697777,0.170821452,113875
1680,0.169847697777,0.171788358,114555
1690,0.16819505786,0.172780033,115230
1700,0.16819505786,0.173757577,115905
1710,0.169847697777,0.174733678,116567
1720,0.169847697777,0.175722545,117243
1730,0.169847697777,0.176704212,117927
1740,0.169182301262,0.177704385,118603
1750,0.168120882103,0.1786858,119280
1760,0.169847697777,0.179701517,119951
1770,0.169847697777,0.180666219,120630
1780,0.16819505786,0.181635954,121314
1790,0.169182301262,0.187675923,121996
1800,0.16819505786,0.188663337,122674
1810,0.169847697777,0.189640609,123357
1820,0.169182301262,0.19065518,124026
1830,0.169182301262,0.191645354,124704
1840,0.16819505786,0.192632017,125385
1850,0.169847697777,0.193615267,126060
1860,0.169847697777,0.194628644,126742
1870,0.169847697777,0.195592302,127413
1880,0.169182301262,0.196556334,128093
1890,0.16819505786,0.197547505,128773
1900,0.169182301262,0.198517378,129446
1910,0.169847697777,0.199470844,130111
1920,0.169847697777,0.200467947,130779
1930,0.169847697777,0.201466138,131448
1940,0.169847697777,0.202449007,132131
1950,0.169847697777,0.20342802,132805
1960,0.169847697777,0.204382251,133479
1970,0.169847697777,0.205367358,134162
1980,0.16819505786,0.2063413,134838
1990,0.169847697777,0.207307234,135527
2000,0.169847697777,0.20827593,136205
2010,0.169182301262,0.209249751,136885
2020,0.169847697777,0.21022688,137565
2030,0.169847697777,0.211201353,138246
2040,0.169847697777,0.212173429,138909
2050,0.169182301262,0.213149458,139579
2060,0.169847697777,0.214129513,140251
2070,0.169847697777,0.215085703,140919
2080,0.169847697777,0.216048276,141593
2090,0.169847697777,0.217019281,142266
2100,0.169182301262,0.218021219,142948
2110,0.169182301262,0.2195184,143619
2120,0.169847697777,0.220977204,144293
2130,0.169847697777,0.22242805,144960
2140,0.169847697777,0.223414572,145632
2150,0.169847697777,0.224853849,146312
2160,0.169847697777,0.225915704,146993
2170,0.169847697777,0.226900497,147680
2180,0.168120882103,0.227845685,148340
2190,0.169182301262,0.228814839,149018
2200,0.169182301262,0.22980176,149688
2210,0.169847697777,0.23077371,150365
2220,0.169847697777,0.231735924,151037
2230,0.169847697777,0.232701292,151726
2240,0.169847697777,0.233670601,152407
2250,0.169847697777,0.234651171,153085
2260,0.169847697777,0.235618936,153764
2270,0.16819505786,0.236594096,154442
2280,0.169847697777,0.237559856,155124
2290,0.169847697777,0.238533279,155797
2300,0.169847697777,0.239519683,156468
2310,0.169182301262,0.240499115,157142
2320,0.169847697777,0.241488279,157829
2330,0.169847697777,0.242443831,158511
2340,0.169847697777,0.243413355,159188
2350,0.169182301262,0.244386056,159874
2360,0.169847697777,0.245346849,160545
2370,0.169847697777,0.24630919,161225
2380,0.169847697777,0.247267686,161903
2390,0.169847697777,0.248252831,162584
2400,0.169182301262,0.249234142,163267
2410,0.169847697777,0.250199657,163938
2420,0.169847697777,0.251189028,164612
2430,0.169847697777,0.252164391,165295
2440,0.169182301262,0.253144356,165975
2450,0.169847697777,0.254112697,166665
2460,0.16819505786,0.255088995,167347
2470,0.169847697777,0.256057236,168019
2480,0.169847697777,0.257029928,168714
2490,0.169847697777,0.257993493,169375
2500,0.169847697777,0.258983963,170059
2510,0.169847697777,0.259970503,170741
2520,0.169847697777,0.260936414,171412
2530,0.169847697777,0.261937632,172094
2540,0.16819505786,0.262915581,172780
2550,0.169847697777,0.263890525,173459
2560,0.169847697777,0.264870387,174133
2570,0.169847697777,0.265829929,174804
2580,0.16819505786,0.266815205,175479
2590,0.169182301262,0.267780724,176133
2600,0.169847697777,0.268756476,176808
2610,0.169847697777,0.269747102,177481
2620,0.169182301262,0.270717735,178150
2630,0.169847697777,0.271702848,178835
2640,0.169847697777,0.272696286,179513
2650,0.169847697777,0.27365883,180193
2660,0.169847697777,0.274639327,180864
2670,0.169847697777,0.275605542,181540
2680,0.169847697777,0.276594541,182221
2690,0.168120882103,0.27755764,182883
2700,0.169847697777,0.278532364,183559
2710,0.169847697777,0.279494024,184221
2720,0.169182301262,0.280453363,184913
2730,0.169847697777,0.281409662,185593
2740,0.168120882103,0.282369588,186270
2750,0.169182301262,0.283347564,186952
2760,0.169847697777,0.284324086,187628
2770,0.169847697777,0.285289633,188304
2780,0.16819505786,0.2862838,188986
2790,0.169847697777,0.287255503,189658
2800,0.169847697777,0.288213462,190341
2810,0.169847697777,0.289179228,191014
2820,0.169847697777,0.290135521,191688
2830,0.169847697777,0.291138742,192370
2840,0.169182301262,0.292115876,193049
2850,0.169182301262,0.293087684,193721
2860,0.169182301262,0.294048984,194388
