iterations,fitness,time,fevals
0,0.0561314098383,0.10612961,1500
10,0.0593895778476,0.211420746,3150
20,0.0577134299911,0.316391848999,4800
30,0.0605518342464,0.420006224998,6450
40,0.0604689133226,0.52435233,8100
50,0.0621196433633,0.629405087999,9750
60,0.0594712235082,0.734117311,11400
70,0.0649792461497,0.837668676,13050
80,0.0641742525151,0.942616758,14700
90,0.0627361205524,1.045539795,16350
100,0.0582952397952,1.147850531,18000
110,0.0638247664363,1.251655447,19650
120,0.0644374524542,1.354710715,21300
130,0.0577189437165,1.457535865,22950
140,0.0616097156513,1.558973808,24600
150,0.0619637701349,1.662946931,26250
160,0.0594048315416,1.767476748,27900
170,0.059227637692,1.871711847,29550
180,0.0603167523504,1.975209564,31200
190,0.0683322275615,2.079041477,32850
200,0.0595642059486,2.183965712,34500
210,0.0704927413296,2.288327148,36150
220,0.0608033339395,2.392568949,37800
230,0.0686373779556,2.495285056,39450
240,0.0657829564583,2.600776809,41100
250,0.0591964460874,2.703721475,42750
260,0.0609360086013,2.804861041,44400
270,0.0610271896837,2.906996342,46050
280,0.0623182295867,3.008956912,47700
290,0.0632362914797,3.11130873,49350
300,0.066830612566,3.213670559,51000
310,0.0614226901621,3.31942648,52650
320,0.0632348938891,3.424468157,54300
330,0.0637253860579,3.529024536,55950
340,0.0625152853132,3.634594893,57600
350,0.0593495774624,3.740366987,59250
360,0.0595366050268,3.845518602,60900
370,0.060406998033,3.950871453,62550
380,0.0570376816405,4.057043813,64200
390,0.0613884369287,4.162544043,65850
400,0.0592468432808,4.268396597,67500
410,0.0613352195964,4.375278873,69150
420,0.0605769604391,4.47958648,70800
430,0.060586168734,4.584841285,72450
440,0.0615039833887,4.688897502,74100
450,0.063157200937,4.792855701,75750
460,0.0632456542563,4.896401149,77400
470,0.0673289519775,4.999795899,79050
480,0.0711680991343,5.102377767,80700
490,0.0733722131656,5.204552084,82350
500,0.0609966845939,5.30787575,84000
510,0.0695805667602,5.411284018,85650
520,0.0670291800512,5.513913542,87300
530,0.0657426441456,5.617302142,88950
540,0.0662314779763,5.721731499,90600
550,0.0699329860841,5.82624246,92250
560,0.0573539873687,5.931061301,93900
570,0.0583500739665,6.036476088,95550
580,0.0597705733204,6.142218306,97200
590,0.0589600836605,6.248250368,98850
600,0.0610876004379,6.353207648,100500
610,0.055361514573,6.457351142,102150
620,0.0617848146245,6.561910358,103800
630,0.0574348685715,6.666345991,105450
640,0.0588330594503,6.771623274,107100
650,0.0664242576248,6.876881965,108750
660,0.0582089487001,6.981516743,110400
670,0.058746022456,7.086959897,112050
680,0.0605085571519,7.192483165,113700
690,0.0562299133868,7.298256684,115350
700,0.0646517255415,7.402199483,117000
710,0.0655966496543,7.506446766,118650
720,0.0622921761706,7.611163599,120300
730,0.0584414520562,7.716404537,121950
740,0.0616168828701,7.82164887099,123600
750,0.0618314753599,7.923941827,125250
760,0.0632781064529,8.025353578,126900
770,0.0608595559561,8.12568009,128550
780,0.0609703591427,8.227593541,130200
790,0.0671760801386,8.329210972,131850
800,0.0659697526035,8.432440191,133500
810,0.0644888527674,8.536619069,135150
820,0.0660636403447,8.641271444,136800
830,0.0666967736035,8.74519297399,138450
840,0.0594540177099,8.84877628899,140100
850,0.0648053338041,8.95243287399,141750
860,0.0623076954951,9.05534279499,143400
870,0.0638908340215,9.16379717699,145050
880,0.0623705854437,9.26885166899,146700
890,0.0584873237072,9.37412680199,148350
900,0.0612287461093,9.483787044,150000
910,0.058591004291,9.588154373,151650
920,0.0616247145324,9.693483513,153300
930,0.058962295035,9.798356132,154950
940,0.0570670873602,9.902502798,156600
950,0.0593831843207,10.007279675,158250
960,0.0653883164556,10.114518711,159900
970,0.0642589514093,10.219393122,161550
980,0.058808173232,10.325522123,163200
990,0.0606334330764,10.431399707,164850
1000,0.0572852550646,10.536947666,166500
1010,0.0683353335896,10.642352927,168150
1020,0.0572188706141,10.748039119,169800
1030,0.0573229147014,10.854192799,171450
1040,0.0606740370497,10.959804704,173100
1050,0.0576875829854,11.065631501,174750
1060,0.0600947258822,11.170568229,176400
1070,0.0593694279257,11.275605532,178050
1080,0.0606344581779,11.379799606,179700
1090,0.0572518603691,11.483559577,181350
1100,0.0650815545344,11.586942111,183000
1110,0.0586552591618,11.689840919,184650
1120,0.0603062269115,11.792809219,186300
1130,0.0584897359975,11.89673252,187950
1140,0.0573582817215,12.002123569,189600
1150,0.0639951153392,12.106664563,191250
1160,0.0629148279159,12.209561399,192900
