iterations,fitness,time,fevals
0,0.0397359429504,4.62099887955e-06,11
10,0.037058143513,9.03999898583e-06,21
20,0.0356506447185,1.29459986056e-05,31
30,0.0430924212209,1.64800003404e-05,41
40,0.0472620883741,2.08080018638e-05,51
50,0.0480094677842,2.57220017374e-05,61
60,0.0512205627634,3.0807002986e-05,71
70,0.0521992801719,3.63390026905e-05,81
80,0.0551705503292,4.20810029027e-05,91
90,0.0568283531818,4.70530030725e-05,101
100,0.0589238071934,5.24390034116e-05,111
110,0.0627126691132,5.80460018682e-05,121
120,0.0660631246687,6.38770015939e-05,131
130,0.0690905090724,6.95050021022e-05,141
140,0.0704957153777,7.51090010453e-05,151
150,0.0735237711172,8.09020002634e-05,161
160,0.0737405268081,8.69010000315e-05,171
170,0.0738250362338,9.52159989538e-05,181
180,0.0738250362338,0.000104241000372,191
190,0.0755017808381,0.000110210999992,201
200,0.0770634755172,0.000116552999316,211
210,0.0804231600025,0.000122375999126,221
220,0.0824119223661,0.000128539999423,231
230,0.0824119223661,0.000134719000926,241
240,0.0824119223661,0.000140974001624,251
250,0.0824119223661,0.000147316000948,261
260,0.085804033342,0.000152906000949,271
270,0.086148155613,0.000158956001542,281
280,0.086148155613,0.000165349001691,291
290,0.086148155613,0.000171355002749,301
300,0.0866522762409,0.000177156001882,311
310,0.0877718650807,0.000182792002306,321
320,0.0911636917354,0.000188516001799,331
330,0.0911636917354,0.000194887001271,341
340,0.0928035877191,0.000200793001568,351
350,0.0930594418343,0.000206819002415,361
360,0.0930594418343,0.000212455002838,371
370,0.0933327137035,0.000218390003283,381
380,0.0933327137035,0.000224614002946,391
390,0.0947394857073,0.000230643003306,401
400,0.0947394857073,0.000236667003264,411
410,0.0947394857073,0.0002426270039,421
420,0.0947394857073,0.00024888000371,431
430,0.0947394857073,0.00025499700314,441
440,0.0968835087129,0.000260681003056,451
450,0.0968835087129,0.000267001001703,461
460,0.0968835087129,0.00027313800274,471
470,0.0994763942698,0.000279116004094,481
480,0.0994763942698,0.00028537700382,491
490,0.0994763942698,0.000291316004223,501
500,0.100036082775,0.00029755700416,511
510,0.100036082775,0.000303994005662,521
520,0.100036082775,0.000310239005557,531
530,0.100036082775,0.000316401006785,541
540,0.100036082775,0.00032247400668,551
550,0.100036082775,0.000328705005813,561
560,0.100036082775,0.000335021006322,571
570,0.100036082775,0.000341252005455,581
580,0.100036082775,0.000347543003954,591
590,0.100036082775,0.00035389900404,601
600,0.100036082775,0.000360018004358,611
610,0.100456943738,0.000366193004083,621
620,0.100456943738,0.000372350004909,631
630,0.100456943738,0.000378912005544,641
640,0.100456943738,0.000385149005524,651
650,0.10458883269,0.000390964005419,661
660,0.10458883269,0.000397384004827,671
670,0.105107188425,0.000403399004426,681
680,0.107581221945,0.000409187005062,691
690,0.107581221945,0.000415715003328,701
700,0.107581221945,0.000422060002165,711
710,0.107581221945,0.000428230001489,721
720,0.107581221945,0.000434101000792,731
730,0.107612984166,0.000440056001025,741
740,0.107612984166,0.000446453001132,751
750,0.107612984166,0.000452630001746,761
760,0.107612984166,0.000458501001049,771
770,0.107612984166,0.00046435799959,781
780,0.107612984166,0.000470377999591,791
790,0.107612984166,0.000476737999634,801
800,0.107698105295,0.000482736999402,811
