iterations,fitness,time,fevals
0,0.0444393532097,4.05500031775e-06,11
10,0.0453563119092,8.18900116428e-06,21
20,0.0463714708657,1.31690012495e-05,31
30,0.0505413824709,1.82910007425e-05,41
40,0.0515335179971,2.39149994741e-05,51
50,0.0559696744323,2.92959994113e-05,61
60,0.0609761019222,3.62089995178e-05,71
70,0.0609761019222,4.26109982072e-05,81
80,0.0611400572597,4.87479992444e-05,91
90,0.0611681887231,5.4772999647e-05,101
100,0.0617416653601,6.05129989708e-05,111
110,0.0629138997187,6.6192000304e-05,121
120,0.0634290219659,7.18510000297e-05,131
130,0.0634290219659,7.78119992901e-05,141
140,0.0678520176946,8.35169994389e-05,151
150,0.0719396403075,8.90479986992e-05,161
160,0.0719396403075,9.49269979174e-05,171
170,0.0745229776701,0.000100886998553,181
180,0.0745229776701,0.000106910998511,191
190,0.078465929403,0.000112727999294,201
200,0.0796781132943,0.000118253999972,211
210,0.0796781132943,0.000124333999338,221
220,0.0796781132943,0.000130366999656,231
230,0.0796781132943,0.000136544998895,241
240,0.0800277013475,0.000142199998663,251
250,0.0809519030135,0.000148244998854,261
260,0.0810452593471,0.000154325998665,271
270,0.0810452593471,0.000160473999131,281
280,0.0823036142861,0.000166068999533,291
290,0.0823036142861,0.000171939998836,301
300,0.083361331286,0.000177918998816,311
310,0.0889933958291,0.000183983998795,321
320,0.0921192946881,0.000189969998246,331
330,0.0921258564626,0.000196063998374,341
340,0.0921258564626,0.000202230998184,351
350,0.0921258564626,0.000208391997148,361
360,0.0921258564626,0.000214562996916,371
370,0.0921258564626,0.000220746997002,381
380,0.0921295004437,0.000227487997108,391
390,0.0921295004437,0.000237768996158,401
400,0.0921295004437,0.000248316997386,411
410,0.0924642693875,0.000258038997345,421
420,0.0924642693875,0.000281493998045,431
430,0.0924642693875,0.000291487998766,441
440,0.0924642693875,0.000301716998365,451
450,0.0924642693875,0.000311958998282,461
460,0.0932680363524,0.000321394998537,471
470,0.0932680363524,0.000331608998749,481
480,0.0932680363524,0.000341576998835,491
490,0.0932680363524,0.000351784998202,501
500,0.0942741597953,0.00036123299833,511
510,0.0942741597953,0.000371368998458,521
520,0.0942741597953,0.00038136099829,531
530,0.0942741597953,0.000391499997932,541
540,0.0942741597953,0.000401576997319,551
550,0.0942741597953,0.0004115299962,561
560,0.0942741597953,0.000421603996074,571
570,0.0943803729169,0.00043110599654,581
580,0.0943803729169,0.000441096995928,591
590,0.0943803729169,0.000451284995506,601
600,0.0943803729169,0.000461726995127,611
610,0.0943803729169,0.00047175999498,621
620,0.0943803729169,0.000481881996166,631
630,0.0943803729169,0.000491895996674,641
640,0.0943803729169,0.000501929996972,651
650,0.0943803729169,0.000511978996656,661
660,0.0949065919766,0.000521387995832,671
670,0.0949065919766,0.000531757996214,681
680,0.0949065919766,0.000541817997146,691
690,0.0949065919766,0.000552018997041,701
700,0.0949065919766,0.00056239499645,711
710,0.0981694784745,0.000571793996642,721
720,0.0981694784745,0.000581925996812,731
730,0.0981694784745,0.000591872996665,741
740,0.0981694784745,0.000601888996243,751
750,0.0981694784745,0.000611877996562,761
760,0.0981694784745,0.000621865996436,771
770,0.0981694784745,0.000632003997453,781
780,0.0994545775665,0.000642169996354,791
790,0.0994545775665,0.000652355996863,801
800,0.0994545775665,0.000662547998218,811
810,0.0994545775665,0.000672858997859,821
820,0.0994545775665,0.000682995998432,831
830,0.0994545775665,0.000693121997756,841
840,0.101349098416,0.000702590998117,851
