iterations,fitness,time,fevals
0,0.0765359211454,0.00131967999999,805
10,0.082366289208,0.00261928499999,1510
20,0.0985909863623,0.00387521099999,2203
30,0.10555263194,0.00507790799999,2900
40,0.119902452014,0.00627473599998,3590
50,0.115121431878,0.00753290499998,4286
60,0.126122647745,0.00906756699997,4997
70,0.125753192748,0.010164261,5690
80,0.144480158155,0.011323952,6381
90,0.123703196215,0.012403249,7077
100,0.120040554699,0.013493882,7772
110,0.121825847816,0.014596498,8463
120,0.125917329711,0.01567724,9143
130,0.137225944297,0.016740838,9844
140,0.122836905583,0.017827243,10552
150,0.116958712133,0.018924246,11245
160,0.130752256933,0.020028162,11953
170,0.132429448015,0.021080529,12638
180,0.126735003978,0.022186467,13329
190,0.152794337031,0.023296979,14033
200,0.148534398405,0.024343298,14733
210,0.157056763472,0.025334352,15425
220,0.142194168981,0.026274685,16124
230,0.162769926768,0.027241072,16813
240,0.156248679009,0.028177904,17515
250,0.158943063495,0.029115999,18221
260,0.166694484668,0.030100813,18916
270,0.16554787694,0.031066717,19614
280,0.170603590283,0.032027108,20301
290,0.163298424629,0.032931621,20997
300,0.170603590283,0.033822729,21693
310,0.16481869756,0.034717846,22384
320,0.168202759267,0.035610448,23061
330,0.165993785322,0.036521226,23747
340,0.161926763654,0.03740515,24457
350,0.16744976125,0.03828364,25136
360,0.1675066956,0.039169072,25841
370,0.169544418849,0.040073523,26545
380,0.170516235102,0.0409639390001,27243
390,0.162434812385,0.04184377,27918
400,0.166331630783,0.042753462,28633
410,0.163768820526,0.043646604,29316
420,0.165957087675,0.044532994,30035
430,0.170516235102,0.045447046,30725
440,0.170516235102,0.046360592,31444
450,0.165957087675,0.047240071,32168
460,0.165233721984,0.048126729,32876
470,0.170516235102,0.049017562,33579
480,0.162836020917,0.049921917,34266
490,0.16719120576,0.050823841,34959
500,0.16481869756,0.051727285,35657
510,0.164178910973,0.052622855,36343
520,0.166331630783,0.053518953,37032
530,0.170516235102,0.05441731,37726
540,0.16315825516,0.055305804,38414
550,0.168331532912,0.056217293,39111
560,0.167479387223,0.057116159,39808
570,0.162144318891,0.058016766,40516
580,0.163280093824,0.0589144,41218
590,0.163196205685,0.059813066,41905
600,0.166356884065,0.060714552,42597
610,0.161078115294,0.061629471,43298
620,0.165957087675,0.062552722,44010
630,0.170516235102,0.063441042,44701
640,0.159129857658,0.064343316,45398
650,0.170603590283,0.065235066,46091
660,0.159932784403,0.066128527,46777
670,0.166978342291,0.067026188,47484
680,0.164896099729,0.067912385,48178
690,0.166420851842,0.068791219,48862
700,0.161003025167,0.069667844,49556
710,0.166549486924,0.070559138,50256
720,0.166420851842,0.071457683,50956
730,0.166978342291,0.072336087,51655
740,0.163788725397,0.073221808,52356
750,0.165993785322,0.074114841,53051
760,0.163768820526,0.075030113,53753
770,0.161820201879,0.075917617,54444
780,0.161478036274,0.076821548,55153
790,0.164097388363,0.077726115,55852
800,0.165993785322,0.078638282,56557
810,0.165233721984,0.079573169,57253
820,0.170516235102,0.080448565,57943
830,0.170516235102,0.081326913,58641
840,0.168030158994,0.082240913,59338
850,0.16216196425,0.0831295010001,60025
860,0.168030158994,0.0840023970001,60717
870,0.164827664868,0.0848887930001,61421
880,0.162907272196,0.0857979180001,62112
890,0.167461584827,0.0866895130001,62808
900,0.169544418849,0.0875772180001,63499
910,0.169544418849,0.0884825190001,64201
920,0.165245276365,0.0894087060001,64921
930,0.168331532912,0.0903390400001,65626
940,0.168331532912,0.0912164330001,66334
950,0.16481869756,0.0921175450001,67030
960,0.164896099729,0.0930199740001,67740
970,0.168202759267,0.0939144730001,68441
980,0.166978342291,0.0947999490001,69138
990,0.168030158994,0.0957002940001,69848
1000,0.166420851842,0.0965967550001,70554
1010,0.170603590283,0.0974954480001,71246
1020,0.170516235102,0.0983842660001,71952
1030,0.168030158994,0.0992903070001,72636
1040,0.162581591971,0.100203119,73320
1050,0.170516235102,0.101116727,74008
1060,0.168030158994,0.101989968,74701
1070,0.16271817766,0.102876818,75393
1080,0.166578386999,0.103764734,76095
1090,0.168331532912,0.104681116,76803
1100,0.165235037458,0.105566806,77496
1110,0.168331532912,0.106462433,78198
1120,0.170516235102,0.107365567,78904
1130,0.169544418849,0.108257469,79604
