iterations,fitness,time,fevals
0,0.0948556597693,0.00259953999999,1310
10,0.0982545314273,0.00517173599998,2423
20,0.121121658199,0.00760426599999,3550
30,0.134316508824,0.00994947999999,4681
40,0.145862104627,0.012179779,5785
50,0.162300230223,0.014344782,6917
60,0.160097223478,0.016344261,8028
70,0.162484667423,0.018251913,9139
80,0.153398330541,0.020044637,10240
90,0.153399813877,0.021885661,11366
100,0.155427602182,0.023677033,12496
110,0.154259477974,0.025436732,13601
120,0.157667263462,0.027237285,14712
130,0.15872031471,0.028994009,15823
140,0.152884872702,0.030798661,16938
150,0.155178794698,0.032783283,18052
160,0.158580518123,0.034659778,19166
170,0.158024610861,0.036614832,20284
180,0.158373124347,0.038410408,21405
190,0.15432810317,0.040152022,22512
200,0.154246947903,0.041908937,23620
210,0.156523750469,0.043667665,24744
220,0.156532794517,0.045407531,25878
230,0.154671406249,0.047158011,27006
240,0.153866707831,0.048905365,28137
250,0.155403677576,0.050674399,29247
260,0.157949879032,0.052454534,30362
270,0.155849804674,0.054204496,31471
280,0.155530553846,0.055952962,32589
290,0.154758506061,0.057693605,33704
300,0.165046283969,0.059433934,34826
310,0.155579837943,0.061183997,35938
320,0.158997982714,0.062943263,37057
330,0.158829250932,0.064689905,38172
340,0.160213993875,0.066413206,39282
350,0.159437937754,0.068202789,40398
360,0.155530553846,0.069979635,41517
370,0.156062789279,0.071735998,42649
380,0.15646765806,0.073488022,43770
390,0.157521348151,0.075232188,44893
400,0.164262245443,0.07698179,45996
410,0.156886167376,0.078729167,47110
420,0.156834869658,0.080454265,48216
430,0.1541760972,0.082223404,49336
440,0.15762244515,0.083976228,50453
450,0.159559151048,0.085735973,51558
460,0.156013942789,0.087486723,52672
470,0.159254442797,0.089219747,53795
480,0.15877102422,0.090966694,54914
490,0.159032366635,0.092687866,56024
500,0.155965947113,0.094487761,57146
510,0.162023951154,0.096256401,58276
520,0.162343710977,0.09804673,59399
530,0.159698587955,0.099876269,60499
540,0.154765492152,0.101690221,61628
550,0.15549896855,0.103423345,62733
560,0.15799772119,0.105571203,63859
570,0.15991845624,0.107374038,64979
580,0.154703814081,0.109927123,66108
590,0.155422423093,0.112519143,67219
600,0.160575775889,0.115076303,68328
610,0.161357468647,0.117694894,69448
620,0.157551086906,0.120277306,70548
630,0.15425599807,0.122831592,71670
640,0.153959207928,0.124635556,72787
650,0.15799772119,0.126356581,73900
660,0.159530490227,0.128159783,75024
670,0.15801779956,0.129879774,76137
680,0.158968798795,0.131658932,77252
690,0.15801779956,0.133427403,78393
700,0.155998264248,0.135183197,79506
710,0.160080435405,0.136926809,80624
720,0.160834939151,0.138666574,81737
730,0.15801779956,0.140417067,82860
740,0.158078378679,0.142139327,83978
750,0.161601245172,0.143893744,85092
760,0.153370759284,0.145641679,86219
770,0.159211160795,0.147376605,87342
780,0.15877102422,0.149105693,88462
790,0.160192168581,0.150893975,89587
800,0.153614143765,0.152612985,90716
810,0.156706981274,0.154375542,91834
820,0.160080435405,0.156134906,92947
830,0.16174216005,0.15789228,94077
840,0.15263930786,0.159639499,95180
850,0.160728338824,0.1614194,96287
860,0.15762244515,0.163157155,97408
870,0.15646890745,0.164889701,98525
880,0.157949879032,0.166645732,99645
890,0.159620094317,0.168426997,100762
900,0.15778780503,0.170174949,101888
910,0.156591398795,0.171897855,103005
920,0.156090056215,0.173635809,104118
930,0.154975336885,0.175369325,105227
940,0.156181715116,0.177167355,106344
950,0.152920455935,0.178905965,107457
960,0.157629464015,0.180672878,108561
970,0.154598778346,0.182421979,109671
980,0.156983706497,0.18416152,110783
990,0.156983706497,0.185876656,111909
1000,0.156582241303,0.187644694,113017
1010,0.155109147146,0.189390591,114134
1020,0.155929336767,0.191142307,115244
1030,0.158588649878,0.192873746,116356
1040,0.157229120544,0.194664283,117488
1050,0.156863033282,0.196428748,118605
1060,0.161025160187,0.198180099,119722
1070,0.158938854491,0.199919656,120835
1080,0.158814084569,0.201654552,121954
1090,0.161044401507,0.203418911,123071
1100,0.159211160795,0.205163452,124190
1110,0.15801779956,0.206966475,125303
1120,0.158037538051,0.208705376,126418
1130,0.159545881228,0.210485771,127546
1140,0.158763084455,0.212216015,128661
1150,0.157629464015,0.213967785,129771
1160,0.154089745603,0.215699935,130894
1170,0.165046283969,0.217435003,132007
1180,0.156949260286,0.219196069,133123
1190,0.1553468777,0.220951889,134249
1200,0.155686936913,0.222684512,135369
1210,0.158213098677,0.224432849,136481
1220,0.154640983885,0.226172444,137597
1230,0.153821218298,0.227946094,138720
1240,0.157777191,0.229686389,139831
1250,0.161924343946,0.231459291,140953
1260,0.158213098677,0.233220174,142080
1270,0.157506710165,0.235010304,143197
1280,0.154842828313,0.236730686,144324
1290,0.161044401507,0.23844549,145452
1300,0.155279016675,0.240225689,146562
1310,0.158852247816,0.2419753,147676
1320,0.158389033971,0.243761917,148801
1330,0.156886167376,0.245480722,149924
1340,0.158814084569,0.247238581,151044
1350,0.159472004494,0.248984243,152168
1360,0.155645546797,0.250762855,153278
1370,0.156486284665,0.252524561,154380
1380,0.156548977549,0.254279044,155492
1390,0.152178324508,0.256038433,156627
1400,0.154652151137,0.25780191,157741
1410,0.157997702492,0.259585055,158861
1420,0.160220617035,0.261312482,159980
1430,0.162413455579,0.26311257,161095
1440,0.154210889272,0.264852029,162214
1450,0.157092901281,0.266615525,163325
1460,0.158372258961,0.268359659,164437
1470,0.15765593734,0.270140134,165562
1480,0.158187333584,0.271871906,166676
1490,0.154666205653,0.273661434,167789
1500,0.155402409447,0.275417798,168911
1510,0.154516022729,0.277226265,170017
1520,0.15738261527,0.278988208,171141
1530,0.158024610861,0.280760183,172262
1540,0.153639593614,0.282526505,173377
1550,0.155133024127,0.284301316,174495
1560,0.156088640822,0.286025114,175609
1570,0.15778780503,0.287770216,176712
1580,0.161357468647,0.289532706,177834
1590,0.159032366635,0.291272549,178954
1600,0.159397896212,0.293026611,180075
1610,0.154098137853,0.294743178,181188
1620,0.159058777546,0.296504784,182312
1630,0.158215074356,0.298283664,183441
1640,0.155415988308,0.300045266,184558
1650,0.154850492409,0.301809518,185669
1660,0.155929336767,0.303609874,186782
1670,0.153462420425,0.305339167,187893
1680,0.152656062256,0.307092798,189013
1690,0.162023951154,0.308811874,190122
1700,0.159376059269,0.310555495,191245
1710,0.158229460043,0.312299373,192351
1720,0.159850697052,0.314038602,193474
1730,0.158213098677,0.31576005,194586
1740,0.158437034878,0.317489516,195699
1750,0.159620094317,0.319264892,196820
1760,0.160575775889,0.321008904,197942
1770,0.158391156989,0.322764003,199069
1780,0.159376059269,0.324526162,200206
1790,0.158580518123,0.326276383,201325
1800,0.158893830182,0.328027637,202439
1810,0.155873469586,0.329781555,203558
1820,0.155561251923,0.331528145,204676
1830,0.156477230792,0.333277422,205794
1840,0.152802368792,0.335004424,206911
1850,0.160229236122,0.336782808,208029
1860,0.157092901281,0.338530194,209138
1870,0.154523453619,0.340246229,210245
1880,0.158710145365,0.341984295,211368
1890,0.15762244515,0.343734802,212498
1900,0.161898188863,0.345477839,213623
1910,0.158593268979,0.347204198,214734
1920,0.158991992878,0.349013217,215858
1930,0.156532794517,0.350739499,216980
1940,0.157092901281,0.352479055,218097
1950,0.152564693387,0.354223238,219221
1960,0.155067868249,0.355982348,220342
1970,0.155842335065,0.357745907,221451
1980,0.160134258654,0.359516501,222584
1990,0.156257192126,0.361253588,223706
2000,0.155579837943,0.363043974,224823
2010,0.158834231802,0.364796103,225943
2020,0.158082552148,0.366538669,227065
2030,0.157469993132,0.36829116,228182
2040,0.158024610861,0.370033199,229301
2050,0.156085566136,0.371763908,230419
2060,0.15762244515,0.373511982,231537
2070,0.15765593734,0.37525452,232655
2080,0.162505983084,0.376984988,233766
2090,0.155686936913,0.378763729,234891
2100,0.156208648164,0.380513263,236013
2110,0.15762244515,0.382258807,237125
2120,0.156582241303,0.383989853,238237
2130,0.152390227007,0.385743247,239349
2140,0.152517285135,0.387471246,240467
2150,0.155550311044,0.389206054,241591
2160,0.158883552271,0.390944285,242709
2170,0.153451331819,0.392669717,243823
2180,0.159509231479,0.394447067,244945
2190,0.160080435405,0.396179475,246058
2200,0.15711042858,0.397935097,247176
2210,0.16174216005,0.399702764,248297
2220,0.153863934675,0.401485938,249417
2230,0.156376223791,0.403251665,250540
