iterations,fitness,time,fevals
0,0.053883341551,0.114658957,1500
10,0.0511546421364,0.228573894999,3150
20,0.057527537502,0.342114841999,4800
30,0.0565000071239,0.454385305999,6450
40,0.0573062868709,0.567413751,8100
50,0.0566959908547,0.682015676,9750
60,0.0537538061915,0.796786514,11400
70,0.053889029785,0.911734558,13050
80,0.0563998467794,1.026986562,14700
90,0.0553308335857,1.141908643,16350
100,0.0646243752667,1.256563109,18000
110,0.0582130689072,1.371308516,19650
120,0.0558776325213,1.485965309,21300
130,0.0565909465356,1.600944797,22950
140,0.0540215448456,1.716106903,24600
150,0.058720715989,1.83244676,26250
160,0.0548561562459,1.94556348,27900
170,0.0539533258396,2.059559209,29550
180,0.0536653250263,2.17324839,31200
190,0.0606067365019,2.286465702,32850
200,0.0550520375581,2.400087975,34500
210,0.0527961013354,2.514446349,36150
220,0.0570045707401,2.629153462,37800
230,0.0563522782902,2.74404606,39450
240,0.0566750821843,2.858832573,41100
250,0.0544339374897,2.973597571,42750
260,0.0559473601928,3.089876531,44400
270,0.0586678596452,3.20581126,46050
280,0.0558619864606,3.321551656,47700
290,0.0564617695095,3.437601842,49350
300,0.0520924030248,3.553665838,51000
310,0.0583257826267,3.671636458,52650
320,0.0532511368859,3.786200678,54300
330,0.0578788460026,3.900060885,55950
340,0.0606507568485,4.014341176,57600
350,0.055156506355,4.128734372,59250
360,0.054477804402,4.243134948,60900
370,0.0544454749662,4.357992806,62550
380,0.0548175769313,4.474418571,64200
390,0.0580923311452,4.590275104,65850
400,0.0546926893927,4.705993129,67500
410,0.0552780461943,4.822113823,69150
420,0.0563067629232,4.937997623,70800
430,0.0558128225653,5.054849029,72450
440,0.0663770431292,5.170721779,74100
450,0.0570116760564,5.286671342,75750
460,0.0560615912802,5.402569464,77400
470,0.0551712695886,5.519081426,79050
480,0.0553286849272,5.635863854,80700
490,0.0553778263116,5.750083554,82350
500,0.0537934792727,5.864590254,84000
510,0.0598525584295,5.97949916,85650
520,0.0547127894244,6.093824726,87300
530,0.0598845333227,6.20832262,88950
540,0.0578110810754,6.324199157,90600
550,0.0541938412671,6.440616625,92250
560,0.0573855099672,6.556617528,93900
570,0.0622596451773,6.672375769,95550
580,0.0630138018362,6.788484109,97200
590,0.0541474443532,6.904596425,98850
600,0.0554959613061,7.023547743,100500
610,0.0574859600849,7.139795897,102150
620,0.0592285532999,7.255919619,103800
630,0.0567994118337,7.372074498,105450
640,0.0616416323253,7.489713207,107100
650,0.0542941496296,7.602949945,108750
660,0.056132108484,7.716452433,110400
670,0.0574294709278,7.830074136,112050
680,0.0551871980109,7.943851651,113700
690,0.0544096681738,8.056816059,115350
700,0.0544644599623,8.170976957,117000
710,0.0538280217555,8.285953782,118650
720,0.0551168232087,8.401134412,120300
730,0.0557477063304,8.515899841,121950
740,0.0550960689947,8.630715407,123600
750,0.0586680527118,8.74578189,125250
760,0.0550909338301,8.861170624,126900
770,0.0567788133094,8.976972183,128550
780,0.0554063067515,9.091872516,130200
790,0.0573200501329,9.206787012,131850
800,0.0561774444467,9.32201781,133500
810,0.0550814609086,9.437241713,135150
820,0.0595721250922,9.550888069,136800
830,0.0529905339757,9.664493584,138450
840,0.0563515430519,9.777729773,140100
850,0.0535240515358,9.89329122,141750
860,0.0606312010258,10.006964664,143400
870,0.0537578112713,10.121488929,145050
880,0.0542236599871,10.23623446,146700
890,0.0584815856129,10.351145901,148350
900,0.0537978267719,10.466501505,150000
910,0.0545945963979,10.581357037,151650
920,0.0545436573617,10.696510288,153300
930,0.0541350435819,10.811647743,154950
940,0.0616389082398,10.927521087,156600
950,0.0557671085472,11.042927112,158250
960,0.0556015234804,11.158597472,159900
970,0.0547054275062,11.274321143,161550
980,0.0535839746347,11.387868314,163200
990,0.0584456259292,11.500581056,164850
1000,0.0548080036793,11.613528399,166500
1010,0.0539932606622,11.727112057,168150
1020,0.0589278392518,11.841410177,169800
1030,0.0544279644201,11.955445779,171450
1040,0.0540801251077,12.070381158,173100
1050,0.0575847159861,12.185488175,174750
1060,0.0533236355422,12.30064022,176400
1070,0.0571014238877,12.415760335,178050
1080,0.0539976108305,12.530531179,179700
1090,0.0551941541321,12.645549436,181350
1100,0.0531893213923,12.760551831,183000
1110,0.055154253795,12.876045947,184650
1120,0.0542922160381,12.991196377,186300
1130,0.0609449349296,13.107798949,187950
1140,0.0533392408895,13.221114072,189600
1150,0.0548029132086,13.334573182,191250
1160,0.0535215913536,13.448139405,192900
1170,0.0548067557536,13.561375825,194550
1180,0.0592056012866,13.674662016,196200
1190,0.0550723064567,13.788248996,197850
1200,0.051121472151,13.905439795,199500
1210,0.0529639002107,14.020172155,201150
1220,0.0553678622688,14.135490894,202800
1230,0.0548744129305,14.250678796,204450
1240,0.0538650742372,14.365680331,206100
1250,0.0531557728033,14.480255591,207750
1260,0.0548072229655,14.595234285,209400
1270,0.051713580447,14.710493773,211050
1280,0.0562289855351,14.82559584,212700
1290,0.0554227663261,14.940129843,214350
1300,0.0535201439455,15.055203069,216000
1310,0.0560690453217,15.168409546,217650
1320,0.0567870173688,15.281743064,219300
1330,0.0534524712782,15.395310871,220950
1340,0.0522405213815,15.508811424,222600
1350,0.0591753285322,15.622275859,224250
1360,0.0546329486055,15.73721836,225900
1370,0.0542775421709,15.852903125,227550
1380,0.0539389001854,15.967940145,229200
1390,0.0526462823901,16.0829369,230850
1400,0.0561020442811,16.197611708,232500
1410,0.053851517351,16.312493834,234150
1420,0.0566342021658,16.427400648,235800
1430,0.0542250330234,16.542231459,237450
1440,0.0544711078449,16.657322178,239100
1450,0.0552575661699,16.771966383,240750
1460,0.0598085210002,16.887116478,242400
1470,0.0564093927539,17.000068543,244050
1480,0.0546484626097,17.112674346,245700
1490,0.0547029866669,17.225481632,247350
1500,0.056597358801,17.338858066,249000
1510,0.0547408263333,17.452936701,250650
1520,0.0570553731763,17.567266345,252300
1530,0.0616625223301,17.682550337,253950
1540,0.0582389019485,17.799798597,255600
1550,0.0582669448785,17.914598025,257250
1560,0.0559057637102,18.029269174,258900
1570,0.0562003353607,18.143219596,260550
1580,0.0528103363595,18.257872977,262200
1590,0.0570866328069,18.37280623,263850
1600,0.0592974575929,18.48796229,265500
1610,0.0526445584845,18.603065455,267150
1620,0.0588165952091,18.718894217,268800
1630,0.0589782240792,18.834338502,270450
1640,0.0583986472279,18.94743346,272100
1650,0.0560752428984,19.06026984,273750
1660,0.0558290071707,19.172873613,275400
1670,0.0523243606436,19.285695318,277050
1680,0.0563002274463,19.39928376,278700
1690,0.0552833948178,19.514130971,280350
1700,0.0590707606508,19.628692454,282000
1710,0.054375417542,19.74306467,283650
1720,0.0557832508102,19.857144747,285300
1730,0.0549773808067,19.971317176,286950
1740,0.058954574339,20.085644163,288600
1750,0.0594565130371,20.200091132,290250
1760,0.0573346925649,20.314683998,291900
1770,0.0589973203718,20.428682838,293550
1780,0.0554482863087,20.543683326,295200
1790,0.055099937083,20.659958739,296850
1800,0.0535167122353,20.773729199,298500
1810,0.0543859198116,20.886793459,300150
1820,0.0558837738758,20.999383895,301800
1830,0.0552072682465,21.111870865,303450
1840,0.0629966353371,21.225316109,305100
1850,0.0526325785973,21.339785492,306750
1860,0.055417015565,21.45456126,308400
1870,0.0550879949584,21.569388961,310050
1880,0.0545900412557,21.684961667,311700
1890,0.053654184565,21.800014026,313350
1900,0.0571239789499,21.914868839,315000
1910,0.0554449677171,22.029866663,316650
1920,0.0532659519552,22.144980116,318300
1930,0.0540124687474,22.25993992,319950
1940,0.0624370365212,22.375319242,321600
1950,0.0584539384565,22.492279905,323250
