iterations,fitness,time,fevals
0,0.0679028491695,0.105458413,2000
10,0.0846472123036,0.195908214,4200
20,0.0944040862304,0.278252077,6400
30,0.0877645177355,0.359921353999,8600
40,0.0871355481219,0.442175086999,10800
50,0.0875193170178,0.523782440999,13000
60,0.0864843294716,0.605478967998,15200
70,0.0849503187873,0.687296060998,17400
80,0.0861191955146,0.768939849999,19600
90,0.0838435753565,0.851121843999,21800
100,0.0880509955173,0.935178888999,24000
110,0.0854382463729,1.015962652,26200
120,0.0872051648818,1.097352195,28400
130,0.0848278471328,1.178798237,30600
140,0.0857718414248,1.260350014,32800
150,0.088000132804,1.341983682,35000
160,0.0857913793454,1.424181379,37200
170,0.0871982632151,1.505805637,39400
180,0.0873511165706,1.587418,41600
190,0.0866217900601,1.668840668,43800
200,0.0842383399448,1.750448199,46000
210,0.0856908435819,1.832120109,48200
220,0.0873662883633,1.916095066,50400
230,0.0885103396442,1.997942656,52600
240,0.0872700197138,2.080465669,54800
250,0.0876527343132,2.160817524,57000
260,0.0875415272256,2.241005309,59200
270,0.0875367621021,2.322440478,61400
280,0.0883006087069,2.404296233,63600
290,0.0847614592175,2.485629253,65800
300,0.0893407970876,2.567173258,68000
310,0.0879694938199,2.64878133,70200
320,0.0857097344931,2.730212543,72400
330,0.0863295310957,2.811954147,74600
340,0.0846643377575,2.898964384,76800
350,0.0870218651923,2.980278429,79000
360,0.0878713047488,3.061775383,81200
370,0.0852788331298,3.143490345,83400
380,0.0849908133771,3.224783675,85600
390,0.0856046617524,3.308807226,87800
400,0.0857749895084,3.389151916,90000
410,0.0881349479285,3.468964221,92200
420,0.0892423988094,3.550319547,94400
430,0.0860267255358,3.635486205,96600
440,0.0856113935691,3.716843044,98800
450,0.0879520917825,3.798264258,101000
460,0.0869455476392,3.880778222,103200
470,0.0872501090596,3.962487987,105400
480,0.0875415272256,4.04376653799,107600
490,0.0861589863668,4.125262121,109800
500,0.0859629261893,4.20708394199,112000
510,0.0868387180348,4.288576192,114200
520,0.0873196824334,4.370530392,116400
530,0.0860695595274,4.452184504,118600
540,0.0877474074238,4.53663337199,120800
550,0.0847100358123,4.621402852,123000
560,0.0868222606938,4.70127876299,125200
570,0.0872700197138,4.78201938499,127400
580,0.0854703376688,4.86515663799,129600
590,0.0855100147476,4.94780636,131800
600,0.0864761317004,5.030375614,134000
610,0.088607688003,5.112761252,136200
620,0.0867636097937,5.195049385,138400
630,0.0868755089623,5.277611833,140600
640,0.0904597931944,5.360847611,142800
650,0.0876244806203,5.444158341,145000
660,0.0857439219545,5.526750439,147200
670,0.0870303662942,5.609475105,149400
680,0.0937433922904,5.692027204,151600
690,0.0857190783908,5.774701408,153800
700,0.0854020561685,5.860020217,156000
710,0.085911462215,5.941484725,158200
720,0.0849023560684,6.022640045,160400
730,0.0862047548417,6.105183172,162600
740,0.0860612450832,6.187945446,164800
750,0.0844350974742,6.270875803,167000
760,0.0831294295045,6.353951158,169200
770,0.0868222606938,6.436517369,171400
780,0.0870218651923,6.519178434,173600
790,0.0862998520709,6.601759858,175800
800,0.0858353409225,6.684457651,178000
810,0.0875367621021,6.767592216,180200
820,0.0838602793011,6.850333979,182400
830,0.0872561512407,6.933190135,184600
840,0.0889302889159,7.016234825,186800
850,0.088835833568,7.100267065,189000
860,0.08580959658,7.180408379,191200
870,0.0836322606,7.260545617,193400
880,0.0871098860481,7.341759797,195600
890,0.0880146924315,7.423501759,197800
900,0.0872501090596,7.50488395,200000
910,0.0868159388794,7.586554306,202200
920,0.088719305005,7.668105058,204400
930,0.0875335541947,7.750631096,206600
940,0.0873196824334,7.833225591,208800
950,0.0874218089275,7.914820424,211000
960,0.0873096858486,7.99658048,213200
970,0.0901538346463,8.078303636,215400
980,0.0875605105917,8.160026788,217600
990,0.0907730405709,8.242109969,219800
1000,0.0882780109339,8.324302953,222000
1010,0.0857513098415,8.405836461,224200
1020,0.0871792287136,8.486115043,226400
1030,0.0854890086001,8.566703501,228600
