iterations,fitness,time,fevals
0,0.0778804322253,0.003068903,1701
10,0.0918838755376,0.006089097,2899
20,0.101901841859,0.009055911,4103
30,0.109053723162,0.011985693,5291
40,0.116747958194,0.014913898,6488
50,0.12729218533,0.017754475,7690
60,0.128109043917,0.020545767,8885
70,0.140505922076,0.023236603,10082
80,0.142337980482,0.025914292,11272
90,0.153709563842,0.028493122,12464
100,0.158278995023,0.031015144,13652
110,0.159857883254,0.03348962,14846
120,0.163660212294,0.035884943,16028
130,0.163660212294,0.03821621,17229
140,0.164848660067,0.040523525,18429
150,0.16929618501,0.04287797,19627
160,0.167999122457,0.045215217,20833
170,0.17453533266,0.047506072,22019
180,0.172931031263,0.049697302,23213
190,0.168841297351,0.051888192,24408
200,0.168773004946,0.054094287,25609
210,0.167509772593,0.056268971,26805
220,0.167509772593,0.058424856,27993
230,0.15991845624,0.060596775,29192
240,0.159503299825,0.062805089,30389
250,0.158883552271,0.064964349,31588
260,0.160834939151,0.06716891,32775
270,0.163827747758,0.069341599,33954
280,0.160253982494,0.071512726,35141
290,0.160728338824,0.07368952,36334
300,0.160080435405,0.075825887,37524
310,0.163205528921,0.078018057,38724
320,0.159620094317,0.080186414,39933
330,0.160544011022,0.082315642,41123
340,0.162413455579,0.084474212,42317
350,0.167884271693,0.086616097,43510
360,0.160080435405,0.088771638,44700
370,0.165506996209,0.090922339,45891
380,0.165506996209,0.093097026,47084
390,0.161357468647,0.095255502,48287
400,0.160192168581,0.097405787,49485
410,0.158391156989,0.099572733,50680
420,0.159211160795,0.101734344,51874
430,0.159211160795,0.103941971,53062
440,0.159211160795,0.106092657,54255
450,0.16055816346,0.108247458,55436
460,0.16055816346,0.110403223,56622
470,0.160393452358,0.112553868,57822
480,0.160393452358,0.114767851,59007
490,0.160393452358,0.116904813,60197
500,0.158437034878,0.119087998,61392
510,0.158437034878,0.121258874,62587
520,0.15778780503,0.123426123,63788
530,0.16427139936,0.125616577,64988
540,0.158037474044,0.127794167,66181
550,0.159254442797,0.129985343,67377
560,0.158782643511,0.132130425,68575
570,0.15735735809,0.134286409,69762
580,0.15799772119,0.136468104,70948
590,0.160575775889,0.138637948,72146
600,0.159038551619,0.140844051,73339
610,0.155212670115,0.143009101,74527
620,0.155530836679,0.145227145,75723
630,0.155530836679,0.147453635,76927
640,0.158530414955,0.149614039,78126
650,0.162343710977,0.151806115,79329
660,0.158530414955,0.153979167,80517
670,0.158530414955,0.156151211,81713
680,0.156076680469,0.158298677,82906
690,0.160192168581,0.160440597,84095
700,0.158850069138,0.162612631,85288
710,0.160285006462,0.164783946,86481
720,0.160285006462,0.166981175,87684
730,0.158987593956,0.169148153,88883
740,0.158530414955,0.171359675,90072
750,0.158580518123,0.173587505,91262
760,0.16174216005,0.175760302,92449
770,0.160353526389,0.177967674,93643
780,0.158188207349,0.180146483,94845
790,0.158188207349,0.182341407,96034
800,0.158487233744,0.184574101,97227
810,0.158805355967,0.186755078,98417
820,0.162343710977,0.188975754,99615
830,0.162343710977,0.191130133,100815
840,0.162343710977,0.193309857,102012
850,0.162343710977,0.195473476,103212
860,0.164622512109,0.197595671,104407
870,0.162343710977,0.199816692,105607
880,0.162343710977,0.201950955,106807
890,0.156430872749,0.204185886,108005
900,0.159323544832,0.206334153,109196
