steps,time,reward,delta,converged
1,0.020000999999998825,-4198.684773180406,201.83052458312196,False
2,0.029733999999999483,13364.370811953537,483.0797957729446,False
3,0.030370999999998816,14546.042512257365,536.755328636605,False
4,0.030367999999999284,15512.202088128379,483.07978757767785,False
5,0.030435000000000656,19719.923597717596,434.77180061220304,False
6,0.02976700000000143,21033.890892700543,391.29461232945334,False
7,0.03035100000000135,22216.461429189974,352.1651428596203,False
8,0.030238999999999905,23683.51928071082,316.9486203197058,False
9,0.02998299999999965,23683.51928071082,8.98145009387008e-06,True
