step,reward,mean,median,std,max,min
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.0
2,0.0,0.010101010101010102,0.0,0.014284985478516112,0.030303030303030304,0.0
3,0.011764705882352941,0.010516934046345811,0.0058823529411764705,0.012392117889044351,0.030303030303030304,0.0
4,0.0,0.008413547237076649,0.0,0.01185532002513675,0.030303030303030304,0.0
5,0.0,0.007011289364230541,0.0,0.011267452231618355,0.030303030303030304,0.0
6,0.0,0.006009676597911892,0.0,0.01071626574328026,0.030303030303030304,0.0
7,0.0,0.005258467023172906,0.0,0.010219284139399562,0.030303030303030304,0.0
8,0.005649717514124294,0.0053019392999452825,0.0,0.009635618039171743,0.030303030303030304,0.0
9,0.0,0.004771745369950754,0.0,0.009278500521515213,0.030303030303030304,0.0
10,0.0,0.004337950336318868,0.0,0.008952426353229542,0.030303030303030304,0.0
11,0.014492753623188406,0.005184183943557996,0.0,0.00901910937809619,0.030303030303030304,0.0
12,0.0,0.004785400563284304,0.0,0.008774703170313484,0.030303030303030304,0.0
13,0.0,0.004443586237335425,0.0,0.008544859543005,0.030303030303030304,0.0
14,0.0,0.004147347154846397,0.0,0.008329200999192736,0.030303030303030304,0.0
15,0.0,0.003888137957668497,0.0,0.008126958599203508,0.030303030303030304,0.0
16,0.0,0.003659423960158585,0.0,0.007937208141455473,0.030303030303030304,0.0
17,0.0,0.003456122629038664,0.0,0.0077589914161690495,0.030303030303030304,0.0
18,0.0,0.003274221438036629,0.0,0.007591377279989976,0.030303030303030304,0.0
19,0.0,0.0031105103661347973,0.0,0.007433490670135552,0.030303030303030304,0.0
20,0.010638297872340425,0.003468976437858875,0.0,0.007429365156440282,0.030303030303030304,0.0
21,0.010752688172043012,0.003800054243958154,0.0,0.007415419379140721,0.030303030303030304,0.0
22,0.0,0.0036348344942208426,0.0,0.0072937088697208816,0.030303030303030304,0.0
23,0.015625,0.004134424723628308,0.0,0.007531412683094793,0.030303030303030304,0.0
24,0.0,0.003969047734683175,0.0,0.007423589366761827,0.030303030303030304,0.0
25,0.016129032258064516,0.00443673944712092,0.0,0.007645813527126611,0.030303030303030304,0.0
26,0.02631578947368421,0.005247074633289931,0.0,0.00856539883132254,0.030303030303030304,0.0
27,0.015625,0.005617714824958147,0.0,0.008628727768829104,0.030303030303030304,0.0
28,0.015625,0.005962793624097521,0.0,0.00867304754151403,0.030303030303030304,0.0
29,0.013333333333333334,0.006208478281072048,0.0,0.008629300634367298,0.030303030303030304,0.0
30,0.009259259259259259,0.006306890570690992,0.0,0.008506073567077242,0.030303030303030304,0.0
31,0.03125,0.007086362740356896,0.0,0.009430118241838622,0.03125,0.0
32,0.007874015748031496,0.007110231013316732,0.0,0.00928712004664354,0.03125,0.0
33,0.0,0.006901106571748593,0.0,0.00922805540199528,0.03125,0.0
34,0.021739130434782608,0.007325050110692422,0.0,0.009425216464191827,0.03125,0.0
35,0.0,0.007121576496506521,0.0,0.009371025963033588,0.03125,0.0
36,0.0,0.006929101456060399,0.0,0.009315385007009108,0.03125,0.0
37,0.017543859649122806,0.007208437197983093,0.0,0.0093477195780969,0.03125,0.0
38,0.0,0.007023605474957886,0.0,0.009297178988711787,0.03125,0.0
39,0.014084507042253521,0.007200128014140278,0.0,0.009246180118631526,0.03125,0.0
40,0.0,0.007024515135746613,0.0,0.009200014951819395,0.03125,0.0
41,0.0,0.006857264775371693,0.0,0.0091526996275964,0.03125,0.0
42,0.0,0.00669779350152584,0.0,0.00910449516283905,0.03125,0.0
43,0.012658227848101266,0.006833257918493463,0.0,0.009044169561045024,0.03125,0.0
44,0.030303030303030304,0.007354808415927616,0.0,0.009588949286054018,0.03125,0.0
45,0.0,0.007194921276450929,0.0,0.009544603467324386,0.03125,0.0
46,0.02127659574468085,0.00749453137151965,0.0,0.009658696324118332,0.03125,0.0
47,0.0,0.007338395301279658,0.0,0.00961731004906679,0.03125,0.0
48,0.023809523809523808,0.007674540781039741,0.0,0.009799425954423055,0.03125,0.0
49,0.0,0.007521049965418946,0.0,0.009760255434619154,0.03125,0.0
50,0.015873015873015872,0.007684814002822808,0.0,0.009733222760231797,0.03125,0.0
51,0.0,0.007537029118153139,0.0,0.009696785309121261,0.03125,0.0
52,0.0,0.007394821021584211,0.0,0.009659458692776448,0.03125,0.0
53,0.022727272727272728,0.007678755312430295,0.0,0.009790304354488953,0.03125,0.0
54,0.024390243902439025,0.007982600559521363,0.0,0.009954532407268261,0.03125,0.0
55,0.0,0.007840054120958482,0.0,0.009921732432624421,0.03125,0.0
56,0.0,0.0077025093118188595,0.0,0.009888032337468555,0.03125,0.0
57,0.005988023952095809,0.007672949219409842,0.0,0.009804960250312432,0.03125,0.0
58,0.02127659574468085,0.007903519499499181,0.0,0.009878827592713541,0.03125,0.0
59,0.009345794392523364,0.007927557414382917,0.0,0.009797898013836842,0.03125,0.0
60,0.0,0.007797597456770082,0.0,0.009769259440451308,0.03125,0.0
61,0.015873015873015872,0.007927846140903078,0.0,0.00974340538011734,0.03125,0.0
62,0.0,0.007802007313269696,0.0,0.009716421964124786,0.03125,0.0
63,0.0,0.007680100948999857,0.0,0.009688651639789977,0.03125,0.0
64,0.011627906976744186,0.00774083642634977,0.0,0.009626105146359707,0.03125,0.0
65,0.02564102564102564,0.008012051414450919,0.0,0.009799957864076522,0.03125,0.0
66,0.025,0.008265602885877025,0.0,0.009942272609412415,0.03125,0.0
67,0.008928571428571428,0.00827535242326959,0.0,0.00986921955502789,0.03125,0.0
68,0.008849557522123894,0.008283674236296465,0.0,0.009797682784011183,0.03125,0.0
69,0.019230769230769232,0.008440061307646076,0.002824858757062147,0.009813804761139551,0.03125,0.0
70,0.01098901098901099,0.00847596200738361,0.005649717514124294,0.009749076595987448,0.03125,0.0
71,0.0,0.008358240312836614,0.002824858757062147,0.009731822967164598,0.03125,0.0
72,0.017543859649122806,0.008484070714703548,0.005649717514124294,0.009723733855981683,0.03125,0.0
73,0.010101010101010102,0.008505921246950933,0.005818870733110051,0.009659613730621602,0.03125,0.0
74,0.0,0.008392508963658254,0.005649717514124294,0.00964447212292817,0.03125,0.0
75,0.0,0.008282081214136434,0.002824858757062147,0.00962842258393892,0.03125,0.0
76,0.009615384615384616,0.008299396842724073,0.005649717514124294,0.009566887049207107,0.03125,0.0
77,0.007194244604316547,0.00828522822428295,0.005818870733110051,0.009506176092641268,0.03125,0.0
78,0.0,0.008180351917646458,0.005649717514124294,0.00949112311925814,0.03125,0.0
79,0.017543859649122806,0.008297395764289913,0.005818870733110051,0.009488816682813277,0.03125,0.0
80,0.014705882352941176,0.008376512882668323,0.005988023952095809,0.009456575896487114,0.03125,0.0
81,0.0,0.008274360286538222,0.005818870733110051,0.009443595925348831,0.03125,0.0
82,0.027777777777777776,0.008509341220167615,0.005988023952095809,0.009624694450284046,0.03125,0.0
83,0.0,0.008408039538975143,0.005818870733110051,0.009611643836489398,0.03125,0.0
84,0.0,0.008309121426751906,0.005649717514124294,0.009597851468893713,0.03125,0.0
85,0.009174311926605505,0.008319181781401367,0.005818870733110051,0.009542337629893686,0.03125,0.0
86,0.008130081300813009,0.008317008212658973,0.005988023952095809,0.00948735952029444,0.03125,0.0
87,0.0,0.00822249675569694,0.005818870733110051,0.009474400773269534,0.03125,0.0
88,0.018518518518518517,0.008338182393481452,0.005988023952095809,0.009483322275790507,0.03125,0.0
89,0.010416666666666666,0.008361276663183509,0.006591134278206178,0.009433006366062844,0.03125,0.0
