step,reward,mean,median,std,max,min
65,0.0,0.0024187998752461114,0.0,0.006088334314498594,0.029411764705882353,0.0
66,0.0,0.002382698384570796,0.0,0.0060498415452445884,0.029411764705882353,0.0
67,0.0,0.002347658702444755,0.0,0.0060120379301593216,0.029411764705882353,0.0
68,0.0,0.002313634663278889,0.0,0.005974904558768855,0.029411764705882353,0.0
69,0.0,0.0022805827395177623,0.0,0.005938423149095588,0.029411764705882353,0.0
70,0.012987012987012988,0.002431377531736005,0.0,0.006029918411565754,0.029411764705882353,0.0
71,0.0,0.0023976083993507823,0.0,0.005994654483083703,0.029411764705882353,0.0
72,0.0,0.0023647644486747446,0.0,0.005959973004738703,0.029411764705882353,0.0
73,0.0,0.002332808172341302,0.0,0.005925859330645365,0.029411764705882353,0.0
74,0.0,0.0023017040633767512,0.0,0.005892299252117139,0.029411764705882353,0.0
75,0.0,0.002271418483595478,0.0,0.005859278987090787,0.029411764705882353,0.0
76,0.0,0.0022419195422500823,0.0,0.0058267851691566905,0.029411764705882353,0.0
77,0.0,0.0022131769840161067,0.0,0.005794804836328652,0.029411764705882353,0.0
78,0.0,0.0021851620854842573,0.0,0.005763325419664031,0.029411764705882353,0.0
79,0.022222222222222223,0.002435625337193482,0.0,0.0061446347564658105,0.029411764705882353,0.0
80,0.0,0.0024055558885861554,0.0,0.006112506846775116,0.029411764705882353,0.0
81,0.018518518518518517,0.002602055432853623,0.0,0.006327295988367464,0.029411764705882353,0.0
82,0.0049504950495049506,0.0026303498860662895,0.0,0.006294281236724874,0.029411764705882353,0.0
83,0.0,0.002599036196946453,0.0,0.00626320358312135,0.029411764705882353,0.0
84,0.015151515151515152,0.0027467124199413787,0.0,0.006371664693005673,0.029411764705882353,0.0
85,0.0,0.002714773903430432,0.0,0.0063413520446004065,0.029411764705882353,0.0
86,0.0,0.0026835696056898527,0.0,0.0063114395497469175,0.029411764705882353,0.0
87,0.0,0.002653074496534286,0.0,0.006281919518474557,0.029411764705882353,0.0
88,0.011764705882352941,0.002755452377273822,0.0,0.00631992579836591,0.029411764705882353,0.0
89,0.0,0.002724836239748557,0.0,0.006291350573176049,0.029411764705882353,0.0
90,0.0,0.002694892984366705,0.0,0.006263132510823555,0.029411764705882353,0.0
91,0.0,0.0026656006693192404,0.0,0.006235265181874395,0.029411764705882353,0.0
92,0.0,0.0026369382965308616,0.0,0.006207742268070462,0.029411764705882353,0.0
93,0.0,0.0026088857614613844,0.0,0.006180557563661563,0.029411764705882353,0.0
94,0.0,0.0025814238060775803,0.0,0.006153704976250175,0.029411764705882353,0.0
95,0.0,0.0025545339747642722,0.0,0.0061271785272114946,0.029411764705882353,0.0
96,0.0,0.0025281985729625786,0.0,0.006100972351744186,0.029411764705882353,0.0
97,0.0,0.0025024006283405117,0.0,0.006075080698600661,0.029411764705882353,0.0
98,0.0,0.00247712385431687,0.0,0.006049497929540137,0.029411764705882353,0.0
99,0.0,0.0024523526157737012,0.0,0.006024218518542683,0.029411764705882353,0.0
