episode,length,time,reward,delta
0,500.0,0.022503000000142492,-3768.0,-0.9996778541541496
1,500.0,0.022454999999808933,-3966.0,-0.3660180518248506
2,259.0,0.011625000000094587,-1050.0,100.00028629207712
3,183.0,0.008194000000003143,-677.0,10.000028629207705
4,37.0,0.0017009999999118008,-36.0,1.0000028629207662
5,123.0,0.005519999999933134,-518.0,0.10000028629207236
6,82.0,0.0037030000000868313,-180.0,0.010000028629207236
7,23.0,0.0010760000000118453,77.0,0.0010000028629235658
8,54.0,0.0024529999998321728,-350.0,0.00010000028629519875
9,18.0,0.0008569999999963329,82.0,1.0000028623835533e-05
10,23.0,0.0010770000001230073,77.0,1.0000028680678952e-06
11,112.0,0.005046999999876789,-408.0,1.000002924911314e-07
12,107.0,0.004819999999881475,-799.0,1.0000022143685783e-08
13,20.0,0.0009439999998903659,80.0,1.0000036354540498e-09
14,124.0,0.005587999999988824,-1113.0,1.000017846308765e-10
15,184.0,0.008235000000013315,-1272.0,1.000444171950221e-11
16,76.0,0.003435000000081345,-471.0,9.947598300641403e-13
17,21.0,0.0009889999998904386,79.0,9.947598300641403e-14
18,155.0,0.006948000000193133,-550.0,1.4210854715202004e-14
19,43.0,0.001962000000048647,-42.0,0.0
20,153.0,0.006849999999985812,-1043.0,0.0
21,68.0,0.0030730000000858126,-562.0,0.0
22,99.0,0.004450000000133514,-494.0,0.0
23,19.0,0.0009000000000014552,-18.0,0.0
24,14.0,0.0006750000000010914,86.0,0.0
25,46.0,0.0021050000000286673,-243.0,0.0
26,84.0,0.003841999999849577,-380.0,0.0
27,113.0,0.005089999999881911,-706.0,0.0
28,17.0,0.0008139999999912106,83.0,0.0
29,20.0,0.0009480000001076405,80.0,0.0
30,71.0,0.0032220000000506843,-268.0,0.0
31,50.0,0.0022770000000491564,-148.0,0.0
32,68.0,0.00310300000001007,-364.0,0.0
33,20.0,0.0009440000001177395,80.0,0.0
34,36.0,0.0016630000000077416,-35.0,0.0
35,20.0,0.000945000000001528,-19.0,0.0
36,113.0,0.005108999999947628,-508.0,0.0
37,57.0,0.0026000000000294676,-254.0,0.0
38,201.0,0.008995000000140863,-1487.0,0.0
39,195.0,0.008730000000014115,-1382.0,0.0
40,14.0,0.0006769999999960419,86.0,0.0
41,119.0,0.005349000000023807,-613.0,0.0
42,24.0,0.001125000000001819,76.0,0.0
43,100.0,0.004500000000007276,-396.0,0.0
44,39.0,0.001786000000038257,-38.0,0.0
45,74.0,0.0033410000000912987,-370.0,0.0
46,27.0,0.001251000000138447,-26.0,0.0
47,79.0,0.003558999999995649,-474.0,0.0
48,17.0,0.0008109999998850981,83.0,0.0
49,44.0,0.00201599999991231,-43.0,0.0
50,18.0,0.0008519999998952699,82.0,0.0
51,16.0,0.0007669999999961874,84.0,0.0
52,21.0,0.0009860000000116997,79.0,0.0
53,101.0,0.004552999999987151,-595.0,0.0
54,88.0,0.003983999999945809,-483.0,0.0
55,55.0,0.0024990000001707813,-153.0,0.0
56,18.0,0.0008510000000114815,82.0,0.0
57,18.0,0.0008520000001226435,82.0,0.0
58,16.0,0.0007689999999911379,84.0,0.0
59,22.0,0.001036999999996624,78.0,0.0
60,19.0,0.0009029999998801941,81.0,0.0
61,37.0,0.0017179999999825668,-36.0,0.0
62,69.0,0.0031209999999646243,-365.0,0.0
63,33.0,0.0015269999998963613,-32.0,0.0
