steps,time,reward,delta,converged
1,0.022956999999905747,-4.5568862275449105,0,False
2,0.022787000000107582,-3.568862275449102,0,False
3,0.0011649999999008287,3.04,100.00057001204571,False
4,0.013121999999839318,-2.3633217993079585,100.00057001204571,False
5,0.004822000000103799,-1.9150943396226414,100.00057001204571,False
6,0.0013729999998304265,2.3666666666666667,100.00057001204571,False
7,0.001646999999820764,1.8055555555555556,100.00057001204571,False
8,0.0022900000001300214,1.02,100.00057001204571,False
9,0.0015120000000479195,2.0606060606060606,100.00057001204571,False
10,0.002865000000156215,-0.9682539682539683,100.00057001204571,False
11,0.0008760000000620494,4.315789473684211,100.00057001204571,False
12,0.0021579999997811683,-3.0638297872340425,100.00057001204571,False
13,0.001864999999952488,-0.9512195121951219,100.00057001204571,False
14,0.0010969999998451385,3.2083333333333335,100.00057001204571,False
15,0.0010519999998450658,3.391304347826087,100.00057001204571,False
16,0.0007909999999355932,4.9411764705882355,100.00057001204571,False
17,0.0007800000000770524,4.9411764705882355,100.00057001204571,False
18,0.001981999999998152,-0.9534883720930233,100.00057001204571,False
19,0.000749000000041633,5.3125,100.00057001204571,False
20,0.0007429999998294079,5.3125,100.00057001204571,False
21,0.0012779999999565916,-0.9285714285714286,100.00057001204571,False
22,0.0016960000000381115,-0.9459459459459459,100.00057001204571,False
23,0.0006929999999556458,5.733333333333333,100.00057001204571,False
24,0.0007840000000669534,4.9411764705882355,100.00057001204571,False
25,0.0007090000001426233,5.733333333333333,100.00057001204571,False
26,0.0008040000000164582,4.9411764705882355,100.00057001204571,False
27,0.0007840000000669534,4.9411764705882355,100.00057001204571,False
28,0.0006929999999556458,5.733333333333333,100.00057001204571,False
29,0.0007809999999608408,4.9411764705882355,100.00057001204571,False
30,0.0007059999998091371,5.733333333333333,100.00057001204571,False
31,0.0006939999998394342,5.733333333333333,100.00057001204571,False
32,0.0006909999999606953,5.733333333333333,100.00057001204571,False
33,0.0018989999998666462,-5.666666666666667,100.00057001204571,False
34,0.0008009999999103457,4.9411764705882355,100.00057001204571,False
35,0.0008729999999559368,4.315789473684211,100.00057001204571,False
36,0.0009629999999560823,-0.9047619047619048,100.00057001204571,False
37,0.004527999999936583,-1.97,100.00057001204571,False
38,0.0008339999999407155,4.611111111111111,100.00057001204571,False
39,0.0008689999999660358,4.315789473684211,100.00057001204571,False
40,0.0007379999999557185,5.3125,100.00057001204571,False
41,0.0007370000000719301,5.3125,100.00057001204571,False
42,0.0006930000001830194,5.733333333333333,100.00057001204571,False
43,0.0006859999998596322,5.733333333333333,100.00057001204571,False
44,0.0013259999998354033,-0.9310344827586207,100.00057001204571,False
45,0.0008000000000265572,4.9411764705882355,100.00057001204571,False
46,0.0007940000000417058,4.9411764705882355,100.00057001204571,False
47,0.0006909999999606953,5.733333333333333,100.00057001204571,False
48,0.0006929999999556458,5.733333333333333,100.00057001204571,False
49,0.0007350000000769796,5.3125,100.00057001204571,False
50,0.001146000000062486,3.04,100.00057001204571,False
51,0.000839999999925567,4.611111111111111,100.00057001204571,False
52,0.0006929999999556458,5.733333333333333,100.00057001204571,False
53,0.0006879999998545827,5.733333333333333,100.00057001204571,False
54,0.0007820000000720029,4.9411764705882355,100.00057001204571,False
55,0.0006880000000819564,5.733333333333333,100.00057001204571,False
56,0.0007060000000365108,5.733333333333333,100.00057001204571,False
57,0.0008709999999609863,4.315789473684211,100.00057001204571,False
58,0.0006869999999707943,5.733333333333333,100.00057001204571,False
59,0.0008270000000720756,4.611111111111111,100.00057001204571,False
60,0.0024370000000999426,-0.9629629629629629,100.00057001204571,False
61,0.0007769999999709398,4.9411764705882355,100.00057001204571,False
62,0.0006879999998545827,5.733333333333333,100.00057001204571,False
63,0.0007809999999608408,4.9411764705882355,100.00057001204571,False
64,0.0006919999998444837,5.733333333333333,100.00057001204571,False
65,0.0006880000000819564,5.733333333333333,100.00057001204571,False
66,0.0006940000000668078,5.733333333333333,100.00057001204571,False
67,0.0007369999998445564,5.3125,100.00057001204571,False
68,0.0006880000000819564,5.733333333333333,100.00057001204571,False
69,0.0006880000000819564,5.733333333333333,100.00057001204571,False
70,0.0014120000000730215,-4.129032258064516,100.00057001204571,False
71,0.0007800000000770524,4.9411764705882355,100.00057001204571,False
72,0.0006900000000769069,5.733333333333333,100.00057001204571,False
73,0.0007319999999708671,5.3125,100.00057001204571,False
74,0.0007819999998446292,4.9411764705882355,100.00057001204571,False
75,0.0016120000000228174,-0.9428571428571428,100.00057001204571,False
76,0.0006909999999606953,5.733333333333333,100.00057001204571,False
77,0.0007379999999557185,5.3125,100.00057001204571,False
78,0.0006949999999505962,5.733333333333333,100.00057001204571,False
79,0.0006900000000769069,5.733333333333333,100.00057001204571,False
80,0.0008869999999205902,4.315789473684211,100.00057001204571,False
81,0.001322000000072876,-0.9310344827586207,100.00057001204571,False
82,0.0006939999998394342,5.733333333333333,100.00057001204571,False
83,0.001782000000048356,-8.564102564102564,100.00057001204571,False
84,0.0006920000000718574,5.733333333333333,100.00057001204571,False
85,0.0006949999999505962,5.733333333333333,100.00057001204571,False
86,0.002135999999836713,-0.9574468085106383,100.00057001204571,False
87,0.0007809999999608408,4.9411764705882355,100.00057001204571,False
88,0.000854000000117594,5.733333333333333,100.00057001204571,False
89,0.0006960000000617583,5.733333333333333,100.00057001204571,False
90,0.0007380000001830922,-0.875,100.00057001204571,False
91,0.0007849999999507418,4.9411764705882355,100.00057001204571,False
92,0.0006940000000668078,5.733333333333333,100.00057001204571,False
93,0.0006909999999606953,5.733333333333333,100.00057001204571,False
94,0.0019480000000839937,-3.255813953488372,100.00057001204571,False
95,0.0008759999998346757,4.315789473684211,100.00057001204571,False
96,0.0007339999999658176,5.3125,100.00057001204571,False
97,0.0006900000000769069,5.733333333333333,100.00057001204571,False
98,0.0007840000000669534,4.9411764705882355,100.00057001204571,False
99,0.0006950000001779699,5.733333333333333,100.00057001204571,False
100,0.000831999999945765,4.611111111111111,100.00057001204571,False
101,0.001684999999952197,-3.6216216216216215,100.00057001204571,False
102,0.0007060000000365108,5.733333333333333,100.00057001204571,False
103,0.0007869999999456923,4.9411764705882355,100.00057001204571,False
104,0.0006939999998394342,5.733333333333333,100.00057001204571,False
105,0.0006969999999455467,5.733333333333333,100.00057001204571,False
106,0.0008960000000115542,-0.8947368421052632,100.00057001204571,False
107,0.0009210000000621221,4.05,100.00057001204571,False
108,0.0017709999999624415,-0.9487179487179487,100.00057001204571,False
109,0.0006889999999657448,5.733333333333333,100.00057001204571,False
110,0.0009619999998449202,3.8095238095238093,100.00057001204571,False
111,0.0028509999999641877,-0.9682539682539683,100.00057001204571,False
112,0.0014710000000377477,-0.9375,100.00057001204571,False
113,0.0007909999999355932,4.9411764705882355,100.00057001204571,False
114,0.00281900000004498,-0.967741935483871,100.00057001204571,False
115,0.0008309999998346029,-0.8888888888888888,100.00057001204571,False
116,0.0006949999999505962,5.733333333333333,100.00057001204571,False
117,0.0007610000000113359,5.3125,100.00057001204571,False
118,0.00084500000002663,4.611111111111111,100.00057001204571,False
119,0.0006920000000718574,5.733333333333333,100.00057001204571,False
120,0.0008689999999660358,4.315789473684211,100.00057001204571,False
121,0.0009210000000621221,-0.9,100.00057001204571,False
122,0.0006960000000617583,5.733333333333333,100.00057001204571,False
123,0.0006940000000668078,5.733333333333333,100.00057001204571,False
124,0.0007839999998395797,4.9411764705882355,100.00057001204571,False
