steps,time,reward,delta,converged
1,0.023087000000032276,-7.323353293413174,0,False
2,0.023014999999986685,-4.5568862275449105,0,False
3,0.023321000000123604,-4.161676646706587,0,False
4,0.023093999999900916,-3.37125748502994,0,False
5,0.02287900000010268,-3.568862275449102,0,False
6,0.022850999999945998,-2.3832335329341316,0,False
7,0.023149999999986903,-2.3832335329341316,0,False
8,0.022872999999890453,-1.9880239520958083,0,False
9,0.02284600000007231,-1.3952095808383234,0,False
10,0.022791000000097483,-1.7904191616766467,0,False
11,0.023155999999971755,-1.7904191616766467,0,False
12,0.023196000000098138,-1.1976047904191616,0,False
13,0.02310499999998683,-1.9880239520958083,0,False
14,0.022884999999860156,-1.7904191616766467,0,False
15,0.02288100000009763,-1.1976047904191616,0,False
16,0.022909000000026936,-1.0,0,False
17,0.022942999999941094,-1.3952095808383234,0,False
18,0.023044999999910942,-1.0,0,False
19,0.023016999999981635,-1.1976047904191616,0,False
20,0.023127999999815074,-1.3952095808383234,0,False
21,0.022976999999855252,-1.3952095808383234,0,False
22,0.023012999999991735,-1.3952095808383234,0,False
23,0.02302300000019386,-1.3952095808383234,0,False
24,0.023059999999986758,-1.3952095808383234,0,False
25,0.022934999999961292,-1.1976047904191616,0,False
26,0.022985000000062428,-1.0,0,False
27,0.022799999999961074,-1.0,0,False
28,0.0227469999999812,-1.592814371257485,0,False
29,0.022737000000006446,-1.0,0,False
30,0.02272399999992558,-1.1976047904191616,0,False
31,0.022690000000011423,-1.0,0,False
32,0.022741999999880136,-1.1976047904191616,0,False
33,0.02268499999991036,-1.0,0,False
34,0.022716000000173153,-1.1976047904191616,0,False
35,0.022685000000137734,-1.0,0,False
36,0.022658000000092215,-1.0,0,False
37,0.022915000000011787,-1.0,0,False
38,0.022701999999981126,-1.0,0,False
39,0.022722000000158005,-1.1976047904191616,0,False
40,0.0226470000000063,-1.1976047904191616,0,False
41,0.022695999999996275,-1.1976047904191616,0,False
42,0.02278200000000652,-1.0,0,False
43,0.02281200000015815,-1.0,0,False
44,0.02278400000000147,-1.0,0,False
45,0.022727999999915482,-1.0,0,False
46,0.022760000000062064,-1.0,0,False
47,0.022936999999956242,-1.0,0,False
48,0.022797000000082335,-1.0,0,False
49,0.022875999999996566,-1.1976047904191616,0,False
50,0.02281999999991058,-1.0,0,False
51,0.022734000000127708,-1.0,0,False
52,0.02268899999990026,-1.0,0,False
53,0.022652000000107364,-1.0,0,False
54,0.02271999999993568,-1.0,0,False
55,0.022735000000011496,-1.1976047904191616,0,False
56,0.022727000000031694,-1.0,0,False
57,0.022710999999844717,-1.0,0,False
58,0.02268299999991541,-1.0,0,False
59,0.02275299999996605,-1.0,0,False
60,0.02278799999999137,-1.0,0,False
61,0.022728000000142856,-1.0,0,False
62,0.02281200000015815,-1.0,0,False
63,0.022770000000036816,-1.0,0,False
64,0.022740999999996347,-1.0,0,False
65,0.02282100000002174,-1.0,0,False
66,0.023003000000016982,-1.0,0,False
67,0.02289399999995112,-1.0,0,False
68,0.02278999999998632,-1.0,0,False
69,0.02271599999994578,-1.0,0,False
70,0.022699000000102387,-1.0,0,False
71,0.022764999999935753,-1.0,0,False
72,0.022697999999991225,-1.0,0,False
73,0.02286999999978434,-1.0,0,False
74,0.02285800000004201,-1.0,0,False
75,0.022866000000021813,-1.0,0,False
76,0.022878999999875305,-1.0,0,False
77,0.022869000000127926,-1.0,0,False
78,0.022934000000077504,-1.0,0,False
79,0.02295400000002701,-1.0,0,False
80,0.02288999999996122,-1.0,0,False
81,0.022985999999946216,-1.0,0,False
82,0.023554999999987558,-1.0,0,False
83,0.022839999999860083,-1.0,0,False
84,0.022788000000218744,-1.0,0,False
85,0.022701999999981126,-1.0,0,False
86,0.02264799999989009,-1.0,0,False
