steps,time,reward,delta,converged
1,0.02285299999994095,-6.730538922155689,0,False
2,0.022724000000152955,-7.520958083832335,0,False
3,0.02271300000006704,-6.730538922155689,0,False
4,0.019689000000198575,-6.241935483870968,100.00018418363801,False
5,0.0037790000001223234,-5.746987951807229,100.00018418363801,False
6,0.006821999999829131,-6.887417218543046,100.00018418363801,False
7,0.0017000000000280124,1.7297297297297298,100.00018418363801,False
8,0.004386000000067725,-4.041237113402062,100.00018418363801,False
9,0.004446000000143613,-5.020408163265306,100.00018418363801,False
10,0.0012269999999716674,2.740740740740741,100.00018418363801,False
11,0.0019140000001698354,-0.9523809523809523,100.00018418363801,False
12,0.003457999999909589,-3.5789473684210527,100.00018418363801,False
13,0.0029079999999339634,-2.515625,100.00018418363801,False
14,0.0009179999999560096,-5.85,100.00018418363801,False
15,0.0077820000001338485,-5.619883040935672,100.00018418363801,False
16,0.006654999999909705,-4.423611111111111,100.00018418363801,False
17,0.0012319999998453568,-0.9259259259259259,100.00018418363801,False
18,0.004437999999936437,-3.020618556701031,100.00018418363801,False
19,0.0009740000000419968,-0.9047619047619048,100.00018418363801,False
20,0.0017179999999825668,-0.9459459459459459,100.00018418363801,False
21,0.0011520000000473374,3.04,100.00018418363801,False
22,0.002158000000008542,-3.0638297872340425,100.00018418363801,False
23,0.0035759999998390413,-3.5128205128205128,100.00018418363801,False
24,0.0050720000001547305,-4.54954954954955,100.00018418363801,False
25,0.0033770000000004075,-6.324324324324325,100.00018418363801,False
26,0.002250000000003638,-0.9591836734693877,100.00018418363801,False
27,0.0011010000000624132,3.2083333333333335,100.00018418363801,False
28,0.002663999999867883,-2.6440677966101696,100.00018418363801,False
29,0.004302999999936219,-5.147368421052631,100.00018418363801,False
30,0.0008749999999508873,4.315789473684211,100.00018418363801,False
31,0.00452499999983047,-4.94,100.00018418363801,False
32,0.0009210000000621221,4.05,100.00018418363801,False
33,0.0006939999998394342,5.733333333333333,100.00018418363801,False
34,0.002169999999978245,-3.0208333333333335,100.00018418363801,False
35,0.0024450000000797445,-0.9629629629629629,100.00018418363801,False
36,0.0017130000001088774,-0.9473684210526315,100.00018418363801,False
37,0.004177999999910753,-4.172043010752688,100.00018418363801,False
38,0.002035999999861815,-3.1555555555555554,100.00018418363801,False
39,0.0008660000000872969,4.315789473684211,100.00018418363801,False
40,0.0034410000000661967,-4.881578947368421,100.00018418363801,False
41,0.0007779999998547282,4.9411764705882355,100.00018418363801,False
42,0.002051000000165004,-5.355555555555555,100.00018418363801,False
43,0.0017159999999876163,-0.9473684210526315,100.00018418363801,False
44,0.000998999999865191,-0.9090909090909091,100.00018418363801,False
45,0.0008769999999458378,4.315789473684211,100.00018418363801,False
46,0.0008249999998497515,4.611111111111111,100.00018418363801,False
47,0.0024939999998423446,-2.7636363636363637,100.00018418363801,False
48,0.0032049999999799184,-2.3661971830985915,100.00018418363801,False
49,0.002113000000008469,-5.170212765957447,100.00018418363801,False
50,0.0014960000000883156,2.0606060606060606,100.00018418363801,False
51,0.0024359999999887805,-4.62962962962963,100.00018418363801,False
52,0.0008239999999659631,4.611111111111111,100.00018418363801,False
53,0.0008660000000872969,4.315789473684211,100.00018418363801,False
54,0.0022490000001198496,-0.96,100.00018418363801,False
55,0.007016999999905238,-4.794871794871795,100.00018418363801,False
56,0.0010049999998500425,3.590909090909091,100.00018418363801,False
57,0.0006980000000567088,5.733333333333333,100.00018418363801,False
58,0.0017399999999270221,-6.157894736842105,100.00018418363801,False
59,0.00286099999993894,-2.5396825396825395,100.00018418363801,False
60,0.0008259999999609136,4.611111111111111,100.00018418363801,False
61,0.000914999999849897,4.05,100.00018418363801,False
62,0.0008290000000670261,4.611111111111111,100.00018418363801,False
63,0.0038799999999810098,-4.430232558139535,100.00018418363801,False
64,0.00275999999985288,-2.5901639344262297,100.00018418363801,False
65,0.0019879999999830034,-0.9545454545454546,100.00018418363801,False
66,0.001314000000093074,-0.9310344827586207,100.00018418363801,False
67,0.000933000000031825,4.05,100.00018418363801,False
68,0.001314000000093074,-0.9310344827586207,100.00018418363801,False
69,0.0010520000000724394,-0.9130434782608695,100.00018418363801,False
70,0.0010529999999562278,3.391304347826087,100.00018418363801,False
71,0.0007789999999658903,4.9411764705882355,100.00018418363801,False
72,0.0036069999998744606,-5.925,100.00018418363801,False
73,0.0009589999999661813,3.8095238095238093,100.00018418363801,False
74,0.0015890000001945737,-0.9428571428571428,100.00018418363801,False
75,0.0009159999999610591,4.05,100.00018418363801,False
76,0.0015399999999772263,-0.9411764705882353,100.00018418363801,False
77,0.0019059999999626598,-3.3095238095238093,100.00018418363801,False
78,0.0008239999999659631,4.611111111111111,100.00018418363801,False
79,0.0007769999999709398,4.9411764705882355,100.00018418363801,False
80,0.0009609999999611318,3.8095238095238093,100.00018418363801,False
81,0.0007869999999456923,4.9411764705882355,100.00018418363801,False
82,0.00275099999998929,-2.5901639344262297,100.00018418363801,False
83,0.0018199999999524152,-3.425,100.00018418363801,False
84,0.0020719999999982974,-0.9565217391304348,100.00018418363801,False
85,0.0031690000000708096,-5.214285714285714,100.00018418363801,False
86,0.0007780000000821019,4.9411764705882355,100.00018418363801,False
87,0.0006869999999707943,5.733333333333333,100.00018418363801,False
88,0.0042220000000270375,-4.138297872340425,100.00018418363801,False
89,0.0008159999999861611,4.611111111111111,100.00018418363801,False
90,0.0007800000000770524,4.9411764705882355,100.00018418363801,False
91,0.0017230000000836299,-0.9473684210526315,100.00018418363801,False
92,0.0009139999999661086,4.05,100.00018418363801,False
93,0.0010039999999662541,3.590909090909091,100.00018418363801,False
94,0.0006909999999606953,5.733333333333333,100.00018418363801,False
95,0.0007749999999759893,4.9411764705882355,100.00018418363801,False
96,0.0016310000000885339,-9.194444444444445,100.00018418363801,False
97,0.0008720000000721484,-0.8947368421052632,100.00018418363801,False
98,0.0013389999999162683,4.9411764705882355,100.00018418363801,False
99,0.0010790000001179578,4.9411764705882355,100.00018418363801,False
100,0.0032400000000052387,-4.769230769230769,100.00018418363801,False
101,0.0014079999998557469,3.590909090909091,100.00018418363801,False
102,0.0012560000000121363,-5.85,100.00018418363801,False
103,0.0012820000001738663,-0.9,100.00018418363801,False
104,0.003960000000006403,-4.111111111111111,100.00018418363801,False
105,0.0013609999998607236,3.8095238095238093,100.00018418363801,False
106,0.001498000000083266,3.2083333333333335,100.00018418363801,False
107,0.005642000000079861,-6.6022727272727275,100.00018418363801,False
108,0.0011719999999968422,4.611111111111111,100.00018418363801,False
109,0.001195999999936248,4.315789473684211,100.00018418363801,False
110,0.0009609999999611318,4.315789473684211,100.00018418363801,False
111,0.0011050000000523141,3.2083333333333335,100.00018418363801,False
112,0.0007889999999406427,4.9411764705882355,100.00018418363801,False
113,0.001207999999905951,2.8846153846153846,100.00018418363801,False
114,0.001448000000209504,2.2580645161290325,100.00018418363801,False
115,0.0008840000000418513,4.315789473684211,100.00018418363801,False
116,0.0019169999998212006,-3.3658536585365852,100.00018418363801,False
117,0.0016479999999319261,-3.6944444444444446,100.00018418363801,False
118,0.0007419999999456195,5.3125,100.00018418363801,False
119,0.0011010000000624132,3.2083333333333335,100.00018418363801,False
120,0.0025909999999385036,-2.7017543859649122,100.00018418363801,False
121,0.0007400000001780427,5.3125,100.00018418363801,False
122,0.001411000000189233,-0.9354838709677419,100.00018418363801,False
123,0.0014610000000629952,-0.9375,100.00018418363801,False
124,0.0009249999998246494,4.05,100.00018418363801,False
125,0.0008270000000720756,4.611111111111111,100.00018418363801,False
126,0.0008659999998599233,4.315789473684211,100.00018418363801,False
127,0.002250000000003638,-0.9591836734693877,100.00018418363801,False
128,0.0008729999999559368,4.315789473684211,100.00018418363801,False
129,0.0006909999999606953,5.733333333333333,100.00018418363801,False
130,0.0016550000000279397,-3.6944444444444446,100.00018418363801,False
131,0.0023250000001553417,-2.9019607843137254,100.00018418363801,False
132,0.0007089999999152496,5.733333333333333,100.00018418363801,False
133,0.0007429999998294079,5.3125,100.00018418363801,False
134,0.004000000000132786,-4.3522727272727275,100.00018418363801,False
135,0.0015399999999772263,-0.9411764705882353,100.00018418363801,False
136,0.000923999999940861,4.05,100.00018418363801,False
137,0.0011009999998350395,-0.9166666666666666,100.00018418363801,False
138,0.002191000000038912,-3.0208333333333335,100.00018418363801,False
139,0.0008720000000721484,4.315789473684211,100.00018418363801,False
140,0.0010519999998450658,3.391304347826087,100.00018418363801,False
141,0.0023650000000543514,-2.8653846153846154,100.00018418363801,False
142,0.001680999999962296,-3.6216216216216215,100.00018418363801,False
143,0.001680999999962296,-0.9459459459459459,100.00018418363801,False
144,0.002173999999968146,-3.0208333333333335,100.00018418363801,False
145,0.0007819999998446292,4.9411764705882355,100.00018418363801,False
146,0.004159999999956199,-5.282608695652174,100.00018418363801,False
147,0.0006880000000819564,5.733333333333333,100.00018418363801,False
148,0.000963000000183456,3.8095238095238093,100.00018418363801,False
149,0.0007850000001781154,4.9411764705882355,100.00018418363801,False
150,0.000967000000173357,-5.619047619047619,100.00018418363801,False
151,0.0009170000000722212,-0.9,100.00018418363801,False
152,0.0008310000000619766,4.611111111111111,100.00018418363801,False
153,0.0009610000001885055,3.8095238095238093,100.00018418363801,False
154,0.002046000000063941,-3.1555555555555554,100.00018418363801,False
155,0.0007829999999557913,4.9411764705882355,100.00018418363801,False
156,0.0015580000001591543,-0.9411764705882353,100.00018418363801,False
157,0.001335000000153741,2.4827586206896552,100.00018418363801,False
158,0.0014169999999467109,-0.9354838709677419,100.00018418363801,False
159,0.0009720000000470463,3.8095238095238093,100.00018418363801,False
160,0.0019169999998212006,-3.3095238095238093,100.00018418363801,False
161,0.0006900000000769069,5.733333333333333,100.00018418363801,False
162,0.0007000000000516593,5.733333333333333,100.00018418363801,False
163,0.0007829999999557913,4.9411764705882355,100.00018418363801,False
164,0.0008290000000670261,4.611111111111111,100.00018418363801,False
165,0.0007829999999557913,4.9411764705882355,100.00018418363801,False
166,0.0016369999998460116,-0.9444444444444444,100.00018418363801,False
167,0.0008719999998447747,4.315789473684211,100.00018418363801,False
