steps,time,reward,delta,converged
1,0.02282300000001669,-4.952095808383233,0,False
2,0.022863000000143074,-7.125748502994012,0,False
3,0.0023360000000138825,-0.9607843137254902,99.99979222972416,False
4,0.007867000000032931,-3.277456647398844,99.99979222972416,False
5,0.0032349999999041756,-3.76056338028169,99.99979222972416,False
6,0.0031139999998686108,-0.9705882352941176,99.99979222972416,False
7,0.0008339999999407155,4.611111111111111,99.99979222972416,False
8,0.0008330000000569271,4.611111111111111,99.99979222972416,False
9,0.0011529999999311258,3.04,99.99979222972416,False
10,0.0010150000000521686,3.590909090909091,99.99979222972416,False
11,0.001642999999830863,-0.9444444444444444,99.99979222972416,False
12,0.001291999999921245,2.607142857142857,99.99979222972416,False
13,0.0010640000000421423,-0.9130434782608695,99.99979222972416,False
14,0.00091999999995096,4.05,99.99979222972416,False
15,0.0009710000001632579,3.8095238095238093,99.99979222972416,False
16,0.001686000000063359,-0.9459459459459459,99.99979222972416,False
17,0.0011469999999462743,3.04,99.99979222972416,False
18,0.0017100000000027649,-6.297297297297297,99.99979222972416,False
19,0.0010180000001582812,3.590909090909091,99.99979222972416,False
20,0.0011070000000472646,-0.9166666666666666,99.99979222972416,False
21,0.0017399999999270221,-0.9473684210526315,99.99979222972416,False
22,0.0015909999999621505,-0.9428571428571428,99.99979222972416,False
23,0.0009299999999257125,4.05,99.99979222972416,False
24,0.0016779999998561834,-6.297297297297297,99.99979222972416,False
25,0.0022610000000895525,-6.9,99.99979222972416,False
26,0.0009580000000823929,-0.9047619047619048,99.99979222972416,False
27,0.0012280000000828295,-4.592592592592593,99.99979222972416,False
28,0.0010509999999612774,3.391304347826087,99.99979222972416,False
29,0.0006900000000769069,5.733333333333333,99.99979222972416,False
30,0.0010019999999713036,-0.9090909090909091,99.99979222972416,False
31,0.0010720000000219443,3.391304347826087,99.99979222972416,False
32,0.0009170000000722212,4.05,99.99979222972416,False
33,0.0017970000001241715,-3.425,99.99979222972416,False
34,0.0009609999999611318,3.8095238095238093,99.99979222972416,False
35,0.0010010000000875152,3.590909090909091,99.99979222972416,False
36,0.0010879999999815482,-5.041666666666667,99.99979222972416,False
37,0.0007819999998446292,4.9411764705882355,99.99979222972416,False
38,0.0007839999998395797,4.9411764705882355,99.99979222972416,False
39,0.0009549999999762804,-0.9047619047619048,99.99979222972416,False
40,0.0007800000000770524,4.9411764705882355,99.99979222972416,False
41,0.0017439999999169231,-0.9428571428571428,99.99979222972416,False
42,0.0018169999998463027,-0.9487179487179487,99.99979222972416,False
43,0.0015319999999974243,-0.9393939393939394,99.99979222972416,False
44,0.0009669999999459833,-0.9047619047619048,99.99979222972416,False
45,0.000691000000188069,5.733333333333333,99.99979222972416,False
46,0.0006909999999606953,5.733333333333333,99.99979222972416,False
47,0.0010509999999612774,3.391304347826087,99.99979222972416,False
48,0.0014160000000629225,-0.9354838709677419,99.99979222972416,False
49,0.0006879999998545827,5.733333333333333,99.99979222972416,False
50,0.0022910000000138098,-2.94,99.99979222972416,False
51,0.0012219999998706044,-0.9259259259259259,99.99979222972416,False
52,0.0019039999999677093,-5.666666666666667,99.99979222972416,False
53,0.0007729999999810389,4.9411764705882355,99.99979222972416,False
54,0.0010889999998653366,3.2083333333333335,99.99979222972416,False
55,0.0011160000001382286,-0.9166666666666666,99.99979222972416,False
56,0.0007820000000720029,4.9411764705882355,99.99979222972416,False
57,0.0006860000000870059,5.733333333333333,99.99979222972416,False
58,0.0019029999998565472,-3.3095238095238093,99.99979222972416,False
59,0.0008740000000670989,4.315789473684211,99.99979222972416,False
60,0.0012269999999716674,2.740740740740741,99.99979222972416,False
61,0.0008380000001579901,4.611111111111111,99.99979222972416,False
62,0.0011409999999614229,-0.92,99.99979222972416,False
63,0.002971000000115964,-3.9696969696969697,99.99979222972416,False
64,0.001676999999972395,-0.9459459459459459,99.99979222972416,False
65,0.00218300000005911,-5.083333333333333,99.99979222972416,False
66,0.0016339999999672727,-3.6944444444444446,99.99979222972416,False
67,0.003520999999864216,-2.2435897435897436,99.99979222972416,False
68,0.0009640000000672444,-0.9047619047619048,99.99979222972416,False
69,0.0011230000000068685,3.2083333333333335,99.99979222972416,False
70,0.002366999999821928,-4.769230769230769,99.99979222972416,False
71,0.0013639999999668362,-0.9333333333333333,99.99979222972416,False
72,0.0049500000000080036,-7.339449541284404,99.99979222972416,False
73,0.0008709999999609863,4.315789473684211,99.99979222972416,False
74,0.0007319999999708671,5.3125,99.99979222972416,False
75,0.0010019999999713036,3.590909090909091,99.99979222972416,False
76,0.0009609999999611318,3.8095238095238093,99.99979222972416,False
77,0.001182999999855383,-0.9230769230769231,99.99979222972416,False
78,0.00084500000002663,4.611111111111111,99.99979222972416,False
79,0.0017410000000381842,-0.9473684210526315,99.99979222972416,False
80,0.0012750000000778527,-0.9285714285714286,99.99979222972416,False
81,0.0006909999999606953,5.733333333333333,99.99979222972416,False
82,0.0008689999999660358,4.315789473684211,99.99979222972416,False
83,0.0007769999999709398,4.9411764705882355,99.99979222972416,False
84,0.0012659999999868887,-0.9285714285714286,99.99979222972416,False
85,0.0010100000001784792,3.590909090909091,99.99979222972416,False
86,0.000691000000188069,5.733333333333333,99.99979222972416,False
87,0.0027919999999994616,-4.161290322580645,99.99979222972416,False
88,0.0014909999999872525,-3.9393939393939394,99.99979222972416,False
89,0.0012339999998403073,-0.9259259259259259,99.99979222972416,False
90,0.0016450000000531873,-0.9444444444444444,99.99979222972416,False
91,0.0006899999998495332,5.733333333333333,99.99979222972416,False
92,0.0014510000000882428,-0.9375,99.99979222972416,False
93,0.0031719999999495485,-2.3857142857142857,99.99979222972416,False
94,0.0007160000000112632,5.733333333333333,99.99979222972416,False
95,0.002322000000049229,-4.8431372549019605,99.99979222972416,False
96,0.005007999999861568,-5.441441441441442,99.99979222972416,False
97,0.0009649999999510328,3.8095238095238093,99.99979222972416,False
98,0.0014109999999618594,-0.9354838709677419,99.99979222972416,False
99,0.00091999999995096,-0.9,99.99979222972416,False
100,0.001592999999957101,-0.9428571428571428,99.99979222972416,False
101,0.0009999999999763531,3.590909090909091,99.99979222972416,False
102,0.001782000000048356,-6.0256410256410255,99.99979222972416,False
103,0.0009179999999560096,4.05,99.99979222972416,False
