steps,time,reward,delta,converged
1,0.02296000000001186,-7.916167664670659,0,False
2,0.022872000000006665,-7.718562874251497,0,False
3,0.01394399999981033,-5.537704918032787,99.99986074209598,False
4,0.004807000000027983,-0.9809523809523809,99.99986074209598,False
5,0.004643999999871085,-4.862745098039215,99.99986074209598,False
6,0.004376999999976761,-3.0416666666666665,99.99986074209598,False
7,0.0011120000001483277,-0.9166666666666666,99.99986074209598,False
8,0.009270999999898777,-6.328431372549019,99.99986074209598,False
9,0.0017929999999068968,-0.9487179487179487,99.99986074209598,False
10,0.005931000000146014,-5.553846153846154,99.99986074209598,False
11,0.001423000000158936,2.2580645161290325,99.99986074209598,False
12,0.001878000000033353,-3.3658536585365852,99.99986074209598,False
13,0.0010580000000572909,-0.9130434782608695,99.99986074209598,False
14,0.002606000000014319,-2.7017543859649122,99.99986074209598,False
15,0.003137000000151602,-5.27536231884058,99.99986074209598,False
16,0.0010970000000725122,3.2083333333333335,99.99986074209598,False
17,0.0044900000000325235,-3.9797979797979797,99.99986074209598,False
18,0.0030340000000705913,-2.4696969696969697,99.99986074209598,False
19,0.004052999999885287,-4.314606741573034,99.99986074209598,False
20,0.0009280000001581357,-0.9,99.99986074209598,False
21,0.0019600000000536966,-0.9534883720930233,99.99986074209598,False
22,0.005848000000014508,-3.2868217054263567,99.99986074209598,False
23,0.001239000000168744,2.740740740740741,99.99986074209598,False
24,0.0006899999998495332,5.733333333333333,99.99986074209598,False
25,0.0021429999999327265,-3.0638297872340425,99.99986074209598,False
26,0.0010220000001481822,3.590909090909091,99.99986074209598,False
27,0.0019199999999273132,-0.9523809523809523,99.99986074209598,False
28,0.0018749999999272404,-0.9512195121951219,99.99986074209598,False
29,0.0024399999999786814,-2.7962962962962963,99.99986074209598,False
30,0.0024859999998625426,-2.7636363636363637,99.99986074209598,False
31,0.0011890000000676082,2.8846153846153846,99.99986074209598,False
32,0.00087100000018836,4.315789473684211,99.99986074209598,False
33,0.0009119999999711581,4.05,99.99986074209598,False
34,0.0015379999999822758,1.9705882352941178,99.99986074209598,False
35,0.0006909999999606953,5.733333333333333,99.99986074209598,False
36,0.0032959999998638523,-5.041095890410959,99.99986074209598,False
37,0.003696999999874606,-4.597560975609756,99.99986074209598,False
38,0.0026199999999789725,-0.9655172413793104,99.99986074209598,False
39,0.0010469999999713764,3.391304347826087,99.99986074209598,False
40,0.0047439999998459825,-4.752380952380952,99.99986074209598,False
41,0.00105400000006739,-0.9130434782608695,99.99986074209598,False
42,0.0015499999999519787,-0.9411764705882353,99.99986074209598,False
43,0.002099000000043816,-3.108695652173913,99.99986074209598,False
44,0.0007849999999507418,4.9411764705882355,99.99986074209598,False
45,0.001044999999976426,3.391304347826087,99.99986074209598,False
46,0.0028529999999591382,-2.5396825396825395,99.99986074209598,False
47,0.0025460000001658045,-2.732142857142857,99.99986074209598,False
48,0.0036910000001171284,-4.597560975609756,99.99986074209598,False
49,0.0013599999999769352,-0.9333333333333333,99.99986074209598,False
50,0.0010930000000826112,-0.9166666666666666,99.99986074209598,False
51,0.0021719999999731954,-0.9583333333333334,99.99986074209598,False
52,0.002901999999949112,-5.609375,99.99986074209598,False
53,0.0027540000000954024,-0.9672131147540983,99.99986074209598,False
54,0.00186600000006365,-3.3658536585365852,99.99986074209598,False
55,0.0010970000000725122,3.2083333333333335,99.99986074209598,False
56,0.001864999999952488,-0.9512195121951219,99.99986074209598,False
57,0.001090999999860287,3.2083333333333335,99.99986074209598,False
58,0.007814000000053056,-6.109195402298851,99.99986074209598,False
59,0.002800999999863052,-4.161290322580645,99.99986074209598,False
60,0.005079999999907159,-4.486725663716814,99.99986074209598,False
61,0.00338699999997516,-3.6133333333333333,99.99986074209598,False
62,0.00261000000000422,-4.43859649122807,99.99986074209598,False
63,0.0010979999999563006,3.2083333333333335,99.99986074209598,False
64,0.004529000000047745,-3.95,99.99986074209598,False
65,0.001098999999840089,-5.041666666666667,99.99986074209598,False
66,0.0035250000000814907,-4.782051282051282,99.99986074209598,False
67,0.0016479999999319261,-0.9444444444444444,99.99986074209598,False
68,0.0010589999999410793,3.391304347826087,99.99986074209598,False
69,0.0008310000000619766,4.611111111111111,99.99986074209598,False
70,0.0009639999998398707,3.8095238095238093,99.99986074209598,False
71,0.0013229999999566644,2.4827586206896552,99.99986074209598,False
72,0.0014569999998457206,2.15625,99.99986074209598,False
73,0.0008729999999559368,4.315789473684211,99.99986074209598,False
74,0.0014160000000629225,-7.32258064516129,99.99986074209598,False
75,0.002410000000054424,-0.9622641509433962,99.99986074209598,False
76,0.0023639999999431893,-0.9615384615384616,99.99986074209598,False
77,0.0009640000000672444,3.8095238095238093,99.99986074209598,False
78,0.005364999999983411,-5.213675213675214,99.99986074209598,False
79,0.00151400000004287,-0.9393939393939394,99.99986074209598,False
80,0.001768999999967491,-0.9487179487179487,99.99986074209598,False
81,0.002652000000125554,-2.6724137931034484,99.99986074209598,False
82,0.000735999999960768,5.3125,99.99986074209598,False
83,0.0006900000000769069,5.733333333333333,99.99986074209598,False
84,0.002310000000079526,-4.8431372549019605,99.99986074209598,False
85,0.0008729999999559368,4.315789473684211,99.99986074209598,False
86,0.005865000000085274,-4.030769230769231,99.99986074209598,False
87,0.0007840000000669534,4.9411764705882355,99.99986074209598,False
88,0.0006920000000718574,5.733333333333333,99.99986074209598,False
89,0.0010980000001836743,3.2083333333333335,99.99986074209598,False
90,0.0038540000000466534,-5.635294117647059,99.99986074209598,False
