steps,time,reward,delta,converged
1,0.02261499999985972,-5.347305389221557,0,False
2,0.022542000000157714,-4.5568862275449105,0,False
3,0.022555000000011205,-5.544910179640719,0,False
4,0.02253400000017791,-6.335329341317365,0,False
5,0.015053999999963708,-6.017910447761194,100.00014644432278,False
6,0.005039000000124361,-2.75,100.00014644432278,False
7,0.012369999999918946,-5.281588447653429,100.00014644432278,False
8,0.002611000000115382,-0.9655172413793104,100.00014644432278,False
9,0.0010440000000926375,-0.9130434782608695,100.00014644432278,False
10,0.001711000000113927,-0.9473684210526315,100.00014644432278,False
11,0.003975999999966007,-4.314606741573034,100.00014644432278,False
12,0.004574000000047818,-5.833333333333333,100.00014644432278,False
13,0.003820000000132495,-7.964705882352941,100.00014644432278,False
14,0.0006869999999707943,5.733333333333333,100.00014644432278,False
15,0.0009079999999812571,4.05,100.00014644432278,False
16,0.002547000000049593,-2.7017543859649122,100.00014644432278,False
17,0.00367099999994025,-3.3902439024390243,100.00014644432278,False
18,0.0007689999999911379,4.9411764705882355,100.00014644432278,False
19,0.0009569999999712309,3.8095238095238093,100.00014644432278,False
20,0.0007760000000871514,4.9411764705882355,100.00014644432278,False
21,0.0030759999999645515,-0.9710144927536232,100.00014644432278,False
22,0.0017420000001493463,-3.4871794871794872,100.00014644432278,False
23,0.0028590000001713634,-2.515625,100.00014644432278,False
24,0.0007249999998748535,5.3125,100.00014644432278,False
25,0.0006809999999859428,5.733333333333333,100.00014644432278,False
26,0.0007259999999860156,5.3125,100.00014644432278,False
27,0.002737999999908425,-2.5901639344262297,100.00014644432278,False
28,0.0007749999999759893,-0.8823529411764706,100.00014644432278,False
29,0.0008629999999811844,4.315789473684211,100.00014644432278,False
30,0.0008600000001024455,4.315789473684211,100.00014644432278,False
31,0.0006829999999808933,5.733333333333333,100.00014644432278,False
32,0.002244999999902575,-0.96,100.00014644432278,False
33,0.0009509999999863794,3.8095238095238093,100.00014644432278,False
34,0.0009039999999913562,4.05,100.00014644432278,False
35,0.0007729999999810389,4.9411764705882355,100.00014644432278,False
36,0.0022859999999127467,-4.8431372549019605,100.00014644432278,False
37,0.000726999999869804,5.3125,100.00014644432278,False
38,0.0009589999999661813,3.8095238095238093,100.00014644432278,False
39,0.0021600000000034925,-5.083333333333333,100.00014644432278,False
40,0.0009969999998702406,3.590909090909091,100.00014644432278,False
41,0.0020130000000335713,-5.355555555555555,100.00014644432278,False
42,0.00112899999999172,-4.88,100.00014644432278,False
43,0.0008629999999811844,4.315789473684211,100.00014644432278,False
44,0.0010839999999916472,3.2083333333333335,100.00014644432278,False
45,0.0006860000000870059,5.733333333333333,100.00014644432278,False
46,0.0008599999998750718,4.315789473684211,100.00014644432278,False
47,0.003969999999981155,-7.651685393258427,100.00014644432278,False
48,0.0007769999999709398,4.9411764705882355,100.00014644432278,False
49,0.0007290000000921282,5.3125,100.00014644432278,False
50,0.0008199999999760621,4.611111111111111,100.00014644432278,False
51,0.0009489999999914289,3.8095238095238093,100.00014644432278,False
52,0.001575999999886335,-0.9428571428571428,100.00014644432278,False
53,0.0009090000000924192,4.05,100.00014644432278,False
54,0.0006829999999808933,5.733333333333333,100.00014644432278,False
55,0.000867000000198459,4.315789473684211,100.00014644432278,False
56,0.002104000000144879,-5.170212765957447,100.00014644432278,False
57,0.0016710000002149172,-0.9459459459459459,100.00014644432278,False
58,0.0013940000001184671,-0.9354838709677419,100.00014644432278,False
59,0.0007720000000972504,4.9411764705882355,100.00014644432278,False
60,0.0010410000002138986,3.391304347826087,100.00014644432278,False
61,0.001972999999907188,-0.9545454545454546,100.00014644432278,False
62,0.0007749999999759893,4.9411764705882355,100.00014644432278,False
63,0.0006859999998596322,5.733333333333333,100.00014644432278,False
64,0.0007330000000820291,5.3125,100.00014644432278,False
65,0.0032589999998435815,-5.041095890410959,100.00014644432278,False
66,0.0015710000000126456,-0.9428571428571428,100.00014644432278,False
67,0.0006849999999758438,5.733333333333333,100.00014644432278,False
68,0.0012200000001030276,2.740740740740741,100.00014644432278,False
69,0.0016200000000026193,-0.9444444444444444,100.00014644432278,False
70,0.0013069999999970605,-0.9310344827586207,100.00014644432278,False
71,0.0008230000000821747,-0.8888888888888888,100.00014644432278,False
72,0.0006820000000971049,5.733333333333333,100.00014644432278,False
73,0.000863000000208558,4.315789473684211,100.00014644432278,False
74,0.0009070000000974687,-0.9,100.00014644432278,False
75,0.0017139999999926658,-3.5526315789473686,100.00014644432278,False
76,0.0009050000001025182,4.05,100.00014644432278,False
77,0.0006860000000870059,5.733333333333333,100.00014644432278,False
78,0.0009609999999611318,3.8095238095238093,100.00014644432278,False
79,0.0006829999999808933,5.733333333333333,100.00014644432278,False
80,0.0013579999999819847,2.3666666666666667,100.00014644432278,False
81,0.0008169999998699495,4.611111111111111,100.00014644432278,False
82,0.0006860000000870059,5.733333333333333,100.00014644432278,False
83,0.0006820000000971049,5.733333333333333,100.00014644432278,False
84,0.0011219999998957064,-0.92,100.00014644432278,False
85,0.0008569999999963329,-0.8947368421052632,100.00014644432278,False
86,0.001498000000083266,-0.9393939393939394,100.00014644432278,False
87,0.001563999999916632,-3.7714285714285714,100.00014644432278,False
88,0.0009059999999863066,4.05,100.00014644432278,False
89,0.001751999999896725,-0.9487179487179487,100.00014644432278,False
90,0.002161999999998443,-3.0208333333333335,100.00014644432278,False
91,0.0007270000000971777,5.3125,100.00014644432278,False
92,0.0006849999999758438,5.733333333333333,100.00014644432278,False
93,0.0018520000000989967,-0.9512195121951219,100.00014644432278,False
94,0.0006850000002032175,5.733333333333333,100.00014644432278,False
95,0.001790000000028158,-0.95,100.00014644432278,False
96,0.0021520000000236905,-0.9583333333333334,100.00014644432278,False
97,0.0006840000000920554,5.733333333333333,100.00014644432278,False
98,0.0008579999998801213,4.315789473684211,100.00014644432278,False
99,0.0006849999999758438,5.733333333333333,100.00014644432278,False
100,0.0016570000000228902,-0.9459459459459459,100.00014644432278,False
101,0.0007780000000821019,4.9411764705882355,100.00014644432278,False
102,0.0007319999999708671,5.3125,100.00014644432278,False
103,0.0006949999999505962,5.733333333333333,100.00014644432278,False
104,0.0007310000000870787,5.3125,100.00014644432278,False
105,0.0008199999999760621,4.611111111111111,100.00014644432278,False
106,0.0007749999999759893,4.9411764705882355,100.00014644432278,False
107,0.000954000000092492,3.8095238095238093,100.00014644432278,False
108,0.0010839999999916472,3.2083333333333335,100.00014644432278,False
109,0.0007350000000769796,5.3125,100.00014644432278,False
110,0.0021139999998922576,-3.0638297872340425,100.00014644432278,False
111,0.0006869999999707943,5.733333333333333,100.00014644432278,False
112,0.0008600000001024455,4.315789473684211,100.00014644432278,False
113,0.0007299999999759166,-0.875,100.00014644432278,False
114,0.0009090000000924192,4.05,100.00014644432278,False
115,0.0008619999998700223,4.315789473684211,100.00014644432278,False
116,0.0009029999998801941,-0.9,100.00014644432278,False
117,0.0019330000000081782,-0.9534883720930233,100.00014644432278,False
118,0.0008130000001074222,4.611111111111111,100.00014644432278,False
119,0.0007720000000972504,4.9411764705882355,100.00014644432278,False
120,0.0008199999999760621,4.611111111111111,100.00014644432278,False
121,0.0007769999999709398,4.9411764705882355,100.00014644432278,False
122,0.0007739999998648273,4.9411764705882355,100.00014644432278,False
123,0.0014450000001033914,-10.21875,100.00014644432278,False
124,0.0010429999999814754,-0.9130434782608695,100.00014644432278,False
125,0.0007319999999708671,5.3125,100.00014644432278,False
126,0.0006889999999657448,5.733333333333333,100.00014644432278,False
127,0.0006899999998495332,5.733333333333333,100.00014644432278,False
128,0.0011400000000776345,-0.92,100.00014644432278,False
129,0.0006879999998545827,5.733333333333333,100.00014644432278,False
130,0.0007780000000821019,4.9411764705882355,100.00014644432278,False
131,0.0008690000001934095,4.315789473684211,100.00014644432278,False
132,0.0010099999999511056,3.590909090909091,100.00014644432278,False
