steps,time,reward,delta,converged
1,0.00038600000000599266,56.10000000000002,100.1,False
2,0.0003530000000040445,102.60999999999999,10.0,False
3,0.0003489999999999327,110.39199999999997,1.0,False
4,0.00035299999998983367,111.48330000000001,0.10000000000000142,False
5,0.00034999999999740794,111.62273000000003,0.010000000000005116,False
6,0.00034999999999740794,111.63970300000004,0.0010000000000047748,False
7,0.0003530000000040445,111.64151228999995,0.00010000000000021103,False
8,0.00035400000000151977,111.641704729,1.0000000003174137e-05,False
9,0.00035400000000151977,111.6417251259,1.0000000010279564e-06,True
