steps,time,reward,delta,converged
1,0.003703000000001566,0.6666666666666666,0.3333333333333333,False
2,0.0038580000000010273,0.7837037037037036,0.04444444444444444,False
3,0.0036070000000023583,0.8035489711934156,0.0044444444444444444,False
4,0.003619999999997958,0.8063429355281206,0.0005004115226337445,False
5,0.003588999999998066,0.806756570165117,5.9259259259259226e-05,False
6,0.0035549999999986426,0.8068166583760967,7.29839963420207e-06,True
