steps,time,reward,delta,converged
1,0.02274600000009741,-5.149700598802395,0,False
2,0.022756000000072163,-6.335329341317365,0,False
3,0.022670999999945707,-6.335329341317365,0,False
4,0.022639999999910287,-6.335329341317365,0,False
5,0.022660999999970954,-7.323353293413174,0,False
6,0.022709999999960928,-7.323353293413174,0,False
7,0.006397999999990134,-3.7943262411347516,99.99944565853052,False
8,0.022578000000066822,-5.544910179640719,99.99944565853052,False
9,0.015350000000125874,-4.478005865102639,99.99944565853052,False
10,0.02249600000004648,-6.137724550898204,99.99944565853052,False
11,0.01587999999992462,-5.201133144475921,99.99944565853052,False
12,0.01428299999997762,-4.418238993710692,99.99944565853052,False
13,0.005794000000150845,-3.2868217054263567,99.99944565853052,False
14,0.002897999999959211,-4.0625,99.99944565853052,False
15,0.003766999999925247,-3.36144578313253,99.99944565853052,False
16,0.001418000000057873,2.2580645161290325,99.99944565853052,False
17,0.004046000000016647,-3.1777777777777776,99.99944565853052,False
18,0.0063640000000759755,-3.7943262411347516,99.99944565853052,False
19,0.0050800000001345325,-4.486725663716814,99.99944565853052,False
20,0.007162999999991371,-5.345911949685535,99.99944565853052,False
21,0.019481000000041604,-4.662037037037037,99.99944565853052,False
22,0.003551000000015847,-2.2278481012658227,99.99944565853052,False
23,0.0034729999999854044,-0.9743589743589743,99.99944565853052,False
24,0.003564000000096712,-7.1625,99.99944565853052,False
25,0.004281999999875552,-2.0104166666666665,99.99944565853052,False
26,0.005184000000099331,-3.543103448275862,99.99944565853052,False
27,0.0015670000000227446,-0.9428571428571428,99.99944565853052,False
28,0.004028999999945881,-5.377777777777778,99.99944565853052,False
29,0.0031229999999595748,-5.214285714285714,99.99944565853052,False
30,0.0010809999998855346,3.2083333333333335,99.99944565853052,False
31,0.0011230000000068685,3.04,99.99944565853052,False
32,0.0007239999999910651,5.3125,99.99944565853052,False
33,0.0011839999999665451,2.8846153846153846,99.99944565853052,False
34,0.001132999999981621,3.04,99.99944565853052,False
35,0.0016200000000026193,-0.9444444444444444,99.99944565853052,False
36,0.0009469999999964784,3.8095238095238093,99.99944565853052,False
37,0.003918999999996231,-5.4772727272727275,99.99944565853052,False
38,0.0011710000001130538,-4.730769230769231,99.99944565853052,False
39,0.001571999999896434,1.8857142857142857,99.99944565853052,False
40,0.005415999999968335,-3.43801652892562,99.99944565853052,False
41,0.004138000000011743,-4.206521739130435,99.99944565853052,False
42,0.0010030000000824657,3.590909090909091,99.99944565853052,False
43,0.0014430000001084409,2.15625,99.99944565853052,False
44,0.0007279999999809661,5.3125,99.99944565853052,False
