episode,length,time,reward,delta
0,500.0,0.02286599999979444,-2580.0,-0.41234747244544667
1,500.0,0.0228549999999359,-1788.0,-0.22240746199150185
2,500.0,0.022811999999930777,-2184.0,-0.06501210854782769
3,500.0,0.02275699999995595,-1392.0,-0.003826972036044207
4,500.0,0.022861000000148124,-2085.0,-0.021822537617841586
5,500.0,0.022811999999930777,-1986.0,-0.04477836981987049
6,500.0,0.022834999999986394,-2085.0,-0.00032701971934101515
7,500.0,0.02281300000004194,-1887.0,-0.004944670574439369
8,500.0,0.022807999999940876,-2283.0,-0.0030335094165836463
9,500.0,0.02323700000010831,-2580.0,-0.00021301933283424113
10,500.0,0.022938000000067404,-2184.0,-0.00108543496550495
11,173.0,0.007927999999992608,-667.0,99.99923569471468
12,500.0,0.022787000000107582,-1788.0,-0.00026629786376575204
13,419.0,0.01897899999994479,-1309.0,89.99931212524321
14,500.0,0.02276399999982459,-2085.0,-2.6645352591003757e-15
15,500.0,0.022735000000011496,-1986.0,-0.0006263630638607687
16,419.0,0.018998999999894295,-1705.0,80.99938091271889
17,251.0,0.011543999999958032,-844.0,72.899442821447
18,437.0,0.020046000000093045,-1624.0,65.6094985393023
19,98.0,0.004543000000012398,-97.0,59.04854868537206
20,500.0,0.022991999999931068,-1788.0,-1.1102230246251565e-15
21,36.0,0.001702000000022963,64.0,53.143693816834855
22,418.0,0.019186999999874388,-1407.0,47.82932443515137
23,338.0,0.016131999999970503,-1327.0,43.046391991636234
24,127.0,0.005858000000216634,-324.0,38.74175279247261
25,238.0,0.010909000000083324,-633.0,34.86757751322534
26,500.0,0.02271999999993568,-1986.0,-1.1102230246251565e-15
27,33.0,0.001550999999835767,67.0,31.380819761902814
28,111.0,0.005104999999957727,-308.0,28.242737785712535
29,400.0,0.018118999999842345,-1191.0,25.41846400714128
30,102.0,0.004672000000027765,-200.0,22.876617606427146
31,157.0,0.007141999999930704,-453.0,20.588955845784426
32,227.0,0.010298999999804437,-721.0,18.53006026120599
33,123.0,0.005602999999837266,-320.0,16.677054235085393
34,192.0,0.00871000000006461,-686.0,15.009348811576857
35,284.0,0.012883999999985463,-1174.0,13.508413930419167
36,20.0,0.0009720000000470463,80.0,12.157572537377249
37,16.0,0.0007780000000821019,84.0,10.941815283639528
38,92.0,0.004220999999915875,-91.0,9.84763375527558
39,18.0,0.0008640000000923465,82.0,8.862870379748017
40,335.0,0.015188999999963926,-1027.0,7.976583341773221
41,27.0,0.0012929999998050334,-26.0,7.178925007595893
42,15.0,0.000735999999960768,85.0,6.461032506836304
43,191.0,0.008643000000120082,-289.0,5.814929256152681
44,68.0,0.003131999999823165,-166.0,5.233436330537415
45,154.0,0.006992000000082044,-351.0,4.710092697483674
46,25.0,0.0011759999999867432,75.0,4.239083427735309
47,22.0,0.0010469999999713764,78.0,3.81517508496178
48,45.0,0.0021100000001297303,55.0,3.433657576465606
49,68.0,0.003128000000060638,-67.0,3.09029181881904
50,45.0,0.002080000000205473,-44.0,2.7812626369371287
51,69.0,0.0031559999999899446,-68.0,2.5031363732434215
52,58.0,0.0026910000001407752,-57.0,2.252822735919082
53,43.0,0.0020220000001245353,-42.0,2.027540462327181
54,26.0,0.00123000000007778,74.0,1.8247864160944687
55,57.0,0.002624999999852662,-56.0,1.642307774485019
56,19.0,0.0009119999999711581,81.0,1.47807699703651
57,14.0,0.0006840000000920554,86.0,1.3302692973328618
58,19.0,0.0009230000000570726,81.0,1.1972423675995714
59,31.0,0.0014569999998457206,69.0,1.0775181308396213
60,41.0,0.0019079999999576103,-40.0,0.9697663177556564
61,33.0,0.0015540000001692533,67.0,0.872789685980095
62,44.0,0.0020349999999780266,-43.0,0.7855107173820812
63,61.0,0.002796999999873151,-60.0,0.7069596456438774
64,18.0,0.0008769999999458378,82.0,0.636263681079484
65,19.0,0.0009179999999560096,81.0,0.572637312971537
66,19.0,0.0009270000000469736,81.0,0.5153735816743819
67,15.0,0.0007320000001982407,85.0,0.4638362235069451
68,51.0,0.0023699999999280408,49.0,0.41745260115625626
69,19.0,0.0009150000000772707,81.0,0.37570734104062353
70,15.0,0.0007319999999708671,85.0,0.33813660693655834
71,74.0,0.0033969999999499123,-73.0,0.30432294624290535
72,21.0,0.0010200000001532317,79.0,0.2738906516186148
73,27.0,0.0012719999999717402,73.0,0.24650158645675901
74,40.0,0.0018629999999575375,-39.0,0.2218514278110888
75,23.0,0.0010979999999563006,77.0,0.19966628502997708
76,45.0,0.0020839999999680003,-44.0,0.17969965652697795
77,20.0,0.0009569999999712309,80.0,0.16172969087428157
78,15.0,0.000730999999859705,85.0,0.1455567217868463
79,24.0,0.0011389999999664724,76.0,0.13100104960815884
80,28.0,0.0013229999999566644,-27.0,0.1179009446473458
81,27.0,0.0012739999999666907,-26.0,0.1061108501826169
82,61.0,0.002812999999832755,-60.0,0.09549976516436232
83,26.0,0.0012269999999716674,74.0,0.08594978864792324
84,61.0,0.0027959999999893625,-60.0,0.07735480978313092
85,20.0,0.0009560000000874425,80.0,0.06961932880481925
86,49.0,0.002272000000175467,-48.0,0.06265739592433306
87,20.0,0.0009570000001986045,-19.0,0.05639165633189691
88,16.0,0.0007770000001983135,84.0,0.050752490698712904
89,18.0,0.0008810000001631124,82.0,0.04567724162883735
90,20.0,0.0009580000000823929,80.0,0.04110951746595504
91,19.0,0.0009090000000924192,81.0,0.03699856571935811
92,16.0,0.0007769999999709398,84.0,0.033298709147416616
93,16.0,0.0007740000000922009,84.0,0.029968838232676376
94,19.0,0.0009090000000924192,81.0,0.026971954409404475
