steps,time,reward,delta,converged
1,0.022634999999809224,-4.754491017964072,0,False
2,0.02250699999990502,-4.161676646706587,0,False
3,0.02250299999991512,-4.5568862275449105,0,False
4,0.02246900000000096,-5.149700598802395,0,False
5,0.020184000000199376,-3.6414253897550113,99.9997207149912,False
6,0.022405000000162545,-4.359281437125748,99.9997207149912,False
7,0.019980000000032305,-3.2152466367713006,99.9997207149912,False
8,0.007597000000032494,-1.5705882352941176,99.9997207149912,False
9,0.005341999999927793,-5.142857142857143,99.9997207149912,False
10,0.02105699999992794,-3.523404255319149,99.9997207149912,False
11,0.0028050000000803266,-4.161290322580645,99.9997207149912,False
12,0.01128500000004351,-3.358565737051793,99.9997207149912,False
13,0.0020849999998517887,-0.9565217391304348,99.9997207149912,False
14,0.007064000000127635,-2.240506329113924,99.9997207149912,False
15,0.002071000000114509,-3.108695652173913,99.9997207149912,False
16,0.0025250000001051376,-0.9642857142857143,99.9997207149912,False
17,0.004455000000007203,-2.9797979797979797,99.9997207149912,False
18,0.008340999999973064,-3.650537634408602,99.9997207149912,False
19,0.0026880000000346627,-0.9666666666666667,99.9997207149912,False
20,0.0007719999998698768,4.9411764705882355,99.9997207149912,False
21,0.004611999999951877,-1.941747572815534,99.9997207149912,False
22,0.0050409999998919375,-1.8660714285714286,99.9997207149912,False
23,0.0037839999999960128,-2.1547619047619047,99.9997207149912,False
24,0.002164999999877182,1.1041666666666667,99.9997207149912,False
25,0.003135999999813066,-3.8,99.9997207149912,False
26,0.0012659999999868887,-0.9285714285714286,99.9997207149912,False
27,0.002437999999983731,-0.9629629629629629,99.9997207149912,False
28,0.0039480000000367,-2.102272727272727,99.9997207149912,False
29,0.0009990000000925647,3.590909090909091,99.9997207149912,False
30,0.0008680000000822474,4.315789473684211,99.9997207149912,False
31,0.0010010000000875152,3.590909090909091,99.9997207149912,False
32,0.002070000000003347,1.1956521739130435,99.9997207149912,False
33,0.0008669999999710853,-0.8947368421052632,99.9997207149912,False
34,0.0011700000000018917,2.8846153846153846,99.9997207149912,False
35,0.004095000000006621,-2.065934065934066,99.9997207149912,False
36,0.0008249999998497515,-0.8888888888888888,99.9997207149912,False
37,0.0021269999999731226,-0.9574468085106383,99.9997207149912,False
38,0.002529999999978827,-0.9642857142857143,99.9997207149912,False
39,0.0022519999999985885,-2.94,99.9997207149912,False
40,0.0009059999999863066,-0.9,99.9997207149912,False
41,0.0035530000000107975,-3.481012658227848,99.9997207149912,False
42,0.0007330000000820291,5.3125,99.9997207149912,False
43,0.005552000000079715,-4.975806451612903,99.9997207149912,False
