episode,length,time,reward,delta
61,38.0,0.0017749999999523425,-235.0,0.30432483068980787
62,37.0,0.0017140000002200395,-36.0,0.2738923476208299
63,36.0,0.0016630000000077416,-134.0,0.24650311285874693
64,16.0,0.0007729999999810389,84.0,0.22185280157286513
65,44.0,0.002038000000084139,-142.0,0.1996675214155772
66,108.0,0.004920000000083746,-998.0,0.1797007692740209
67,91.0,0.0041390000001229055,-486.0,0.16173069234662307
68,72.0,0.0032859999998891,-368.0,0.14555762311195508
69,33.0,0.0015409999998610147,-32.0,0.13100186080076526
70,31.0,0.0014400000000023283,-30.0,0.11790167472068447
71,15.0,0.0007329999998546555,-14.0,0.10611150724861318
72,54.0,0.0024780000001101143,-152.0,0.09550035652375755
73,15.0,0.0007319999999708671,85.0,0.0859503208713761
74,57.0,0.00261000000000422,-353.0,0.07735528878423281
75,14.0,0.0006849999999758438,86.0,0.06961975990580527
76,64.0,0.0029300000001057924,-261.0,0.06265778391522758
77,31.0,0.0014479999999821302,-30.0,0.056392005523704825
78,17.0,0.0008169999998699495,83.0,0.050752804971338605
79,16.0,0.0007729999999810389,84.0,0.04567752447420048
80,18.0,0.0008629999999811844,82.0,0.04110977202678612
81,14.0,0.0006869999999707943,86.0,0.0369987948241004
82,88.0,0.0040129999999862775,-483.0,0.03329891534168894
83,14.0,0.0006840000000920554,86.0,0.02996902380752431
84,15.0,0.0007289999998647545,85.0,0.026972121426766194
85,32.0,0.0014840000001186127,-31.0,0.024274909284088153
86,25.0,0.0011830000000827567,75.0,0.021847418355676496
87,15.0,0.0007319999999708671,85.0,0.01966267652011311
88,18.0,0.0008659999998599233,-17.0,0.01769640886810464
89,31.0,0.0014579999999568827,-30.0,0.01592676798129844
90,37.0,0.0017100000000027649,-36.0,0.014334091183172859
91,58.0,0.0026500000001306034,-255.0,0.012900682064852731
92,22.0,0.0010429999999814754,-21.0,0.011610613858366037
93,16.0,0.0007749999999759893,84.0,0.010449552472536539
94,14.0,0.0006869999999707943,86.0,0.009404597225284306
95,25.0,0.0011790000000928558,75.0,0.008464137502755875
96,18.0,0.0008569999999963329,82.0,0.007617723752474603
97,21.0,0.0009969999998702406,79.0,0.006855951377232827
98,14.0,0.0006819999998697313,86.0,0.0061703562395081235
99,121.0,0.005488999999897715,-615.0,0.005553320615561574
100,39.0,0.0018150000000787259,-137.0,0.00499798855400968
101,17.0,0.0008230000000821747,83.0,0.004498189698608712
102,14.0,0.0006819999998697313,86.0,0.004048370728753525
103,18.0,0.0008649999999761349,82.0,0.0036435336558753306
104,17.0,0.000826999999844702,83.0,0.003279180290292061
105,19.0,0.0009119999999711581,81.0,0.0029512622612628547
106,31.0,0.0014499999999770807,-30.0,0.0026561360351422536
107,102.0,0.004641999999876134,-497.0,0.002390522431625186
108,19.0,0.0009159999999610591,-18.0,0.0021514701884655096
109,19.0,0.0009099999999762076,81.0,0.0019363231696161165
110,22.0,0.001044999999976426,78.0,0.0017426908526516627
111,22.0,0.0010529999999562278,78.0,0.0015684217673879175
112,19.0,0.0009130000000823202,81.0,0.001411579590651968
113,16.0,0.0007769999999709398,84.0,0.0012704216315881922
114,14.0,0.0006879999998545827,86.0,0.001143379468430794
115,19.0,0.0009130000000823202,81.0,0.0010290415215905568
116,15.0,0.000747999999930471,85.0,0.0009261373694329222
117,36.0,0.0016709999999875436,-35.0,0.0008335236324938933
118,14.0,0.0006849999999758438,86.0,0.000750171269245925
119,30.0,0.0014119999998456478,-29.0,0.0006751541423142271
120,19.0,0.0009089999998650455,81.0,0.0006076387280842255
121,18.0,0.0008709999999609863,82.0,0.0005468748552743818
122,18.0,0.0008719999998447747,-17.0,0.0004921873697441015
123,59.0,0.00271799999995892,-256.0,0.00044296863276827025
124,14.0,0.0006909999999606953,86.0,0.00039867176948860106
125,33.0,0.001544000000194501,-230.0,0.0003588045925368988
126,21.0,0.0010009999998601415,79.0,0.0003229241332860511
127,22.0,0.0010509999999612774,78.0,0.0002906317199631303
128,32.0,0.001510000000052969,68.0,0.00026156854796965945
129,16.0,0.0007780000000821019,84.0,0.00023541169316843025
130,28.0,0.0013160000000880245,-27.0,0.00021187052385585048
131,18.0,0.0008669999999710853,-116.0,0.0001906834714731076
132,18.0,0.0008660000000872969,82.0,0.0001716151243300601
133,26.0,0.0012330000001838926,-25.0,0.00015445361189847517
134,14.0,0.0007040000000415603,86.0,0.0001390082507128909
135,14.0,0.0006889999999657448,86.0,0.00012510742564586508
136,21.0,0.0010059999999612046,79.0,0.00011259668308127857
137,20.0,0.0009620000000722939,80.0,0.00010133701476888746
138,37.0,0.0017269999998461572,-135.0,9.120331328915654e-05
139,14.0,0.0006869999999707943,86.0,8.208298196166197e-05
140,14.0,0.0006869999999707943,86.0,7.387468376407469e-05
141,20.0,0.0009700000000520959,80.0,6.648721539193048e-05
142,28.0,0.001320999999961714,72.0,5.9838493854158514e-05
143,16.0,0.0007769999999709398,84.0,5.385464446305832e-05
144,18.0,0.0008659999998599233,82.0,4.8469180015331403e-05
145,20.0,0.0009549999999762804,80.0,4.362226201237718e-05
146,20.0,0.0009609999999611318,80.0,3.926003580545512e-05
147,14.0,0.0006869999999707943,86.0,3.5334032219225264e-05
148,33.0,0.0015550000000530417,-32.0,3.180062900298708e-05
149,14.0,0.0006869999999707943,86.0,2.8620566098425115e-05
150,21.0,0.0009999999999763531,79.0,2.5758509494266946e-05
151,20.0,0.000963000000183456,80.0,2.318265855194568e-05
152,14.0,0.0006819999998697313,86.0,2.0864392695330025e-05
153,15.0,0.0007330000000820291,85.0,1.8777953428639194e-05
154,21.0,0.0009929999998803396,79.0,1.690015808719636e-05
155,20.0,0.0009709999999358843,80.0,1.521014227989781e-05
156,20.0,0.0009580000000823929,80.0,1.3689128053329114e-05
157,32.0,0.001502000000073167,-31.0,1.2320215247996202e-05
158,98.0,0.004458999999997104,-394.0,1.1088193716091155e-05
159,29.0,0.0013850000000275031,-28.0,9.979374340218783e-06
160,28.0,0.0013200000000779255,-27.0,8.981436906196905e-06
161,14.0,0.0006929999999556458,86.0,8.083293209892872e-06
162,44.0,0.0020560000000386935,-340.0,7.274963891745756e-06
163,29.0,0.0013630000000830478,-28.0,6.547467506834437e-06
164,20.0,0.0009760000000369473,80.0,5.892720750466651e-06
165,32.0,0.001502000000073167,-31.0,5.303448673998901e-06
166,29.0,0.0013619999999718857,-28.0,4.773103810862267e-06
167,17.0,0.0008299999999508145,83.0,4.295793431197126e-06
168,20.0,0.0009509999999863794,80.0,3.866214086656328e-06
169,15.0,0.0007310000000870787,85.0,3.479592677990695e-06
170,16.0,0.0007740000000922009,84.0,3.131633405928369e-06
171,15.0,0.0007540000001426961,85.0,2.818470065335532e-06
172,14.0,0.0006879999998545827,86.0,2.5366230573808934e-06
173,14.0,0.0006909999999606953,86.0,2.2829607502217186e-06
174,43.0,0.0019879999999830034,-141.0,2.0546646766206322e-06
175,18.0,0.0008680000000822474,-17.0,1.8491982132218254e-06
176,32.0,0.001491999999871041,-31.0,1.664278386215301e-06
177,14.0,0.0006900000000769069,86.0,1.497850547593771e-06
178,15.0,0.0007470000000466825,85.0,1.3480654956765648e-06
179,35.0,0.0016319999999723223,-34.0,1.2132589404245664e-06
180,16.0,0.0007760000000871514,84.0,1.0919330435399388e-06
181,51.0,0.002355000000079599,-149.0,9.827397349226885e-07
182,57.0,0.0026439999999183783,-353.0,8.844657628515051e-07
183,17.0,0.0008259999999609136,83.0,7.96019193671782e-07
184,21.0,0.0010110000000622676,79.0,7.164172757256893e-07
185,50.0,0.0023190000001704902,-148.0,6.447755538374622e-07
186,20.0,0.0009609999999611318,80.0,5.802979927693741e-07
187,16.0,0.0007749999999759893,-15.0,5.222681949135222e-07
188,30.0,0.0014380000000073778,-128.0,4.7004137115891353e-07
189,20.0,0.0009569999999712309,80.0,4.2303723546410765e-07
190,27.0,0.0012759999999616412,-26.0,3.807335104966114e-07
191,29.0,0.0013519999999971333,-28.0,3.426601580258648e-07
192,26.0,0.0012259999998605053,-25.0,3.083941493287057e-07
193,51.0,0.00236599999993814,-149.0,2.7755473297474964e-07
194,18.0,0.0008639999998649728,82.0,2.4979925683510373e-07
195,14.0,0.0006840000000920554,86.0,2.2481933115159336e-07
196,18.0,0.0008709999999609863,82.0,2.023374037207759e-07
197,18.0,0.0008709999999609863,82.0,1.8210366192761285e-07
198,19.0,0.0009130000000823202,81.0,1.6389329005050968e-07
199,15.0,0.0007299999999759166,85.0,1.4750396815088607e-07
200,18.0,0.0008679999998548737,82.0,1.32753569914712e-07
201,29.0,0.0013739999999415886,-127.0,1.1947821576541173e-07
202,20.0,0.0009569999999712309,80.0,1.075303970310415e-07
203,20.0,0.0009589999999661813,-19.0,9.677735590685188e-08
204,20.0,0.0009620000000722939,-19.0,8.709962173725216e-08
205,14.0,0.0006869999999707943,86.0,7.838966098461242e-08
206,31.0,0.0014499999999770807,-30.0,7.055069772832212e-08
207,17.0,0.0008390000000417785,83.0,6.34956336398318e-08
208,15.0,0.0007339999999658176,85.0,5.714606743367767e-08
209,14.0,0.0006920000000718574,86.0,5.143145642705349e-08
210,28.0,0.0013329999999314168,-27.0,4.6288306521091727e-08
211,15.0,0.0007299999999759166,85.0,4.1659475868982554e-08
212,14.0,0.0006889999999657448,86.0,3.7493535387511656e-08
213,39.0,0.0018159999999625143,-38.0,3.3744186112016905e-08
214,18.0,0.0009400000001278386,82.0,3.036976181647333e-08
215,14.0,0.0006879999998545827,86.0,2.733278847699694e-08
216,17.0,0.000827999999955864,-16.0,2.459951531363913e-08
217,30.0,0.00141299999995681,-29.0,2.2139559519018803e-08
218,17.0,0.0008259999999609136,83.0,1.9925607830373337e-08
219,28.0,0.0013160000000880245,-27.0,1.7933047047336004e-08
220,16.0,0.0007769999999709398,84.0,1.6139736658260517e-08
221,16.0,0.000841000000036729,84.0,1.452576725569088e-08
222,17.0,0.0008290000000670261,83.0,1.3073190530121792e-08
223,23.0,0.0010910000000876607,77.0,1.1765877161451499e-08
224,14.0,0.0006929999999556458,86.0,1.0589289445306349e-08
225,14.0,0.0006849999999758438,86.0,9.530353395348357e-09
226,19.0,0.0009179999999560096,81.0,8.57731663472805e-09
227,18.0,0.0008669999999710853,-116.0,7.719577865827887e-09
228,19.0,0.0009159999999610591,-18.0,6.947615815988684e-09
229,43.0,0.0020589999999174324,-141.0,6.252847128962458e-09
230,14.0,0.0006920000000718574,86.0,5.6275695214935695e-09
231,20.0,0.0009629999999560823,80.0,5.06481967477157e-09
232,14.0,0.0006869999999707943,86.0,4.558344812721771e-09
233,16.0,0.0007780000000821019,-15.0,4.102517436876951e-09
234,16.0,0.0007840000000669534,84.0,3.6922642721037846e-09
235,17.0,0.0008230000000821747,83.0,3.323037844893406e-09
236,32.0,0.0015659999999115826,-130.0,2.9907312182331225e-09
237,48.0,0.002267000000074404,-146.0,2.6916637807516963e-09
238,14.0,0.0006940000000668078,86.0,2.422495981591055e-09
239,14.0,0.0006920000000718574,86.0,2.1802435412610066e-09
240,33.0,0.0015469999998458661,-32.0,1.9622206082203775e-09
241,19.0,0.0009869999998954881,81.0,1.7659971263128682e-09
242,18.0,0.0008740000000670989,-17.0,1.589398834767053e-09
243,14.0,0.0006860000000870059,86.0,1.4304646356322337e-09
244,39.0,0.0018220000001747394,-137.0,1.2874181720690103e-09
245,14.0,0.0006869999999707943,86.0,1.1586820392039954e-09
246,20.0,0.0009589999999661813,-118.0,1.0428067298562382e-09
247,30.0,0.0014099999998506973,-29.0,9.38527477956086e-10
248,19.0,0.0009299999999257125,-18.0,8.446789934168919e-10
249,45.0,0.002077999999983149,-44.0,7.602096729897312e-10
250,14.0,0.0006919999998444837,86.0,6.841816002634005e-10
251,30.0,0.0014099999998506973,-29.0,6.15770545664418e-10
252,15.0,0.0007339999999658176,85.0,5.541949121834477e-10
253,16.0,0.0007769999999709398,84.0,4.987725787941599e-10
254,18.0,0.000933000000031825,82.0,4.488924787438009e-10
255,15.0,0.0007370000000719301,85.0,4.0400038869847776e-10
256,56.0,0.002590000000054715,-352.0,3.6359892874315847e-10
257,31.0,0.0014610000000629952,-129.0,3.2723335152695654e-10
258,55.0,0.002559000000019296,-252.0,2.945057531178463e-10
259,58.0,0.0026890000001458247,-156.0,2.6506086214794777e-10
260,14.0,0.0006979999998293351,86.0,2.3855761810409604e-10
261,16.0,0.0007789999999658903,84.0,2.1469759303727187e-10
262,14.0,0.0006900000000769069,86.0,1.9322499156260164e-10
263,14.0,0.0006900000000769069,86.0,1.7389822914992692e-10
264,18.0,0.0008769999999458378,82.0,1.5650414297851967e-10
265,16.0,0.0007940000000417058,84.0,1.4085799193708226e-10
266,19.0,0.0009159999999610591,81.0,1.2677503491431708e-10
267,64.0,0.002940000000080545,-558.0,1.1409895250835689e-10
268,27.0,0.0012770000000728032,-26.0,1.0268763617204968e-10
269,18.0,0.0008699999998498242,82.0,9.241318821295863e-11
270,14.0,0.0007069999999202992,86.0,8.317613264807733e-11
271,40.0,0.0018629999999575375,-39.0,7.486278263968416e-11
272,16.0,0.0007799999998496787,84.0,6.73736622047727e-11
273,24.0,0.001150000000052387,76.0,6.063771706976695e-11
274,19.0,0.0009159999999610591,-18.0,5.4569682106375694e-11
275,59.0,0.00275099999998929,-58.0,4.9112713895738125e-11
276,14.0,0.0006889999999657448,86.0,4.419575816427823e-11
277,18.0,0.0008740000000670989,82.0,3.977618234785041e-11
278,37.0,0.0017210000000886794,-135.0,3.579714302759385e-11
279,15.0,0.0007339999999658176,85.0,3.221600763936294e-11
280,31.0,0.0014519999999720312,-30.0,2.8990143619012088e-11
281,16.0,0.0007800000000770524,84.0,2.609112925711088e-11
282,41.0,0.0019279999999071151,-40.0,2.347633198951371e-11
283,26.0,0.001235000000178843,-25.0,2.113154096150538e-11
284,14.0,0.0006940000000668078,86.0,1.901412360894028e-11
285,15.0,0.000735999999960768,85.0,1.7109869077103212e-11
286,15.0,0.0007330000000820291,85.0,1.5404566511278972e-11
287,47.0,0.0021810000000641594,-145.0,1.3869794202037156e-11
288,18.0,0.0008729999999559368,82.0,1.247713043994736e-11
289,16.0,0.0007780000000821019,84.0,1.1226575225009583e-11
290,26.0,0.0012360000000626314,-25.0,1.0103917702508625e-11
291,18.0,0.0008640000000923465,82.0,9.094947017729282e-12
292,19.0,0.0009170000000722212,81.0,8.185452315956354e-12
293,50.0,0.0023160000000643777,-148.0,7.361222742474638e-12
294,18.0,0.0008749999999508873,82.0,6.622258297284134e-12
295,18.0,0.0008659999998599233,82.0,5.9543481256696396e-12
296,21.0,0.001011999999946056,79.0,5.357492227631155e-12
297,32.0,0.001510000000052969,-31.0,4.817479748453479e-12
298,31.0,0.0014690000000427972,-30.0,4.334310688136611e-12
299,16.0,0.0007879999998294807,84.0,3.907985046680551e-12
300,16.0,0.0007819999998446292,84.0,3.510081114654895e-12
301,16.0,0.0007849999999507418,84.0,3.154809746774845e-12
302,18.0,0.0008719999998447747,82.0,2.8421709430404007e-12
303,18.0,0.0008760000000620494,82.0,2.5579538487363607e-12
304,23.0,0.0010990000000674627,-22.0,2.3021584638627246e-12
305,14.0,0.0006929999999556458,86.0,2.0747847884194925e-12
306,20.0,0.0009679999998297717,-19.0,1.8616219676914625e-12
307,19.0,0.000923999999940861,81.0,1.6768808563938364e-12
308,18.0,0.0008699999998498242,-17.0,1.5063505998114124e-12
309,20.0,0.0009599999998499698,-19.0,1.3500311979441904e-12
310,17.0,0.0008219999999710126,-16.0,1.2079226507921703e-12
311,18.0,0.0008720000000721484,82.0,1.0942358130705543e-12
312,14.0,0.000691000000188069,86.0,9.805489753489383e-13
313,18.0,0.0008680000000822474,82.0,8.810729923425242e-13
314,15.0,0.0007360000001881417,85.0,7.958078640513122e-13
315,34.0,0.0015920000000733125,-33.0,7.105427357601002e-13
316,29.0,0.0013730000000578002,-28.0,6.394884621840902e-13
317,14.0,0.0006889999999657448,86.0,5.826450433232822e-13
318,34.0,0.0015989999999419524,-33.0,5.258016244624741e-13
319,16.0,0.0007779999998547282,84.0,4.689582056016661e-13
320,16.0,0.0007809999999608408,84.0,4.263256414560601e-13
321,15.0,0.0007370000000719301,85.0,3.836930773104541e-13
322,14.0,0.0006869999999707943,86.0,3.410605131648481e-13
323,16.0,0.0007789999999658903,84.0,3.126388037344441e-13
324,14.0,0.0006899999998495332,86.0,2.8421709430404007e-13
325,14.0,0.0006909999999606953,86.0,2.5579538487363607e-13
326,16.0,0.0007799999998496787,84.0,2.2737367544323206e-13
327,16.0,0.0007789999999658903,84.0,1.9895196601282805e-13
328,37.0,0.0017290000000684813,-36.0,1.8474111129762605e-13
329,16.0,0.0007829999999557913,84.0,1.7053025658242404e-13
330,21.0,0.001006999999844993,-20.0,1.5631940186722204e-13
331,14.0,0.0006930000001830194,86.0,1.4210854715202004e-13
332,14.0,0.0006880000000819564,86.0,1.2789769243681803e-13
333,14.0,0.0006929999999556458,86.0,1.1368683772161603e-13
334,19.0,0.0009159999999610591,-18.0,9.947598300641403e-14
335,16.0,0.000779000000193264,84.0,8.526512829121202e-14
336,18.0,0.0008680000000822474,82.0,7.105427357601002e-14
337,14.0,0.0006960000000617583,86.0,7.105427357601002e-14
338,14.0,0.0006879999998545827,86.0,7.105427357601002e-14
339,14.0,0.0006880000000819564,86.0,7.105427357601002e-14
340,18.0,0.000867000000198459,82.0,7.105427357601002e-14
341,17.0,0.0008290000000670261,83.0,7.105427357601002e-14
342,20.0,0.0009609999999611318,80.0,7.105427357601002e-14
343,14.0,0.0006879999998545827,86.0,7.105427357601002e-14
344,33.0,0.0015530000000580912,-32.0,7.105427357601002e-14
345,15.0,0.0007499999999254214,85.0,7.105427357601002e-14
346,29.0,0.0013700000001790613,-28.0,7.105427357601002e-14
347,16.0,0.0007800000000770524,84.0,7.105427357601002e-14
348,16.0,0.0007820000000720029,84.0,7.105427357601002e-14
349,14.0,0.0006889999999657448,86.0,7.105427357601002e-14
350,31.0,0.0014570000000730943,-30.0,7.105427357601002e-14
351,14.0,0.0006890000001931185,86.0,7.105427357601002e-14
352,15.0,0.0007350000000769796,85.0,7.105427357601002e-14
353,16.0,0.0007820000000720029,84.0,7.105427357601002e-14
354,14.0,0.0006929999999556458,86.0,7.105427357601002e-14
355,16.0,0.0007800000000770524,84.0,7.105427357601002e-14
356,14.0,0.0006949999999505962,86.0,7.105427357601002e-14
357,15.0,0.0007379999999557185,85.0,7.105427357601002e-14
358,16.0,0.0007779999998547282,84.0,7.105427357601002e-14
359,27.0,0.00127899999984038,-125.0,7.105427357601002e-14
360,16.0,0.0007820000000720029,84.0,7.105427357601002e-14
361,16.0,0.0007769999999709398,84.0,7.105427357601002e-14
362,62.0,0.00286099999993894,-61.0,7.105427357601002e-14
363,18.0,0.0008680000000822474,82.0,7.105427357601002e-14
364,14.0,0.0006860000000870059,86.0,7.105427357601002e-14
365,14.0,0.0006889999999657448,86.0,7.105427357601002e-14
366,18.0,0.0008729999999559368,82.0,7.105427357601002e-14
367,15.0,0.0007340000001931912,85.0,7.105427357601002e-14
368,14.0,0.0006860000000870059,86.0,7.105427357601002e-14
369,16.0,0.0007740000000922009,84.0,7.105427357601002e-14
370,16.0,0.0007789999999658903,84.0,7.105427357601002e-14
371,14.0,0.000841000000036729,86.0,7.105427357601002e-14
372,26.0,0.001226000000087879,-25.0,7.105427357601002e-14
373,30.0,0.0014120000000730215,-128.0,7.105427357601002e-14
374,15.0,0.000739999999950669,85.0,7.105427357601002e-14
375,31.0,0.0014579999999568827,-30.0,7.105427357601002e-14
376,18.0,0.0008669999999710853,82.0,7.105427357601002e-14
377,18.0,0.0008700000000771979,-17.0,7.105427357601002e-14
378,14.0,0.0006889999999657448,86.0,7.105427357601002e-14
379,14.0,0.0006900000000769069,86.0,7.105427357601002e-14
380,16.0,0.0007789999999658903,84.0,7.105427357601002e-14
381,16.0,0.0007829999999557913,84.0,7.105427357601002e-14
382,29.0,0.0013630000000830478,-28.0,7.105427357601002e-14
383,30.0,0.0014069999999719585,-29.0,7.105427357601002e-14
384,14.0,0.0006869999999707943,86.0,7.105427357601002e-14
385,16.0,0.0007800000000770524,84.0,7.105427357601002e-14
386,14.0,0.0006889999999657448,86.0,7.105427357601002e-14
387,18.0,0.0008740000000670989,82.0,7.105427357601002e-14
388,17.0,0.0008239999999659631,83.0,7.105427357601002e-14
389,42.0,0.001952999999957683,-140.0,7.105427357601002e-14
390,16.0,0.0007749999999759893,84.0,7.105427357601002e-14
391,14.0,0.0006829999999808933,86.0,7.105427357601002e-14
392,14.0,0.0006909999999606953,86.0,7.105427357601002e-14
393,14.0,0.0006859999998596322,86.0,7.105427357601002e-14
394,14.0,0.0006869999999707943,86.0,7.105427357601002e-14
395,28.0,0.0013249999999516149,-27.0,7.105427357601002e-14
396,17.0,0.0008309999998346029,-16.0,7.105427357601002e-14
397,14.0,0.0006849999999758438,86.0,7.105427357601002e-14
398,36.0,0.0016840000000684086,-134.0,7.105427357601002e-14
399,19.0,0.0009179999999560096,-18.0,7.105427357601002e-14
400,16.0,0.0007769999999709398,84.0,7.105427357601002e-14
401,17.0,0.0008239999999659631,83.0,7.105427357601002e-14
402,14.0,0.0006909999999606953,86.0,7.105427357601002e-14
403,14.0,0.0006929999999556458,86.0,7.105427357601002e-14
404,14.0,0.0006919999998444837,86.0,7.105427357601002e-14
405,66.0,0.0030350000001817534,-164.0,7.105427357601002e-14
406,68.0,0.0031340000000454893,-364.0,7.105427357601002e-14
407,17.0,0.0008310000000619766,83.0,7.105427357601002e-14
408,14.0,0.0006869999999707943,86.0,7.105427357601002e-14
409,20.0,0.0009609999999611318,-19.0,7.105427357601002e-14
410,30.0,0.0014019999998708954,-29.0,7.105427357601002e-14
411,26.0,0.001228999999966618,-25.0,7.105427357601002e-14
412,14.0,0.0006879999998545827,86.0,7.105427357601002e-14
413,14.0,0.0006889999999657448,86.0,7.105427357601002e-14
414,16.0,0.0007749999999759893,84.0,7.105427357601002e-14
415,16.0,0.0007799999998496787,84.0,7.105427357601002e-14
416,14.0,0.0006860000000870059,86.0,7.105427357601002e-14
417,14.0,0.0006880000000819564,86.0,7.105427357601002e-14
418,15.0,0.0007320000001982407,85.0,7.105427357601002e-14
419,42.0,0.001963000000159809,-41.0,7.105427357601002e-14
420,38.0,0.0017760000000635046,-235.0,7.105427357601002e-14
421,37.0,0.0017319999999472202,-36.0,7.105427357601002e-14
422,15.0,0.0007329999998546555,85.0,7.105427357601002e-14
423,25.0,0.0011839999999665451,-24.0,7.105427357601002e-14
424,15.0,0.0007370000000719301,85.0,7.105427357601002e-14
425,19.0,0.0009129999998549465,81.0,7.105427357601002e-14
426,14.0,0.0006860000000870059,86.0,7.105427357601002e-14
427,136.0,0.006202999999914027,-234.0,7.105427357601002e-14
428,16.0,0.0007809999999608408,84.0,7.105427357601002e-14
429,18.0,0.0008740000000670989,82.0,7.105427357601002e-14
430,16.0,0.0007840000000669534,84.0,7.105427357601002e-14
431,16.0,0.0007799999998496787,84.0,7.105427357601002e-14
432,14.0,0.0006880000000819564,86.0,7.105427357601002e-14
433,14.0,0.0006899999998495332,86.0,7.105427357601002e-14
434,16.0,0.0007780000000821019,84.0,7.105427357601002e-14
435,15.0,0.0007409999998344574,85.0,7.105427357601002e-14
436,17.0,0.0008239999999659631,83.0,7.105427357601002e-14
437,15.0,0.000735999999960768,85.0,7.105427357601002e-14
438,14.0,0.0006879999998545827,86.0,7.105427357601002e-14
439,16.0,0.0007789999999658903,84.0,7.105427357601002e-14
440,18.0,0.0008689999999660358,82.0,7.105427357601002e-14
441,17.0,0.0008210000000872242,83.0,7.105427357601002e-14
442,16.0,0.0007760000000871514,84.0,7.105427357601002e-14
443,14.0,0.0006839999998646817,86.0,7.105427357601002e-14
444,14.0,0.0006840000000920554,86.0,7.105427357601002e-14
445,16.0,0.0007760000000871514,84.0,7.105427357601002e-14
446,17.0,0.0008160000002135348,83.0,7.105427357601002e-14
447,14.0,0.0006849999999758438,86.0,7.105427357601002e-14
448,25.0,0.001178999999865482,-24.0,7.105427357601002e-14
449,14.0,0.0006849999999758438,86.0,7.105427357601002e-14
450,38.0,0.001760999999987689,-136.0,7.105427357601002e-14
451,19.0,0.0009210000000621221,-18.0,7.105427357601002e-14
452,14.0,0.0006909999999606953,86.0,7.105427357601002e-14
