Using seed 653091685

Error results for SA_0.05
---------------------------

1850,2.67347628023e-19,7.21933783077e-18,1.44449434693e-20,1.0,1.0,1.0,1.0,1.0,1.0,19.053223182

1860,2.33539151755e-19,6.31546177635e-18,1.20518053539e-20,1.0,1.0,1.0,1.0,1.0,1.0,19.161743772

1870,1.85039934877e-19,6.21620434987e-18,1.21846304878e-20,1.0,1.0,1.0,1.0,1.0,1.0,19.269857693

1880,1.7433806429e-19,5.94139514303e-18,8.87129174832e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.377874529

1890,8.84458136597e-20,5.55445084188e-18,5.43936111284e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.489706959

1900,7.58990632321e-20,4.97580651101e-18,5.11077722275e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.598929985

1910,5.02794009039e-20,3.78505778758e-18,2.16619473943e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.707500276

1920,2.78996384283e-20,2.40668549911e-18,1.45555002874e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.816056162

1930,2.63861063995e-20,2.7942047181e-18,1.96765286617e-21,1.0,1.0,1.0,1.0,1.0,1.0,19.92469466

1940,2.14905214309e-20,2.44880966566e-18,1.55337423802e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.033273947

1950,2.09867235493e-20,2.41006972732e-18,1.49180805858e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.141887175

1960,1.76801150766e-20,2.29004610335e-18,9.83201148846e-22,1.0,1.0,1.0,1.0,1.0,1.0,20.250457069

1970,1.70910656134e-20,2.01267599346e-18,1.03727082246e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.35901799

1980,1.35497526719e-20,1.96237620301e-18,1.02276159432e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.467807299

1990,1.49621048722e-20,1.89517384622e-18,1.31210704939e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.576375519

2000,1.34479040235e-20,1.74735358089e-18,1.2502176622e-21,1.0,1.0,1.0,1.0,1.0,1.0,20.684914467

2010,1.23278296083e-20,1.71984446375e-18,9.06304308984e-22,1.0,1.0,1.0,1.0,1.0,1.0,20.79351386

2020,1.23257156149e-20,1.71984313187e-18,9.03585206317e-22,1.0,1.0,1.0,1.0,1.0,1.0,20.902061422

2030,1.1829548331e-20,1.56549826271e-18,8.7712169969e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.010616702

2040,1.05164824964e-20,1.56892758357e-18,7.72597054425e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.119217701

2050,1.01370860053e-20,1.52116805457e-18,7.43598608866e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.227842938

2060,6.98201737239e-21,9.19897083386e-19,6.4274105014e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.336389701

2070,5.65115209575e-21,8.85008462309e-19,5.5179688158e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.444918376

2080,5.16177864217e-21,7.46126139357e-19,7.24173728486e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.553655298

2090,3.11911805704e-21,5.58689499212e-19,5.29723813474e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.662198524

2100,2.796249534e-21,3.91766302289e-19,3.82735986271e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.770726716

2110,2.69949086227e-21,3.91765682513e-19,3.82683214663e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.879269961

2120,2.43407822854e-21,3.71848877683e-19,3.0635691402e-22,1.0,1.0,1.0,1.0,1.0,1.0,21.987830641

2130,1.45831109702e-21,3.53827291172e-19,5.48135009452e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.096488812

2140,1.27218642528e-21,3.53198190955e-19,5.25650651334e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.205019046

2150,9.57109803196e-22,2.83685636687e-19,2.99729170602e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.313696306

2160,5.68849549004e-22,1.71076780876e-19,1.5044512991e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.422324043

2170,4.91126241465e-22,1.08899267321e-19,1.16538554436e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.531088122

2180,4.30324335426e-22,1.08840191947e-19,1.05682343721e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.639688987

2190,6.9117843474e-22,1.31399412271e-19,1.32935187313e-22,1.0,1.0,1.0,1.0,1.0,1.0,22.748298634

2200,3.03860366939e-22,2.94846231535e-20,7.46152323181e-23,1.0,1.0,1.0,1.0,1.0,1.0,22.856984046

2210,1.95000119054e-22,1.33853309178e-20,5.34804364542e-23,1.0,1.0,1.0,1.0,1.0,1.0,22.965574634

2220,1.94767738543e-22,1.22987259459e-20,5.28730536124e-23,1.0,1.0,1.0,1.0,1.0,1.0,23.0741288

2230,1.43743011244e-22,4.93796836853e-21,3.89526158066e-23,1.0,1.0,1.0,1.0,1.0,1.0,23.182843602

2240,6.12614588186e-23,3.99714790569e-21,1.56157495228e-23,1.0,1.0,1.0,1.0,1.0,1.0,23.291420403

2250,5.60739463593e-23,4.21304966136e-21,1.64686116614e-23,1.0,1.0,1.0,1.0,1.0,1.0,23.39997613

2260,3.16470032387e-23,4.18815076658e-21,1.01261913382e-23,1.0,1.0,1.0,1.0,1.0,1.0,23.508514638

2270,2.73745141779e-23,4.14112213788e-21,8.07313746354e-24,1.0,1.0,1.0,1.0,1.0,1.0,23.617054326

2280,2.67277857538e-23,4.10526388745e-21,8.03646917786e-24,1.0,1.0,1.0,1.0,1.0,1.0,23.725627082

2290,9.48114336842e-24,1.40699184689e-21,3.18293777306e-24,1.0,1.0,1.0,1.0,1.0,1.0,23.834267081

2300,6.90025076617e-24,3.77993895988e-22,1.38544493379e-24,1.0,1.0,1.0,1.0,1.0,1.0,23.942961476

2310,5.17794234014e-24,3.80909481334e-22,1.22457312678e-24,1.0,1.0,1.0,1.0,1.0,1.0,24.051597352

2320,3.96910591254e-24,1.40165009738e-22,6.61324865851e-25,1.0,1.0,1.0,1.0,1.0,1.0,24.160169338

2330,1.39875026705e-24,3.82244439999e-23,2.37728183852e-25,1.0,1.0,1.0,1.0,1.0,1.0,24.268726217

2340,1.3977334693e-24,3.58604995902e-23,2.36570814798e-25,1.0,1.0,1.0,1.0,1.0,1.0,24.377588349

2350,1.56841882663e-24,3.80045565642e-23,2.538348725e-25,1.0,1.0,1.0,1.0,1.0,1.0,24.486278075

2360,6.73551489967e-25,3.36066294586e-23,1.16452199986e-25,1.0,1.0,1.0,1.0,1.0,1.0,24.594852265

2370,2.09559502416e-25,2.75691246366e-23,4.50521933726e-26,1.0,1.0,1.0,1.0,1.0,1.0,24.703468156

2380,1.68276935668e-25,2.70388467709e-23,4.51436664521e-26,1.0,1.0,1.0,1.0,1.0,1.0,24.81257839

2390,1.39630121744e-25,2.45945019471e-23,3.6087522116e-26,1.0,1.0,1.0,1.0,1.0,1.0,24.921164973

2400,1.34691989928e-25,1.46013290866e-23,3.20279957632e-26,1.0,1.0,1.0,1.0,1.0,1.0,25.029768815

2410,1.20303923025e-25,1.50976949705e-23,2.6312087469e-26,1.0,1.0,1.0,1.0,1.0,1.0,25.138335926

2420,3.03011840263e-26,9.17591525946e-24,1.20514718963e-26,1.0,1.0,1.0,1.0,1.0,1.0,25.257907204

2430,1.54952733044e-26,5.59496460239e-24,6.74761870397e-27,1.0,1.0,1.0,1.0,1.0,1.0,25.371191239

2440,1.23181684195e-26,2.49783408217e-24,4.15237311823e-27,1.0,1.0,1.0,1.0,1.0,1.0,25.481064622

2450,1.22952571271e-26,2.45606678526e-24,4.0858042099e-27,1.0,1.0,1.0,1.0,1.0,1.0,25.591124497

2460,5.59519568998e-27,1.12295644725e-24,1.8878478206e-27,1.0,1.0,1.0,1.0,1.0,1.0,25.700970559

2470,5.18624293373e-27,1.09622730042e-24,1.75558850813e-27,1.0,1.0,1.0,1.0,1.0,1.0,25.810854403

2480,4.64288809898e-27,1.09603392526e-24,1.43522806057e-27,1.0,1.0,1.0,1.0,1.0,1.0,25.920703116

2490,1.63482021e-27,1.07917732999e-24,7.76554636124e-28,1.0,1.0,1.0,1.0,1.0,1.0,26.030653443

2500,1.38641793376e-27,1.05741878044e-24,6.86800953786e-28,1.0,1.0,1.0,1.0,1.0,1.0,26.140560168

2510,6.93582182945e-28,9.9773181731e-25,5.53774216849e-28,1.0,1.0,1.0,1.0,1.0,1.0,26.250454174

2520,5.16243118401e-28,9.35192503547e-25,4.4900148423e-28,1.0,1.0,1.0,1.0,1.0,1.0,26.360500148

2530,1.73906802639e-28,3.66029567881e-26,1.16349675644e-28,1.0,1.0,1.0,1.0,1.0,1.0,26.470450496

2540,9.15035190028e-29,3.15520201782e-26,9.42913864334e-29,1.0,1.0,1.0,1.0,1.0,1.0,26.58028549

2550,8.76322371464e-29,3.0574413417e-26,8.50934007947e-29,1.0,1.0,1.0,1.0,1.0,1.0,26.690228376

2560,8.43182258049e-29,1.81244423003e-26,6.18050498173e-29,1.0,1.0,1.0,1.0,1.0,1.0,26.800082727

2570,8.31511644352e-29,1.89388616069e-26,5.58997010004e-29,1.0,1.0,1.0,1.0,1.0,1.0,26.909950763

2580,6.78421851711e-29,1.62752160322e-26,5.0410316512e-29,1.0,1.0,1.0,1.0,1.0,1.0,27.020631018

2590,9.3507664722e-29,4.52821880591e-27,5.31385903937e-29,1.0,1.0,1.0,1.0,1.0,1.0,27.130537136

2600,6.57397510367e-29,3.97214308434e-27,4.23328719319e-29,1.0,1.0,1.0,1.0,1.0,1.0,27.240389926

2610,1.5014703307e-29,4.93933607419e-28,1.06918130273e-29,1.0,1.0,1.0,1.0,1.0,1.0,27.350277126

2620,1.1197390458e-29,4.15242353431e-28,9.90265980702e-30,1.0,1.0,1.0,1.0,1.0,1.0,27.460106415

2630,9.42741326633e-30,4.13134759863e-28,9.19350347448e-30,1.0,1.0,1.0,1.0,1.0,1.0,27.569935161

2640,4.51807511977e-30,1.51924778417e-28,4.36406895047e-30,1.0,1.0,1.0,1.0,1.0,1.0,27.679744907

2650,4.45364624105e-30,6.14937402628e-28,5.81716710753e-30,1.0,1.0,1.0,1.0,1.0,1.0,27.789753914

2660,2.29928105539e-30,6.10561906039e-28,3.88184654188e-30,1.0,1.0,1.0,1.0,1.0,1.0,27.899592254

2670,1.6754700445e-30,5.76945648071e-28,3.51567321162e-30,1.0,1.0,1.0,1.0,1.0,1.0,28.009447046

2680,1.20074903038e-30,4.08276893284e-28,2.65636437724e-30,1.0,1.0,1.0,1.0,1.0,1.0,28.119267915

2690,4.55372707552e-31,3.99390602964e-28,9.23033517189e-31,1.0,1.0,1.0,1.0,1.0,1.0,28.229162821

2700,3.35231509555e-31,1.0751012183e-28,3.64614316618e-31,1.0,1.0,1.0,1.0,1.0,1.0,28.338983088

2710,2.83104028797e-31,9.76177166969e-29,2.86566195931e-31,1.0,1.0,1.0,1.0,1.0,1.0,28.448927816

2720,2.57690961165e-31,9.58109916796e-29,2.65227196642e-31,1.0,1.0,1.0,1.0,1.0,1.0,28.558766914

2730,2.1288047959e-31,9.42247642417e-29,3.36064879213e-31,1.0,1.0,1.0,1.0,1.0,1.0,28.668699668

2740,1.36739491446e-31,4.45524765847e-29,1.45865214318e-31,1.0,1.0,1.0,1.0,1.0,1.0,28.779013525

2750,9.36968754458e-32,4.3249673953e-29,1.41772803495e-31,1.0,1.0,1.0,1.0,1.0,1.0,28.888796365

2760,1.0126923299e-30,3.14314001453e-28,9.42033996008e-31,1.0,1.0,1.0,1.0,1.0,1.0,28.998592367

2770,5.90761746129e-32,8.06737139184e-30,6.90837922186e-32,1.0,1.0,1.0,1.0,1.0,1.0,29.108459734

2780,5.86587619078e-32,1.03065859405e-29,7.05453675124e-32,1.0,1.0,1.0,1.0,1.0,1.0,29.218281227

2790,5.19310512495e-32,3.58656360207e-30,4.84268614001e-32,1.0,1.0,1.0,1.0,1.0,1.0,29.328173261

2800,5.18819438724e-32,8.67228008305e-30,1.34562365379e-31,1.0,1.0,1.0,1.0,1.0,1.0,29.437993059

2810,3.80336635392e-32,1.91816315322e-30,5.10576969288e-32,1.0,1.0,1.0,1.0,1.0,1.0,29.548005647

2820,3.00291610771e-32,1.90778340447e-30,4.52113957538e-32,1.0,1.0,1.0,1.0,1.0,1.0,29.657928972

2830,2.82612955027e-32,1.47161771208e-30,3.08879578749e-32,1.0,1.0,1.0,1.0,1.0,1.0,29.767812873

2840,2.4504581157e-32,1.42815251418e-30,2.66006703465e-32,1.0,1.0,1.0,1.0,1.0,1.0,29.877592614

2850,1.42656930383e-32,1.42173725279e-30,2.37749581119e-32,1.0,1.0,1.0,1.0,1.0,1.0,29.987447745

2860,1.37746192676e-32,1.46513036911e-30,2.37749581119e-32,1.0,1.0,1.0,1.0,1.0,1.0,30.097307003

2870,3.19934561598e-32,1.32470822643e-29,3.8975341167e-32,1.0,1.0,1.0,1.0,1.0,1.0,30.207114693

2880,1.31607770542e-32,1.41388035964e-30,2.27031362298e-32,1.0,1.0,1.0,1.0,1.0,1.0,30.316906392

2890,1.21786295129e-32,1.46750906153e-30,2.27031362298e-32,1.0,1.0,1.0,1.0,1.0,1.0,30.427271767

2900,1.17366631193e-32,1.63445002064e-30,2.18261910535e-32,1.0,1.0,1.0,1.0,1.0,1.0,30.537083889

2910,1.17366631193e-32,1.63445002064e-30,2.18261910535e-32,1.0,1.0,1.0,1.0,1.0,1.0,30.646860942

2920,1.07054082008e-32,1.15791863866e-30,1.80260952898e-32,1.0,1.0,1.0,1.0,1.0,1.0,30.756723034

2930,5.20538196921e-33,4.09063015089e-31,8.282259998e-33,1.0,1.0,1.0,1.0,1.0,1.0,30.866574787

2940,5.86833155963e-33,4.09063015089e-31,8.282259998e-33,1.0,1.0,1.0,1.0,1.0,1.0,30.976400073

2950,5.20538196921e-33,4.09063015089e-31,8.282259998e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.086282643

2960,5.20538196921e-33,3.55938884318e-31,8.282259998e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.196148372

2970,3.58483852597e-33,6.6459224654e-32,5.06679435172e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.302592809

2980,2.13617090246e-33,6.58825719455e-32,5.06679435172e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.408802811

2990,2.13617090246e-33,6.58825719455e-32,5.06679435172e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.515034937

3000,2.08706352539e-33,7.00633040821e-32,5.06679435172e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.621399675

3010,1.71875819738e-33,6.56663271799e-32,3.60521905795e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.727647952

3020,1.1540233611e-33,4.58438903253e-32,2.43595882294e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.833882578

3030,1.1540233611e-33,4.58438903253e-32,2.43595882294e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.940192284

3040,1.1540233611e-33,4.58438903253e-32,2.43595882294e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.046523166

3050,5.40181147748e-34,3.85636498806e-32,8.76945176259e-34,1.0,1.0,1.0,1.0,1.0,1.0,32.15276796

3060,8.10271721623e-34,6.98470593164e-32,1.55901364668e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.259143489

3070,3.43751639476e-34,3.53199783953e-32,8.76945176259e-34,1.0,1.0,1.0,1.0,1.0,1.0,32.36540728

3080,1.2276844267e-34,3.82032419378e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,32.471631657

3090,1.2276844267e-34,3.82032419378e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,32.577873721

3100,1.2276844267e-34,3.82032419378e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,32.684087136

3110,1.2276844267e-34,3.82032419378e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,32.790401147

3120,1.2276844267e-34,3.82032419378e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,32.896632014

3130,1.2276844267e-34,2.88326354247e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.002807988

3140,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,33.109219859

3150,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,33.215489829

3160,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,33.32169966

3170,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,33.427996088

3180,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,33.534197163

3190,4.9107377068e-35,2.09036606829e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.641538035

3200,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,33.747756804

3210,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,33.853970841

3220,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,33.960191901

3230,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.066487758

3240,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.172744351

3250,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.278954855

3260,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.38531339

3270,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.491536785

3280,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.597828334

3290,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.704080174

3300,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.810290689

3310,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.916466036

3320,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.022844448

3330,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.129083441

3340,1.2276844267e-34,2.88326354247e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,35.235429285

3350,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.341617373

3360,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.447802654

3370,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.554025202

3380,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.660224922

3390,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.766409929

3400,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.872610292

3410,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.978881682

3420,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.087076548

3430,4.9107377068e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.193260295

3440,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.299461596

3450,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.405656131

3460,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.511861591

3470,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.618076056

3480,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.724242035

3490,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.831468985

3500,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.937776126

3510,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.045900714

3520,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.152138232

3530,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.258275737

3540,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.364456545

3550,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.470556902

3560,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.576721927

3570,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.68296674

3580,7.36610656021e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.789183864

3590,2.4553688534e-35,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,37.895712349

3600,0.0,2.88326354247e-34,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.001965483

3610,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.108131679

3620,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.214324121

3630,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.320425405

3640,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.427874899

3650,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.534089263

3660,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.640242099

3670,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.746401882

3680,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.852578629

3690,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,38.958715048

3700,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.064846447

3710,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.170983599

3720,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.277861357

3730,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.384077618

3740,0.0,7.20815885619e-34,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.490178318

3750,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.596349984

3760,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.702460966

3770,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.80859888

3780,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,39.915328206

3790,2.4553688534e-35,1.87412130261e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.021583553

3800,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.127828794

3810,0.0,1.15330541699e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.234182513

3820,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.340324567

3830,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.446566426

3840,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.552709026

3850,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.65884705

3860,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.76496318

3870,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,40.871240426

3880,0.0,1.22538700555e-33,1.94876705835e-34,1.0,1.0,1.0,1.0,1.0,1.0,40.97749155

3890,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.083628945

3900,0.0,1.87412130261e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.189765742

3910,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.296007408

3920,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.402622891

3930,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.508843315

3940,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.615273434

3950,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.72143818

3960,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.827711473

3970,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,41.933843345

3980,0.0,7.20815885619e-34,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.039983019

3990,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.144280349

4000,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.248805178

4010,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.353159956

4020,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.458686646

4030,4.9107377068e-35,4.61322166796e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.562989117

4040,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.669918769

4050,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.777116518

4060,0.0,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,42.884095187

