steps,time,reward,delta,converged
1,0.023018999999976586,-4.952095808383233,0,False
2,0.015456999999969412,-3.622418879056047,100.0,False
3,0.02278699999988021,-5.74251497005988,100.0,False
4,0.011265999999977794,-4.185483870967742,100.0,False
5,0.022700999999869964,-4.5568862275449105,100.0,False
6,0.016031999999995605,-4.359773371104816,100.0,False
7,0.006478000000015527,-3.736111111111111,100.0,False
8,0.0028220000001510925,-0.9672131147540983,100.0,False
9,0.006304000000000087,-2.4,100.0,False
10,0.004487000000153785,-1.97,100.0,False
11,0.00479500000005828,-2.8317757009345796,100.0,False
12,0.008689000000003944,-4.617801047120419,100.0,False
13,0.008172999999942476,-3.723756906077348,100.0,False
14,0.0011889999998402345,2.8846153846153846,100.0,False
15,0.0008700000000771979,4.315789473684211,100.0,False
16,0.006033999999999651,-3.962406015037594,100.0,False
17,0.00334700000007615,-2.310810810810811,100.0,False
18,0.0035820000000512664,-2.2278481012658227,100.0,False
19,0.005589000000099986,-1.7886178861788617,100.0,False
20,0.0017350000000533328,-0.9473684210526315,100.0,False
21,0.006090000000085638,-3.185185185185185,100.0,False
22,0.0047040000001743465,-2.8846153846153846,100.0,False
23,0.00074399999994057,5.3125,100.0,False
24,0.0015470000000732398,-0.9411764705882353,100.0,False
25,0.004653000000189422,-3.8640776699029127,100.0,False
26,0.0034420000001773587,-3.5789473684210527,100.0,False
27,0.0013790000000426517,2.3666666666666667,100.0,False
28,0.0031559999999899446,-2.3857142857142857,100.0,False
29,0.0008259999999609136,4.611111111111111,100.0,False
30,0.0020259999998870626,-3.1555555555555554,100.0,False
31,0.0009119999999711581,4.05,100.0,False
32,0.0015329999998812127,-0.9411764705882353,100.0,False
33,0.0023850000000038563,-2.830188679245283,100.0,False
34,0.0006900000000769069,5.733333333333333,100.0,False
35,0.003188000000136526,-2.3661971830985915,100.0,False
36,0.0009209999998347485,4.05,100.0,False
37,0.0025160000000141736,-0.9642857142857143,100.0,False
38,0.0031850000000304135,-2.3661971830985915,100.0,False
39,0.0030780000001868757,-3.8823529411764706,100.0,False
40,0.0032390000001214503,-3.7222222222222223,100.0,False
41,0.0009179999999560096,4.05,100.0,False
42,0.0009609999999611318,3.8095238095238093,100.0,False
43,0.0021180000001095323,-0.9574468085106383,100.0,False
44,0.0012239999998655549,2.740740740740741,100.0,False
45,0.00194799999985662,-3.255813953488372,100.0,False
46,0.0013149999999768625,-0.9310344827586207,100.0,False
47,0.0021759999999630963,-0.9583333333333334,100.0,False
48,0.0045559999998658895,-4.862745098039215,100.0,False
49,0.0007770000001983135,4.9411764705882355,100.0,False
50,0.004629000000022643,-3.8640776699029127,100.0,False
51,0.0013610000000880973,-0.9333333333333333,100.0,False
52,0.0006839999998646817,5.733333333333333,100.0,False
53,0.001215999999885753,2.740740740740741,100.0,False
54,0.0008680000000822474,4.315789473684211,100.0,False
55,0.002327000000150292,-0.9615384615384616,100.0,False
56,0.002070000000003347,-3.108695652173913,100.0,False
57,0.0008190000000922737,4.611111111111111,100.0,False
58,0.0007290000000921282,5.3125,100.0,False
59,0.0007760000000871514,4.9411764705882355,100.0,False
60,0.0023189999999431166,-6.673076923076923,100.0,False
61,0.0006889999999657448,5.733333333333333,100.0,False
62,0.001178999999865482,-0.9230769230769231,100.0,False
63,0.0008609999999862339,4.315789473684211,100.0,False
64,0.0009919999999965512,3.590909090909091,100.0,False
65,0.0020280000001093867,-0.9555555555555556,100.0,False
66,0.0006889999999657448,5.733333333333333,100.0,False
67,0.0007009999999354477,5.733333333333333,100.0,False
68,0.000906999999870095,4.05,100.0,False
69,0.002103000000033717,-5.170212765957447,100.0,False
70,0.0008589999999912834,4.315789473684211,100.0,False
71,0.002559000000019296,-2.7017543859649122,100.0,False
72,0.0020680000000083965,-3.108695652173913,100.0,False
73,0.0007729999999810389,4.9411764705882355,100.0,False
74,0.00166399999989153,-0.9459459459459459,100.0,False
75,0.0013210000001890876,-0.9310344827586207,100.0,False
76,0.0009119999999711581,-0.9,100.0,False
77,0.0006849999999758438,5.733333333333333,100.0,False
78,0.000910999999859996,4.05,100.0,False
79,0.0008210000000872242,-0.8888888888888888,100.0,False
80,0.000687000000198168,5.733333333333333,100.0,False
81,0.000730999999859705,5.3125,100.0,False
82,0.0009569999999712309,3.8095238095238093,100.0,False
83,0.0022440000000187865,-2.94,100.0,False
84,0.0009089999998650455,4.05,100.0,False
85,0.001592999999957101,-0.9428571428571428,100.0,False
86,0.0008239999999659631,4.611111111111111,100.0,False
87,0.0007329999998546555,5.3125,100.0,False
88,0.0006929999999556458,5.733333333333333,100.0,False
89,0.0006900000000769069,5.733333333333333,100.0,False
90,0.0008290000000670261,4.611111111111111,100.0,False
91,0.000783000000183165,4.9411764705882355,100.0,False
92,0.0006879999998545827,5.733333333333333,100.0,False
93,0.0006900000000769069,5.733333333333333,100.0,False
94,0.0006909999999606953,5.733333333333333,100.0,False
95,0.0018509999999878346,-0.9512195121951219,100.0,False
96,0.0030209999999897263,-0.9701492537313433,100.0,False
97,0.0019800000000032014,-0.9545454545454546,100.0,False
98,0.003756000000066706,-5.690476190476191,100.0,False
99,0.0018500000001040462,-0.9512195121951219,100.0,False
100,0.0006829999999808933,5.733333333333333,100.0,False
101,0.001944999999977881,-0.9534883720930233,100.0,False
102,0.0016310000000885339,-0.9444444444444444,100.0,False
103,0.0007740000000922009,4.9411764705882355,100.0,False
104,0.0006929999999556458,5.733333333333333,100.0,False
105,0.0011730000001080043,-0.9230769230769231,100.0,False
106,0.0010480000000825385,3.391304347826087,100.0,False
107,0.0007709999999860884,4.9411764705882355,100.0,False
108,0.0012689999998656276,-0.9285714285714286,100.0,False
109,0.000730999999859705,5.3125,100.0,False
110,0.0007319999999708671,5.3125,100.0,False
111,0.0007299999999759166,5.3125,100.0,False
112,0.0021070000000236178,-3.0638297872340425,100.0,False
113,0.001147000000173648,3.04,100.0,False
114,0.0007789999999658903,4.9411764705882355,100.0,False
115,0.0006860000000870059,5.733333333333333,100.0,False
