step,reward,mean,median,std,max,min
0,4.315789473684211,4.315789473684211,4.315789473684211,0.0,4.315789473684211,4.315789473684211
1,4.315789473684211,4.315789473684211,4.315789473684211,0.0,4.315789473684211,4.315789473684211
2,5.733333333333333,4.788304093567252,4.315789473684211,0.6682365838581642,5.733333333333333,4.315789473684211
3,4.315789473684211,4.670175438596491,4.315789473684211,0.6138144967173915,5.733333333333333,4.315789473684211
4,4.315789473684211,4.599298245614035,4.315789473684211,0.5670175438596491,5.733333333333333,4.315789473684211
5,4.315789473684211,4.552046783625731,4.315789473684211,0.5282874052104766,5.733333333333333,4.315789473684211
6,4.315789473684211,4.518295739348372,4.315789473684211,0.49603702059368615,5.733333333333333,4.315789473684211
7,5.733333333333333,4.670175438596491,4.315789473684211,0.6138144967173916,5.733333333333333,4.315789473684211
8,4.315789473684211,4.6307992202729045,4.315789473684211,0.589329272614687,5.733333333333333,4.315789473684211
9,5.733333333333333,4.741052631578947,4.315789473684211,0.6496002037761962,5.733333333333333,4.315789473684211
10,4.315789473684211,4.702392344497608,4.315789473684211,0.6313198443919642,5.733333333333333,4.315789473684211
11,5.733333333333333,4.788304093567252,4.315789473684211,0.6682365838581642,5.733333333333333,4.315789473684211
12,5.733333333333333,4.860998650472335,4.315789473684211,0.689641119950351,5.733333333333333,4.315789473684211
13,5.733333333333333,4.923308270676692,4.315789473684211,0.7015022819627331,5.733333333333333,4.315789473684211
14,5.733333333333333,4.977309941520469,4.315789473684211,0.7071951271376244,5.733333333333333,4.315789473684211
15,4.315789473684211,4.935964912280701,4.315789473684211,0.7032128484671675,5.733333333333333,4.315789473684211
16,4.315789473684211,4.899484004127966,4.315789473684211,0.6976484018983828,5.733333333333333,4.315789473684211
17,5.733333333333333,4.945808966861597,4.315789473684211,0.7043832069473022,5.733333333333333,4.315789473684211
18,5.733333333333333,4.987257617728531,4.315789473684211,0.7077895704753602,5.733333333333333,4.315789473684211
19,4.315789473684211,4.953684210526315,4.315789473684211,0.7052191659492534,5.733333333333333,4.315789473684211
20,4.315789473684211,4.92330827067669,4.315789473684211,0.7015022819627332,5.733333333333333,4.315789473684211
21,4.315789473684211,4.895693779904305,4.315789473684211,0.696958236979642,5.733333333333333,4.315789473684211
22,4.315789473684211,4.870480549199083,4.315789473684211,0.691821320025937,5.733333333333333,4.315789473684211
23,5.733333333333333,4.906432748538012,4.315789473684211,0.6988585474772646,5.733333333333333,4.315789473684211
24,4.315789473684211,4.882807017543859,4.315789473684211,0.6944518288311606,5.733333333333333,4.315789473684211
25,4.315789473684211,4.860998650472334,4.315789473684211,0.6896411199503509,5.733333333333333,4.315789473684211
26,5.733333333333333,4.893307342430148,4.315789473684211,0.6965127564930899,5.733333333333333,4.315789473684211
27,5.733333333333333,4.92330827067669,4.315789473684211,0.7015022819627332,5.733333333333333,4.315789473684211
28,4.315789473684211,4.902359346642467,4.315789473684211,0.698157794345145,5.733333333333333,4.315789473684211
29,4.315789473684211,4.8828070175438585,4.315789473684211,0.6944518288311606,5.733333333333333,4.315789473684211
30,5.733333333333333,4.91024335031126,4.315789473684211,0.6994919808120492,5.733333333333333,4.315789473684211
31,4.315789473684211,4.891666666666667,4.315789473684211,0.6962015781559968,5.733333333333333,4.315789473684211
32,5.733333333333333,4.917171717171716,4.315789473684211,0.7005891119448416,5.733333333333333,4.315789473684211
33,5.733333333333333,4.941176470588235,4.315789473684211,0.7038498429843333,5.733333333333333,4.315789473684211
34,4.315789473684211,4.923308270676691,4.315789473684211,0.7015022819627332,5.733333333333333,4.315789473684211
35,5.733333333333333,4.945808966861597,4.315789473684211,0.7043832069473023,5.733333333333333,4.315789473684211
36,5.733333333333333,4.967093409198671,4.315789473684211,0.7064383045512237,5.733333333333333,4.315789473684211
37,5.733333333333333,4.98725761772853,4.315789473684211,0.7077895704753602,5.733333333333333,4.315789473684211
38,5.733333333333333,5.0063877642825,4.315789473684211,0.7085388961408587,5.733333333333333,4.315789473684211
