episode,length,time,reward,delta
278,32.0,0.001491999999871041,-130.0,3.977618234785041e-11
279,15.0,0.0007299999999759166,85.0,3.579714302759385e-11
280,16.0,0.0007769999999709398,84.0,3.221600763936294e-11
281,28.0,0.0013199999998505518,-27.0,2.8990143619012088e-11
282,14.0,0.0006909999999606953,86.0,2.609112925711088e-11
283,14.0,0.0006849999999758438,86.0,2.347633198951371e-11
284,14.0,0.0006839999998646817,86.0,2.113154096150538e-11
285,14.0,0.0006849999999758438,86.0,1.901412360894028e-11
286,15.0,0.0007350000000769796,-14.0,1.7109869077103212e-11
287,14.0,0.0006829999999808933,86.0,1.5404566511278972e-11
288,14.0,0.0006840000000920554,86.0,1.3869794202037156e-11
289,17.0,0.0008219999999710126,83.0,1.247713043994736e-11
290,14.0,0.0006829999999808933,86.0,1.1226575225009583e-11
291,14.0,0.0006820000000971049,86.0,1.0103917702508625e-11
292,16.0,0.0007760000000871514,84.0,9.094947017729282e-12
293,14.0,0.0006819999998697313,86.0,8.185452315956354e-12
294,16.0,0.0007820000000720029,84.0,7.361222742474638e-12
295,15.0,0.000730999999859705,85.0,6.622258297284134e-12
296,17.0,0.0008190000000922737,-16.0,5.9543481256696396e-12
297,18.0,0.0008649999999761349,82.0,5.357492227631155e-12
298,15.0,0.0007410000000618311,85.0,4.817479748453479e-12
299,17.0,0.0008210000000872242,83.0,4.334310688136611e-12
300,27.0,0.0012860000001637673,-26.0,3.893774191965349e-12
301,16.0,0.0007749999999759893,84.0,3.510081114654895e-12
302,16.0,0.000783000000183165,84.0,3.154809746774845e-12
303,14.0,0.0006860000000870059,86.0,2.8421709430404007e-12
304,27.0,0.0012669999998706771,-26.0,2.5579538487363607e-12
305,16.0,0.0007720000000972504,84.0,2.3021584638627246e-12
306,16.0,0.0007759999998597777,84.0,2.0747847884194925e-12
307,16.0,0.0007769999999709398,84.0,1.8616219676914625e-12
308,55.0,0.0025279999999838765,-252.0,1.6768808563938364e-12
309,14.0,0.0006839999998646817,86.0,1.5063505998114124e-12
310,14.0,0.0006869999999707943,86.0,1.3500311979441904e-12
311,14.0,0.0006869999999707943,86.0,1.2221335055073723e-12
312,14.0,0.0006849999999758438,86.0,1.0942358130705543e-12
313,18.0,0.0008640000000923465,82.0,9.805489753489383e-13
314,14.0,0.0006820000000971049,86.0,8.810729923425242e-13
315,15.0,0.0007270000000971777,-14.0,7.958078640513122e-13
316,20.0,0.0009529999999813299,80.0,7.105427357601002e-13
317,21.0,0.0009929999998803396,79.0,6.394884621840902e-13
318,31.0,0.0014469999998709682,-30.0,5.684341886080801e-13
319,14.0,0.0006829999999808933,86.0,5.115907697472721e-13
320,14.0,0.0006889999999657448,86.0,4.547473508864641e-13
321,30.0,0.001396999999997206,-29.0,4.121147867408581e-13
322,14.0,0.0006859999998596322,86.0,3.694822225952521e-13
323,107.0,0.0048699999999826105,-106.0,3.268496584496461e-13
324,15.0,0.000735999999960768,85.0,2.984279490192421e-13
325,16.0,0.0007749999999759893,84.0,2.7000623958883807e-13
326,14.0,0.0006829999999808933,86.0,2.4158453015843406e-13
327,14.0,0.0006809999999859428,86.0,2.1316282072803006e-13
328,14.0,0.0006889999999657448,86.0,1.9895196601282805e-13
329,14.0,0.0006829999999808933,86.0,1.8474111129762605e-13
330,18.0,0.0008640000000923465,82.0,1.7053025658242404e-13
331,14.0,0.0006860000000870059,86.0,1.5631940186722204e-13
332,14.0,0.0006889999999657448,86.0,1.4210854715202004e-13
333,16.0,0.0010440000000926375,84.0,1.2789769243681803e-13
334,14.0,0.0008069999998951971,86.0,1.1368683772161603e-13
335,17.0,0.0008250000000771252,83.0,9.947598300641403e-14
336,14.0,0.0006869999999707943,86.0,8.526512829121202e-14
337,14.0,0.0006889999999657448,86.0,7.105427357601002e-14
338,17.0,0.0008250000000771252,83.0,5.684341886080802e-14
339,16.0,0.0007729999999810389,84.0,5.684341886080802e-14
340,14.0,0.0006879999998545827,86.0,5.684341886080802e-14
341,16.0,0.0007800000000770524,84.0,5.684341886080802e-14
342,16.0,0.0007740000000922009,84.0,5.684341886080802e-14
343,16.0,0.0007739999998648273,84.0,5.684341886080802e-14
344,15.0,0.0007299999999759166,85.0,5.684341886080802e-14
345,18.0,0.0008689999999660358,82.0,5.684341886080802e-14
346,50.0,0.002320999999938067,-49.0,5.684341886080802e-14
347,14.0,0.0006849999999758438,86.0,5.684341886080802e-14
348,14.0,0.0006980000000567088,86.0,5.684341886080802e-14
349,16.0,0.000779000000193264,84.0,5.684341886080802e-14
350,27.0,0.0012790000000677537,-26.0,5.684341886080802e-14
351,14.0,0.0006829999999808933,86.0,5.684341886080802e-14
352,18.0,0.0008700000000771979,-17.0,5.684341886080802e-14
353,16.0,0.0007730000002084125,84.0,5.684341886080802e-14
354,14.0,0.0006880000000819564,86.0,5.684341886080802e-14
355,14.0,0.0006860000000870059,86.0,5.684341886080802e-14
356,16.0,0.0007789999999658903,84.0,5.684341886080802e-14
357,32.0,0.0014970000001994777,-31.0,5.684341886080802e-14
358,14.0,0.0006839999998646817,86.0,5.684341886080802e-14
359,16.0,0.0007769999999709398,84.0,5.684341886080802e-14
360,16.0,0.0007799999998496787,84.0,5.684341886080802e-14
361,16.0,0.0007789999999658903,84.0,5.684341886080802e-14
362,14.0,0.0006820000000971049,86.0,5.684341886080802e-14
363,19.0,0.0009119999999711581,-18.0,5.684341886080802e-14
364,14.0,0.0006859999998596322,86.0,5.684341886080802e-14
365,27.0,0.0012699999999767897,-26.0,5.684341886080802e-14
366,14.0,0.0006829999999808933,86.0,5.684341886080802e-14
367,14.0,0.0006880000000819564,86.0,5.684341886080802e-14
368,14.0,0.0006849999999758438,86.0,5.684341886080802e-14
369,14.0,0.0006839999998646817,86.0,5.684341886080802e-14
370,33.0,0.0015530000000580912,-32.0,5.684341886080802e-14
371,14.0,0.0006849999999758438,86.0,5.684341886080802e-14
372,35.0,0.0016379999999571737,-34.0,5.684341886080802e-14
373,28.0,0.0013269999999465654,-27.0,5.684341886080802e-14
374,14.0,0.0007080000000314612,86.0,5.684341886080802e-14
375,20.0,0.0009589999999661813,80.0,5.684341886080802e-14
376,14.0,0.0006889999999657448,86.0,5.684341886080802e-14
377,14.0,0.0006860000000870059,86.0,5.684341886080802e-14
378,14.0,0.0006889999999657448,86.0,5.684341886080802e-14
379,14.0,0.0006920000000718574,86.0,5.684341886080802e-14
380,14.0,0.0006850000002032175,86.0,5.684341886080802e-14
381,14.0,0.0006869999999707943,86.0,5.684341886080802e-14
382,15.0,0.0007330000000820291,85.0,5.684341886080802e-14
383,14.0,0.0006889999999657448,86.0,5.684341886080802e-14
384,14.0,0.0006840000000920554,86.0,5.684341886080802e-14
385,14.0,0.0006880000000819564,86.0,5.684341886080802e-14
386,14.0,0.0006859999998596322,86.0,5.684341886080802e-14
387,14.0,0.0006879999998545827,86.0,5.684341886080802e-14
388,18.0,0.0008700000000771979,82.0,5.684341886080802e-14
389,14.0,0.0006849999999758438,86.0,5.684341886080802e-14
390,16.0,0.0007760000000871514,84.0,5.684341886080802e-14
391,14.0,0.0006829999999808933,86.0,5.684341886080802e-14
392,14.0,0.0006900000000769069,86.0,5.684341886080802e-14
393,16.0,0.0007769999999709398,84.0,5.684341886080802e-14
394,20.0,0.0009580000000823929,-19.0,5.684341886080802e-14
395,14.0,0.0006879999998545827,86.0,5.684341886080802e-14
396,14.0,0.0006900000000769069,86.0,5.684341886080802e-14
397,21.0,0.0010120000001734297,-20.0,5.684341886080802e-14
398,16.0,0.0007729999999810389,84.0,5.684341886080802e-14
399,14.0,0.0006889999999657448,86.0,5.684341886080802e-14
400,16.0,0.0007789999999658903,84.0,5.684341886080802e-14
401,14.0,0.0006880000000819564,86.0,5.684341886080802e-14
402,15.0,0.0007330000000820291,85.0,5.684341886080802e-14
403,19.0,0.0009140000001934823,81.0,5.684341886080802e-14
404,14.0,0.000687000000198168,86.0,5.684341886080802e-14
405,41.0,0.0019059999999626598,-139.0,5.684341886080802e-14
406,16.0,0.0007789999999658903,84.0,5.684341886080802e-14
407,14.0,0.0006929999999556458,86.0,5.684341886080802e-14
408,14.0,0.0006949999999505962,86.0,5.684341886080802e-14
409,14.0,0.0006929999999556458,86.0,5.684341886080802e-14
410,46.0,0.0021160000001145818,-144.0,5.684341886080802e-14
411,16.0,0.0007829999999557913,84.0,5.684341886080802e-14
412,14.0,0.0006879999998545827,86.0,5.684341886080802e-14
413,15.0,0.0007310000000870787,85.0,5.684341886080802e-14
414,14.0,0.0006829999999808933,86.0,5.684341886080802e-14
415,27.0,0.0012770000000728032,-26.0,5.684341886080802e-14
416,14.0,0.0006869999999707943,86.0,5.684341886080802e-14
417,16.0,0.0007729999999810389,84.0,5.684341886080802e-14
418,14.0,0.0006809999999859428,86.0,5.684341886080802e-14
419,15.0,0.0007290000000921282,85.0,5.684341886080802e-14
420,25.0,0.0011979999999311985,-24.0,5.684341886080802e-14
421,14.0,0.0006879999998545827,86.0,5.684341886080802e-14
422,16.0,0.0007779999998547282,84.0,5.684341886080802e-14
423,14.0,0.0006959999998343847,86.0,5.684341886080802e-14
424,14.0,0.0006860000000870059,86.0,5.684341886080802e-14
425,14.0,0.0006860000000870059,86.0,5.684341886080802e-14
426,18.0,0.0008680000000822474,82.0,5.684341886080802e-14
427,14.0,0.0006899999998495332,86.0,5.684341886080802e-14
428,16.0,0.0007840000000669534,84.0,5.684341886080802e-14
429,16.0,0.0007799999998496787,84.0,5.684341886080802e-14
430,14.0,0.0006859999998596322,86.0,5.684341886080802e-14
431,14.0,0.0007020000000466098,86.0,5.684341886080802e-14
432,19.0,0.0009619999998449202,-18.0,5.684341886080802e-14
433,14.0,0.0006889999999657448,86.0,5.684341886080802e-14
434,17.0,0.000822999999854801,83.0,5.684341886080802e-14
435,15.0,0.0007310000000870787,85.0,5.684341886080802e-14
436,17.0,0.000835999999935666,83.0,5.684341886080802e-14
437,15.0,0.0007300000002032903,85.0,5.684341886080802e-14
438,16.0,0.0007810000001882145,84.0,5.684341886080802e-14
439,14.0,0.0006909999999606953,86.0,5.684341886080802e-14
440,14.0,0.000687000000198168,86.0,5.684341886080802e-14
441,16.0,0.0007910000001629669,84.0,5.684341886080802e-14
442,27.0,0.0012710000000879518,-26.0,5.684341886080802e-14
443,18.0,0.0008679999998548737,-116.0,5.684341886080802e-14
444,14.0,0.0006939999998394342,86.0,5.684341886080802e-14
445,27.0,0.0012799999999515421,-26.0,5.684341886080802e-14
446,14.0,0.0006940000000668078,86.0,5.684341886080802e-14
447,16.0,0.0007780000000821019,84.0,5.684341886080802e-14
448,14.0,0.0006969999999455467,86.0,5.684341886080802e-14
449,17.0,0.0008239999999659631,83.0,5.684341886080802e-14
450,16.0,0.0007769999999709398,84.0,5.684341886080802e-14
451,16.0,0.0007800000000770524,84.0,5.684341886080802e-14
452,14.0,0.0006869999999707943,86.0,5.684341886080802e-14
453,14.0,0.0006880000000819564,86.0,5.684341886080802e-14
454,14.0,0.0006849999999758438,86.0,5.684341886080802e-14
455,14.0,0.0006860000000870059,86.0,5.684341886080802e-14
