episode,length,time,reward,delta
0,8.0,0.00045999999997548,0.0,0.000271125556332291
1,98.0,0.004419999999981883,0.0,-0.00027974392801098343
2,12.0,0.0005939999999782231,0.0,0.00024401300069906186
3,106.0,0.004740000000083455,0.0,-0.0005041972941274933
4,36.0,0.0016510000000380387,0.0,-0.0006139179821213187
5,10.0,0.0005159999999477805,0.0,-0.0004537775647147439
6,51.0,0.0023190000000568034,0.0,-0.00021258077774199892
7,19.0,0.0008980000000065047,0.0,-0.0004083998082432695
8,18.0,0.0008579999999938082,0.0,-0.0003297650246580916
9,42.0,0.0019190000000435248,0.0,-0.0003050759791463163
10,49.0,0.00222499999995307,0.0,-0.00027900221894263836
11,7.0,0.00036899999997785926,0.0,-0.0003675598274189425
12,47.0,0.0021600000000034925,0.0,-0.00033080384467704826
13,22.0,0.001023999999915759,0.0,-0.0002977234602093434
14,4.0,0.00023399999997764098,0.0,-0.0002679511141884091
15,64.0,0.0028949999999667853,0.0,-0.0002617222961238816
16,18.0,0.0008569999999963329,0.0,-0.00023555006651149348
17,35.0,0.001600999999936903,0.0,-0.00021199505986034414
18,71.0,0.003208000000086031,0.0,-0.0002862885465178136
19,20.0,0.0009430000000065775,0.0,-0.0002576596918660322
20,61.0,0.0027589999999690917,0.0,-0.00028117282443399264
21,8.0,0.000413999999977932,0.0,-0.00019079555387430976
22,32.0,0.0014710000000377477,0.0,0.00016150133915274456
23,33.0,0.0015569999999343054,0.0,-0.00020798098163665849
24,49.0,0.00222499999995307,0.0,-0.00014379722901910905
25,21.0,0.0009879999998929634,0.0,-0.00028403609527516703
26,12.0,0.0005919999999832726,0.0,-0.00012941750611719817
27,16.0,0.0007630000000062864,0.0,-0.0002530555419905933
28,6.0,0.00032400000009147334,0.0,-0.00011647575550547833
29,13.0,0.0006319999999959691,0.0,0.0002478078007807157
30,41.0,0.0018719999999348147,0.0,-0.0002556324857476504
31,8.0,0.00041400000009161886,0.0,-0.00016317084061875784
32,27.0,0.001255000000014661,0.0,-0.0005057393203470048
33,13.0,0.0006350000001020817,0.0,0.0001404338029365331
34,12.0,0.0005920000000969594,0.0,-7.630752045760238e-05
35,22.0,0.001029000000016822,0.0,-0.0005235816714605111
36,16.0,0.0007680000001073495,0.0,-0.00014685375655688204
37,50.0,0.0022679999999581923,0.0,-0.00026659026289488764
38,30.0,0.0013840000000300279,0.0,0.00022302702070264415
39,21.0,0.000987000000009175,0.0,-0.00016756773466950012
40,43.0,0.0019630000000461223,0.0,-0.00013216838090119389
41,23.0,0.0010719999999082575,0.0,-1.3608520390460347e-06
42,43.0,0.0019630000000461223,0.0,-0.0001576385780824192
43,9.0,0.0004589999999780048,0.0,5.160342517073906e-05
44,16.0,0.0007719999999835636,0.0,-0.00023620764927970178
