episode,length,time,reward,delta
0,500.0,0.022584000000051674,-2778.0,-0.12422347355316887
1,500.0,0.02250800000001618,-3768.0,-0.0010027684846956042
2,141.0,0.006388000000015381,-635.0,99.9999117874167
3,500.0,0.02246700000000601,-3570.0,-0.0008727357879934061
4,388.0,0.017380999999886626,-2367.0,49.999955893708346
5,238.0,0.010669999999890933,-1227.0,24.999977946854173
6,122.0,0.005482000000029075,-517.0,12.499988973427094
7,267.0,0.011986999999862746,-1256.0,6.249994486713547
8,22.0,0.001040999999986525,-21.0,3.1249972433567734
9,36.0,0.0016699999998763815,-35.0,1.5624986216783867
10,149.0,0.006712000000106855,-841.0,0.7812493108392005
11,18.0,0.0008649999999761349,82.0,0.39062465541960023
12,33.0,0.0015249999999014108,-32.0,0.19531232770980012
13,19.0,0.0009039999999913562,81.0,0.09765616385490716
14,75.0,0.0033889999999701104,-272.0,0.04882808192745358
15,34.0,0.001573000000007596,-33.0,0.024414040963733896
16,15.0,0.0007219999999961146,-14.0,0.012207020481866948
17,27.0,0.0012650000001031003,73.0,0.006103510240933474
18,24.0,0.001125000000001819,-23.0,0.003051755120466737
19,22.0,0.0010359999998854619,78.0,0.001525877560226263
20,26.0,0.0012150000000019645,-124.0,0.0007629387801131315
21,151.0,0.0068019999998796266,-843.0,0.00038146939004946034
22,90.0,0.004067999999961103,-386.0,0.00019073469502473017
23,21.0,0.0009960000002138258,-20.0,9.536734751236509e-05
24,19.0,0.0009019999999964057,81.0,4.768367375618254e-05
25,21.0,0.0009909999998853891,79.0,2.384183687809127e-05
26,60.0,0.0027309999998124113,-257.0,1.1920918439045636e-05
27,29.0,0.0013449999999011197,-28.0,5.960459219522818e-06
28,39.0,0.0017939999997906853,-38.0,2.980229609761409e-06
29,31.0,0.0014349999999012653,-30.0,1.4901148119861318e-06
30,31.0,0.0014380000000073778,69.0,7.450574059930659e-07
31,44.0,0.002066000000013446,-142.0,3.7252870299653296e-07
32,18.0,0.0008609999999862339,82.0,1.8626434439283912e-07
