episode,length,time,reward,delta
0,436.0,0.01989800000001196,-1920.0,100.0
1,500.0,0.022725999999920532,-3075.0,-0.01645727851562495
2,500.0,0.02265599999986989,-3372.0,-0.03877473128356956
3,424.0,0.01922100000001592,-2997.0,50.0
4,348.0,0.015793000000030588,-2228.0,25.0
5,104.0,0.004780999999866253,-400.0,12.5
6,147.0,0.006691000000046188,-1037.0,6.25
7,37.0,0.0017230000000836299,63.0,3.125
8,45.0,0.0020669999998972344,-44.0,1.5625
9,22.0,0.0010400000001027365,-21.0,0.78125
10,49.0,0.002250000000003638,-147.0,0.390625
11,31.0,0.0014710000000377477,69.0,0.1953125
12,20.0,0.0009910000001127628,80.0,0.09765625
13,90.0,0.0041180000000622385,-584.0,0.048828125
14,64.0,0.0029409999999643333,-360.0,0.0244140625
15,63.0,0.0028919999999743595,-161.0,0.01220703125
16,36.0,0.0016789999999673455,-35.0,0.006103515625
17,100.0,0.004624000000148953,-297.0,0.0030517578125
18,45.0,0.0021010000000387663,-44.0,0.00152587890625
19,27.0,0.0012670000000980508,73.0,0.000762939453125
20,81.0,0.0036790000001474255,-575.0,0.0003814697265625
21,55.0,0.00250899999991816,-252.0,0.00019073486328125
22,18.0,0.000862000000097396,82.0,9.5367431640625e-05
23,69.0,0.003159000000096057,-365.0,4.76837158203125e-05
24,57.0,0.002611000000115382,-155.0,2.384185791015625e-05
25,77.0,0.0035239999999703286,-373.0,1.1920928955078125e-05
26,136.0,0.006123000000116008,-630.0,5.9604644775390625e-06
27,19.0,0.0009009999998852436,81.0,2.9802322387695312e-06
28,58.0,0.0026530000000093423,-156.0,1.4901161193847656e-06
29,16.0,0.0007630000000062864,84.0,7.450580596923828e-07
30,46.0,0.0021240000000943837,-45.0,3.725290298461914e-07
31,46.0,0.00208199999997305,-45.0,1.862645149230957e-07
32,14.0,0.0006730000000061409,86.0,9.313225746154785e-08
33,54.0,0.002441999999973632,-152.0,4.6566128730773926e-08
34,48.0,0.0021850000000540604,-245.0,2.3283064365386963e-08
35,46.0,0.0020789999998669373,-45.0,1.1641532182693481e-08
36,40.0,0.0018239999999423162,-39.0,5.820766091346741e-09
37,16.0,0.000766000000112399,84.0,2.9103830456733704e-09
38,42.0,0.0019119999999475112,-140.0,1.4551915228366852e-09
39,15.0,0.0007140000000163127,85.0,7.275957614183426e-10
40,21.0,0.0009880000000066502,79.0,3.637978807091713e-10
41,16.0,0.0007709999999860884,84.0,1.8189894035458565e-10
42,92.0,0.004132000000026892,-487.0,9.094947017729282e-11
43,31.0,0.0014309999999113643,-30.0,4.547473508864641e-11
44,18.0,0.0008499999999003194,82.0,2.2737367544323206e-11
45,62.0,0.002801999999974214,-259.0,1.1368683772161603e-11
46,50.0,0.00225799999998344,-148.0,5.6843418860808015e-12
47,137.0,0.0061449999998330895,-730.0,2.8421709430404007e-12
48,48.0,0.0021990000000187138,-146.0,1.4210854715202004e-12
49,40.0,0.001826999999821055,-138.0,7.105427357601002e-13
50,60.0,0.002707000000100379,-158.0,3.552713678800501e-13
51,15.0,0.0007149999999001011,85.0,1.7053025658242404e-13
52,33.0,0.0015129999999317079,-32.0,8.526512829121202e-14
53,38.0,0.0017520000001240987,-37.0,4.263256414560601e-14
54,44.0,0.0021259999998619605,-142.0,2.842170943040401e-14
55,14.0,0.0006889999999657448,86.0,1.4210854715202004e-14
56,22.0,0.0010260000001380831,78.0,0.0
57,43.0,0.001954000000068845,-42.0,0.0
58,39.0,0.001776999999947293,-137.0,0.0
59,47.0,0.002140999999937776,-145.0,0.0
60,21.0,0.0009820000000217988,79.0,0.0
61,15.0,0.0008509999997841078,85.0,0.0
62,78.0,0.003561999999874388,-275.0,0.0
63,22.0,0.001044999999976426,78.0,0.0
64,20.0,0.0009469999999964784,80.0,0.0
65,30.0,0.0013940000001184671,-29.0,0.0
66,38.0,0.0017530000000078871,-136.0,0.0
67,43.0,0.001972999999907188,-42.0,0.0
68,21.0,0.0009879999997792765,79.0,0.0
69,37.0,0.001694000000043161,-234.0,0.0
70,38.0,0.0017330000000583823,-37.0,0.0
71,33.0,0.0015530000000580912,-32.0,0.0
72,17.0,0.0008179999999811116,83.0,0.0
73,19.0,0.0009000000000014552,81.0,0.0
74,45.0,0.0020480000000588916,-44.0,0.0
75,26.0,0.0012850000000526052,74.0,0.0
76,57.0,0.002621999999973923,-254.0,0.0
77,22.0,0.001029000000016822,78.0,0.0
78,42.0,0.0019290000000182772,-140.0,0.0
79,20.0,0.0009469999999964784,80.0,0.0
80,17.0,0.0008109999998850981,83.0,0.0
81,22.0,0.0010310000000117725,78.0,0.0
82,47.0,0.0021889999998165877,-145.0,0.0
83,61.0,0.0027800000000297587,-159.0,0.0
84,17.0,0.0008779999998296262,83.0,0.0
85,20.0,0.0009469999999964784,80.0,0.0
86,52.0,0.0023889999999937572,-150.0,0.0
87,27.0,0.0012540000000171858,73.0,0.0
88,19.0,0.0009030000001075678,81.0,0.0
89,17.0,0.0008130000001074222,83.0,0.0
90,18.0,0.0008609999999862339,82.0,0.0
91,14.0,0.0006789999999909924,86.0,0.0
92,50.0,0.002300999999988562,-148.0,0.0
93,37.0,0.0017350000000533328,-36.0,0.0
94,16.0,0.0007769999999709398,84.0,0.0
95,35.0,0.0016829999999572465,-34.0,0.0
96,15.0,0.0007249999998748535,85.0,0.0
97,22.0,0.001044999999976426,-21.0,0.0
98,34.0,0.0015820000000985601,-231.0,0.0
99,17.0,0.0008060000000114087,83.0,0.0
100,32.0,0.0014810000000125,-31.0,0.0
101,24.0,0.0012100000001282751,76.0,0.0
102,15.0,0.0007180000000062137,85.0,0.0
103,18.0,0.0008520000001226435,82.0,0.0
104,33.0,0.0015210000001388835,-32.0,0.0
105,39.0,0.0018450000000029831,-38.0,0.0
106,57.0,0.0026159999999890715,-155.0,0.0
107,20.0,0.0009489999999914289,80.0,0.0
108,28.0,0.001308999999992011,-27.0,0.0
109,24.0,0.001125000000001819,76.0,0.0
110,38.0,0.001747999999906824,-37.0,0.0
111,40.0,0.001954000000068845,-39.0,0.0
112,39.0,0.0018010000001140725,-38.0,0.0
113,18.0,0.0008479999999053689,-17.0,0.0
114,40.0,0.0018549999999777356,-39.0,0.0
115,22.0,0.0010769999998956337,78.0,0.0
116,16.0,0.0007760000000871514,84.0,0.0
117,36.0,0.0016590000000178406,-35.0,0.0
118,49.0,0.0022469999998975254,-246.0,0.0
119,21.0,0.0009869999998954881,79.0,0.0
120,31.0,0.0014360000000124273,69.0,0.0
121,16.0,0.0007630000000062864,84.0,0.0
122,38.0,0.001742999999805761,-37.0,0.0
