episode,length,time,reward,delta
0,29.0,0.001368000000070424,0.0,-0.0004297035004155616
1,45.0,0.002025000000003274,0.0,-8.320357874462613e-05
2,55.0,0.0024479999999584834,0.0,1.7191093646381182e-05
3,32.0,0.001454999999964457,0.0,8.595546823190591e-06
4,14.0,0.0006769999999960419,0.0,4.828941178622445e-05
5,35.0,0.0015799999999899228,0.0,-4.580646766942534e-06
6,78.0,0.003445999999939886,0.0,0.0002605172648723057
7,118.0,0.005175000000008367,0.0,-0.0006030885274900896
8,24.0,0.0010959999999613501,0.0,3.6152716330979033e-06
9,51.0,0.002275000000054206,0.0,2.999476216143204e-05
10,35.0,0.0015760000000000218,0.0,-0.0001157210224217622
11,59.0,0.0026260000000775108,0.0,0.00023098576025210848
12,33.0,0.0014939999999796783,0.0,-0.00032482833236190773
13,47.0,0.0020970000000488653,0.0,0.0002386329592555818
14,22.0,0.0010139999999410065,0.0,0.00021879356744600412
15,30.0,0.001366999999959262,0.0,0.00010939678372300207
16,32.0,0.0014449999999897045,0.0,0.00027460978997883445
17,26.0,0.0011899999999513966,0.0,0.0002578276257075307
18,36.0,0.0016219999999975698,0.0,0.0001872150307197039
19,45.0,0.00200700000004872,0.0,-5.78605112108811e-05
20,44.0,0.001979000000005726,0.0,5.245041072790362e-05
21,31.0,0.0014250000000401997,0.0,-5.268320933037951e-05
22,6.0,0.0003189999999904103,0.0,0.00024217111670474947
23,9.0,0.0004529999999931533,0.0,2.622520536395181e-05
24,70.0,0.0031219999999620995,0.0,-4.7867519454309964e-05
25,49.0,0.0021930000000338623,0.0,0.0002033631370586153
26,65.0,0.0028949999999667853,0.0,0.00029640702829746566
27,35.0,0.001576999999997497,0.0,-1.0621656903622798e-06
28,21.0,0.0009860000000116997,0.0,0.00029909337776136717
29,23.0,0.0010589999999410793,0.0,-0.00022759270177283641
30,21.0,0.0009700000000520959,0.0,3.286451783868574e-05
31,20.0,0.0009499999999889042,0.0,9.396562592017843e-05
32,31.0,0.0014119999999593347,0.0,-0.00021485175020778078
33,20.0,0.0009499999999889042,0.0,0.00027431311034191344
34,24.0,0.001104000000054839,0.0,-5.310828451811399e-07
35,11.0,0.0005419999999958236,0.0,0.00023170909655518702
36,28.0,0.0012759999999616412,0.0,0.00030993862126235135
37,8.0,0.00040500000000065484,0.0,0.0002871146679674511
38,28.0,0.001274999999964166,0.0,-1.1562854133182051e-05
39,73.0,0.003252999999972417,0.0,0.000275393434040394
40,18.0,0.0008349999999381907,0.0,0.00032403831316102816
41,8.0,0.00040500000000065484,0.0,0.00015496931063117568
42,37.0,0.0016600000000153159,0.0,-2.102005972264069e-05
43,8.0,0.0004059999999981301,0.0,0.00010313135967964724
44,40.0,0.0017890000000306827,0.0,5.1565679839823595e-05
45,17.0,0.0007999999999128704,0.0,0.00023290723108786951
46,100.0,0.00440800000001218,0.0,9.830397608398604e-05
47,19.0,0.0008820000000469008,0.0,0.00016201915658051408
