episode,length,time,reward,delta
0,54.0,0.0025540000001456065,46.0,100.0
1,500.0,0.02261899999984962,-2481.0,-0.02379124253002951
2,326.0,0.014683999999988373,-1315.0,50.0
3,76.0,0.0034570000000258005,-174.0,25.0
4,500.0,0.022523999999975786,-2580.0,-0.034022278669306516
5,77.0,0.0035239999999703286,-76.0,12.5
6,124.0,0.005705000000034488,-420.0,6.25
7,22.0,0.0010469999999713764,78.0,3.125
8,50.0,0.002304999999978463,-49.0,1.5625
9,120.0,0.005490000000008877,-515.0,0.78125
10,36.0,0.001671999999871332,-35.0,0.390625
11,16.0,0.0007829999999557913,84.0,0.1953125
12,24.0,0.0011320000000978325,76.0,0.09765625
13,28.0,0.001307999999880849,-27.0,0.048828125
14,18.0,0.0008870000001479639,82.0,0.0244140625
15,45.0,0.002064999999902284,-143.0,0.01220703125
16,15.0,0.0007249999998748535,85.0,0.006103515625
17,19.0,0.0009170000000722212,81.0,0.0030517578125
18,29.0,0.0013630000000830478,-28.0,0.00152587890625
19,26.0,0.0012269999999716674,-124.0,0.000762939453125
20,19.0,0.000931999999920663,-18.0,0.0003814697265625
21,22.0,0.0010569999999461288,-21.0,0.00019073486328125
22,18.0,0.0008720000000721484,82.0,9.5367431640625e-05
23,16.0,0.0007809999999608408,84.0,4.76837158203125e-05
24,60.0,0.0027840000000196596,-158.0,2.384185791015625e-05
25,50.0,0.002316999999948166,-148.0,1.1920928955078125e-05
26,36.0,0.0016709999999875436,-35.0,5.9604644775390625e-06
27,54.0,0.002476000000115164,-251.0,2.9802322387695312e-06
28,15.0,0.0007329999998546555,85.0,1.4901161193847656e-06
29,19.0,0.0009059999999863066,-18.0,7.450580596923828e-07
30,91.0,0.004138999999895532,-387.0,3.725290298461914e-07
31,36.0,0.0016829999999572465,-35.0,1.862645149230957e-07
32,38.0,0.0017589999999927386,-37.0,9.313225746154785e-08
33,84.0,0.003830999999991036,-380.0,4.6566128730773926e-08
34,18.0,0.0008689999999660358,82.0,2.3283064365386963e-08
35,16.0,0.0007760000000871514,84.0,1.1641532182693481e-08
36,22.0,0.0010480000000825385,78.0,5.820766091346741e-09
37,21.0,0.00102100000003702,79.0,2.9103830456733704e-09
38,17.0,0.0008219999999710126,83.0,1.4551915228366852e-09
39,99.0,0.0045110000000931905,-395.0,7.275957614183426e-10
40,35.0,0.0016289999998662097,-133.0,3.637978807091713e-10
41,19.0,0.0009130000000823202,81.0,1.8189894035458565e-10
42,24.0,0.0011299999998755084,-23.0,9.094947017729282e-11
43,30.0,0.001396999999997206,-29.0,4.547473508864641e-11
44,26.0,0.001228999999966618,74.0,2.2737367544323206e-11
45,24.0,0.0011389999999664724,76.0,1.1368683772161603e-11
46,36.0,0.0016790000001947192,-134.0,5.6843418860808015e-12
47,15.0,0.0007310000000870787,85.0,2.8421709430404007e-12
48,25.0,0.0011769999998705316,75.0,1.4210854715202004e-12
49,17.0,0.0008129999998800486,83.0,7.105427357601002e-13
50,19.0,0.0009139999999661086,81.0,3.552713678800501e-13
51,14.0,0.0006869999999707943,86.0,1.7053025658242404e-13
52,15.0,0.0007270000000971777,85.0,8.526512829121202e-14
53,20.0,0.0009520000000975415,-19.0,4.263256414560601e-14
54,18.0,0.0008680000000822474,82.0,2.842170943040401e-14
55,29.0,0.0013830000000325526,-28.0,1.4210854715202004e-14
56,28.0,0.001316999999971813,-27.0,0.0
57,22.0,0.001050000000077489,78.0,0.0
58,25.0,0.0011809999998604326,75.0,0.0
59,49.0,0.0022580000002108136,-147.0,0.0
60,14.0,0.0006799999998747808,86.0,0.0
61,18.0,0.0008619999998700223,82.0,0.0
62,15.0,0.0007330000000820291,85.0,0.0
63,29.0,0.0013579999999819847,-28.0,0.0
64,63.0,0.002889999999979409,-161.0,0.0
65,19.0,0.0009119999999711581,81.0,0.0
66,19.0,0.0009120000001985318,81.0,0.0
67,22.0,0.001042000000097687,78.0,0.0
68,51.0,0.0023509999998623243,-149.0,0.0
69,15.0,0.000726999999869804,85.0,0.0
70,22.0,0.0010389999999915744,78.0,0.0
71,62.0,0.0028549999999540887,-160.0,0.0
72,53.0,0.0024359999999887805,-151.0,0.0
73,16.0,0.0007779999998547282,84.0,0.0
74,19.0,0.0009079999999812571,-18.0,0.0
75,51.0,0.002341999999998734,-50.0,0.0
76,50.0,0.0022969999999986612,-148.0,0.0
77,16.0,0.0007739999998648273,84.0,0.0
78,14.0,0.0006829999999808933,86.0,0.0
79,14.0,0.0006809999999859428,86.0,0.0
80,19.0,0.0009160000001884328,81.0,0.0
81,22.0,0.0010469999999713764,78.0,0.0
82,17.0,0.0008250000000771252,83.0,0.0
83,15.0,0.0007330000000820291,85.0,0.0
84,20.0,0.0009610000001885055,80.0,0.0
85,16.0,0.0007749999999759893,84.0,0.0
86,46.0,0.00211699999999837,-144.0,0.0
87,17.0,0.0008219999999710126,83.0,0.0
