episode,length,time,reward,delta
0,500.0,0.022936999999956242,-3768.0,-0.0001351809999998732
1,500.0,0.0228629999999157,-5550.0,-5.7106538532192275e-05
2,315.0,0.014400000000023283,-2294.0,100.0
3,274.0,0.012431999999989785,-1956.0,10.0
4,240.0,0.010872000000063053,-1328.0,1.0
5,38.0,0.0017680000000837026,62.0,0.09999999999999432
6,93.0,0.004230999999890628,-785.0,0.010000000000005116
7,115.0,0.0052510000000438595,-708.0,0.0010000000000047748
8,49.0,0.0022690000000693544,-48.0,0.00010000000000331966
9,82.0,0.003797999999960666,-180.0,1.0000000003174137e-05
10,33.0,0.0015410000000883883,-131.0,9.999999974752427e-07
11,16.0,0.0007860000000619038,84.0,9.999999406318238e-08
12,133.0,0.006094999999959327,-825.0,9.999993721976352e-09
13,260.0,0.01181100000007973,-2536.0,1.0000036354540498e-09
14,152.0,0.006949000000076921,-1042.0,1.000017846308765e-10
15,38.0,0.0017800000000534055,-37.0,1.000444171950221e-11
16,23.0,0.001109000000042215,77.0,9.947598300641403e-13
17,52.0,0.002426000000014028,-249.0,9.947598300641403e-14
18,23.0,0.0011040000001685257,77.0,1.4210854715202004e-14
19,19.0,0.0009170000000722212,81.0,0.0
20,14.0,0.0006859999998596322,86.0,0.0
21,116.0,0.005326000000195563,-610.0,0.0
22,69.0,0.0031799999999293505,-365.0,0.0
23,56.0,0.002598000000034517,-154.0,0.0
24,32.0,0.0015029999999569554,-31.0,0.0
25,43.0,0.0020039999999426072,-42.0,0.0
26,57.0,0.002637999999933527,-254.0,0.0
27,19.0,0.0009119999999711581,81.0,0.0
28,93.0,0.004265999999915948,-389.0,0.0
29,23.0,0.0010959999999613501,77.0,0.0
30,42.0,0.0019509999999627325,-140.0,0.0
31,54.0,0.002498000000059619,-152.0,0.0
32,33.0,0.0015409999998610147,-32.0,0.0
33,105.0,0.004801000000043132,-500.0,0.0
34,92.0,0.004216000000042186,-487.0,0.0
35,52.0,0.0024210000001403387,-150.0,0.0
36,16.0,0.0007889999999406427,84.0,0.0
37,46.0,0.002146000000038839,-45.0,0.0
38,41.0,0.0019200000001546869,-40.0,0.0
39,17.0,0.000835999999935666,83.0,0.0
40,40.0,0.001859999999851425,-39.0,0.0
41,34.0,0.001600999999936903,66.0,0.0
42,26.0,0.001228999999966618,-25.0,0.0
43,57.0,0.002632000000176049,-155.0,0.0
44,17.0,0.0008250000000771252,83.0,0.0
45,36.0,0.0016800000000785076,-35.0,0.0
46,17.0,0.0008259999999609136,83.0,0.0
47,22.0,0.001043000000208849,78.0,0.0
48,85.0,0.0038999999999305146,-480.0,0.0
49,22.0,0.0010509999999612774,78.0,0.0
50,27.0,0.0012719999999717402,73.0,0.0
51,26.0,0.0012269999999716674,74.0,0.0
52,24.0,0.0011400000000776345,76.0,0.0
53,27.0,0.001282999999830281,73.0,0.0
54,47.0,0.002177999999958047,-244.0,0.0
55,29.0,0.0013730000000578002,-28.0,0.0
56,47.0,0.002168999999867083,-46.0,0.0
57,21.0,0.0010019999999713036,79.0,0.0
58,16.0,0.0007819999998446292,84.0,0.0
59,51.0,0.002367000000049302,-50.0,0.0
60,81.0,0.003728000000137399,-278.0,0.0
61,48.0,0.002239000000145097,-245.0,0.0
62,14.0,0.0006920000000718574,86.0,0.0
63,32.0,0.0015120000000479195,-31.0,0.0
64,49.0,0.002274999999826832,-246.0,0.0
65,82.0,0.0037820000000010623,-279.0,0.0
66,17.0,0.0008270000000720756,83.0,0.0
67,42.0,0.001960999999937485,-41.0,0.0
68,18.0,0.0008689999999660358,82.0,0.0
69,107.0,0.004920999999967535,-799.0,0.0
70,58.0,0.0026760000000649597,-156.0,0.0
71,23.0,0.0011139999999159045,77.0,0.0
72,72.0,0.0033049999999548163,-269.0,0.0
73,16.0,0.0007819999998446292,84.0,0.0
74,17.0,0.0008249999998497515,83.0,0.0
75,15.0,0.000730999999859705,85.0,0.0
76,39.0,0.0018270000000484288,-38.0,0.0
77,89.0,0.004077000000052067,-385.0,0.0
78,76.0,0.0034949999999298598,-273.0,0.0
