episode,length,time,reward,delta
0,134.0,0.005988000000002103,0.0,-0.0003686658609740174
1,36.0,0.0016539999999167776,0.0,0.00012775422437898056
2,22.0,0.0010280000000193468,0.0,-7.698712730512379e-05
3,48.0,0.0021890000000439613,0.0,-0.0002578184223605825
4,13.0,0.0006489999999530482,0.0,-7.206344081596704e-05
5,17.0,0.0008060000000114087,0.0,-0.00035994496862945584
6,19.0,0.0008890000000292275,0.0,-0.00018774955663274773
7,42.0,0.0018879999998944186,0.0,-1.269021988904495e-05
8,61.0,0.00273200000003726,0.0,-0.00015226894449713214
9,49.0,0.00220400000000609,0.0,-0.00016897460096947293
10,4.0,0.0002319999999826905,0.0,-0.00011451700138045956
11,83.0,0.0036900000000059663,0.0,-0.00012657191690560777
12,27.0,0.0012470000000348591,0.0,-1.142119790014046e-05
13,117.0,0.005178000000000793,0.0,0.00032574676848411263
14,46.0,0.002070000000003347,0.0,-0.0001196629437274068
15,22.0,0.00102100000003702,0.0,-7.63762972954218e-05
16,39.0,0.0017589999999927386,0.0,-0.0001376883762485948
17,29.0,0.0013269999999465654,0.0,-6.873866756587963e-05
18,64.0,0.0028489999999692373,0.0,-0.00034079521979873154
19,15.0,0.0007180000000062137,0.0,-2.9182930886780466e-05
20,54.0,0.002418000000034226,0.0,-0.00021014268002938179
21,47.0,0.0021150000000034197,0.0,-0.00010769664935466613
22,77.0,0.0034359999999651336,0.0,-3.673087967767945e-05
23,9.0,0.00045099999999820284,0.0,-2.6264637798102436e-05
24,25.0,0.001145999999948799,0.0,-1.1175736742038674e-06
25,86.0,0.0038279999999986103,0.0,-0.00024108756519467363
26,37.0,0.0016830000000709333,0.0,1.0767755440716181e-05
27,159.0,0.007041999999955806,0.0,-0.00030671569781885835
28,53.0,0.0023849999998901694,0.0,-0.00013033725045992316
29,74.0,0.003300000000081127,0.0,3.0176641246847157e-05
30,40.0,0.0018039999999928114,0.0,1.3497702712266207e-06
31,117.0,0.0052550000000337604,0.0,-0.00029851344350560494
32,30.0,0.001376000000050226,0.0,-0.00021697880867520622
33,55.0,0.0024559999999382853,0.0,-0.0005007788325720106
34,15.0,0.0007140000000163127,0.0,0.00026447054357378
35,7.0,0.00036399999999048305,0.0,3.770889738124067e-05
36,5.0,0.0002779999999802385,0.0,5.770321385401803e-05
37,13.0,0.0006240000000161672,0.0,5.193289246861624e-05
38,7.0,0.00036199999999553256,0.0,4.6739603221754625e-05
39,29.0,0.0013309999999364663,0.0,3.393800764311662e-05
40,25.0,0.0011510000000498621,0.0,-0.000280086688977765
41,20.0,0.0009320000000343498,0.0,-0.00011730352541393087
42,6.0,0.0003209999999853608,0.0,4.206564289957915e-05
43,6.0,0.000325999999972737,0.0,3.785907860962126e-05
44,25.0,0.0011509999999361753,0.0,-0.0002520780200799885
45,18.0,0.0008500000000140062,0.0,6.722663309694567e-05
46,23.0,0.00107500000001437,0.0,-0.00022687021807198967
47,16.0,0.0007600000000138607,0.0,-0.00031857652217081185
48,17.0,0.0007989999999153952,0.0,7.721029720088193e-05
49,10.0,0.0004979999999932261,0.0,6.948926748079375e-05
50,91.0,0.0040589999999838255,0.0,-0.00025760336335015386
51,9.0,0.00045599999998557905,0.0,9.201272994480023e-05
52,123.0,0.00546899999994821,0.0,-0.00020418319626479075
53,8.0,0.000413999999977932,0.0,8.281145695032021e-05
54,6.0,0.0003239999999777865,0.0,8.454775785719679e-05
55,41.0,0.001860999999962587,0.0,-0.00023248537226845672
56,45.0,0.0020299999999906504,0.0,-0.00023184302701513847
57,26.0,0.0012029999999185748,0.0,0.0002123811902447752
58,40.0,0.001814999999965039,0.0,-7.013891255579707e-05
59,13.0,0.0006240000000161672,0.0,0.00012952614717198747
60,25.0,0.001153999999928601,0.0,0.00016830794956272866
61,37.0,0.001672999999982494,0.0,0.00014417406315274264
62,48.0,0.0021639999999933934,0.0,0.00018426769455414939
63,25.0,0.001155000000039763,0.0,0.00015295469540199978
64,36.0,0.0016420000000607615,0.0,0.00016009469538697126
65,50.0,0.002261999999973341,0.0,-0.00010557317287253782
66,39.0,0.00176499999997759,0.0,1.5923790790608496e-05
67,43.0,0.0019419999999854554,0.0,-0.0002760441280369725
68,41.0,0.0018679999999449137,0.0,0.00015625139112111178
69,6.0,0.0003230000000939981,0.0,0.00015827610258962554
70,31.0,0.0014449999999897045,0.0,-0.00016320907129157696
71,19.0,0.0008939999999029169,0.0,-6.327573704612558e-05
72,61.0,0.0027260000000524087,0.0,0.00014062625200900061
73,22.0,0.0010280000000193468,0.0,1.5554914802075055e-05
74,45.0,0.002040999999962878,0.0,0.00019036915552172524
75,60.0,0.002744000000006963,0.0,-0.0003729857152159748
76,25.0,0.0011560000000372384,0.0,2.3015697994838613e-05
77,43.0,0.0019409999999879801,0.0,-0.00022421377669786365
78,10.0,0.0005029999999806023,0.0,0.0001713322399695527
79,27.0,0.001259000000004562,0.0,1.529118010624753e-05
80,14.0,0.0006759999999985666,0.0,0.0002059225963534561
81,42.0,0.001902999999970234,0.0,-0.00021325156458549963
82,27.0,0.0012359999999489446,0.0,0.00015419901597259742
83,27.0,0.0012360000000626314,0.0,4.156984677596844e-06
84,46.0,0.002074999999990723,0.0,0.00017356436335078535
85,29.0,0.001326000000062777,0.0,2.071412819535474e-05
86,11.0,0.0005419999999958236,0.0,0.00017498148471658696
87,13.0,0.0006259999998974308,0.0,-1.8799590451312796e-05
88,15.0,0.0007120000000213622,0.0,0.00018596503453723143
89,13.0,0.0006290000000035434,0.0,0.00016736853108350827
90,52.0,0.0023489999999810607,0.0,0.0002037266511344905
91,11.0,0.0005390000000033979,0.0,0.00018335398602104143
92,30.0,0.0013700000000653745,0.0,0.00027239291918462494
93,41.0,0.0018489999999928841,0.0,-0.0003063068122092187
94,16.0,0.0007590000000163855,0.0,0.0001650185874189373
95,50.0,0.0022470000000112123,0.0,0.00017321834464218642
96,35.0,0.0015950000000657383,0.0,3.38944722611632e-05
97,66.0,0.0029469999999491847,0.0,0.00019066591978879267
98,18.0,0.000849000000016531,0.0,7.908539872712137e-05
99,8.0,0.0004109999999855063,0.0,0.00024183742686465106
100,72.0,0.003217000000063308,0.0,-0.00024843971523327526
101,60.0,0.0026829999999335996,0.0,0.0001933898344098625
102,12.0,0.0005880000001070584,0.0,0.00021765368417818595
103,42.0,0.0018949999999904321,0.0,-0.0002408054839673924
104,37.0,0.0016819999999597712,0.0,-4.215270059955965e-06
105,18.0,0.0008460000000241052,0.0,0.00014851300426666744
106,37.0,0.0016760000000886066,0.0,0.00020319701013629476
107,4.0,0.0002319999999826905,0.0,0.00023414598887980598
108,50.0,0.00225799999998344,0.0,0.00020279965614436514
109,70.0,0.003118999999969674,0.0,0.00024549439346199515
110,9.0,0.00045099999999820284,0.0,0.0001825196905299286
111,42.0,0.0019019999999727588,0.0,9.03454891756912e-05
112,66.0,0.0029680000000098516,0.0,-4.68501270007461e-05
113,14.0,0.0006740000000036162,0.0,0.0002493312970449498
114,22.0,0.001025000000026921,0.0,6.598813046751554e-05
115,57.0,0.0025739999999814245,0.0,5.9389317420764014e-05
116,29.0,0.0013420000000223808,0.0,0.0002243981673404548
117,9.0,0.0004569999999830543,0.0,0.00016426772147693576
118,11.0,0.0005409999999983484,0.0,1.376206209562276e-05
119,17.0,0.0008070000000088839,0.0,5.5017965945514525e-05
120,32.0,0.0014609999999493084,0.0,1.2385855886060495e-05
121,22.0,0.0010260000000243963,0.0,0.0002042299919025279
122,33.0,0.0015059999999493812,0.0,-0.00033447779803161054
123,38.0,0.0017230000000836299,0.0,-6.822775666292971e-05
124,27.0,0.0012430000000449581,0.0,0.00026920578746397565
125,66.0,0.002953000000047723,0.0,5.3450385678687634e-05
126,4.0,0.00023799999996754195,0.0,0.00021582560062800333
127,6.0,0.0003180000001066219,0.0,0.000194243040565203
128,39.0,0.001768999999967491,0.0,-0.0003923248889231216
129,27.0,0.0012259999999741922,0.0,0.0002708512322981164
130,14.0,0.0006659999999101274,0.0,0.00024376610906830476
131,9.0,0.00044400000001587614,0.0,0.0001963623954493665
132,26.0,0.0011879999999564461,0.0,0.00017672615590442987
133,4.0,0.0002290000001039516,0.0,0.0001590535403139869
134,16.0,0.0007500000000391083,0.0,0.0001431481862825882
135,8.0,0.0004040000000031796,0.0,0.0001477044046877498
136,7.0,0.00036199999999553256,0.0,0.0001329339642189748
137,8.0,0.00040399999988949276,0.0,0.00014648775104915667
138,30.0,0.001376000000050226,0.0,1.1147270297454429e-05
139,17.0,0.0007970000000341315,0.0,0.00026224013344829686
140,56.0,0.002491999999961081,0.0,-0.0003171059591304587
141,41.0,0.001849000000106571,0.0,0.00023601612010346713
