steps,time,reward,delta,converged
1,0.002987999999987778,0.0,0.00040889790006504146,False
2,0.00439300000002163,0.0,0.0006002493564784083,False
3,0.0005609999999762749,0.0,0.0006002493564784083,False
4,0.000821000000001959,0.0,0.0006002493564784083,False
5,0.0024319999999988795,0.0,0.0006002493564784083,False
6,0.00033200000001443186,0.0,0.0006002493564784083,False
7,0.001624000000020942,0.0,0.0006002493564784083,False
8,0.000671999999980244,0.0,0.0006002493564784083,False
9,0.0008830000000159544,0.0,0.0006002493564784083,False
10,0.0006469999999865195,0.0,0.0006002493564784083,False
11,0.0007840000000101099,0.0,0.0006002493564784083,False
12,0.0007819999999867377,0.0,0.0006002493564784083,False
13,0.00043099999999185457,0.0,0.0006002493564784083,False
14,0.00046299999999632746,0.0,0.0006002493564784083,False
15,0.0011779999999816937,0.0,0.0006002493564784083,False
16,0.0009980000000098244,0.0,0.0006002493564784083,False
17,0.00042799999999942884,0.0,0.0006002493564784083,False
18,0.00269700000001194,0.0,0.0006002493564784083,False
19,0.0006419999999991433,0.0,0.0006002493564784083,False
20,0.0005150000000071486,0.0,0.0006002493564784083,False
21,0.0018049999999902866,0.0,0.0006002493564784083,False
22,0.0009530000000097516,0.0,0.0006002493564784083,False
23,0.001942000000013877,0.0,0.0006002493564784083,False
24,0.0011299999999891952,0.0,0.0006002493564784083,False
25,0.002025000000003274,0.0,0.0006002493564784083,False
26,0.0005940000000066448,0.0,0.0006002493564784083,False
27,0.0005519999999989977,0.0,0.0006002493564784083,False
28,0.0014109999999902811,0.0,0.0006002493564784083,False
29,0.0017880000000047858,0.0,0.0006002493564784083,False
30,0.0009550000000047021,0.0,0.0006002493564784083,False
31,0.00282699999999636,0.0,0.0006002493564784083,False
32,0.0012720000000001619,0.0,0.0006002493564784083,False
33,0.002427999999980557,0.0,0.0006002493564784083,False
34,0.00179800000000796,0.0,0.0006002493564784083,False
35,0.0002389999999934389,0.0,0.0006002493564784083,False
36,0.0012129999999785923,0.0,0.0006002493564784083,False
37,0.0009609999999895535,0.0,0.0006002493564784083,False
38,0.0003289999999935844,0.0,0.0006002493564784083,False
39,0.0011269999999967695,0.0,0.0006002493564784083,False
40,0.0016960000000096898,0.0,0.0006002493564784083,False
41,0.0013020000000096843,0.0,0.0006002493564784083,False
42,0.0010080000000129985,0.0,0.0006002493564784083,False
43,0.0022050000000035652,0.0,0.0006002493564784083,False
44,0.0010490000000231703,0.0,0.0006002493564784083,False
45,0.0010900000000049204,0.0,0.0006002493564784083,False
46,0.0010499999999922238,0.0,0.0006002493564784083,False
47,0.0004659999999887532,0.0,0.0006002493564784083,False
48,0.0006970000000023902,0.0,0.0006186157555764556,False
49,0.0007400000000075124,0.0,0.0006186157555764556,False
50,0.0008250000000202817,0.0,0.0006186157555764556,False
51,0.0019730000000208747,0.0,0.0006186157555764556,False
52,0.0013080000000229575,0.0,0.0006186157555764556,False
53,0.00160900000000197,0.0,0.0006186157555764556,False
54,0.002590999999995347,0.0,0.0006186157555764556,False
55,0.0018379999999922347,0.0,0.0006186157555764556,False
56,0.001406000000002905,0.0,0.0006186157555764556,False
57,0.0007710000000145101,0.0,0.0006186157555764556,False
58,0.0003719999999987067,0.0,0.0006186157555764556,False
59,0.0008150000000171076,0.0,0.0006186157555764556,False
60,0.00041699999999877946,0.0,0.0006186157555764556,False
61,0.00042199999998615567,0.0,0.0006186157555764556,False
62,0.0004179999999962547,0.0,0.0006186157555764556,False
63,0.0019399999999905049,0.0,0.0006186157555764556,False
64,0.00032699999999863394,0.0,0.0006186157555764556,False
65,0.0005979999999965457,0.0,0.0006186157555764556,False
66,0.000918000000012853,0.0,0.0006186157555764556,False
67,0.000683000000009315,0.0,0.0006186157555764556,False
68,0.0006799999999884676,0.0,0.0006186157555764556,False
69,0.00023799999999596366,0.0,0.0006186157555764556,False
70,0.0020120000000076743,0.0,0.0006186157555764556,False
71,0.0008550000000013824,0.0,0.0006186157555764556,False
72,0.0005479999999806751,0.0,0.0006186157555764556,False
73,0.0011740000000202144,0.0,0.0006186157555764556,False
74,0.0013940000000047803,0.0,0.0006186157555764556,False
75,0.0014419999999972788,0.0,0.0006186157555764556,False
76,0.0007669999999961874,0.0,0.0006186157555764556,False
77,0.001216999999996915,0.0,0.0006186157555764556,False
78,0.0009499999999889042,0.0,0.0006186157555764556,False
79,0.007143999999982498,0.0,0.0006186157555764556,False
80,0.0006009999999889715,0.0,0.0006186157555764556,False
81,0.0029580000000066775,0.0,0.0006186157555764556,False
82,0.00591700000001083,0.0,0.0006186157555764556,False
83,0.0007689999999911379,0.0,0.0006186157555764556,False
