episode,length,time,reward,delta
0,14.0,0.0007180000000062137,0.0,-0.00019122861262036242
1,12.0,0.0005909999999857973,0.0,-4.531943106398192e-05
2,15.0,0.0007170000000087384,0.0,-7.857247570108286e-05
3,22.0,0.0010300000000142973,0.0,-0.0002387738228396449
4,12.0,0.0005840000000034706,0.0,1.9525335571488403e-05
5,4.0,0.0002319999999826905,0.0,7.135700225241633e-06
6,26.0,0.0011989999999855172,0.0,0.0002265684940555918
7,21.0,0.0009860000000116997,0.0,0.0001022972334874783
8,23.0,0.0010649999999827742,0.0,9.762667785744202e-06
9,22.0,0.0010189999999852262,0.0,7.00440452708885e-05
10,13.0,0.0006320000000528125,0.0,3.502202263544425e-05
11,29.0,0.0013289999999983593,0.0,-0.0005446939571991452
12,8.0,0.0004069999999956053,0.0,-0.0001167356193923263
13,41.0,0.0018499999999903594,0.0,-0.0001420228618232155
14,46.0,0.002054999999984375,0.0,7.870235350562651e-05
15,26.0,0.0011959999999930915,0.0,5.736165440281928e-05
16,25.0,0.001148000000000593,0.0,9.575017773760829e-05
17,4.0,0.00022999999998774,0.0,0.00011066514135720534
18,43.0,0.0019349999999462852,0.0,9.053719120334088e-05
19,18.0,0.0008419999999773609,0.0,5.5332570678602686e-05
20,11.0,0.0005360000000109721,0.0,2.7666285339301316e-05
21,31.0,0.0014310000000250511,0.0,0.000210909276078588
22,26.0,0.0012060000000246873,0.0,0.00020710695334927158
23,11.0,0.0005380000000059226,0.0,-7.101143091160778e-05
24,10.0,0.0004920000000083746,0.0,-0.00032312534742900154
25,7.0,0.0003609999999980573,0.0,4.5268595601670415e-05
26,34.0,0.0015449999999646025,0.0,1.3833142669650658e-05
27,4.0,0.00022999999998774,0.0,6.916571334825302e-06
28,14.0,0.0006659999999669708,0.0,3.458285667412651e-06
29,37.0,0.001676999999972395,0.0,1.7291428337063526e-06
30,6.0,0.00031799999999293505,0.0,9.361381356542823e-05
31,20.0,0.0009300000000393993,0.0,0.000374048298209716
32,39.0,0.0017680000000268592,0.0,-0.00018416302652714235
33,15.0,0.0007180000000062137,0.0,-3.550571545580389e-05
34,15.0,0.0007150000000137879,0.0,0.00019321372610209086
