episode,length,time,reward,delta
0,10.0,0.0005650000000088085,0.0,-0.00024267060544509397
1,35.0,0.0016069999999928086,0.0,-0.00021840354490058455
2,24.0,0.0011149999999986449,0.0,-0.00019656319041052607
3,32.0,0.0014970000000005257,0.0,3.0218658832525578e-05
4,23.0,0.0010770000000093205,0.0,-0.00017690687136947343
5,9.0,0.0004559999999997899,0.0,-0.00021789193447414434
6,20.0,0.000953999999993016,0.0,-5.5974542956208615e-05
7,18.0,0.0008559999999988577,0.0,-0.0001913854252336072
8,31.0,0.0014209999999934553,0.0,-0.0001722468827102465
9,118.0,0.005315000000010173,0.0,5.266840189614632e-05
10,14.0,0.0006789999999909924,0.0,0.00034476255130213765
11,86.0,0.004009999999993852,0.0,-9.323029494898974e-05
12,10.0,0.0005419999999958236,0.0,-8.390726545409082e-05
13,36.0,0.0016660000000001673,0.0,-0.00013170897847359622
14,18.0,0.0008550000000013824,0.0,0.0005970217547638777
15,11.0,0.0005430000000075097,0.0,-5.318895690664509e-05
16,15.0,0.0007260000000002265,0.0,-0.00012884090179748854
17,54.0,0.002457000000006815,0.0,-2.8667353117205522e-05
18,33.0,0.0015179999999901383,0.0,-9.725260935522853e-05
19,15.0,0.0007310000000018135,0.0,-4.354758636056135e-06
20,39.0,0.0017789999999990869,0.0,-7.930943956018345e-06
21,36.0,0.00164600000000803,0.0,9.171602742509663e-05
22,22.0,0.0010439999999931615,0.0,-9.492946724758134e-05
23,25.0,0.0011549999999971305,0.0,0.00031951473168867034
24,10.0,0.0005029999999948132,0.0,8.544805555590863e-05
25,16.0,0.000755999999995538,0.0,9.888318698185461e-06
26,40.0,0.0018180000000000973,0.0,2.719679294927303e-05
27,17.0,0.000821000000001959,0.0,-0.00033889335222822526
28,24.0,0.0011209999999977072,0.0,7.690325000031778e-05
29,27.0,0.001254000000002975,0.0,2.7842761766656734e-05
30,11.0,0.0005450000000024602,0.0,-3.376123947547601e-05
31,19.0,0.0009200000000078035,0.0,2.5058485589991072e-05
32,22.0,0.0010340000000041982,0.0,2.2552637030991986e-05
33,21.0,0.0009869999999949641,0.0,8.254442468258699e-05
34,5.0,0.00027599999999949887,0.0,6.204014871718806e-05
35,16.0,0.000770000000002824,0.0,-8.752734841970563e-05
36,31.0,0.0014419999999972788,0.0,8.507840177258746e-05
37,10.0,0.0005019999999973379,0.0,-7.877461357773505e-05
38,25.0,0.00116599999999778,0.0,7.621448312276013e-05
39,19.0,0.0008979999999922939,0.0,6.859303481048407e-05
40,36.0,0.001640999999992232,0.0,0.00013459306002641517
41,51.0,0.0023209999999949105,0.0,-1.1272289809649582e-05
42,38.0,0.0017359999999939646,0.0,5.6661477997891e-06
43,33.0,0.0015190000000018244,0.0,-7.089715221996157e-05
44,30.0,0.0013749999999959073,0.0,5.583613384546929e-05
45,56.0,0.002530999999990513,0.0,0.0002147202363520247
46,55.0,0.00250800000000595,0.0,-6.380743699796541e-05
47,22.0,0.0010289999999884003,0.0,6.401272355894454e-05
48,10.0,0.0004990000000049122,0.0,-4.855269934891959e-05
49,33.0,0.001520999999996775,0.0,5.761145120305013e-05
50,81.0,0.003656000000006543,0.0,0.00013099640308567668
51,4.0,0.00023500000000353793,0.0,0.00011789676277710898
52,25.0,0.0011539999999996553,0.0,-4.369742941402765e-05
53,26.0,0.0012009999999946785,0.0,0.00036370746529121924
54,31.0,0.00141999999999598,0.0,-0.00021490571502564692
55,36.0,0.001632000000000744,0.0,-0.00015860883602804386
56,14.0,0.00067299999999193,0.0,0.00012599705974980957
57,55.0,0.002490000000008763,0.0,4.669669927711358e-05
58,50.0,0.0022519999999985885,0.0,-0.0003088120074325293
59,24.0,0.001110999999994533,0.0,9.481824663378879e-05
60,16.0,0.0007570000000072241,0.0,-0.0001427479524252395
61,14.0,0.0006930000000124892,0.0,-2.0812022962866136e-05
62,10.0,0.0004970000000099617,0.0,5.612337767953125e-05
