steps,time,reward,delta,converged
1,0.0031469999998989806,0.4852941176470588,100.0,False
2,0.022776999999905456,-3.568862275449102,100.0,False
3,0.022542000000157714,-2.18562874251497,100.0,False
4,0.022442000000182816,-2.18562874251497,100.0,False
5,0.022494999999935317,-1.9880239520958083,100.0,False
6,0.02250400000002628,-2.5808383233532934,100.0,False
7,0.022478999999975713,-2.5808383233532934,100.0,False
8,0.022461999999904947,-1.7904191616766467,100.0,False
9,0.022412999999914973,-2.3832335329341316,100.0,False
10,0.02251099999989492,-1.7904191616766467,100.0,False
11,0.022709999999960928,-2.18562874251497,100.0,False
12,0.02289300000006733,-2.3832335329341316,100.0,False
13,0.022615000000087093,-1.9880239520958083,100.0,False
14,0.022676999999930558,-1.592814371257485,100.0,False
15,0.022505000000137443,-1.7904191616766467,100.0,False
16,0.02270500000008724,-1.9880239520958083,100.0,False
17,0.02259700000013254,-2.18562874251497,100.0,False
18,0.022621000000071945,-1.9880239520958083,100.0,False
19,0.022553999999900043,-1.592814371257485,100.0,False
20,0.022668999999950756,-2.18562874251497,100.0,False
21,0.02256200000010722,-1.592814371257485,100.0,False
22,0.02268899999990026,-1.9880239520958083,100.0,False
23,0.02271700000005694,-1.592814371257485,100.0,False
24,0.02261899999984962,-1.592814371257485,100.0,False
25,0.023253000000067914,-1.7904191616766467,100.0,False
26,0.022818999999799416,-1.592814371257485,100.0,False
27,0.023059999999986758,-1.9880239520958083,100.0,False
28,0.022741999999880136,-1.592814371257485,100.0,False
29,0.02270500000008724,-1.7904191616766467,100.0,False
30,0.02286499999991065,-1.592814371257485,100.0,False
31,0.02260400000000118,-1.592814371257485,100.0,False
32,0.022726000000147906,-1.3952095808383234,100.0,False
33,0.023016999999981635,-1.592814371257485,100.0,False
34,0.02240099999994527,-1.3952095808383234,100.0,False
35,0.022310000000061336,-1.9880239520958083,100.0,False
36,0.022355999999945197,-1.3952095808383234,100.0,False
37,0.022503000000142492,-1.9880239520958083,100.0,False
38,0.02295800000001691,-1.1976047904191616,100.0,False
39,0.022835999999870182,-1.3952095808383234,100.0,False
40,0.022801999999956024,-1.592814371257485,100.0,False
41,0.022870999999895503,-1.592814371257485,100.0,False
42,0.02266500000018823,-1.0,100.0,False
43,0.02273800000011761,-1.1976047904191616,100.0,False
44,0.0226470000000063,-1.0,100.0,False
45,0.022600999999895066,-1.0,100.0,False
46,0.022778999999900407,-1.0,100.0,False
47,0.02246999999988475,-1.0,100.0,False
48,0.022373000000015963,-1.0,100.0,False
49,0.02238800000009178,-1.1976047904191616,100.0,False
50,0.022333000000116954,-1.0,100.0,False
51,0.02236999999990985,-1.0,100.0,False
52,0.022325000000137152,-1.0,100.0,False
53,0.022276000000147178,-1.0,100.0,False
54,0.02232000000003609,-1.0,100.0,False
55,0.022306999999955224,-1.0,100.0,False
56,0.0223230000001422,-1.0,100.0,False
57,0.022308000000066386,-1.0,100.0,False
58,0.022378000000117027,-1.0,100.0,False
59,0.022432999999864478,-1.1976047904191616,100.0,False
60,0.022758000000067113,-1.0,100.0,False
61,0.022834999999986394,-1.0,100.0,False
62,0.023044999999910942,-1.0,100.0,False
63,0.02292699999998149,-1.0,100.0,False
64,0.02257899999995061,-1.0,100.0,False
65,0.022764999999935753,-1.0,100.0,False
66,0.022731999999905383,-1.0,100.0,False
67,0.02260999999998603,-1.0,100.0,False
68,0.022934000000077504,-1.0,100.0,False
69,0.022346999999854233,-1.0,100.0,False
70,0.022284999999783395,-1.0,100.0,False
71,0.022206000000096537,-1.0,100.0,False
72,0.02218799999991461,-1.0,100.0,False
73,0.022349999999960346,-1.0,100.0,False
74,0.022192000000131884,-1.0,100.0,False
75,0.02219199999990451,-1.0,100.0,False
76,0.022165000000086366,-1.0,100.0,False
77,0.02222200000005614,-1.0,100.0,False
78,0.022216999999955078,-1.0,100.0,False
79,0.022624999999834472,-1.0,100.0,False
80,0.022745999999870037,-1.0,100.0,False
81,0.02271100000007209,-1.0,100.0,False
82,0.022919000000001688,-1.0,100.0,False
83,0.022731000000021595,-1.0,100.0,False
84,0.02257699999995566,-1.0,100.0,False
85,0.022863000000143074,-1.0,100.0,False
86,0.022699999999986176,-1.0,100.0,False
87,0.0226430000000164,-1.0,100.0,False
88,0.023051999999779582,-1.0,100.0,False
89,0.02260100000012244,-1.0,100.0,False
90,0.022401000000172644,-1.0,100.0,False
91,0.02235000000018772,-1.0,100.0,False
92,0.02225700000008146,-1.0,100.0,False
93,0.0224190000001272,-1.0,100.0,False
94,0.022230000000035943,-1.0,100.0,False
95,0.02218100000004597,-1.0,100.0,False
96,0.022208999999975276,-1.0,100.0,False
97,0.022216999999955078,-1.0,100.0,False
98,0.022273000000041066,-1.0,100.0,False
99,0.022200999999995474,-1.0,100.0,False
100,0.02226199999995515,-1.0,100.0,False
101,0.012978999999859298,-0.6541095890410958,100.0,False
102,0.022230000000035943,-1.0,100.0,False
103,0.022309999999833963,-1.0,100.0,False
104,0.02221899999995003,-1.0,100.0,False
105,0.022128999999949883,-1.0,100.0,False
106,0.022289999999884458,-1.0,100.0,False
107,0.02234800000019277,-1.0,100.0,False
108,0.022343999999975495,-1.0,100.0,False
109,0.022283000000015818,-1.0,100.0,False
110,0.022281999999904656,-1.0,100.0,False
111,0.0222559999999703,-1.0,100.0,False
112,0.022234000000025844,-1.0,100.0,False
113,0.02233699999987948,-1.0,100.0,False
114,0.022355999999945197,-1.0,100.0,False
115,0.022285999999894557,-1.0,100.0,False
116,0.02228700000000572,-1.0,100.0,False
117,0.02218100000004597,-1.0,100.0,False
118,0.0222599999999602,-1.0,100.0,False
119,0.02221800000006624,-1.0,100.0,False
120,0.022236999999904583,-1.0,100.0,False
121,0.022267999999940002,-1.0,100.0,False
122,0.022264000000177475,-1.0,100.0,False
123,0.022228000000040993,-1.0,100.0,False
124,0.02223799999978837,-1.0,100.0,False
125,0.022254999999859137,-1.0,100.0,False
126,0.0222519999999804,-1.0,100.0,False
127,0.022265999999945052,-1.0,100.0,False
128,0.022242000000005646,-1.0,100.0,False
129,0.022351000000071508,-1.0,100.0,False
130,0.022450000000162618,-1.0,100.0,False
131,0.02235700000005636,-1.0,100.0,False
132,0.022438000000192915,-1.0,100.0,False
133,0.02229099999999562,-1.0,100.0,False
134,0.02226899999982379,-1.0,100.0,False
135,0.022298999999975422,-1.0,100.0,False
136,0.022254999999859137,-1.0,100.0,False
137,0.02255499999978383,-1.0,100.0,False
138,0.022527000000081898,-1.0,100.0,False
139,0.022352999999839085,-1.0,100.0,False
140,0.022405000000162545,-1.0,100.0,False
141,0.02268200000003162,-1.0,100.0,False
142,0.02238800000009178,-1.0,100.0,False
143,0.022304000000076485,-1.0,100.0,False
144,0.022287999999889507,-1.0,100.0,False
145,0.02224700000010671,-1.0,100.0,False
146,0.022268000000167376,-1.0,100.0,False
147,0.022299000000202795,-1.0,100.0,False
148,0.022259000000076412,-1.0,100.0,False
149,0.02228400000012698,-1.0,100.0,False
150,0.02229399999987436,-1.0,100.0,False
151,0.022273999999924854,-1.0,100.0,False
152,0.022486000000071726,-1.0,100.0,False
153,0.022265999999945052,-1.0,100.0,False
154,0.022207999999864114,-1.0,100.0,False
155,0.0222639999999501,-1.0,100.0,False
156,0.022232000000030894,-1.0,100.0,False
157,0.022273000000041066,-1.0,100.0,False
158,0.022283000000015818,-1.0,100.0,False
159,0.02238600000009683,-1.0,100.0,False
160,0.0224799999998595,-1.0,100.0,False
161,0.022334000000000742,-1.0,100.0,False
162,0.02242100000012215,-1.0,100.0,False
163,0.022586000000046624,-1.0,100.0,False
164,0.02235500000006141,-1.0,100.0,False
165,0.022455000000036307,-1.0,100.0,False
166,0.022364999999808788,-1.0,100.0,False
167,0.02225899999984904,-1.0,100.0,False
168,0.02229099999999562,-1.0,100.0,False
169,0.02226199999995515,-1.0,100.0,False
170,0.02225100000009661,-1.0,100.0,False
171,0.02228900000000067,-1.0,100.0,False
172,0.022215999999843916,-1.0,100.0,False
173,0.022200999999995474,-1.0,100.0,False
174,0.022276999999803593,-1.0,100.0,False
175,0.02232400000002599,-1.0,100.0,False
176,0.02232800000001589,-1.0,100.0,False
177,0.02239699999995537,-1.0,100.0,False
178,0.022356999999828986,-1.0,100.0,False
179,0.02236500000003616,-1.0,100.0,False
180,0.022337999999990643,-1.0,100.0,False
181,0.022414000000026135,-1.0,100.0,False
182,0.022414999999909924,-1.0,100.0,False
183,0.02236100000004626,-1.0,100.0,False
184,0.022373000000015963,-1.0,100.0,False
185,0.022366000000147324,-1.0,100.0,False
186,0.0222559999999703,-1.0,100.0,False
187,0.02222499999993488,-1.0,100.0,False
188,0.022216999999955078,-1.0,100.0,False
189,0.0222599999999602,-1.0,100.0,False
190,0.02222699999992983,-1.0,100.0,False
191,0.022292000000106782,-1.0,100.0,False
192,0.022302999999965323,-1.0,100.0,False
193,0.022270000000162327,-1.0,100.0,False
194,0.022301000000197746,-1.0,100.0,False
195,0.022267999999940002,-1.0,100.0,False
196,0.022488999999950465,-1.0,100.0,False
197,0.022240999999894484,-1.0,100.0,False
198,0.02221000000008644,-1.0,100.0,False
199,0.022265000000061264,-1.0,100.0,False
200,0.02225700000008146,-1.0,100.0,False
201,0.022247999999990498,-1.0,100.0,False
202,0.022279999999909705,-1.0,100.0,False
203,0.02229499999998552,-1.0,100.0,False
204,0.022351000000071508,-1.0,100.0,False
205,0.022356999999828986,-1.0,100.0,False
206,0.022347000000081607,-1.0,100.0,False
207,0.022349000000076558,-1.0,100.0,False
208,0.02229999999985921,-1.0,100.0,False
209,0.02229399999987436,-1.0,100.0,False
210,0.02228900000000067,-1.0,100.0,False
211,0.02228000000013708,-1.0,100.0,False
212,0.022302999999965323,-1.0,100.0,False
213,0.022304000000076485,-1.0,100.0,False
214,0.022281000000020867,-1.0,100.0,False
215,0.022277999999914755,-1.0,100.0,False
216,0.02226499999983389,-1.0,100.0,False
217,0.022211999999854015,-1.0,100.0,False
218,0.02222299999993993,-1.0,100.0,False
219,0.022238000000015745,-1.0,100.0,False
220,0.0222070000002077,-1.0,100.0,False
221,0.022234000000025844,-1.0,100.0,False
222,0.022284999999783395,-1.0,100.0,False
223,0.02232000000003609,-1.0,100.0,False
224,0.022236999999904583,-1.0,100.0,False
225,0.02229399999987436,-1.0,100.0,False
226,0.02225300000009156,-1.0,100.0,False
227,0.022276000000147178,-1.0,100.0,False
228,0.022292000000106782,-1.0,100.0,False
229,0.02236300000004121,-1.0,100.0,False
230,0.02232200000003104,-1.0,100.0,False
231,0.022279000000025917,-1.0,100.0,False
232,0.022383999999874504,-1.0,100.0,False
233,0.02233699999987948,-1.0,100.0,False
234,0.02232400000002599,-1.0,100.0,False
235,0.022360000000162472,-1.0,100.0,False
236,0.022314000000051237,-1.0,100.0,False
237,0.0222559999999703,-1.0,100.0,False
238,0.022329000000127053,-1.0,100.0,False
239,0.02233299999988958,-1.0,100.0,False
240,0.022279000000025917,-1.0,100.0,False
241,0.022292000000106782,-1.0,100.0,False
242,0.02233699999987948,-1.0,100.0,False
243,0.022440000000187865,-1.0,100.0,False
244,0.02240499999993517,-1.0,100.0,False
245,0.022420999999894775,-1.0,100.0,False
246,0.022468000000117172,-1.0,100.0,False
247,0.022474000000102023,-1.0,100.0,False
248,0.022408999999925072,-1.0,100.0,False
249,0.02240099999994527,-1.0,100.0,False
250,0.022298000000091633,-1.0,100.0,False
251,0.022351000000071508,-1.0,100.0,False
252,0.0222599999999602,-1.0,100.0,False
253,0.022296000000096683,-1.0,100.0,False
254,0.02221200000008139,-1.0,100.0,False
255,0.022182999999813546,-1.0,100.0,False
256,0.022206999999980326,-1.0,100.0,False
257,0.02222599999981867,-1.0,100.0,False
258,0.022229000000152155,-1.0,100.0,False
259,0.02226199999995515,-1.0,100.0,False
260,0.02228500000001077,-1.0,100.0,False
261,0.02225799999996525,-1.0,100.0,False
262,0.02232600000002094,-1.0,100.0,False
263,0.022314000000051237,-1.0,100.0,False
264,0.022265000000061264,-1.0,100.0,False
265,0.02225799999996525,-1.0,100.0,False
266,0.022281000000020867,-1.0,100.0,False
267,0.022271999999929903,-1.0,100.0,False
268,0.022277000000030966,-1.0,100.0,False
269,0.022269000000051165,-1.0,100.0,False
270,0.02233499999988453,-1.0,100.0,False
271,0.02232600000002094,-1.0,100.0,False
272,0.022283000000015818,-1.0,100.0,False
273,0.022240999999894484,-1.0,100.0,False
274,0.02229099999999562,-1.0,100.0,False
275,0.022349999999960346,-1.0,100.0,False
276,0.022461999999904947,-1.0,100.0,False
277,0.022345999999970445,-1.0,100.0,False
278,0.022308999999950174,-1.0,100.0,False
279,0.022314999999935026,-1.0,100.0,False
280,0.022339000000101805,-1.0,100.0,False
281,0.02232600000002094,-1.0,100.0,False
282,0.02233099999989463,-1.0,100.0,False
283,0.022309999999833963,-1.0,100.0,False
284,0.022234999999909633,-1.0,100.0,False
285,0.02232200000003104,-1.0,100.0,False
286,0.022254999999859137,-1.0,100.0,False
287,0.022259000000076412,-1.0,100.0,False
288,0.022281999999904656,-1.0,100.0,False
289,0.022369000000026062,-1.0,100.0,False
290,0.022321999999803666,-1.0,100.0,False
291,0.022373000000015963,-1.0,100.0,False
292,0.022457000000031258,-1.0,100.0,False
293,0.022377999999889653,-1.0,100.0,False
294,0.022351000000071508,-1.0,100.0,False
295,0.02232800000001589,-1.0,100.0,False
296,0.022279999999909705,-1.0,100.0,False
297,0.022345000000086657,-1.0,100.0,False
298,0.022277999999914755,-1.0,100.0,False
299,0.022232999999914682,-1.0,100.0,False
300,0.022310999999945125,-1.0,100.0,False
301,0.022267000000056214,-1.0,100.0,False
302,0.02226099999984399,-1.0,100.0,False
303,0.022314000000051237,-1.0,100.0,False
304,0.022277999999914755,-1.0,100.0,False
305,0.022300000000086584,-1.0,100.0,False
306,0.0223110000001725,-1.0,100.0,False
307,0.022387999999864405,-1.0,100.0,False
