episode,length,time,reward,delta
0,63.0,0.0029289999999946303,0.0,-0.0005694259724236637
1,11.0,0.0005510000000015225,0.0,-0.0007176933695740195
2,36.0,0.0016529999999903566,0.0,-8.196547494082054e-06
3,20.0,0.0009479999999939537,0.0,-0.00035943872948564464
4,80.0,0.003944000000004166,0.0,0.000458469336071847
5,66.0,0.002983000000000402,0.0,-0.000249827841391066
6,58.0,0.002615000000005807,0.0,-0.00016368093318861035
7,61.0,0.0027510000000035006,0.0,-0.00028209337968995306
8,21.0,0.0009840000000025384,0.0,-0.00042931707018117237
9,6.0,0.0003279999999961092,0.0,-0.0003626810736291859
10,24.0,0.001120000000000232,0.0,-0.00026940358759227565
11,57.0,0.0025739999999956353,0.0,-0.00025388404172095775
12,27.0,0.0012459999999947513,0.0,-0.0002558299831368211
13,52.0,0.002354999999994334,0.0,-7.1440400545982e-05
14,41.0,0.0018710000000083937,0.0,-0.00039400103436299
15,36.0,0.001645999999993819,0.0,-0.00020938199838858916
16,40.0,0.0018239999999991596,0.0,-0.00017840875646615742
17,15.0,0.0007229999999935899,0.0,-0.0001706385468784933
18,37.0,0.0017210000000034142,0.0,-0.00028699169463055463
19,34.0,0.0015599999999977854,0.0,-0.00020068630261326788
20,9.0,0.0004540000000048394,0.0,-0.0005604300568251578
21,50.0,0.0022710000000074615,0.0,-0.0008148291878173796
22,7.0,0.0003670000000113305,0.0,-0.0001282479849526463
23,52.0,0.002352000000001908,0.0,-0.00010839284853867998
24,8.0,0.0004059999999981301,0.0,-9.7553563684812e-05
25,11.0,0.0005420000000100345,0.0,-0.00024497187923934433
26,11.0,0.0005499999999898364,0.0,-0.00024946875232518753
27,18.0,0.0008940000000023929,0.0,-0.000504387051142642
28,37.0,0.001697000000007165,0.0,-0.0004968220675490504
29,19.0,0.0008980000000065047,0.0,-9.224997412142548e-05
30,18.0,0.0008590000000054943,0.0,-0.00040887504768695747
31,8.0,0.0004089999999905558,0.0,0.00015569704680164838
