episode,length,time,reward,delta
0,500.0,0.022699000000102387,-3471.0,-0.01393125206232071
1,500.0,0.022538999999824227,-3669.0,-0.04487800598144531
2,500.0,0.02263400000015281,-3075.0,-0.5
3,474.0,0.021316999999953623,-2948.0,100.0
4,108.0,0.005069000000048618,-503.0,50.0
5,111.0,0.005018999999947482,-308.0,25.0
6,57.0,0.0026080000000092696,-254.0,12.5
7,41.0,0.0018959999999879074,-40.0,6.25
8,123.0,0.005552000000079715,-716.0,3.125
9,123.0,0.005549999999857391,-716.0,1.5625
10,90.0,0.004075000000057116,-287.0,0.78125
11,46.0,0.002111999999897307,-144.0,0.390625
12,54.0,0.0024610000000393484,-152.0,0.1953125
13,22.0,0.0010359999998854619,78.0,0.09765625
14,32.0,0.0015169999999216088,68.0,0.048828125
15,47.0,0.0021610000001146545,-343.0,0.0244140625
16,43.0,0.0019890000000941654,-42.0,0.01220703125
17,27.0,0.0012760000001890148,73.0,0.006103515625
18,36.0,0.001678000000083557,64.0,0.0030517578125
19,56.0,0.00256800000011026,-154.0,0.00152587890625
20,26.0,0.0012259999998605053,74.0,0.000762939453125
21,164.0,0.0073959999999715365,-1054.0,0.0003814697265625
22,58.0,0.0026750000001811713,-255.0,0.00019073486328125
23,90.0,0.004095000000006621,-584.0,9.5367431640625e-05
24,33.0,0.0015349999998761632,-32.0,4.76837158203125e-05
25,14.0,0.0006849999999758438,86.0,2.384185791015625e-05
26,56.0,0.0025359999999636784,-253.0,1.1920928955078125e-05
27,68.0,0.003073999999969601,-364.0,5.9604644775390625e-06
28,27.0,0.0012520000000222353,73.0,2.9802322387695312e-06
29,29.0,0.0013440000000173313,-28.0,1.4901161193847656e-06
30,26.0,0.0012160000001131266,-25.0,7.450580596923828e-07
31,16.0,0.0007650000000012369,84.0,3.725290298461914e-07
32,42.0,0.001983000000109314,-338.0,1.862645149230957e-07
33,36.0,0.0016550000000279397,-35.0,9.313225746154785e-08
34,21.0,0.0009869999998954881,79.0,4.6566128730773926e-08
35,52.0,0.0023649999998269777,-348.0,2.3283064365386963e-08
