episode,length,time,reward,delta
0,500.0,0.022589000000152737,-2679.0,-0.7716215047271089
1,500.0,0.022560999999996056,-2580.0,-0.2564145038463934
2,500.0,0.022442000000182816,-2184.0,-0.4946037727221331
3,500.0,0.022533999999950538,-2382.0,-0.40742970397934997
4,500.0,0.022540999999819178,-2283.0,-0.4197599932090039
5,500.0,0.022476999999980762,-2283.0,-0.9995763427729106
6,500.0,0.022582999999940512,-2481.0,-0.4925344987126796
7,101.0,0.004573000000164029,-199.0,99.99992460476923
8,361.0,0.01629000000002634,-1350.0,89.9999321442923
9,106.0,0.004805000000033033,-402.0,80.99993892986308
10,215.0,0.00966599999992468,-1006.0,72.89994503687677
11,26.0,0.001207999999905951,74.0,65.60995053318908
12,79.0,0.0035540000001219596,-276.0,59.04895547987017
13,70.0,0.003187000000025364,30.0,53.144059931883156
14,84.0,0.00380700000005163,-281.0,47.82965393869484
15,30.0,0.0014279999998052517,70.0,43.04668854482536
16,133.0,0.005983999999898515,-528.0,38.74201969034282
17,32.0,0.001496999999972104,-31.0,34.86781772130854
18,41.0,0.0019019999999727588,59.0,31.381035949177686
19,141.0,0.006395000000111395,-635.0,28.24293235425992
20,26.0,0.0012259999998605053,74.0,25.418639118833923
21,80.0,0.0036740000000463624,-79.0,22.876775206950526
22,66.0,0.003044999999929132,-65.0,20.58909768625547
23,79.0,0.0036569999999755964,-177.0,18.530187917629917
24,38.0,0.0017730000001847657,62.0,16.677169125866925
25,26.0,0.0012329999999565189,74.0,15.009452213280227
26,85.0,0.0038890000000719738,-282.0,13.508506991952203
27,68.0,0.003087000000050466,-265.0,12.157656292756982
28,28.0,0.001301000000012209,72.0,10.941890663481288
29,73.0,0.0032879999998840503,-171.0,9.847701597133153
30,42.0,0.0019300000001294393,58.0,8.862931437419832
31,19.0,0.0009029999998801941,-18.0,7.976638293677851
32,55.0,0.00250200000004952,-54.0,7.178974464310073
33,18.0,0.0008500000001276931,82.0,6.461077017879063
34,39.0,0.001783000000159518,61.0,5.814969316091151
35,49.0,0.00222499999995307,-147.0,5.233472384482042
36,25.0,0.0011700000000018917,75.0,4.710125146033832
37,28.0,0.0013069999999970605,72.0,4.239112631430444
38,25.0,0.0011600000000271393,75.0,3.815201368287404
39,19.0,0.0008980000000065047,81.0,3.4336812314586638
40,19.0,0.0008940000000166037,81.0,3.090313108312799
41,20.0,0.0009400000001278386,80.0,2.781281797481512
42,19.0,0.0008980000000065047,-18.0,2.5031536177333606
43,17.0,0.0008139999999912106,83.0,2.252838255960029
44,19.0,0.0009000000000014552,81.0,2.0275544303640203
45,48.0,0.002173999999968146,-47.0,1.8247989873276254
46,30.0,0.00137999999992644,70.0,1.64231908859486
47,20.0,0.0009390000000166765,-19.0,1.4780871797353683
48,63.0,0.002853000000186512,-161.0,1.3302784617618357
49,20.0,0.0009420000001227891,80.0,1.1972506155856593
50,22.0,0.001029000000016822,-21.0,1.0775255540270905
51,19.0,0.0009029999998801941,81.0,0.9697729986243786
52,18.0,0.0008539999998902204,82.0,0.8727956987619336
53,35.0,0.0016019999998206913,-34.0,0.785516128885746
54,62.0,0.002809999999954016,-160.0,0.7069645159971714
55,25.0,0.0011710000001130538,75.0,0.6362680643974556
56,14.0,0.0006819999998697313,86.0,0.5726412579577129
57,18.0,0.0008519999998952699,82.0,0.5153771321619445
58,16.0,0.0007630000000062864,84.0,0.46383941894575287
59,17.0,0.0008029999999052961,83.0,0.4174554770511776
60,23.0,0.001086999999870386,-22.0,0.3757099293460584
61,27.0,0.0012480000000323344,-26.0,0.338138936411454
62,26.0,0.0012060000001383742,-25.0,0.3043250427703015
63,65.0,0.002952999999934036,-262.0,0.27389253849327133
