steps,time,reward,delta,converged
1,0.002758000000000038,0.0,0.00019569846017642014,False
2,0.0022390000000029886,0.0,0.00019569846017642014,False
3,0.00024100000000260025,0.0,0.00019569846017642014,False
4,0.001033000000006723,0.0,0.00019569846017642014,False
5,0.0015419999999863876,0.0,0.00019569846017642014,False
6,0.0006889999999941665,0.0,0.00019569846017642014,False
7,0.00042000000000541604,0.0,0.00019569846017642014,False
8,0.000506999999998925,0.0,0.00019569846017642014,False
9,0.0006470000000007303,0.0,0.00019569846017642014,False
10,0.0008769999999884703,0.0,0.00019569846017642014,False
11,0.0015750000000025466,0.0,0.00019569846017642014,False
12,0.0004650000000054888,0.0,0.00019569846017642014,False
13,0.0012459999999947513,0.0,0.00019569846017642014,False
14,0.0006549999999947431,0.0,0.00019569846017642014,False
15,0.0016099999999994452,0.0,0.00019569846017642014,False
16,0.0008169999999978472,0.0,0.00023965624153663966,False
17,0.0007239999999910651,0.0,0.00023965624153663966,False
18,0.0016999999999995907,0.0,0.00023965624153663966,False
19,0.0005469999999974107,0.0,0.00023965624153663966,False
20,0.002024000000005799,0.0,0.00023965624153663966,False
21,0.0010379999999940992,0.0,0.00023965624153663966,False
22,0.0006849999999900547,0.0,0.00023965624153663966,False
23,0.0009469999999964784,0.0,0.00023965624153663966,False
24,0.00191300000000183,0.0,0.00023965624153663966,False
25,0.0013030000000071595,0.0,0.00023965624153663966,False
26,0.000683000000009315,0.0,0.00023965624153663966,False
27,0.002029000000007386,0.0,0.00023965624153663966,False
28,0.0003750000000053433,0.0,0.00023965624153663966,False
29,0.0004590000000064265,0.0,0.00023965624153663966,False
30,0.0005890000000050577,0.0,0.00023965624153663966,False
31,0.002075000000004934,0.0,0.00023965624153663966,False
32,0.0004729999999995016,0.0,0.00023965624153663966,False
33,0.000461000000001377,0.0,0.00023965624153663966,False
34,0.001718999999994253,0.0,0.00023965624153663966,False
35,0.00045899999999221563,0.0,0.00023965624153663966,False
36,0.001162000000007879,0.0,0.00023965624153663966,False
37,0.0038190000000071223,0.0,0.00023965624153663966,False
38,0.0005009999999998627,0.0,0.00023965624153663966,False
39,0.001123999999990133,0.0,0.00023965624153663966,False
40,0.0007209999999986394,0.0,0.00023965624153663966,False
41,0.0006340000000051305,0.0,0.00023965624153663966,False
42,0.0004149999999896181,0.0,0.00023965624153663966,False
43,0.0011279999999942447,0.0,0.00023965624153663966,False
44,0.0021729999999990923,0.0,0.00023965624153663966,False
45,0.0013099999999894862,0.0,0.00023965624153663966,False
46,0.0003260000000011587,0.0,0.00023965624153663966,False
47,0.0010890000000074451,0.0,0.00023965624153663966,False
48,0.0019609999999943284,0.0,0.00023965624153663966,False
49,0.0015109999999936008,0.0,0.00023965624153663966,False
50,0.0008239999999943848,0.0,0.00023965624153663966,False
51,0.0004100000000022419,0.0,0.00023965624153663966,False
52,0.0008260000000035461,0.0,0.00023965624153663966,False
53,0.0027730000000047994,0.0,0.00023965624153663966,False
54,0.0020170000000092614,0.0,0.00023965624153663966,False
55,0.000678000000007728,0.0,0.00023965624153663966,False
56,0.0018609999999910087,0.0,0.00023965624153663966,False
57,0.0025159999999999627,0.0,0.00023965624153663966,False
58,0.0004190000000079408,0.0,0.00023965624153663966,False
59,0.000990999999999076,0.0,0.00023965624153663966,False
60,0.0007669999999961874,0.0,0.00023965624153663966,False
61,0.0040410000000008495,0.0,0.00023965624153663966,False
62,0.00028100000000108594,0.0,0.0002579948158100351,False
63,0.0005469999999974107,0.0,0.0002579948158100351,False
64,0.0009620000000012396,0.0,0.0002579948158100351,False
65,0.0002809999999868751,0.0,0.0002579948158100351,False
66,0.0013359999999948968,0.0,0.0002579948158100351,False
67,0.00045699999999726515,0.0,0.0002579948158100351,False
68,0.0006379999999950314,0.0,0.0002579948158100351,False
69,0.00046899999999538977,0.0,0.0002579948158100351,False
70,0.000457000000011476,0.0,0.0002579948158100351,False
71,0.00028700000000014825,0.0,0.0002579948158100351,False
72,0.0007659999999987122,0.0,0.0002579948158100351,False
73,0.0024500000000102773,0.0,0.0002579948158100351,False
74,0.0014780000000058635,0.0,0.0002579948158100351,False
75,0.0012159999999994398,0.0,0.0002579948158100351,False
76,0.0003679999999945949,0.0,0.0002579948158100351,False
77,0.0008970000000090295,0.0,0.0002579948158100351,False
78,0.0005019999999973379,0.0,0.0002579948158100351,False
79,0.0006440000000083046,0.0,0.0002579948158100351,False
80,0.0012949999999989359,0.0,0.0002579948158100351,False
81,0.0005519999999989977,0.0,0.0002579948158100351,False
82,0.0004130000000088785,0.0,0.0002579948158100351,False
83,0.0022709999999932506,0.0,0.0002579948158100351,False
84,0.00041400000000635373,0.0,0.0002579948158100351,False
85,0.0005140000000096734,0.0,0.0002579948158100351,False
86,0.0005050000000039745,0.0,0.0002579948158100351,False
87,0.0009419999999948914,0.0,0.0002579948158100351,False
88,0.001991000000003851,0.0,0.0002579948158100351,False
89,0.000770000000002824,0.0,0.0002579948158100351,False
90,0.0023109999999917363,0.0,0.0002579948158100351,False
91,0.0007650000000012369,0.0,0.0002579948158100351,False
92,0.0006360000000000809,0.0,0.0002579948158100351,False
93,0.0031649999999956435,0.0,0.0002579948158100351,False
94,0.0005430000000075097,0.0,0.0002579948158100351,False
95,0.0009379999999907795,0.0,0.0002579948158100351,False
96,0.0007580000000046994,0.0,0.0002579948158100351,False
97,0.00032199999999704687,0.0,0.0002579948158100351,False
98,0.0003260000000011587,0.0,0.0002579948158100351,False
99,0.000626999999994382,0.0,0.0002579948158100351,False
100,0.0010410000000007358,0.0,0.0002579948158100351,False
101,0.0005420000000100345,0.0,0.0002579948158100351,False
102,0.002843999999996072,0.0,0.0002579948158100351,False
103,0.0008100000000013097,0.0,0.0002579948158100351,False
104,0.0013730000000009568,0.0,0.0002579948158100351,False
105,0.0007219999999961146,0.0,0.0002579948158100351,False
106,0.0003229999999945221,0.0,0.0002579948158100351,False
107,0.0004559999999997899,0.0,0.0002579948158100351,False
108,0.0012980000000055725,0.0,0.0002579948158100351,False
109,0.0006400000000041928,0.0,0.0002579948158100351,False
110,0.0007699999999886131,0.0,0.0002579948158100351,False
111,0.0027510000000035006,0.0,0.0002579948158100351,False
112,0.0005019999999973379,0.0,0.0002579948158100351,False
113,0.00036900000000628097,0.0,0.0002579948158100351,False
114,0.0016060000000095442,0.0,0.0002579948158100351,False
115,0.0014180000000010295,0.0,0.0002579948158100351,False
116,0.0006719999999944548,0.0,0.0002579948158100351,False
117,0.0007679999999936626,0.0,0.0002579948158100351,False
118,0.00100100000000225,0.0,0.0002579948158100351,False
119,0.0010300000000000864,0.0,0.0002579948158100351,False
120,0.00059500000000412,0.0,0.0002579948158100351,False
121,0.00041299999999466763,0.0,0.0002579948158100351,False
122,0.00032500000000368345,0.0,0.0002579948158100351,False
123,0.0009840000000025384,0.0,0.0002579948158100351,False
124,0.0003700000000037562,0.0,0.0002579948158100351,False
125,0.001733999999999014,0.0,0.0002579948158100351,False
126,0.0019530000000003156,0.0,0.0002579948158100351,False
127,0.0016899999999964166,0.0,0.0002579948158100351,False
128,0.0007839999999958991,0.0,0.0002579948158100351,False
129,0.0005029999999948132,0.0,0.0002579948158100351,False
130,0.0006900000000058526,0.0,0.0002579948158100351,False
131,0.0013519999999971333,0.0,0.0002579948158100351,False
132,0.0016360000000048558,0.0,0.0002579948158100351,False
133,0.0007219999999961146,0.0,0.0002579948158100351,False
134,0.0005499999999898364,0.0,0.0002579948158100351,False
135,0.0008610000000004447,0.0,0.0002579948158100351,False
136,0.0003260000000011587,0.0,0.0002579948158100351,False
137,0.0009889999999899146,0.0,0.0002579948158100351,False
138,0.0005480000000090968,0.0,0.0002579948158100351,False
139,0.0005450000000024602,0.0,0.0002579948158100351,False
140,0.0018510000000020455,0.0,0.0002579948158100351,False
141,0.0023109999999917363,0.0,0.0002579948158100351,False
142,0.0002800000000036107,0.0,0.0002579948158100351,False
143,0.0005419999999958236,0.0,0.0002579948158100351,False
144,0.0009440000000040527,0.0,0.0002579948158100351,False
145,0.0004999999999881766,0.0,0.0002579948158100351,False
146,0.0009440000000040527,0.0,0.0002579948158100351,False
147,0.0028920000000027812,0.0,0.0002579948158100351,False
148,0.0010079999999987876,0.0,0.0002579948158100351,False
149,0.0026270000000039317,0.0,0.0002579948158100351,False
150,0.0007829999999984238,0.0,0.0002579948158100351,False
151,0.001672999999996705,0.0,0.0002579948158100351,False
152,0.0009449999999873171,0.0,0.0002579948158100351,False
153,0.0009899999999873899,0.0,0.0002579948158100351,False
154,0.002133999999998082,0.0,0.0002579948158100351,False
155,0.0008630000000096061,0.0,0.0002579948158100351,False
156,0.0010690000000010969,0.0,0.0002579948158100351,False
157,0.0025389999999987367,0.0,0.0002579948158100351,False
158,0.0015640000000018972,0.0,0.0002579948158100351,False
159,0.00041699999999877946,0.0,0.0002579948158100351,False
160,0.0011290000000059308,0.0,0.0002579948158100351,False
161,0.0020439999999979364,0.0,0.0002579948158100351,False
162,0.0007379999999983511,0.0,0.0002579948158100351,False
163,0.0006810000000001537,0.0,0.0002579948158100351,False
164,0.0005890000000050577,0.0,0.0002579948158100351,False
165,0.0008600000000029695,0.0,0.0002579948158100351,False
166,0.000681999999997629,0.0,0.0002579948158100351,False
167,0.0005160000000046239,0.0,0.0002579948158100351,False
168,0.002048000000002048,0.0,0.0002579948158100351,False
169,0.0005439999999907741,0.0,0.0002579948158100351,False
170,0.00210200000000782,0.0,0.0002579948158100351,False
171,0.00045699999999726515,0.0,0.0002579948158100351,False
172,0.0006529999999997926,0.0,0.0002579948158100351,False
173,0.0018780000000049313,0.0,0.0002579948158100351,False
174,0.0003249999999894726,0.0,0.0002579948158100351,False
175,0.00032699999999863394,0.0,0.0002579948158100351,False
176,0.0010890000000074451,0.0,0.0002579948158100351,False
177,0.00086199999999792,0.0,0.0002579948158100351,False
178,0.0012470000000064374,0.0,0.0002579948158100351,False
179,0.0020870000000030586,0.0,0.0002579948158100351,False
180,0.00041500000000382897,0.0,0.0002579948158100351,False
181,0.0010489999999947486,0.0,0.0002579948158100351,False
182,0.001264000000006149,0.0,0.0002579948158100351,False
183,0.000729000000006863,0.0,0.0002579948158100351,False
184,0.0007310000000018135,0.0,0.0002579948158100351,False
185,0.002022999999994113,0.0,0.0002579948158100351,False
186,0.0017040000000037026,0.0,0.0002579948158100351,False
187,0.0008519999999947458,0.0,0.0002579948158100351,False
188,0.0009529999999955407,0.0,0.0002579948158100351,False
189,0.0005179999999995744,0.0,0.0002579948158100351,False
190,0.0004590000000064265,0.0,0.0002579948158100351,False
191,0.0005140000000096734,0.0,0.0002579948158100351,False
192,0.0006810000000001537,0.0,0.0002579948158100351,False
193,0.0016840000000115651,0.0,0.0002579948158100351,False
194,0.00046799999999791453,0.0,0.0002579948158100351,False
195,0.0005450000000024602,0.0,0.0002579948158100351,False
196,0.001956000000006952,0.0,0.0002579948158100351,False
197,0.0017809999999940374,0.0,0.0002579948158100351,False
198,0.0007250000000027512,0.0,0.0002579948158100351,False
199,0.0003240000000062082,0.0,0.0002579948158100351,False
200,0.00041899999999372994,0.0,0.0002579948158100351,False
201,0.005330000000000723,0.0,0.0002579948158100351,False
202,0.0005889999999908468,0.0,0.0002579948158100351,False
203,0.0013840000000016062,0.0,0.0002579948158100351,False
204,0.00041699999999877946,0.0,0.0002579948158100351,False
