episode,length,time,reward,delta
0,12.0,0.0006800000001021544,0.0,-0.0005538394020451192
1,7.0,0.00037500000007639755,0.0,-0.0002677763092745244
2,43.0,0.0019669999999223364,0.0,-0.00020479592397864888
3,85.0,0.003817999999910171,0.0,0.00020461989496761083
4,10.0,0.0005069999999705033,0.0,0.0002354861684645364
5,9.0,0.00045999999997548,0.0,-0.0007141123409801174
6,79.0,0.0035900000000310683,0.0,-0.000628466577352389
7,22.0,0.0010559999998349667,0.0,-0.0005685790640103142
8,8.0,0.0004139999998642452,0.0,0.00012541582506322247
9,83.0,0.003809999999930369,0.0,-0.0006843223238126965
10,5.0,0.0002860000001874141,0.0,0.0002678996231396094
11,39.0,0.001807000000098924,0.0,-0.000515831259331398
12,58.0,0.002644000000145752,0.0,-5.2203735788686884e-05
13,12.0,0.000599000000192973,0.0,-5.220373578868694e-06
14,32.0,0.001485000000002401,0.0,5.806235126685477e-05
15,13.0,0.000661000000036438,0.0,0.00024108944164467295
16,42.0,0.001952999999957683,0.0,-0.00044609391766860235
17,54.0,0.0024750000000040018,0.0,0.0002454212455406373
18,26.0,0.0012609999998858257,0.0,2.4542124554063742e-05
19,56.0,0.002575999999862688,0.0,-5.1583125933139795e-05
20,13.0,0.0006470000000717846,0.0,0.00023214979237736293
21,18.0,0.0008889999999155407,0.0,5.5004376562832284e-05
22,83.0,0.0037649999999302963,0.0,5.500437656283201e-06
23,24.0,0.001134000000092783,0.0,8.679808567204806e-05
24,59.0,0.0026880000000346627,0.0,0.00027534837427382956
25,14.0,0.0006820000000971049,0.0,-0.0007521436937192812
26,51.0,0.002372000000150365,0.0,-0.00028845983712403234
27,53.0,0.002420999999912965,0.0,-5.220373578868911e-07
28,32.0,0.0014780000001337612,0.0,0.0001382314652897706
29,23.0,0.0010810000001129083,0.0,-0.0003493538081283267
30,75.0,0.0034009999999398133,0.0,0.0001524876954741207
31,56.0,0.0025399999999535794,0.0,0.00027920069481242803
32,22.0,0.0010489999999663269,0.0,-4.460939176686025e-05
33,12.0,0.0005940000000919099,0.0,2.792006948124277e-05
34,12.0,0.0006029999999555002,0.0,2.7920069481242554e-06
35,23.0,0.0010789999998905841,0.0,0.0002856525356440964
36,11.0,0.000551999999970576,0.0,2.856525356440963e-05
37,54.0,0.0024700000001303124,0.0,0.00024304938770285242
38,54.0,0.0024530000000595464,0.0,-0.00024055138451147359
39,36.0,0.0016490000000430882,0.0,-0.0003989505305590122
40,26.0,0.001215999999885753,0.0,0.0002467648891524904
41,28.0,0.0012980000001334702,0.0,0.00028188742425805645
42,15.0,0.0007249999998748535,0.0,2.4676488915249004e-05
43,62.0,0.0028119999999489664,0.0,-4.8416560199862646e-05
44,21.0,0.0009979999999814027,0.0,2.191783323840274e-06
45,8.0,0.00041499999997540726,0.0,0.0002790042392749123
46,120.0,0.005403000000114844,0.0,-0.00026446820762872727
47,60.0,0.0027450000000044383,0.0,4.803174191886852e-05
48,24.0,0.001125000000001819,0.0,0.00028351377330706367
49,33.0,0.0015350000001035369,0.0,2.790042392749123e-05
