steps,time,reward,delta,converged
1,0.0015740000000050713,0.0,0,False
2,0.001439000000004853,0.0,0,False
3,0.004538000000025022,0.0,0,False
4,0.007220999999958622,0.0,0,False
5,0.0071199999999862484,0.0,0,False
6,0.015209000000027117,0.0,0,False
7,0.001029000000016822,0.0,0,False
8,0.008591000000023996,0.0,0,False
9,0.0013400000000274304,0.0,0,False
10,0.00041699999997035775,0.0,0,False
11,0.00453699999991386,0.0,0,False
12,0.018756000000053064,0.0,0,False
13,0.00964699999997265,0.0,0,False
14,0.0053679999999758365,0.0,0,False
15,0.005976999999916188,0.0,0,False
16,0.014083000000027823,0.0,0,False
17,0.017631000000051245,0.0,0,False
18,0.002888999999981934,0.0,0,False
19,0.004498999999896114,0.0,0,False
20,0.0057610000000067885,0.0,0,False
21,0.001071000000024469,0.0,0,False
22,0.009413999999992484,0.0,0,False
23,0.01737599999989925,0.0,0,False
24,0.006994999999960783,0.0,0,False
25,0.003398999999944863,0.0,0,False
26,0.022053000000028078,0.0,0,False
27,0.00444799999991119,0.0,0,False
28,0.0025110000000267974,0.0,0,False
29,0.007063000000016473,0.0,0,False
30,0.008229000000028464,0.0,0,False
31,0.022076000000083695,0.0,0,False
32,0.02201100000002043,0.0,0,False
33,0.001556000000050517,0.0,0,False
34,0.0006849999999758438,0.0,0,False
35,0.00217099999997572,0.0,0,False
36,0.009689999999977772,0.0,0,False
37,0.007394999999974061,0.0,0,False
38,0.0136529999999766,0.0,0,False
39,0.004643000000100983,0.0,0,False
40,0.005812999999989188,0.0,0,False
41,0.003973000000087268,0.0,0,False
42,0.01278500000000804,0.0,0,False
43,0.004736000000093554,0.0,0,False
44,0.014174000000025444,0.0,0,False
45,0.01442599999995764,0.0,0,False
46,0.006717999999978019,0.0,0,False
47,0.004666000000042914,0.0,0,False
48,0.019407999999998538,0.0,0,False
49,0.005188000000089232,0.0,0,False
50,0.007690000000025066,0.0,0,False
51,0.02202199999999266,0.0,0,False
52,0.015424000000052729,0.0,0,False
53,0.012458000000037828,0.0,0,False
54,0.005979000000024826,0.0,0,False
55,0.007275999999933447,0.0,0,False
56,0.002336999999897671,0.0,0,False
57,0.005272999999988315,0.0,0,False
58,0.006897000000094522,0.0,0,False
59,0.00234699999998611,0.0,0,False
60,0.007056000000034146,0.0,0,False
61,0.0025699999999915235,0.0,0,False
62,0.004455000000007203,0.0,0,False
63,0.0028790000000071814,0.0,0,False
64,0.003043999999931657,0.0,0,False
65,0.0037000000000944056,0.0,0,False
66,0.006815000000074178,0.0,0,False
67,0.009368999999992411,0.0,0,False
68,0.01897899999994479,0.0,0,False
